Date,Close,Adj Close,Volume,Daily Return,Rolling Volatility,MA_20,MA_50,RSI,Log Return
2018-01-02,53.660499572753906,53.5279541015625,31766000,,,,,,
2018-01-03,54.57600021362305,54.44119644165039,31318000,0.017061035778709766,,,,,0.016917130780519457
2018-01-04,54.78799819946289,54.65266799926758,26052000,0.0038844031990339367,,,,,0.0038768783849076364
2018-01-05,55.51449966430664,55.377376556396484,30250000,0.013260259446777889,,,,,0.013173111761749241
2018-01-08,55.71049880981445,55.57289123535156,24644000,0.003530587599359647,,,,,0.003524369705875206
2018-01-09,55.63949966430664,55.50206756591797,26808000,-0.0012744283743246765,,,,,-0.0012752411487872643
2018-01-10,55.50699996948242,55.36989212036133,20734000,-0.0023814508423430913,,,,,-0.002384291006437119
2018-01-11,55.602500915527344,55.46516036987305,22424000,0.0017205785646940974,,,,,0.0017191000650690234
2018-01-12,56.532501220703125,56.39286422729492,38586000,0.016725884343170128,,,,,0.016587547149847486
2018-01-16,56.53499984741211,56.395355224609375,36462000,4.4172207753323534e-05,,,,,4.4171232190083046e-05
2018-01-17,56.95500183105469,56.8143196105957,27830000,0.007429058374004205,,,,,0.007401598834990813
2018-01-18,56.798500061035156,56.658203125,27498000,-0.0027478369302972316,,,,,-0.002751619164425623
2018-01-19,57.17499923706055,57.033775329589844,30552000,0.006628734832293537,,,,,0.006606861378563817
2018-01-22,58.20800018310547,58.06422424316406,29550000,0.018067345316339356,,,,93.1655626831301,0.017906070474930764
2018-01-23,58.80849838256836,58.663238525390625,39138000,0.010316408942587119,,,,93.86495870870871,0.010263557973210793
2018-01-24,58.56449890136719,58.41984176635742,37128000,-0.004149050839187041,,,,88.37672238951833,-0.004157682033067842
2018-01-25,59.106998443603516,58.96099853515625,29984000,0.00926323578490873,,,,89.07176607096278,0.009220595140924834
2018-01-26,59.37799835205078,59.23133087158203,42170000,0.004584934840691224,,,,88.09023805951072,0.004574456044468443
2018-01-29,59.32400131225586,59.177467346191406,31494000,-0.0009093755719824514,,,,86.65177712544451,-0.0009097893047926017
2018-01-30,58.868499755859375,58.72309112548828,37338000,-0.007678196466993081,,56.72219581604004,,80.38196768264687,-0.007707825580364152
2018-01-31,59.111000061035156,58.96499252319336,36022000,0.004119357361282994,0.007387753051581284,56.99404773712158,,83.22271246046485,0.004110896037599434
2018-02-01,59.079498291015625,58.933570861816406,73514000,-0.0005328867185829811,0.006900347334532533,57.21866645812988,,82.43469525642095,-0.0005330287531715407
2018-02-02,55.959999084472656,55.821773529052734,117842000,-0.05280177812506914,0.014733276699045738,57.27712173461914,,46.2083267482808,-0.05424689209768523
2018-02-05,53.11949920654297,52.9882926940918,83550000,-0.050759419771681746,0.018623172148023732,57.157667541503905,,33.55957287408032,-0.05209300330285117
2018-02-06,54.221500396728516,54.08757400512695,76630000,0.02074573939155666,0.019275530862122917,57.083401679992676,,37.653024421723494,0.020533477210851792
2018-02-07,52.77050018310547,52.64015579223633,51942000,-0.026760642153286884,0.020118185056728813,56.94030609130859,,33.710788542294594,-0.027125227206672323
2018-02-08,50.385501861572266,50.26104736328125,66792000,-0.04519569505730758,0.022354713375075486,56.68486385345459,,26.380243712812884,-0.0462488757899929
2018-02-09,52.313499450683594,52.18428421020508,98360000,0.03826495761265947,0.02426252334786008,56.52082004547119,,30.695920270454067,0.03755100998662774
2018-02-12,52.72800064086914,52.59775924682617,56240000,0.00792336319025777,0.023968257775727166,56.331064796447755,,29.841199728482394,0.007892138177764322
2018-02-13,52.707000732421875,52.576812744140625,31586000,-0.00039823944946493217,0.023965034138205773,56.140137672424316,,30.28906598858046,-0.00039831876785366053
2018-02-14,53.6349983215332,53.50251770019531,41304000,0.017606714970713977,0.02430875878613291,55.9745475769043,,32.05196259544053,0.017453512413231845
2018-02-15,54.56800079345703,54.43321228027344,37396000,0.01739534175369717,0.024727306018901638,55.86329803466797,,34.8799166795292,0.017245774817018118
2018-02-16,54.775001525878906,54.63970184326172,39948000,0.003793448050155135,0.024683620298074815,55.743594360351565,,35.836596519670096,0.0037862710707068695
2018-02-20,55.179500579833984,55.04320526123047,33754000,0.007384802704931248,0.024342999650678737,55.59254341125488,,38.47764328830426,0.007357668554447304
2018-02-21,55.6875,55.549949645996094,41486000,0.009206302255849064,0.024313476977896303,55.43687896728515,,39.48136783236043,0.009164182568922357
2018-02-22,55.494998931884766,55.35792541503906,28010000,-0.0034567849688568186,0.02431182061418647,55.28378314971924,,39.09458939994843,-0.0034627734546051124
2018-02-23,56.40449905395508,56.26517868041992,25292000,0.016388859563989167,0.024543052605155925,55.14899215698242,,51.56245631316445,0.01625601172295829
2018-02-26,57.185001373291016,57.04375076293945,30912000,0.013837547498813274,0.024763627469664318,55.03961315155029,,66.71051068006214,0.01374268276682254
