Date,Close,Adj Close,Volume,Daily Return,Rolling Volatility,MA_20,MA_50,RSI,Log Return
2018-03-05,43.88999938964844,35.48307418823242,11992700,0.003888449871708888,0.01511925641369451,35.53845348358154,,49.203211592110506,0.003880909391372105
2018-03-06,43.93000030517578,35.515411376953125,10010500,0.0009113412369277096,0.012361972086723617,35.499647331237796,,47.31395491671428,0.0009109262176329719
2018-03-07,43.81999969482422,35.42647171020508,10881700,-0.002504255569619085,0.012334388506005886,35.465288162231445,,47.11927563923323,-0.0025073964624260404
2018-03-08,44.45000076293945,35.935813903808594,12361100,0.0143774462715347,0.012786620936690314,35.460841751098634,,46.56966084585962,0.014275070888527587
2018-03-09,44.81999969482422,36.23493576049805,9778600,0.008323781325507928,0.010231828091703159,35.530368614196775,,48.39362224256171,0.008289329704213352
2018-03-12,44.529998779296875,36.00049591064453,11857700,-0.006469994907762233,0.010403200580130407,35.58696117401123,,56.30847148939547,-0.006491016044972133
2018-03-13,44.56999969482422,36.03282928466797,11342100,0.0008981369063274514,0.009533570222538248,35.61121520996094,,66.75765153609288,0.0008977338227076594
2018-03-14,43.779998779296875,35.70659637451172,15321200,-0.009053768927744565,0.009716693620385436,35.610264205932616,36.645253067016604,58.30189479552327,-0.009095003367057455
2018-03-15,43.66999816894531,35.61687088012695,12456700,-0.0025128548642293635,0.009722476153876261,35.608465576171874,36.62124984741211,50.22248522633099,-0.002516017383091883
2018-03-16,43.459999084472656,35.44559860229492,26603300,-0.0048087401728375,0.009069349031228477,35.57061538696289,36.595438156127926,47.4722818838335,-0.004820339363798881
2018-03-19,43.2599983215332,35.28248596191406,12380300,-0.004601774178255802,0.00900570240396347,35.516525459289554,36.55601577758789,50.31460107119019,-0.004612394936462561
2018-03-20,43.15999984741211,35.2009162902832,13559800,-0.0023119026170352885,0.007578887731292142,35.498374938964844,36.51512397766113,55.048580003384124,-0.002314579190003742
2018-03-21,43.0,35.0704345703125,13054000,-0.003706770553774552,0.006839344445832801,35.49997539520264,36.472754287719724,49.195022873378704,-0.003713657652273956
2018-03-22,42.7599983215332,34.874691009521484,12274100,-0.005581440982676433,0.00687882991132922,35.484512138366696,36.42275093078613,40.55124317489863,-0.005597075426688285
2018-03-23,42.33000183105469,34.523990631103516,13475200,-0.010056013924889529,0.0065556494586891815,35.43049488067627,36.36832061767578,32.27433473586842,-0.01010691717630493
2018-03-26,42.689998626708984,34.817588806152344,11276100,0.008504178389630246,0.006925259822292061,35.391561126708986,36.320247192382816,38.23873572677708,0.008468221576209108
2018-03-27,42.88999938964844,34.980709075927734,11627000,0.004684996157648058,0.006754080653102813,35.377356910705565,36.27365753173828,42.67029302770202,0.00467405572044611
2018-03-28,43.31999969482422,35.331417083740234,16277400,0.01002575468242406,0.006799741170144239,35.396857261657715,36.227937927246096,39.514864183412946,0.009975830213625003
2018-03-29,43.43000030517578,35.42112350463867,10450500,0.0025389986675548037,0.0067423600170006676,35.412354469299316,36.17932334899902,34.77572062274136,0.00253578085596657
2018-04-02,42.66999816894531,34.8012809753418,14207900,-0.017499234015423082,0.007687729588609297,35.38513679504395,36.11734184265137,30.393114416690054,-0.01765415561095655
2018-04-03,43.380001068115234,35.38035583496094,15484600,0.016639469680137298,0.008558835460240425,35.38000087738037,36.06241455078125,40.950158730158726,0.016502550459101407
2018-04-04,44.2400016784668,36.08176040649414,13563300,0.019824689576471544,0.0096361741048245,35.40831832885742,36.017958068847655,54.713044245022516,0.019630739560085597
2018-04-05,44.400001525878906,36.21226119995117,11707800,0.00361680782719076,0.009623048942297246,35.447607803344724,35.974979858398434,57.40381276576366,0.003610282905952695
2018-04-06,43.91999816894531,35.82075881958008,11495100,-0.010811321011117148,0.009451795314099423,35.4418550491333,35.91802734375,54.42294719231496,-0.01087018801330286
2018-04-09,43.83000183105469,35.747371673583984,11913400,-0.002048732310940826,0.00924583359440726,35.4174768447876,35.85944541931153,55.599224074637334,-0.0020508338337775077
2018-04-10,43.9900016784668,35.877872467041016,10379500,0.00365064023863515,0.00918798612489891,35.411345672607425,35.79231689453125,58.05848097678997,0.0036439928248578157
2018-04-11,43.9900016784668,35.877872467041016,8424300,0.0,0.009184684519782124,35.403597831726074,35.73860870361328,59.919896594808556,0.0
2018-04-12,44.029998779296875,35.91048812866211,8476400,0.0009090745737796446,0.008944932014684716,35.41379241943359,35.69024169921875,63.25680494635331,0.0009086616157434483
2018-04-13,44.5099983215332,36.301963806152344,10774200,0.010901430136166068,0.009219327006573397,35.44804706573486,35.646793899536135,72.52060065887319,0.010842437892638387
2018-04-16,44.68000030517578,36.440616607666016,8962100,0.0038194297766935836,0.009136530745010297,35.49779796600342,35.60838279724121,71.39790721791547,0.0038121542744129775
2018-04-17,44.880001068115234,36.60374069213867,8406400,0.0044764359019748845,0.009048020105637105,35.563860702514646,35.584875869750974,71.39793598744694,0.0044664464630769975
2018-04-18,44.5099983215332,36.301963806152344,7429000,-0.00824442748965104,0.00928720722483167,35.618913078308104,35.585084457397464,62.96286861098912,-0.008278600737489896
2018-04-19,44.310001373291016,36.13885498046875,10370400,-0.004493113004976124,0.009312359496643796,35.67233409881592,35.585588455200195,59.40185589574203,-0.004503237375222651
2018-04-20,43.7400016784668,35.673973083496094,14690700,-0.012863769403427483,0.00974231350966169,35.712298202514646,35.578573074340824,61.915491373194875,-0.012947224152678875
2018-04-23,43.97999954223633,35.86970138549805,11878500,0.00548658545948455,0.009413578952850485,35.77958374023437,35.59907913208008,57.462584978609186,0.005471588977462734
2018-04-24,43.06999969482422,35.12751770019531,18523900,-0.020691102982050347,0.010558899260407551,35.79508018493652,35.604256591796876,35.626445836508,-0.020908163217570587
2018-04-25,42.43000030517578,34.60554504394531,20774700,-0.014859366400578278,0.011047053337151872,35.776321983337404,35.58541252136231,28.35145812110079,-0.014970872773621658
2018-04-26,42.75,34.86653137207031,13561000,0.007541748809145377,0.010936868677554704,35.75307769775391,35.56823081970215,36.67427035976727,0.007513452004135432
2018-04-27,43.310001373291016,35.323265075683594,9777900,0.013099487836611967,0.0113416353139501,35.748184776306154,35.56163925170898,44.650173087305866,0.01301443153656336
2018-04-30,43.209999084472656,35.24169921875,16037700,-0.002309125636003051,0.010588403414114777,35.770205688476565,35.542421188354496,41.874780144663596,-0.002311795777858421
2018-05-01,42.59000015258789,34.73604202270508,11514200,-0.014348263768617975,0.010406783104396758,35.73798999786377,35.509856338500974,37.08472054663539,-0.01445219546266524
2018-05-02,42.060001373291016,34.30377960205078,13736400,-0.012444204793734093,0.009510046053856384,35.649090957641604,35.48465339660645,33.3332805724764,-0.012522282328308664
2018-05-03,41.88999938964844,34.165122985839844,18352200,-0.004042021544548691,0.009403539336329541,35.54673404693604,35.46718734741211,26.607132118588012,-0.00405021259334658
2018-05-04,42.36000061035156,34.54844284057617,10946200,0.01121962461236281,0.00970715365863034,35.48311824798584,35.454477081298826,30.338838742819632,0.011157151473287594
2018-05-07,42.13999938964844,34.369014739990234,9336000,-0.005193522076057389,0.009736914897593393,35.414200401306154,35.42977066040039,26.857865212925645,-0.005207055288863247
2018-05-08,41.810001373291016,34.09987258911133,15062200,-0.007830953343150204,0.00972790404004794,35.32530040740967,35.39984283447266,27.04063572618911,-0.007861776279047609
2018-05-09,41.779998779296875,34.075408935546875,9295200,-0.0007174118759688541,0.00971935620436006,35.235177230834964,35.37605514526367,27.8456749672346,-0.0007176693390141401
2018-05-10,42.18000030517578,34.40164566040039,7924200,0.009573963601452018,0.010066966169631628,35.159735107421874,35.36525985717773,35.920402210299244,0.009528423646454063
2018-05-11,42.13999938964844,34.369014739990234,6331900,-0.0009485278911444128,0.009600734409932818,35.06308765411377,35.350416564941405,32.7714811246387,-0.0009489780283922194
2018-05-14,42.040000915527344,34.28745651245117,10715500,-0.0023730161645909575,0.009477527363564166,34.95542964935303,35.32925300598144,38.631273870158736,-0.0023758362297064263
2018-05-15,41.720001220703125,34.026466369628906,16449700,-0.007611825704466835,0.009358399165443001,34.82656593322754,35.30012084960938,41.56754871092961,-0.007640943503594826
2018-05-16,41.54999923706055,33.8878173828125,11590500,-0.00407473950748416,0.009296013536485386,34.705858612060545,35.26756896972656,35.22158067176936,-0.004083063879304177
2018-05-17,42.29999923706055,34.49951171875,14857400,0.018050567524828143,0.010439517294083973,34.62389144897461,35.24902976989746,38.11753156853293,0.017889590298212334
2018-05-18,42.18000030517578,34.40164566040039,11950200,-0.002836737492038832,0.010138350510387223,34.560275077819824,35.218346405029294,37.939121357473894,-0.0028407686572147
2018-05-21,42.40999984741211,34.589229583740234,9110200,0.0054527601729172925,0.010137080520343211,34.49625148773193,35.185432281494144,47.68030860104876,0.005437947697685785
2018-05-22,42.25,34.45872497558594,8222900,-0.003772983952659237,0.009110949583916275,34.46281185150146,35.15459686279297,52.70625734563179,-0.003780119610749722
2018-05-23,42.400001525878906,34.58106994628906,8971400,0.003550478747829766,0.008534953634668479,34.461588096618655,35.12556167602539,57.30651192087594,0.0035441906775382703
2018-05-24,42.31999969482422,34.51582336425781,9269600,-0.0018867716392982903,0.008354301839460811,34.44405269622803,35.10174621582031,49.354922909100786,-0.0018885538349914046
2018-05-25,42.400001525878906,34.58106994628906,8806500,0.0018903382759460907,0.007755633102593524,34.4069429397583,35.081030197143555,54.39190844061138,0.0018885538349914701
2018-05-29,42.68000030517578,34.80944061279297,14826900,0.006603921360981868,0.007933140875448044,34.385330009460446,35.06830703735351,64.94843041038689,0.006582211002228432
2018-05-30,43.130001068115234,35.176456451416016,10114200,0.010543571863322665,0.007597015878353333,34.407350730896,35.06618644714356,70.27011083378864,0.01048837604457638
2018-05-31,43.0,35.0704345703125,15571300,-0.0030140011757565643,0.007005232967187915,34.44568347930908,35.06357681274414,63.39869680651872,-0.003018552424580447
2018-06-01,43.119998931884766,35.16830062866211,10664700,0.002790557332655652,0.006906538275619638,34.495842361450194,35.065534133911136,65.60520749545685,0.0027866709559680376
2018-06-04,43.4900016784668,35.470069885253906,11727600,0.008580717612094446,0.006735786833631917,34.541923713684085,35.077441711425784,71.26107751413794,0.008544112504402217
2018-06-05,43.11000061035156,35.16013717651367,9975900,-0.008737865748301932,0.006961225951823966,34.58147983551025,35.09016464233398,70.028723663797,-0.008776264744374363
2018-06-06,43.459999084472656,35.44559860229492,9202900,0.008118893972118402,0.006787302846435124,34.648766136169435,35.10272483825683,76.16426805812017,0.008086113062744099
2018-06-07,43.439998626708984,35.429290771484375,11948100,-0.0004600805587605672,0.006782248218811424,34.71646022796631,35.11169647216797,69.52055562496597,-0.00046018642829443005
2018-06-08,43.95000076293945,35.845245361328125,12078800,0.011740415367798906,0.006923805282247717,34.7886402130127,35.12197303771973,76.73702223145412,0.011672031408282648
2018-06-11,44.130001068115234,35.992042541503906,7526100,0.004095304096708885,0.00690032836902321,34.86979160308838,35.13339141845703,76.38016697297988,0.004086941163614204
2018-06-12,44.40999984741211,36.22040939331055,8243300,0.0063449261470309715,0.006863723340952044,34.96643924713135,35.16177398681641,81.9527491064176,0.0063248818448574315
2018-06-13,44.18000030517578,36.03282165527344,16745000,-0.005179061782547234,0.006688378904583688,35.06675701141357,35.17482330322266,75.7225355387452,-0.005192519609074061
2018-06-14,43.58000183105469,35.86002731323242,12696200,-0.004795470743150232,0.00672978886293107,35.16536750793457,35.17038864135742,72.94260426148091,-0.004807005905438248
2018-06-15,44.119998931884766,36.30436706542969,21562500,0.012390948515348832,0.006164881451328693,35.25561027526855,35.17223075866699,76.04280282154576,0.012314809027912975
2018-06-18,43.54999923706055,35.835330963134766,12161900,-0.012919550462058726,0.006995473000175018,35.327294540405276,35.17252220153809,64.4522068109392,-0.013003733713364267
2018-06-19,43.599998474121094,35.8764762878418,12936400,0.0011481776113455577,0.006951482696784421,35.39165687561035,35.17510429382324,60.85847169788991,0.0011475189595499139
2018-06-20,43.2599983215332,35.596702575683594,10893700,-0.007798249468914942,0.0071786022758398545,35.44855575561523,35.169480895996095,57.74576716546627,-0.007828814824177816
2018-06-21,43.09000015258789,35.45683288574219,10465200,-0.0039292878222083605,0.0072676710671316725,35.49234390258789,35.161060104370115,54.19483577709032,-0.003937027755205676
2018-06-22,43.25,35.5884895324707,14924400,0.0037131530374632238,0.007248136348379551,35.54597721099854,35.15462013244629,51.811238629799696,0.0037062763023796045
2018-06-25,43.58000183105469,35.86002731323242,12092400,0.007629932720633503,0.007374451544120676,35.6099250793457,35.14578140258789,60.83210334281902,0.007600972002905435
2018-06-26,43.33000183105469,35.65431213378906,13974700,-0.005736615247012078,0.0074700497025899665,35.652168655395506,35.130055313110354,53.3119850844749,-0.005753132824540832
2018-06-27,43.06999969482422,35.440364837646484,15332600,-0.006000600862520189,0.007299646129102227,35.66536407470703,35.106787796020505,50.16535751513736,-0.006018676815202651
2018-06-28,43.470001220703125,35.769508361816406,12668900,0.0092872498823795,0.007511654404216565,35.700317764282225,35.09613868713379,48.838998968466896,0.009244388548761215
2018-06-29,43.86000061035156,36.09043502807617,11485600,0.00897207372864961,0.0077121662026887515,35.74642448425293,35.09517028808594,51.43185464396542,0.008932063811692226
2018-07-02,43.75,35.999916076660156,9232500,-0.0025081147219643274,0.007559868151431024,35.77291679382324,35.101689147949216,46.65715881922251,-0.0025112653108216683
2018-07-03,43.9900016784668,36.19739532470703,8214300,0.005485547455898354,0.007281959710655846,35.82477970123291,35.1082430267334,52.487597187081235,0.005470556637362933
2018-07-05,44.65999984741211,36.74870681762695,11653000,0.015230695136332573,0.007772105496066037,35.88993511199951,35.140666809082035,62.05348273121626,0.015115872516838796
2018-07-06,44.63999938964844,36.73225021362305,8733900,-0.0004478145063873118,0.007771917721029677,35.95508308410645,35.183200912475584,56.56560926526661,-0.00044791480524801816
2018-07-09,44.400001525878906,36.53476333618164,7373100,-0.005376389311650853,0.007565658162430222,35.98955898284912,35.21656555175781,61.70806215964936,-0.00539089410496967
2018-07-10,44.970001220703125,37.00379180908203,10606100,0.012837868103442673,0.007991065921466091,36.04014644622803,35.25017608642578,66.50606635738168,0.01275616122642127
2018-07-11,44.790000915527344,36.855682373046875,7715600,-0.004002547544297963,0.007989063516197777,36.07191009521485,35.28245574951172,69.17313063806253,-0.0040105791762094925
2018-07-12,44.66999816894531,36.75693130493164,6331600,-0.0026793987183765244,0.007908142279801444,36.10811557769775,35.32287353515625,70.0504418812339,-0.002682994731995029
2018-07-13,44.7400016784668,36.81454849243164,5585900,0.0015675189808967982,0.007789567611338973,36.15584163665771,35.373088912963865,69.35049609864174,0.0015662917053701265
2018-07-16,44.72999954223633,36.80630874633789,5831400,-0.00022381765989720748,0.007349699192349915,36.180938720703125,35.425912628173826,66.28861998954638,-0.0002238427108076089
2018-07-17,45.25,37.234195709228516,11592200,0.011625370146176373,0.0069847564195996,36.25088195800781,35.47962768554687,75.26274888709148,0.011558314726336002
2018-07-18,45.119998931884766,37.12722396850586,7351600,-0.002872943504890646,0.0070655280049234815,36.313419342041016,35.53479187011719,77.92879735642754,-0.0028770783283902494
2018-07-19,45.11000061035156,37.11899185180664,10097500,-0.00022172723460822663,0.006721172743492421,36.389533805847165,35.59517425537109,74.99954065616913,-0.00022175181972570402
2018-07-20,45.279998779296875,37.25886917114258,8588400,0.0037683490945654707,0.006576495921686594,36.479635620117186,35.658843460083006,73.20193312830457,0.0037612666542782753
2018-07-23,44.95000076293945,36.987342834472656,9055700,-0.007287562470635112,0.006920898829005146,36.54957828521729,35.71055740356445,68.2926277702397,-0.007314246473948852
2018-07-24,45.2599983215332,37.24242401123047,13786100,0.006896445032544385,0.006891333829797844,36.61869812011719,35.76802558898926,68.9551908333564,0.006872773326927216
2018-07-25,46.09000015258789,37.925392150878906,21330600,0.01833844487250591,0.007540535377368112,36.73225212097168,35.840784301757814,70.3703312363878,0.018172323457586986
2018-07-26,46.2400016784668,38.048824310302734,12673100,0.003254604696842023,0.00722984323551172,36.86267509460449,35.92123146057129,71.97800238417884,0.003249319934412884
2018-07-27,46.209999084472656,38.02413558959961,10516900,-0.0006488694762755154,0.007157891385664546,36.97540645599365,36.00395782470703,76.38475532452648,-0.000649080083183327
2018-07-30,46.22999954223633,38.040584564208984,8967900,0.00043259299269582385,0.007042053281379146,37.07291393280029,36.07477928161621,71.87482393997782,0.00043249945132308175
2018-07-31,46.630001068115234,38.36973190307617,12438800,0.008652531043828127,0.007053899489821002,37.19140472412109,36.15414100646973,79.67713232490149,0.008615312433128226
2018-08-01,46.38999938964844,38.1722526550293,9904100,-0.0051467455791903705,0.007270030216483012,37.290147590637204,36.22580146789551,76.70823639169797,-0.005160035694391672
2018-08-02,46.18000030517578,37.99945068359375,12009700,-0.004526900023354541,0.006810974438562337,37.352684783935544,36.29661598205566,71.42849258593404,-0.004537177463624093
2018-08-03,46.619998931884766,38.36151123046875,11462800,0.009528046862827821,0.00700734683687476,37.43414783477783,36.37222480773926,74.93428319447892,0.009482941309856763
2018-08-06,46.650001525878906,38.38619613647461,10056100,0.0006434810625044474,0.006791243528269528,37.52671947479248,36.449632263183595,71.21234683756985,0.0006432741173376514
2018-08-07,46.5,38.26276397705078,8632900,-0.00321553505809713,0.006448862482889287,37.589668083190915,36.52326614379883,70.78326754088928,-0.003220716000267359
2018-08-08,46.150001525878906,37.974761962890625,6810000,-0.00752695268781145,0.006658591662469777,37.6456220626831,36.58657257080078,64.20775167483447,-0.0075554231500475225
2018-08-09,46.349998474121094,38.13932418823242,8924100,0.004333462985300907,0.006611333285813654,37.714741706848145,36.64582992553711,64.49873861740406,0.004324100572612611
2018-08-10,46.08000183105469,37.91716384887695,7535400,-0.005824967906065126,0.006831687365088973,37.76987247467041,36.7027645111084,65.56472386722537,-0.005841999201656292
2018-08-13,45.83000183105469,37.71145248413086,8143400,-0.0054252835356035645,0.006997534051957112,37.81512966156006,36.75362754821777,57.98324565720735,-0.005440053832579681
2018-08-14,45.88999938964844,37.76082229614258,6846100,0.0013091463934595815,0.0065618915548831015,37.84146099090576,36.79944259643555,46.42857734177739,0.0013082902084860096
2018-08-15,46.08000183105469,37.91716384887695,9686400,0.004140311127449836,0.006547816416811709,37.880957984924315,36.85458312988281,47.182999729024715,0.004131763624093736
2018-08-16,46.220001220703125,38.0323600769043,10600700,0.0030381024405325974,0.006554925003454415,37.9266263961792,36.906318359375,50.169409486931265,0.0030334967333619073
2018-08-17,46.599998474121094,38.34503173828125,8885700,0.008221200597194223,0.00671809772224164,37.98093452453613,36.96463317871094,55.58901427348907,0.008187590611535756
2018-08-20,46.72999954223633,38.4520149230957,6392000,0.0027900142460346444,0.006397630957477972,38.054168128967284,37.01676856994629,51.64470172720369,0.0027861293804973698
2018-08-21,46.220001220703125,38.0323600769043,13986300,-0.010913728371080622,0.00689864232192344,38.093664932250974,37.0575749206543,47.43187522409466,-0.010973719992033084
2018-08-22,45.93000030517578,37.79374694824219,7159100,-0.006273950083024449,0.005781247199492752,38.08708267211914,37.08904167175293,46.31281829669218,-0.006293714016499666
2018-08-23,45.70000076293945,37.6044807434082,13144900,-0.0050078708812116846,0.005819139938669913,38.06486549377441,37.120474853515624,35.53435509571551,-0.005020452288210502
2018-08-24,45.630001068115234,37.546878814697266,10952900,-0.0015317836484428637,0.00582298850375097,38.041002655029295,37.154211883544924,34.1612340332408,-0.0015329580284329358
2018-08-27,45.689998626708984,37.59624481201172,9581200,0.0013147829825772561,0.00583478903695722,38.018785667419436,37.180049438476566,37.0603952887646,0.0013139194122870905
2018-08-28,45.369998931884766,37.33293533325195,8476800,-0.007003611133940657,0.005579128670296635,37.966945838928225,37.21000152587891,37.41915029483504,-0.007028251533648024
2018-08-29,45.33000183105469,37.30002212524414,12410900,-0.0008816131845517106,0.005507710164474457,37.92333431243897,37.23847244262695,32.65301938918394,-0.000882002034015306
2018-08-30,44.95000076293945,36.987342834472656,9716500,-0.00838281783645023,0.005698189422466429,37.87272891998291,37.266285247802735,31.475291724996467,-0.0084181512548575
2018-08-31,44.56999969482422,36.674652099609375,19834100,-0.00845399293111293,0.005303424822177056,37.78838596343994,37.29064163208008,30.188456441588997,-0.008489930617322177
2018-09-04,44.7599983215332,36.83098602294922,11138500,0.004262724099338033,0.005465988571542053,37.71062545776367,37.31549156188965,32.9301480011373,0.004253664427759829
2018-09-05,45.380001068115234,37.341156005859375,10554900,0.01385165150322809,0.006498333698219233,37.6645450592041,37.345114135742186,40.64147458583054,0.013756594173385229
2018-09-06,45.77000045776367,37.662071228027344,11439400,0.008594142669756,0.006668019756499154,37.64891052246094,37.38526931762695,44.360800917432265,0.008557423256906713
2018-09-07,45.720001220703125,37.62092208862305,10208100,-0.001092588327263222,0.006574824265275672,37.622990417480466,37.42888046264648,37.978175646149076,-0.001093185637005062
2018-09-10,46.060001373291016,37.900699615478516,8568900,0.007436753575481347,0.006694306647847455,37.62216720581055,37.471504287719725,41.34360827138103,0.007409237260767401
2018-09-11,46.02000045776367,37.8677978515625,9278300,-0.0008681043951647149,0.00657657224344428,37.62998447418213,37.50705154418945,47.05895988121031,-0.0008684814159965866
2018-09-12,46.2400016784668,38.048824310302734,13216400,0.0047804855051207795,0.006652173008698818,37.64438457489014,37.5480297088623,54.65452505286781,0.004769095270431893
2018-09-13,45.83000183105469,38.032222747802734,8294800,-0.00043632261445469833,0.0065947475903631765,37.65013751983643,37.58472625732422,58.33013886288739,-0.00043641783086436313
2018-09-14,45.9900016784668,38.165008544921875,7612900,0.003491402487823647,0.00660590437491199,37.65676994323731,37.61305229187012,61.69539528861186,0.003485321691718394
2018-09-17,46.31999969482422,38.4388542175293,8527300,0.007175307514607043,0.0065434192587107394,37.66146106719971,37.64718437194824,64.6944556428812,0.007149687477073011
2018-09-18,45.93000030517578,38.11521911621094,9847400,-0.0084194783613184,0.006781033194626811,37.64462127685547,37.67879348754883,63.361293290261884,-0.008455122379624397
2018-09-19,45.959999084472656,38.14010238647461,7119000,0.0006528434268684435,0.006312639051453102,37.65000839233399,37.70151969909668,64.38791483623459,0.0006526304173013295
2018-09-20,46.63999938964844,38.70441436767578,9736700,0.014795764717225657,0.006902712357306072,37.69554176330566,37.738494338989256,77.07436608738959,0.014687375219524665
2018-09-21,46.58000183105469,38.65461349487305,19240300,-0.001286697489584654,0.00677522292927713,37.74804840087891,37.776447982788085,84.04173405688456,-0.0012875259955668066
2018-09-24,46.06999969482422,38.231380462646484,10778900,-0.01094909491936058,0.007300464239597603,37.78227348327637,37.804784622192386,72.05319607793665,-0.011009477419475559
