Date,Close,Adj Close,Volume,Daily Return,Rolling Volatility,MA_20,MA_50,RSI,Log Return
2020-02-10,189.1199951171875,188.2841339111328,3873500,0.0183069964703268,0.013157549689528945,183.19622573852536,,56.00998737701199,0.0181414409077399
2020-02-11,189.11000061035156,188.2741851806641,4299200,-5.283892095453435e-05,0.012490230971880376,183.45806274414065,,60.77238146712312,-5.284031697949469e-05
2020-02-12,189.4600067138672,188.6226501464844,4535400,0.0018508377316091,0.012225658015141336,183.8234420776367,,59.56710016942694,0.0018491270419354
2020-02-13,188.63999938964844,187.80625915527344,3132100,-0.004328170506442,0.012179729777185502,184.2007667541504,,61.83400577841706,-0.004337564151071
2020-02-14,189.9499969482422,189.1104736328125,3599400,0.0069444675774132,0.012127192756366235,184.56216278076172,,66.79997949033492,0.0069204658180046
2020-02-18,191.08999633789065,190.2454376220703,4957000,0.0060015924420004,0.012111316943692572,185.0032051086426,,65.54715649815225,0.005983654620629
2020-02-19,192.8699951171875,192.01756286621097,3903200,0.0093149421415352,0.011767756129914419,185.38152542114256,,70.40438338380206,0.0092718256131485
2020-02-20,193.36000061035156,192.50540161132812,5451200,0.002540594401029,0.011172263900610402,185.9096809387207,,66.16222526304408,0.0025373725468697
2020-02-21,189.5,188.66246032714844,5242100,-0.0199627711846686,0.012244737263968242,186.1844619750977,,64.80035133017097,-0.0201647194519946
2020-02-24,185.94000244140625,185.11819458007812,8463300,-0.0187862796919133,0.0128269380826738,186.37511596679687,,51.050957288307806,-0.0189649835034686
2020-02-25,181.27000427246097,180.4688415527344,11361100,-0.0251155918946287,0.014020116448459645,186.40299224853516,,36.65531881409922,-0.0254363708019457
2020-02-26,178.8699951171875,178.0794219970703,13923100,-0.0132400670116004,0.014048839367794089,186.20487060546876,,37.288745119227855,-0.0133284981220735
2020-02-27,172.14999389648438,171.38914489746094,9927300,-0.0375690634245176,0.016315417013915923,185.7259963989258,,26.87182449552965,-0.038292969601945
2020-02-28,170.39999389648438,169.64686584472656,12640800,-0.0101656324487572,0.015374220777930941,184.96586990356445,,26.255387562427245,-0.0102176553544236
2020-03-02,176.75999450683594,175.97877502441406,7761000,0.0373240563458621,0.017502998913664452,184.68959732055663,,32.45319802609248,0.0366443744967301
2020-03-03,169.3699951171875,168.62142944335938,8323500,-0.0418081418059307,0.019189459072330616,183.8906448364258,,26.831022425264393,-0.0427072515488962
2020-03-04,175.69000244140625,174.9134979248047,5846300,0.0373147618438309,0.020853648930187648,183.26093978881835,,35.82458798763905,0.0366354143809262
2020-03-05,169.60000610351562,168.8504180908203,5797500,-0.0346633044671652,0.021903318627768755,182.46995162963867,,32.31799903554534,-0.0352783312092327
2020-03-06,164.0800018310547,163.35482788085938,9757700,-0.0325470926995573,0.022630670832463635,181.34245834350585,,27.717507244785025,-0.0330885298877136
2020-03-09,151.2100067138672,150.5417022705078,9657100,-0.0784373855157598,0.028188122236846285,179.62458419799805,,21.424492388574123,-0.0816845557441436
2020-03-10,161.33999633789062,160.62692260742188,11443900,0.0669928676559798,0.032300822587854626,178.2417236328125,,29.822102089589805,0.0648442878136573
2020-03-11,154.57000732421875,153.8868408203125,10341300,-0.0419610964195733,0.03315772355296265,176.52235641479493,,27.02287049205748,-0.042866892670434
2020-03-12,140.58999633789062,139.9686279296875,13213000,-0.0904444643637641,0.03801416952911429,174.08965530395508,,24.12991211203976,-0.0947992211660667
2020-03-13,147.77999877929688,147.12684631347656,13765400,0.0511415914385111,0.04064982930568351,172.05568466186523,177.68180755615234,30.56234886799031,0.0498768035044429
2020-03-16,124.3000030517578,123.75062561035156,13845300,-0.1588848078298255,0.05393673375345189,168.78769226074218,176.83178100585937,25.64760365975978,-0.1730266579129564
2020-03-17,135.4199981689453,134.82147216796875,12191500,0.0894609340600467,0.05877798732462247,166.0164939880371,176.21949920654296,32.715414922886296,0.0856830179997297
2020-03-18,132.24000549316406,131.65553283691406,12988200,-0.0234824563190525,0.0584576901835385,162.99839248657227,175.3989419555664,33.66352808499842,-0.0237625629476814
2020-03-19,139.4600067138672,138.8436279296875,10444000,0.0545977441121108,0.06049382284374695,160.31530380249023,174.6713717651367,37.87808168359786,0.0531594090185544
2020-03-20,139.35000610351562,138.73411560058594,12450100,-0.0007887458051515,0.06058440622148113,157.81888656616212,173.91512908935547,34.58844533390041,-0.0007890570287857
2020-03-23,140.52000427246094,139.89894104003906,11898300,0.0083960995059546,0.0608067859109289,155.55792388916015,173.13698364257812,37.47285912700658,0.0083610483213253
2020-03-24,153.63999938964844,152.96095275878906,11834400,0.0933674809948108,0.0649401447919121,154.1825294494629,172.6081314086914,40.95940699704278,0.0892623658574196
2020-03-25,147.05999755859375,146.4100341796875,10639300,-0.0428273913109837,0.06541999226412443,152.59906005859375,171.87558319091798,40.795487560586686,-0.0437715394365389
2020-03-26,154.72999572753906,154.04612731933594,8573100,0.0521555314322017,0.06640479809585562,151.7319091796875,171.33020446777343,46.24768161459635,0.0508409469544667
2020-03-27,146.0,145.35472106933594,8273500,-0.0564208033090166,0.06744415607748541,150.51730194091795,170.63210357666014,47.83727280593262,-0.0580749784371108
2020-03-30,149.85000610351562,149.18771362304688,7650400,0.0263699212898806,0.06711754380236899,149.1777488708496,169.97820678710937,44.96803269731651,0.0260282288332636
2020-03-31,143.97999572753906,143.34364318847656,10429700,-0.0391725986855495,0.06704611459554378,147.91385955810546,169.21658782958986,45.32532714841702,-0.0399604893532022
2020-04-01,134.05999755859375,133.46746826171875,8737600,-0.0688985901786523,0.06759965732137137,145.84155807495117,168.1969140625,47.01033772251253,-0.0713870819427916
2020-04-02,134.32000732421875,133.72634887695312,8150500,0.0019396532998343,0.06748136248449561,144.08535461425782,167.23259521484374,43.42003228040163,0.0019377746013294
2020-04-03,134.30999755859375,133.7163848876953,6004400,-7.45102916627216e-05,0.06733324630531724,142.60343246459962,166.24358612060547,56.350713370573864,-7.451306769239948e-05
2020-04-06,147.5500030517578,146.89785766601562,12296800,0.0985778428678809,0.06893259183942409,142.421240234375,165.55544097900392,57.49412448701706,0.0940164732065939
2020-04-07,145.07000732421875,144.4288330078125,7859500,-0.0168077649152423,0.06721134949065317,141.61133575439453,164.84579132080077,57.9957617575124,-0.0169506183563337
2020-04-08,151.1199951171875,150.45208740234375,7665500,0.0417039608303519,0.06735655918516999,141.4395980834961,164.21399597167968,57.37413970050275,0.0408577962765025
2020-04-09,154.5500030517578,153.86692810058594,7094600,0.0226971972087706,0.06378227326637603,142.134513092041,163.672001953125,59.22553244690786,0.0224434482460126
2020-04-13,152.5,151.8260040283203,5138600,-0.0132642153675247,0.06298900925856499,142.3694709777832,163.01153411865235,57.19433651203186,-0.0133529707932933
2020-04-14,157.7100067138672,157.01295471191406,7334300,0.0341637831858252,0.04800809447663524,144.03258743286133,162.5217086791992,52.700723631860626,0.0335931612078599
2020-04-15,155.6300048828125,154.94216918945312,4042600,-0.0131886284559156,0.045009721640083544,145.03862228393555,161.92854248046876,56.047999633115005,-0.013276370736984
2020-04-16,157.05999755859375,156.36582946777344,4391500,0.00918833320695,0.04442540038958297,146.2741371154785,161.30570709228516,51.80312764792564,0.0091463772809139
2020-04-17,162.6199951171875,161.90126037597656,7312900,0.0354005151064285,0.04363854981698144,147.42701873779296,160.85032867431642,63.52539230590007,0.034788322980642
2020-04-20,162.75999450683594,162.0406494140625,4686000,0.0008609509139227,0.04362325233436702,148.5923454284668,160.37304779052735,61.181361786405496,0.0008605805082701
2020-04-21,150.55999755859375,149.8945770263672,13737900,-0.0749569471093543,0.04764186571214548,149.0921272277832,159.6729556274414,55.13582625264435,-0.0779149988872717
2020-04-22,154.13999938964844,153.458740234375,6660900,0.023777799562294,0.04349667950797017,149.1170166015625,158.97644775390626,67.39435912877647,0.023499510456065
2020-04-23,151.72000122070312,151.04945373535156,6281400,-0.0156998975447326,0.04244723950669996,149.3489875793457,158.231953125,64.5290960221329,-0.0158244462575047
2020-04-24,153.97999572753906,153.2994384765625,6710500,0.0148956827421107,0.04098452412859758,149.31165313720703,157.52548889160155,65.82974508756718,0.0147858315884381
2020-04-27,157.6300048828125,156.93331909179688,5036400,0.0237044613558055,0.038932141671409654,149.89058303833008,156.90803009033203,59.59272866021749,0.0234278730036487
2020-04-28,154.4600067138672,153.77734375,4731800,-0.020110294997016,0.038920682563973866,150.12006454467777,156.2013674926758,58.82024869178539,-0.0203152595666086
2020-04-29,160.42999267578125,159.72093200683594,5256700,0.0386506107590114,0.03844583481422905,150.9389289855957,155.5908773803711,58.75825046938535,0.0379223810299741
2020-04-30,161.9499969482422,161.23422241210938,6830700,0.0094745903762236,0.033931429186597424,152.32726669311523,154.97521057128907,57.220942847494314,0.0094299879499842
2020-05-01,156.3699951171875,155.67889404296875,4276900,-0.0344550200697553,0.03534192603544707,153.424893951416,154.23868041992188,53.53296023850907,-0.0350625910104783
2020-05-04,161.47000122070312,160.75634765625,5974200,0.0326149131807156,0.0357044267136886,154.77689208984376,153.6805581665039,53.43946217386538,0.0320943357189084
2020-05-05,163.25,162.5284881591797,5264800,0.0110237668917378,0.029635596623869727,155.55842361450195,153.22876403808593,57.00884040053175,0.0109634480624517
2020-05-06,163.6699981689453,162.94662475585938,4112600,0.0025726972632031,0.029190798636509047,156.48431320190429,152.87831970214845,56.19495835400575,0.0025693935427011
2020-05-07,169.89999389648438,169.14907836914062,6460900,0.0380643270308562,0.028980760069232996,157.41916275024414,152.69971282958986,56.738252074490134,0.0373577549148898
2020-05-08,175.89999389648438,175.12255859375,5403400,0.0353148848471596,0.029475613663994326,158.48194427490233,152.77438110351562,60.97195147921239,0.0347056170140764
2020-05-11,182.6699981689453,181.8626251220703,8696000,0.0384877115914914,0.029879794096270812,159.98377532958983,153.0186962890625,79.48579879391644,0.0377655314200072
2020-05-12,177.5399932861328,176.75531005859375,5904600,-0.0280833682019514,0.03041301624050729,160.97089309692382,153.0342269897461,70.89289252687895,-0.0284852479552278
2020-05-13,169.63999938964844,168.89022827148438,12534900,-0.0444970042738864,0.032281273274394784,161.66829605102538,153.0396029663086,64.57384928075139,-0.0455173800622307
2020-05-14,167.0,166.26190185546875,7442300,-0.0155623356242416,0.03256175706953826,162.16309967041016,152.86657104492187,60.52378340263232,-0.015684699945901
2020-05-15,171.3300018310547,170.57276916503906,5673800,0.0259281727290581,0.03215282973098037,162.59667510986327,152.90101806640624,60.953005525546985,0.0255977372112793
2020-05-18,172.5,171.7375946044922,6398300,0.0068289061915041,0.0321632967929841,163.08152236938477,153.0686734008789,64.8992445333669,0.0068056948238686
2020-05-19,176.0399932861328,175.26194763183594,5264000,0.0205217327950835,0.02610064395039626,164.3498908996582,153.56307830810547,63.43144148616022,0.0203139992635229
2020-05-20,176.92999267578125,176.1479949951172,4951200,0.005055560406886,0.025841998266002187,165.4843536376953,153.87349975585937,63.0306197679953,0.005042823969887
2020-05-21,175.25999450683594,174.4853973388672,4429700,-0.0094386408218616,0.025586225460763244,166.6561508178711,154.28547088623046,67.63115905312395,-0.0094834670811008
2020-05-22,177.85000610351562,177.06396484375,4965100,0.0147781278216365,0.025584433753615077,167.84437713623046,155.02737762451173,66.03998710480705,0.0146699953195817
2020-05-26,176.52000427246094,175.7398223876953,8353600,-0.0074783282822293,0.025486999015189468,168.7847023010254,155.5996371459961,63.11005616402098,-0.0075064311752824
2020-05-27,176.60000610351562,175.81947326660156,6340200,0.0004532318163525,0.024786478025035887,169.88680877685547,156.6410140991211,62.860560176418346,0.0004531291378365
2020-05-28,181.1000061035156,180.29959106445312,10275200,0.0254813514943148,0.024095020745843555,170.91574172973634,157.55057647705078,61.53689735830374,0.0251621135715007
2020-05-29,174.7899932861328,174.01747131347656,19588900,-0.0348426733188255,0.025795672911677715,171.55490417480468,158.39781524658204,48.86387559560917,-0.035464158101326
2020-06-01,176.36000061035156,175.58053588867188,5711600,0.0089822278383737,0.02412787014505718,172.54998626708985,159.1325534057617,42.7720757316618,0.0089421275774736
2020-06-02,174.22999572753906,173.45994567871094,8571800,-0.0120775927652112,0.023634198705567586,173.1851661682129,159.8270700073242,45.92866851540099,-0.0121511195057793
2020-06-03,174.99000549316406,174.21658325195312,6004000,0.0043620304980589,0.023574935760803783,173.76957092285156,160.5134228515625,57.982689399864434,0.0043525444187332
2020-06-04,171.44000244140625,170.6822967529297,7301600,-0.0202867398329821,0.024177858229531474,174.15635452270507,160.86784973144532,56.449766428486505,-0.0204953417971207
2020-06-05,173.8800048828125,173.1114959716797,8232200,0.0142322857435319,0.022932016599378643,174.35447540283204,161.40187896728514,53.91945768640381,0.014131957577022
2020-06-08,176.5500030517578,175.7696990966797,4592600,0.0153554396262329,0.021819279286507086,174.3868324279785,161.83635040283204,55.95064161575837,0.0152387380165305
2020-06-09,174.55999755859375,173.78848266601562,4025600,-0.011271660820073,0.020059601763738496,173.98312530517578,162.40502563476562,47.72166491050165,-0.0113356674171799
2020-06-10,182.1000061035156,181.295166015625,8127200,0.0431943661308995,0.021390046651159553,174.21011810302736,163.0471746826172,56.60620792600029,0.0422875116109631
2020-06-11,172.0500030517578,171.28958129882812,6521200,-0.0551894732589535,0.02278787166649748,174.33008575439453,163.6060934448242,46.62176352005915,-0.0567708723944928
2020-06-12,175.11000061035156,174.3360595703125,5443800,0.0177855433376858,0.022744286971941002,174.73379364013672,164.4234652709961,47.144629553793266,0.0176292312376521
2020-06-15,178.61000061035156,177.8206024169922,6000000,0.0199875049101607,0.022467539896811346,175.09618530273437,165.30535034179687,52.083765012502646,0.019790377133069
2020-06-16,180.47999572753903,179.6823272705078,5824100,0.0104696802744479,0.022521924607886015,175.49342193603516,166.22466918945312,53.73508068704381,0.01041525273494
2020-06-17,181.3999938964844,180.59825134277344,5038600,0.0050974633186195,0.022133534272715312,175.76023712158204,166.89867706298827,50.3101594041542,0.0050845152354226
2020-06-18,187.66000366210935,186.83059692382812,8677800,0.0345094458817643,0.023289096715382082,176.29436721801758,167.74671234130858,63.320231810970064,0.0339273490286322
2020-06-19,186.9499969482422,186.1237335205078,11841000,-0.003783445618431,0.02316366540842718,176.87628402709962,168.46014526367188,61.159118445163166,-0.0037906209528475
2020-06-22,191.6499938964844,190.80294799804688,6252200,0.0251403428731644,0.023536184292455284,177.56323318481446,169.19886566162108,67.41303601122802,0.0248295230939587
2020-06-23,189.05999755859375,188.22439575195312,6950800,-0.0135142159654689,0.023728284834620722,178.18746185302734,169.92683349609376,63.56798743845,-0.0136063641306171
2020-06-24,185.5500030517578,184.72991943359375,4903100,-0.0185654803374397,0.024237730595444228,178.63298416137695,170.48117279052735,63.61704915937786,-0.0187399820478757
2020-06-25,188.33999633789065,187.50759887695312,4022400,0.0150364350933303,0.02383812121290714,178.99338455200194,171.13248138427736,63.86120212702501,0.0149245084931567
2020-06-26,183.1699981689453,182.3604431152344,7595700,-0.0274503849046481,0.02326175983126209,179.41053314208983,171.65237365722658,56.0556162615906,-0.0278341866980075
2020-06-29,183.3300018310547,182.5197296142578,3972100,0.0008734706732576,0.02321117244171834,179.75749282836915,172.0647430419922,58.30021482666636,0.0008730894197421
2020-06-30,187.3300018310547,186.5020446777344,4478900,0.0218185457095128,0.02335872092415607,180.40959777832032,172.5539709472656,55.30533036151835,0.0215839277885203
2020-07-01,191.88999938964844,191.0419006347656,4754600,0.0243421243175956,0.02380208984516675,181.25086364746093,173.3769174194336,72.64841013510441,0.0240505765953108
2020-07-02,192.52999877929688,191.67906188964844,4200300,0.0033351911427061,0.023064264007647106,182.3007019042969,174.14132385253907,71.04881563824941,0.003329641728209
2020-07-06,197.72000122070312,196.84613037109375,5794200,0.0269568748433255,0.023466286613344527,183.48743362426757,175.0572573852539,72.18481231844892,0.0265999386755911
2020-07-07,196.3800048828125,195.51205444335935,5431500,-0.0067772524926926,0.023547909645226038,184.47455139160155,175.90150970458984,68.68829890988509,-0.0068003223609976
2020-07-08,200.27999877929688,199.3948211669922,4233700,0.019859474827204,0.023413605703825273,185.7548683166504,176.75073974609376,70.73815140265333,0.0196648480278013
2020-07-09,200.7400054931641,199.8527984619141,6062800,0.0022968364586477,0.021887869747804968,186.68274993896483,177.67224884033203,66.46527125292053,0.0022942027617985
2020-07-10,198.8800048828125,198.00100708007812,3783200,-0.0092657765920093,0.01684457301627345,188.01832122802733,178.4378503417969,64.59505463660162,-0.0093089709263521
2020-07-13,188.33999633789065,187.50759887695312,5555400,-0.052996741571527,0.02155795281805682,188.67689819335936,178.96331787109375,46.45688591042696,-0.0544527450116161
2020-07-14,189.55999755859375,188.72219848632812,5854700,0.0064776020633279,0.021236038387143254,189.22197799682615,179.62418395996093,50.55140335398729,0.0064567125598157
2020-07-15,188.08999633789065,187.25868225097656,7681800,-0.0077548706357275,0.02129032211445137,189.6007957458496,180.15423065185547,52.93301037920209,-0.0077850960089918
2020-07-16,185.5099945068359,184.69009399414065,7350000,-0.0137167912641471,0.02156676216778409,189.80538787841795,180.5974627685547,46.71616160394616,-0.0138117356669019
2020-07-17,187.77999877929688,186.95005798339844,4324300,0.0122365197850269,0.020338338304656846,189.81136093139648,181.07753143310543,55.73524426151421,0.0121622587607262
2020-07-20,195.08999633789065,194.22775268554688,5729000,0.0389285501200256,0.022019863218075298,190.21656188964843,181.5791049194336,62.420781393716496,0.0381899418217898
2020-07-21,190.8000030517578,189.9567108154297,5376800,-0.0219898640182073,0.02198126998747825,190.1742500305176,181.8757879638672,53.64266326863884,-0.0222352450114624
2020-07-22,191.30999755859375,190.46446228027344,2833000,0.0026729851378459,0.02175985023166164,190.2862533569336,182.04782470703125,49.33455532863928,0.0026694190663629
2020-07-23,188.5399932861328,187.70669555664065,3639500,-0.0144791668252246,0.021584701444680682,190.43509216308593,182.26685241699215,45.635530692764576,-0.0145850129123708
2020-07-24,188.4900054931641,187.65692138671875,3908400,-0.0002651699225448,0.021327227841630523,190.44255828857425,182.64218627929688,38.62460267029739,-0.0002652050863051
2020-07-27,190.9600067138672,190.11602783203125,3015700,0.0131042672294769,0.02045562175237063,190.8303375244141,183.11926879882813,43.50122906112084,0.013019149120225
2020-07-28,189.5,188.66246032714844,3114200,-0.0076456862762094,0.020571198658223277,191.1374740600586,183.4810626220703,36.27103002214261,-0.0076750643751439
2020-07-29,193.61000061035156,192.75428771972656,3747800,0.021688614605591,0.020564733393723725,191.4500862121582,183.901396484375,41.69189534396958,0.0214567629744006
2020-07-30,191.6999969482422,190.85272216796875,3587400,-0.0098652308815188,0.02001240889566149,191.44062728881835,184.2132119750977,41.6433760282784,-0.0099142146956983
2020-07-31,194.8500061035156,193.9888153076172,3734000,0.0164320063346457,0.020335168376620583,191.5561149597168,184.57002838134767,59.15093693298525,0.0162984618683565
2020-08-03,203.19000244140625,202.2919464111328,6557500,0.0428021125359674,0.021613605854867327,191.82840576171876,185.12615936279295,65.96388775498849,0.0419114289055828
2020-08-04,201.41000366210935,200.5198211669922,4480300,-0.0087602362604144,0.021657915075662785,192.0787940979004,185.5952764892578,65.48836682116743,-0.0087988327047239
2020-08-05,202.63999938964844,201.744384765625,3559100,0.006106945395752,0.021259948485735865,192.19627227783204,186.1153677368164,70.56419948526482,0.0060883735777496
2020-08-06,207.7899932861328,206.87161254882812,5113300,0.0254144757940084,0.021956419892831102,192.54721298217777,186.73641052246097,72.46796765909818,0.0250968974845203
2020-08-07,201.0500030517578,200.1614227294922,5423400,-0.0324364940006068,0.023185668177152414,192.65523376464844,187.1336471557617,56.7788996074584,-0.0329742169565046
2020-08-10,197.16000366210935,196.2886199951172,5528200,-0.0193483973163445,0.019909955975295327,193.09428482055665,187.57907012939452,57.300294286120426,-0.0195380275684468
2020-08-11,191.9900054931641,191.14146423339844,5015400,-0.0262223849851651,0.02089162147537554,193.21524810791016,187.89028869628908,50.70510905288318,-0.0265723227488925
2020-08-12,192.6199951171875,191.7686767578125,3980300,0.0032814048324343,0.02080315638492792,193.44074783325195,188.2564633178711,54.427097884886045,0.0032760327723252
2020-08-13,195.13999938964844,194.27752685546875,4711600,0.0130826897284415,0.020648809889822456,193.92011947631835,188.6576821899414,56.84860672220626,0.0129978504923148
2020-08-14,193.4600067138672,192.60496520996097,2833000,-0.0086091359746002,0.02066218624610061,194.20286483764647,189.09613555908203,52.61724113918306,-0.0086464086636638
2020-08-17,196.7400054931641,195.87045288085935,3574500,0.0169543275654322,0.019162224755999362,194.2849998474121,189.55131469726564,57.30133366966427,0.0168122070761085
2020-08-18,204.0099945068359,203.1083221435547,7284800,0.036952328216129,0.019971515991910906,194.94258041381835,190.09808715820313,59.859701350270626,0.03628595732872
2020-08-19,205.11000061035156,204.20346069335935,7080700,0.0053918940309625,0.019975858430476,195.62953033447263,190.70638671875,62.91163725806746,0.005377409811931
2020-08-20,209.5099945068359,208.5840301513672,5175100,0.0214519844234466,0.01987580735946638,196.67339706420896,191.25216400146485,63.783403981098616,0.0212251292010667
2020-08-21,207.52999877929688,206.61277770996097,5727800,-0.0094506393417352,0.020116878429033636,197.6211898803711,191.9586279296875,54.63479146139069,-0.0094955800031639
2020-08-24,208.4600067138672,207.5386657714844,5699000,0.0044812720286988,0.020023913262442114,198.49232177734376,192.62268005371095,57.66805773610539,0.0044712610260763
2020-08-25,216.0500030517578,215.0951232910156,27096500,0.0364098780891817,0.020979979575717643,199.8139549255371,193.3681704711914,62.81293767635191,0.0357627008155315
2020-08-26,272.32000732421875,271.1164245605469,63253400,0.2604489604989164,0.05454169891978619,203.73206176757813,195.1968524169922,81.18900128182871,0.2314679753535377
2020-08-27,276.32000732421875,275.0987548828125,22817100,0.014688635440367,0.05417799044962101,207.94436340332032,197.08686248779296,87.36968226403486,0.0145818023193833
2020-08-28,271.1000061035156,269.9018249511719,28068000,-0.0188911430509907,0.05481961794029422,211.7400138854981,198.74828704833985,86.23089196824691,-0.0190718602834563
2020-08-31,272.6499938964844,271.4449462890625,16010100,0.0057173431049226,0.054533847508302466,215.19766387939453,200.45471130371095,90.97744887794109,0.0057010611291161
2020-09-01,281.25,280.0069580078125,13293600,0.0315423508000487,0.05435776159363568,219.17202072143556,202.23879150390624,91.65335793491896,0.0310551101754746
2020-09-02,276.69000244140625,275.46710205078125,12963800,-0.0162133683724551,0.05481769754844744,222.85815658569337,203.9836456298828,87.60490607183782,-0.0163462432194786
2020-09-03,265.010009765625,263.8387145996094,14000600,-0.04221334367916,0.056296808371262164,225.7065116882324,205.56582153320312,80.20770203466309,-0.0431302227630311
2020-09-04,254.6999969482422,253.5742950439453,14374300,-0.0389041447963424,0.056598988576031496,228.37715530395508,206.88715545654296,73.09899363642617,-0.0396811297169185
2020-09-08,241.27000427246097,240.20364379882812,15229600,-0.0527287327873671,0.058118427730916127,230.57290649414065,208.04401947021483,64.15437984928957,-0.0541697778045715
2020-09-09,250.42999267578125,249.3231658935547,9988600,0.0379657941507507,0.05775042822287958,233.48199157714845,209.3800881958008,66.22279221204587,0.0372628305887211
2020-09-10,247.8000030517578,246.70480346679688,5945000,-0.0105018818342603,0.05795910097638065,236.22879791259768,210.58414337158203,63.88224213377788,-0.0105574157445189
2020-09-11,243.1000061035156,242.02557373046875,5455200,-0.018966917832866,0.058391488643837156,238.61620025634767,211.6038168334961,62.64666215106485,-0.019149097083101
2020-09-14,246.63999938964844,245.54991149902344,4255200,0.0145618403635292,0.0582108679064843,241.2634475708008,212.6812338256836,63.327279689985545,0.0144568349203217
2020-09-15,251.67999267578125,250.5676422119141,4133600,0.02043466716098,0.05823030102345914,243.99830703735353,213.7556640625,62.6625890339015,0.0202286807979661
2020-09-16,250.6000061035156,249.4924163818359,5441200,-0.0042911599462185,0.05805786286299607,246.31751174926757,214.83527130126953,37.298243293120464,-0.0043003933973384
2020-09-17,244.52999877929688,243.44924926757812,5279500,-0.0242218469077994,0.058573468442602465,248.27980117797853,215.71635986328124,31.84879923803152,-0.0245200205657263
2020-09-18,242.77999877929688,241.7069854736328,6595600,-0.0071565790372611,0.058600468066244686,249.9359489440918,216.55344360351563,33.16289477890159,-0.0071823101871869
2020-09-21,245.0500030517578,243.96694946289065,5561600,0.0093500152046883,0.058466336904936154,251.80365753173828,217.4727624511719,33.730265426089034,0.0093065743841409
2020-09-22,247.77999877929688,246.6848907470703,3600800,0.0111406126533262,0.05846217665264901,253.76096878051757,218.65630828857425,28.80304177726391,0.0110790131103779
2020-09-23,235.9900054931641,234.94699096679688,7507900,-0.0475825647234653,0.05944466469050426,254.75356216430663,219.5808041381836,26.38663472602363,-0.0487518578627665
2020-09-24,237.5500030517578,236.5000915527344,4166800,0.00661042978055,0.026220092299556616,253.022745513916,220.5656323242187,31.948464485406575,0.0065886767017844
2020-09-25,242.7400054931641,241.66717529296875,5117800,0.0218481257504383,0.02656712599542491,251.35116653442384,221.7051739501953,41.57035736901429,0.0216128757978417
