Date,Close,Adj Close,Volume,Daily Return,Rolling Volatility,MA_20,MA_50,RSI,Log Return
2020-02-05,126.80999755859376,112.75212860107422,6125400,0.0091514103328538,0.0056328247045952405,111.07224617004394,,59.98924488325325,0.0091097899083286
2020-02-06,127.13999938964844,113.04557037353516,9102700,0.0026025386491741,0.005613715900387497,111.31025047302246,,61.06615538540767,0.0025991579098633
2020-02-07,126.08000183105467,112.10306549072266,5915100,-0.0083373888927995,0.005688396047991244,111.4419075012207,,52.33477388085041,-0.008372339318677
2020-02-10,126.16999816894533,112.18307495117188,5216100,0.0007137134038126,0.005689200175300975,111.57226333618163,,54.74353988206054,0.0007134588315218
2020-02-11,124.16000366210938,110.39591979980467,6105700,-0.0159307021326083,0.0066768161558310194,111.57304420471192,,43.3041337479057,-0.0160589597476003
2020-02-12,123.4499969482422,109.76463317871094,6031700,-0.0057183872577766,0.00679302916680127,111.5506576538086,,42.749498453953414,-0.0057347998330732
2020-02-13,124.95999908447266,111.10720825195312,7159000,0.0122313994440841,0.006967908198682629,111.53927268981934,,49.248621404173,0.0121572003047298
2020-02-14,126.13999938964844,112.15642547607422,5889100,0.0094432867194522,0.007284347922473695,111.57548713684082,,51.784271950495075,0.0093989776180345
2020-02-18,124.87000274658205,111.02720642089844,6767600,-0.0100682511089538,0.0076206454885062004,111.54021339416504,,45.71634803064178,-0.0101192787441026
2020-02-19,125.44000244140624,111.53402709960938,4734000,0.004564833206643,0.007676709267514179,111.54442405700684,,51.44600319063002,0.0045544459542615
2020-02-20,126.58000183105467,112.54764556884766,6094600,0.0090879751731105,0.007931597916487839,111.58959312438964,,52.35249373114773,0.0090469280295845
2020-02-21,126.6999969482422,112.6543197631836,8723900,0.0009478136463607,0.00784459666934598,111.66561317443848,,58.53851497103851,0.000947364754628
2020-02-24,123.3000030517578,109.63126373291016,7533900,-0.0268347990261568,0.010015662892523737,111.58381233215331,,44.00260433696026,-0.0272014260344748
2020-02-25,121.43000030517578,107.96855926513672,8903200,-0.0151663349591975,0.010442332883875199,111.39442443847656,,37.11141938496403,-0.0152825200487314
2020-02-26,120.16000366210938,106.83935546875,6894200,-0.010458635403421,0.010564951853491565,111.13346099853516,,29.88508790098156,-0.0105137112795774
2020-02-27,113.5,100.91766357421876,13298900,-0.0554261289629672,0.01615039565673047,110.61953697204588,,20.16613272225321,-0.0570213833074968
2020-02-28,113.2300033569336,100.67759704589844,22784300,-0.0023788355756351,0.015919016592918465,110.05404243469238,,20.888002441617928,-0.0023816695001688
2020-03-02,119.55999755859376,106.30587005615234,12399800,0.0559039267463645,0.020700958209353915,109.82908973693849,,38.32570491745641,0.0543972026853965
2020-03-03,118.16999816894533,105.06997680664062,12510900,-0.0116258231916911,0.020757339619544485,109.5205577850342,,39.18383827616214,-0.0116939314652424
2020-03-04,124.5,110.69823455810548,9459300,0.0535667554378782,0.024114493676962896,109.46898727416992,,51.57610970647827,0.0521813176441431
2020-03-05,121.62999725341795,108.14639282226562,9363500,-0.02305223516912,0.02452381207039772,109.23870048522949,,45.19761930218469,-0.0233220932295721
2020-03-06,121.66000366210938,108.17306518554688,9817400,0.000246632019665,0.024505795974088165,108.99507522583008,,43.31740505300312,0.0002466016109881
2020-03-09,116.05999755859376,103.19387817382812,13116500,-0.0460298227028888,0.026472235443677442,108.54961585998537,,38.36195209712245,-0.0471228687173282
2020-03-10,120.5500030517578,107.18611145019533,11419100,0.0386867258699432,0.02809204726767209,108.29976768493653,,44.146487666631366,0.037957151608925
2020-03-11,111.58999633789062,99.21940612792967,16456000,-0.0743259104605864,0.03263457866651602,107.74094200134276,,34.88603351935974,-0.0772330614277267
2020-03-12,101.83999633789062,90.5502471923828,20988000,-0.0873736224984979,0.03789164198707805,106.78022270202636,,29.01044962254346,-0.091428707223104
2020-03-13,114.06999969482422,101.42447662353516,17378700,0.120090554894334,0.04669583047502434,106.29608612060548,108.99435943603515,43.21821720215397,0.113409534622836
2020-03-16,108.5,96.47196197509766,17367400,-0.0488295805244342,0.047643646845047224,105.51186294555664,108.74217880249024,40.98955256366408,-0.0500620322014364
2020-03-17,118.23999786376952,105.13220977783205,19451400,0.0897695830522224,0.05201318564988001,105.21711311340331,108.67787551879884,48.80329585005578,0.0859662821994699
2020-03-18,117.4499969482422,104.42976379394533,23139200,-0.0066815487410675,0.05199114232581867,104.86189994812013,108.59651824951172,52.6563462218484,-0.006703970217122
2020-03-19,110.83000183105467,98.54366302490234,16428100,-0.0563642064790751,0.053299629125662655,104.16170082092285,108.41087432861327,48.51301591541184,-0.0580149992293872
2020-03-20,102.43000030517578,91.07485961914062,19922900,-0.0757918183320861,0.055634855301061124,103.08272781372072,108.0666618347168,39.65204359749295,-0.078817927882371
2020-03-23,97.6999969482422,86.86920166015625,17776800,-0.0461780339445123,0.056128493685848484,101.944624710083,107.61464736938476,38.11402111962808,-0.0472782433397032
2020-03-24,103.2699966430664,91.82173919677734,14625500,0.0570114314621661,0.05808082030718106,101.13728370666504,107.25956298828125,37.56297982594667,0.0554455218363985
2020-03-25,100.91999816894533,89.73223876953125,13789100,-0.0227560536919064,0.058175412555308004,100.2819278717041,106.84660171508789,37.793230912148985,-0.0230189689477596
2020-03-26,107.37999725341795,95.47610473632812,15796000,0.0640111741951456,0.05905852450138519,100.00984992980958,106.55187652587892,42.176200684493594,0.0620458929274132
2020-03-27,110.16999816894533,97.95681762695312,16073100,0.0259825523619325,0.0593999181005446,99.87381095886232,106.2843147277832,46.67043068959229,0.0256507411087903
2020-03-30,115.0,102.25138092041016,14571600,0.0438413925390259,0.05888551760062157,99.6710865020752,106.10069961547852,46.87465783614539,0.0429075550636619
2020-03-31,110.0,97.8056640625,21691000,-0.0434783062868421,0.05962194843700301,99.30787086486816,105.82215927124024,49.06282911892526,-0.0444518100525335
2020-04-01,109.33000183105467,97.20995330810548,11095800,-0.0060907592633269,0.05815934732704533,98.63345680236816,105.53736206054688,54.943911112329474,-0.0061093836002732
2020-04-02,114.4000015258789,101.71788787841795,9168800,0.0463731790511681,0.059131856927377616,98.31203155517578,105.3388345336914,50.240555004142045,0.0453300697515978
2020-04-03,115.08000183105467,102.32251739501952,7768700,0.0059441808045037,0.05916222677585451,98.0195041656494,105.16260650634766,55.16482859248849,0.0059265838602977
2020-04-06,117.80999755859376,104.74986267089844,16848400,0.0237224937157094,0.058478841267728704,98.09730339050292,105.03225814819336,49.620728972310594,0.0234454876588233
2020-04-07,112.7699966430664,100.26859283447266,14438400,-0.0427806750497131,0.05859554248317902,97.7514274597168,104.80250366210936,46.160172603660534,-0.0437227341104623
2020-04-08,115.0999984741211,102.3402862548828,12564500,0.0206614390592891,0.05613104499403062,97.90747146606444,104.60813690185547,53.768738955200384,0.0204508867965481
2020-04-09,114.66000366210938,101.94905853271484,12747300,-0.0038228124669652,0.051740081777774095,98.47741203308104,104.42319519042968,62.55902588759341,-0.0038301380901595
2020-04-13,115.9499969482422,103.0960464477539,7926700,0.0112505984022501,0.04519937772612936,98.560990524292,104.2453663635254,70.16573967514245,0.0111877811355069
2020-04-14,120.95999908447266,107.55066680908205,10474200,0.0432084499339711,0.044439391623312126,99.11492576599122,104.18028121948242,69.79189547041543,0.042301012170839
2020-04-15,121.22000122070312,107.78184509277344,14192900,0.0021494825699386,0.040194692021922246,99.24740753173828,104.11110580444335,73.82631769981275,0.0021471757373522
2020-04-16,121.5,108.03079986572266,12020200,0.0023098024786543,0.040151386294781814,99.42745933532714,104.03712890625,69.38497259359,0.0023071389855492
2020-04-17,124.69000244140624,110.8671646118164,15899800,0.0262551489910212,0.03790548981920861,100.04363441467284,103.99942962646485,69.7175593635234,0.0259163990591457
2020-04-20,120.5999984741211,107.23057556152344,10832000,-0.032801317351498,0.0336863521625542,100.851420211792,103.8831297302246,57.76053618479179,-0.0333513417084308
2020-04-21,119.68000030517578,106.41256713867188,9465400,-0.007628499787192,0.03133734484286527,101.82858848571776,103.7693197631836,65.12503056850997,-0.0076577456211909
2020-04-22,119.4000015258789,106.1635971069336,10259400,-0.0023396675640183,0.029554139972841564,102.5456813812256,103.64893020629884,65.92847758341748,-0.0023424088628267
2020-04-23,119.4000015258789,106.87161254882812,17277000,0.0066690980824752,0.02868637514008256,103.40265007019045,103.5784440612793,60.60181736741316,0.0066469580294688
2020-04-24,118.77999877929688,106.31665802001952,12751100,-0.0051927215803453,0.02591695112626244,103.944677734375,103.50948455810548,58.23324335562541,-0.0052062506143785
2020-04-27,117.4499969482422,105.126220703125,10635700,-0.011197091209078,0.025710691284714524,104.3031478881836,103.3898648071289,50.81748465952667,-0.0112602505446457
2020-04-28,116.88999938964844,104.62496185302734,9958000,-0.0047681619936971,0.024022658253689686,104.42182693481443,103.23923553466796,61.44048881312629,-0.0047795659431224
2020-04-29,117.08000183105467,104.79502868652344,8707900,0.0016254900406558,0.021495977913096747,104.77129516601562,103.11459197998047,57.161847405291674,0.0016241703616095
2020-04-30,117.87000274658205,105.5021514892578,10026400,0.0067476750719692,0.021386839853656928,105.18590507507324,102.99395446777343,60.17872340797551,0.0067250114067741
2020-05-01,116.81999969482422,104.56230926513672,7366400,-0.008908275431869,0.019211841431202303,105.32812614440918,102.83424774169922,54.25092832704717,-0.0089481913489295
2020-05-04,115.7699966430664,103.62248992919922,5636000,-0.0089881271993947,0.019316287173111412,105.39312477111817,102.65361114501952,35.69656177874964,-0.0090287640976748
2020-05-05,116.01000213623048,103.83733367919922,5425200,0.0020733312830718,0.018564255686335563,105.3474983215332,102.53773254394532,35.61997791604199,0.0020711848980333
2020-05-06,113.0999984741211,101.23265838623048,7892200,-0.0250841889008414,0.01667166469442954,105.3957015991211,102.4030145263672,28.84962121176156,-0.0254041593030642
2020-05-07,112.16999816894533,100.4002456665039,8762800,-0.0082227685511397,0.016087168197816158,105.29869956970217,102.27423233032226,12.79623731961081,-0.008256761987489
2020-05-08,115.9499969482422,103.78359985351562,9279900,0.0336986644260821,0.017775444625609767,105.3904266357422,102.3315510559082,37.523417651607176,0.0331433065590422
2020-05-11,115.30999755859376,103.21075439453124,6947500,-0.0055196144650303,0.017658564210030477,105.39616203308104,102.38221420288086,38.201405031077286,-0.0055349038238169
2020-05-12,114.5500030517578,102.53052520751952,6734400,-0.0065906812812499,0.014626643070816861,105.14515495300292,102.3067073059082,37.024630080131075,-0.0066124957219706
2020-05-13,113.91999816894533,101.9665985107422,9312600,-0.0055000859074498,0.014601873702442108,104.85439262390136,102.24463973999023,32.29976664357696,-0.0055152670706678
2020-05-14,113.80999755859376,101.86814880371094,9310000,-0.000965509377278,0.014560220083065966,104.54626007080078,102.06803802490236,33.400198488729814,-0.0009659757816928
2020-05-15,114.61000061035156,102.58419799804688,10694800,0.0070291764672751,0.013131800345201752,104.13211174011232,101.95679412841795,40.16617751574292,0.0070045869684102
2020-05-18,116.20999908447266,104.01632690429688,10020800,0.0139605215442368,0.011723782346027853,103.97139930725098,101.87365936279296,47.80367633333572,0.0138639710227408
2020-05-19,112.44000244140624,100.64190673828124,8047600,-0.0324412548149327,0.013633079313953819,103.68286628723143,101.82261993408204,37.82798116724441,-0.0329791373839587
2020-05-20,113.27999877929688,101.39376068115234,6593800,0.0074705852386749,0.013824148962472341,103.4443744659424,101.70677291870118,37.990568103812464,0.007442818619617
2020-05-21,111.62000274658205,99.90794372558594,6552700,-0.014653928857011,0.013923558239216876,103.09619102478028,101.7205436706543,36.8154451489478,-0.0147623582540187
2020-05-22,112.5999984741211,100.78511810302734,5571900,0.0087798261552727,0.014173742519835842,102.81961402893066,101.92524108886718,41.93386769200606,0.0087415076050845
2020-05-26,112.02999877929688,100.27494049072266,10432400,-0.005062033184137,0.014043357780728039,102.57705001831054,101.90225036621094,40.04000805451131,-0.0050748886757492
2020-05-27,113.88999938964844,101.93976593017578,8279700,0.0166026071050837,0.014641694605109504,102.44279022216796,102.0116064453125,52.086642891878704,0.0164662905611989
2020-05-28,116.05999755859376,103.88207244873048,6586700,0.0190534724190469,0.015315585081291478,102.39714241027832,101.98660369873046,59.64304851930176,0.0188742282505025
2020-05-29,115.91999816894533,103.7567367553711,7868000,-0.0012065189922086,0.015222768072746494,102.30987167358398,101.973143157959,49.90921893217126,-0.0012072474222166
2020-06-01,117.25,104.94719696044922,5105600,0.0114735702211308,0.015331835789521924,102.3291160583496,102.10121383666991,55.63298886811573,0.0114082479922761
2020-06-02,118.05999755859376,105.6722183227539,6327900,0.0069084395134242,0.015241235812453863,102.43160247802734,102.3931610107422,60.16206473112932,0.0068846855841394
2020-06-03,118.52999877929688,106.09288787841795,6171000,0.0039808907425336,0.01525433314535028,102.54438018798828,102.77763473510744,63.471671531344775,0.0039729879634387
2020-06-04,116.0500030517578,103.87311553955078,6895800,-0.0209229137151117,0.014890608866892509,102.6764030456543,103.01866226196287,55.74949909708393,-0.0211448997303116
2020-06-05,118.33000183105467,105.91388702392578,7337800,0.0196467726396245,0.015241025929869555,102.95208511352538,103.34229522705078,58.87409023235801,0.0194562659863244
2020-06-08,119.0500030517578,106.55833435058594,6926700,0.0060846348365495,0.013494460744443746,103.0908218383789,103.56393981933594,57.07171855924446,0.006066198195025
2020-06-09,118.33999633789062,105.92284393310548,5563200,-0.0059637795706306,0.013506767174751265,103.22642631530762,103.72326034545898,67.33259313680574,-0.0059816339256977
2020-06-10,119.2300033569336,106.71944427490234,6678200,0.007520571693675,0.013440123027794685,103.43587226867676,103.81262161254882,67.42826440404431,0.0074924331847613
2020-06-11,116.26000213623048,104.0610809326172,8937500,-0.0249098311966221,0.014685296477327598,103.54059638977051,103.93772994995118,62.62243080804341,-0.0252253314364003
2020-06-12,115.62000274658205,103.4882354736328,7998500,-0.0055048962960065,0.014752808743048731,103.6216007232666,104.06329559326171,58.370294141410675,-0.0055201040747967
2020-06-15,116.69000244140624,104.44596862792967,8786000,0.0092545123599183,0.014809902850737971,103.71468925476074,104.11785720825196,62.56739367006373,0.0092119517440575
2020-06-16,118.12999725341795,105.73486328125,8165200,0.0123403006382352,0.01474037561084549,103.8006160736084,104.18610412597656,61.69974960238854,0.0122647797935191
2020-06-17,117.93000030517578,105.55585479736328,6320800,-0.001692993950449,0.012446390549274879,104.0463134765625,104.20222396850586,55.78946535071511,-0.0016944286842663
2020-06-18,119.27999877929688,106.76421356201172,6274400,0.0114475768963089,0.012561322490999834,104.31483612060546,104.33213638305664,59.67753972937968,0.0113825491904614
2020-06-19,118.91999816894533,106.44197845458984,17506200,-0.0030181939872081,0.011968553180268161,104.64153785705568,104.41417022705076,55.094614567720704,-0.0030227579202172
2020-06-22,117.75,105.3947296142578,5695600,-0.0098386825906173,0.012233882396179495,104.87201843261718,104.48308364868164,49.07457117718327,-0.0098874022497377
2020-06-23,117.7300033569336,105.37684631347656,5340400,-0.0001696792699852,0.012128313913178057,105.12711372375487,104.5286996459961,47.546063761082934,-0.0001696936671411
2020-06-24,116.41999816894533,104.20428466796876,6547800,-0.0111273176843766,0.012026069038009615,105.24033966064454,104.46177200317383,51.22270828462543,-0.0111896894020153
2020-06-25,117.88999938964844,105.52005004882812,5489300,0.0126267877088916,0.011609905811653514,105.3222385406494,104.41653610229493,48.46366711567273,0.0125477345874183
2020-06-26,115.2300033569336,103.13915252685548,23201700,-0.0225634608860677,0.01275445475566346,105.29135932922364,104.31870315551758,38.25337189473514,-0.0228219108526916
2020-06-29,117.66000366210938,105.31420135498048,6866900,0.0210884884627946,0.013371994451281111,105.3097095489502,104.20764389038088,48.10903574476154,0.0208692038528892
2020-06-30,119.56999969482422,107.02376556396484,7818000,0.01623298840032,0.01376843108746582,105.37728691101074,104.20350769042967,50.894725319685755,0.016102642158294
2020-07-01,119.9800033569336,107.39075469970705,6501200,0.0034290433887123,0.013761963872419299,105.4421802520752,104.2230714416504,61.3138496906512,0.0034231776249124
2020-07-02,120.87999725341795,108.19630432128906,6150900,0.0075011077427897,0.012837928130365592,105.65833969116213,104.2637255859375,65.74843178187359,0.007473114334662
2020-07-06,121.62999725341795,108.86762237548828,6023300,0.0062046301711538,0.012218316691338835,105.80602645874023,104.30364578247072,65.07931304180863,0.0061854607054733
2020-07-07,122.22000122070312,109.3957061767578,6866300,0.0048506965592409,0.012196581071840564,105.94789505004884,104.36522674560548,63.16801392779677,0.0048389698372433
2020-07-08,122.88999938964844,109.9954071044922,6494100,0.0054819421044316,0.01210446555988014,106.15152320861816,104.4626104736328,65.49992568359119,0.0054669709488966
2020-07-09,122.4800033569336,109.6284408569336,5341000,-0.0033361960941696,0.012082785655573457,106.29697303771972,104.56268005371092,60.62413616281402,-0.0033417736049271
2020-07-10,123.88999938964844,110.89047241210938,6752600,0.0115118991505382,0.01051994383277288,106.63844261169432,104.68458892822264,65.42515451000978,0.0114461414225477
2020-07-13,124.0500030517578,111.03370666503906,7681500,0.0012916732142449,0.010332108096378618,107.01571617126464,104.79522003173828,70.86100266664269,0.0012908397220545
2020-07-14,125.08999633789062,111.9645767211914,6272100,0.0083836709059939,0.010308850588473464,107.39164657592774,104.94326538085936,72.82875321954569,0.0083487231283188
2020-07-15,124.5,111.4364776611328,8145000,-0.0047166619615206,0.010246400441526663,107.67672729492188,105.09954513549803,76.23378822966794,-0.0047278205127858
2020-07-16,124.76000213623048,111.66919708251952,3959300,0.0020883594516905,0.010197255430082678,107.98239440917968,105.25618240356444,74.20719565341437,0.0020861818602927
2020-07-17,125.62999725341795,112.4478988647461,4868600,0.0069732907782182,0.010048308740705454,108.2665786743164,105.48048721313477,91.93553265436286,0.0069490898277859
2020-07-20,125.23999786376952,112.0988311767578,4242100,-0.003104261542567,0.010050866531159093,108.5494213104248,105.71445892333983,86.58312332310601,-0.0031090897570455
2020-07-21,125.06999969482422,111.9466552734375,5162300,-0.0013575155219981,0.00966725942419316,108.87701759338378,105.87772003173828,81.90256574048689,-0.0013584377809427
2020-07-22,126.13999938964844,112.90438079833984,5929200,0.0085551955309699,0.00971170960077996,109.25339431762696,106.07159255981443,83.18964725419643,0.0085188072377024
2020-07-23,126.16000366210938,113.6348876953125,6664800,0.0064701377555704,0.00909352077565699,109.72492446899416,106.2936798095703,83.0363895892034,0.0064492962641913
2020-07-24,125.95999908447266,113.4547348022461,6014200,-0.0015853660501645,0.008969801108593353,110.12165870666504,106.5234425354004,79.63237135067233,-0.0015866240727143
2020-07-27,126.31999969482422,113.77899169921876,6464600,0.0028580287771846,0.006476169366893954,110.6536506652832,106.76165939331057,79.08150145881785,0.0028539523780693
2020-07-28,127.87999725341795,115.1841049194336,7644400,0.0123494961524119,0.005585190581151661,111.14714584350584,107.01365753173827,81.10125458109113,0.0122738631742833
2020-07-29,128.30999755859375,115.5714340209961,6702000,0.0033626957628696,0.004870557996959319,111.57452926635742,107.24475967407228,85.53578304085124,0.0033570545444029
2020-07-30,131.4199981689453,118.3726577758789,10400700,0.0242380288746257,0.006624425822470941,112.123624420166,107.59937469482422,87.78432492119146,0.0239489496778605
2020-07-31,131.1199951171875,118.10244750976562,8487000,-0.0022827084496563,0.006780012799768198,112.61893157958984,107.93354843139647,85.24448231525922,-0.0022853178002702
2020-08-03,131.2899932861328,118.25557708740234,7769400,0.0012965825930411,0.006799624393215032,113.08832931518556,108.3005010986328,84.00389287982372,0.001295742755698
2020-08-04,133.7899932861328,120.50736236572266,7773700,0.0190416835618334,0.007556859471196914,113.6439121246338,108.69494598388673,91.32861094676925,0.018862659745294
2020-08-05,133.44000244140625,120.19213104248048,5680000,-0.0026158677532538,0.007735583621261153,114.1537483215332,109.09328979492189,88.5422560674354,-0.0026192951136241
2020-08-06,132.7100067138672,119.53458404541016,3974100,-0.0054707990562038,0.007862804927432954,114.64905548095705,109.44518615722656,82.40233246728602,-0.0054858186819773
2020-08-07,133.5500030517578,120.29120635986328,4934900,0.0063297356199916,0.007700186302913393,115.11909217834472,109.77336883544922,86.11199857945289,0.0063097869789775
2020-08-10,134.10000610351562,120.7865982055664,5812700,0.0041182714904455,0.007672413931429105,115.60673675537107,110.11396606445312,87.82206083681467,0.0041098146209165
2020-08-11,133.22999572753906,120.0029754638672,5329900,-0.0064876629803378,0.007964283775361533,116.00865669250489,110.41508163452148,80.83095359121816,-0.0065087993324257
2020-08-12,135.4600067138672,122.01158905029295,5920400,0.0167380315251477,0.008232617792147451,116.53741226196288,110.74186904907226,82.74648496427855,0.0165994944304291
2020-08-13,135.77999877929688,122.29978942871094,4989500,0.0023620738051299,0.008228571072657594,117.06894187927246,111.06600708007812,84.28773638754937,0.0023592884940108
2020-08-14,135.10000610351562,121.68732452392578,5845200,-0.0050078982772261,0.008476204087355544,117.53091316223144,111.42229125976564,79.98650758890271,-0.0050204798221115
2020-08-17,135.5,122.04759216308594,5603800,0.0029606012012313,0.008317430752950801,118.02835121154786,111.74496536254884,78.26425181393584,0.0029562272523805
2020-08-18,136.50999450683594,122.95733642578124,8670700,0.0074540123780537,0.008237152786272059,118.57888526916504,112.07294540405272,79.16089072674733,0.0074263685145946
2020-08-19,135.77000427246094,122.29080200195312,6827700,-0.0054208593257095,0.008483159063000482,119.0482063293457,112.40030456542968,68.60579448665148,-0.0054356054990552
2020-08-20,136.85000610351562,123.26358032226562,4352200,0.0079546319460475,0.008511972501054921,119.52964096069336,112.73118728637697,72.9752640959876,0.0079231606462546
2020-08-21,137.44000244140625,123.79501342773438,5706600,0.0043113554229021,0.008407331012165798,120.04665489196778,113.1258659362793,73.85582775925788,0.0043020881568813
2020-08-24,138.50999450683594,124.75878143310548,7420500,0.0077851924620024,0.008432477479034793,120.59564437866212,113.55127685546876,70.59353089609861,0.0077550442232992
2020-08-25,139.05999755859375,125.25418853759766,4718300,0.0039709197124355,0.008237252162379348,121.09914855957032,113.96744125366212,74.09953725564267,0.0039630564202152
2020-08-26,138.38999938964844,124.65070343017578,4746200,-0.0048180832470982,0.008480676628942188,121.5531120300293,114.34575805664062,74.48294394092972,-0.0048297276276387
2020-08-27,138.2100067138672,124.48858642578124,6156100,-0.00130057031315,0.007084966005836755,121.8589084625244,114.724412689209,71.29821975113836,-0.0013014167887333
2020-08-28,138.77000427246094,124.9929656982422,4166300,0.0040516105688264,0.006999925694845966,122.20343437194823,115.0889877319336,71.32437406158562,0.0040434248973786
2020-08-31,138.3300018310547,124.5966339111328,5596800,-0.0031708327336293,0.007122033867881661,122.52048721313476,115.45208084106446,74.23959883282747,-0.0031758704757855
2020-09-01,138.17999267578125,124.4615478515625,5671800,-0.0010841870709497,0.006041165779263151,122.71819648742677,115.83341720581056,66.11391506901283,-0.0010847752269045
2020-09-02,140.50999450683594,126.56018829345705,8384800,0.0168617575317113,0.0068249146916057055,123.0365993499756,116.25708404541017,72.6317512991334,0.0167211761963125
2020-09-03,138.25999450683594,124.53358459472656,7277900,-0.0160129636820021,0.00782988980062933,123.2865493774414,116.66367004394532,63.1447837689852,-0.0161425564902471
2020-09-04,137.9600067138672,124.26338958740234,7437700,-0.0021696557455045,0.007816625912078322,123.48515853881835,117.0385368347168,60.31898980639609,-0.0021720128585646
2020-09-08,135.94000244140625,122.44393157958984,6847500,-0.0146419473495269,0.008599443595198718,123.56802520751953,117.42463241577148,47.795830049662925,-0.0147501986331608
2020-09-09,138.14999389648438,124.43451690673828,6002900,0.016257117045074,0.009079443088863685,123.78960227966309,117.80703872680664,58.263957473916726,0.0161263850977459
2020-09-10,136.6999969482422,123.12847900390624,5242500,-0.0104957847331934,0.008776985420541745,123.84544677734377,118.12913299560547,49.49223499185644,-0.0105512539518177
2020-09-11,138.13999938964844,124.42552185058594,4398000,0.0105340604965855,0.009053121193363288,123.9517333984375,118.46982833862305,52.24075007998611,0.0104789638710063
2020-09-14,138.6300048828125,124.86688232421876,4767400,0.0035471860360194,0.008962307130097142,124.11071128845217,118.80323989868164,50.39899256419109,0.0035409096096878
2020-09-15,138.6300048828125,124.86688232421876,4046500,0.0,0.008957751423385875,124.2516757965088,119.12322509765625,48.51621856555039,0.0
2020-09-16,137.6999969482422,124.02918243408205,6049900,-0.0067087435398732,0.008994311532160211,124.30526809692384,119.41589462280274,47.6609114015352,-0.0067313483163045
2020-09-17,137.52000427246094,123.8670654296875,4648500,-0.0013070875838491,0.008899395614465651,124.38408126831057,119.69332778930664,47.6609114015352,-0.0013079425679323
2020-09-18,137.3699951171875,123.7319564819336,10192800,-0.0010907576383215,0.008737945353133223,124.40750007629394,119.97539810180665,45.11852310832912,-0.0010913529473656
2020-09-21,136.7100067138672,123.13751220703124,7092600,-0.0048042905956081,0.008749941138877317,124.3746250152588,120.22033889770508,44.4369397671107,-0.0048158682963148
2020-09-22,137.9600067138672,124.26338958740234,4722800,0.009143252614022,0.008819818424995986,124.34985542297365,120.48493255615234,49.297568738090206,0.0091017061344559
2020-09-23,136.30999755859375,122.77718353271484,6373700,-0.0119601280765173,0.009141884200154599,124.22600517272949,120.7011846923828,35.98132902087626,-0.0120322258507017
2020-09-24,136.9199981689453,123.3266372680664,5708200,0.0044752104547598,0.009173086447388033,124.15980186462404,120.93898788452148,44.97757645372079,0.004465226476307
2020-09-25,137.6199951171875,123.95711517333984,4969900,0.0051122605727342,0.009256179100740362,124.13322830200195,121.1847462463379,48.76261458699365,0.0050992373352504
