Date,Close,Adj Close,Volume,Daily Return,Rolling Volatility,MA_20,MA_50,RSI,Log Return
2020-01-30,226.1499938964844,195.68226623535156,2581600,-0.0044023188061056,,203.7293601989746,,30.470608969159528,-0.0044120375453553
2020-01-31,216.0500030517578,186.94302368164065,5968900,-0.0446603707215861,0.015181162942007543,202.68886795043943,,23.653620552023597,-0.0456883689714793
2020-02-03,216.8800048828125,187.66116333007812,2565400,0.0038414894243952,0.01531061204098369,201.75480194091796,,25.93653229795572,0.0038341297459595
2020-02-04,221.80999755859375,191.92697143554688,2765300,0.022731438033162,0.01627139980566632,200.95485305786133,,29.087017150892738,0.0224769285873011
2020-02-05,231.94000244140625,200.69224548339844,3669500,0.0456698398473667,0.01949664707782638,200.69094543457032,,40.60090822325853,0.0446576751364327
2020-02-06,231.4499969482422,200.2682952880859,2007500,-0.0021124393435898,0.01949129495174216,200.3980499267578,,41.163836667817975,-0.0021146736907497
2020-02-07,229.3300018310547,198.43386840820312,2295100,-0.0091598466808935,0.019536197684446456,199.98271636962892,,38.38362091475519,-0.0092020560283187
2020-02-10,227.4199981689453,196.78118896484375,2144700,-0.00832861575807,0.01958696514091815,199.51373596191405,,39.892756681346974,-0.0083634924630792
2020-02-11,228.9600067138672,198.1137237548828,1934500,0.0067716573776628,0.01967242906796485,199.1693565368652,,42.37019923803377,0.0067488326885549
2020-02-12,227.0,196.4177398681641,2501300,-0.008560658265235,0.019417161905738906,198.6069236755371,,42.16371221454659,-0.0085975111743739
2020-02-13,223.0399932861328,194.3612518310547,1946500,-0.0104699709837294,0.019345988310775386,197.86811904907228,,48.907076371477565,-0.0105251667332261
2020-02-14,223.47999572753903,194.7446746826172,1611900,0.0019727329802123,0.01938350601747722,197.20040130615232,,52.517777333962144,0.0019707896978052
2020-02-18,221.69000244140625,193.184814453125,1936400,-0.0080097709066209,0.019328897968954494,196.41185989379883,,48.12083310734307,-0.0080420214500278
2020-02-19,222.9600067138672,194.2915496826172,1322900,0.0057288935086599,0.019215679008111258,195.84695205688476,,46.81356849810471,0.0057125458046964
2020-02-20,222.13999938964844,193.57696533203125,1638000,-0.003677897220714,0.01921590174638183,195.28308792114257,,47.01368390021674,-0.0036846773141268
2020-02-21,222.7899932861328,194.14337158203125,2047500,0.0029260002553943,0.019227408230490135,194.82152709960937,,63.29640591680225,0.0029217278486602
2020-02-24,217.8800048828125,189.86471557617188,3049600,-0.0220386406756695,0.017631210103811454,194.55487594604492,,53.59624945338562,-0.0222851196211787
2020-02-25,210.3800048828125,183.3290557861328,3915500,-0.0344227191988024,0.019061293753243922,194.07565994262697,,36.935904266541655,-0.0350291380576408
2020-02-26,214.5399932861328,186.9541473388672,3314000,0.0197736880124628,0.019555625777695942,193.69592819213867,,25.261361188413066,0.0195807281808064
2020-02-27,203.5,177.33370971679688,4071100,-0.0514588082639997,0.022363886561682485,192.73523712158203,,18.976265323098342,-0.0528300622569545
2020-02-28,199.72999572753903,174.0484619140625,5316100,-0.0185257941537507,0.022566566254586935,191.65354690551757,,18.259565296490237,-0.018699545950997
2020-03-02,212.1999969482422,184.91505432128903,4245700,0.0624342915055002,0.02506468276733658,191.5521484375,,37.542822304217175,0.0605627766151188
2020-03-03,204.4199981689453,178.13543701171875,3975100,-0.0366634146389764,0.026345168420646388,191.075862121582,,31.179116058981503,-0.037352410742176
2020-03-04,215.11000061035156,187.4508819580078,3880200,0.0522941706746211,0.028458778592663336,190.85205764770507,,42.61309041652145,0.0509727051452006
2020-03-05,212.1199951171875,184.84532165527344,3185400,-0.0138999628890412,0.02643694035439645,190.05971145629883,,42.23104601755711,-0.013997472009782
2020-03-06,210.6499938964844,183.56434631347656,3100500,-0.006929985191542,0.02643983771285271,189.22451400756836,,41.00404570795469,-0.0069541090555354
2020-03-09,198.3699951171875,172.8633575439453,4065600,-0.0582955731025073,0.029229496549540542,187.94598846435548,,35.745729938561965,-0.060063825513494
2020-03-10,206.8000030517578,180.20941162109375,3928700,0.04249630564581,0.03116985495766001,187.11739959716795,,40.91724786666973,0.041618130939514
2020-03-11,198.6499938964844,173.10733032226562,3777000,-0.0394101575214111,0.0320422568921175,185.8670799255371,,37.80245235175251,-0.0402077639499505
2020-03-12,182.2400054931641,158.80735778808594,4902600,-0.0826075505153832,0.036648228382203434,183.9865608215332,,31.90539093755659,-0.0862199271945342
2020-03-13,202.1000061035156,176.11373901367188,6903900,0.10897720021688,0.04465090389418737,183.07418518066407,193.75340759277344,43.787402404232466,0.103438149290239
2020-03-16,188.67999267578125,164.41928100585938,4932400,-0.0664028716516241,0.04682046004680618,181.55791549682615,192.88673583984377,41.83719509632704,-0.0687102739052927
2020-03-17,207.8000030517578,181.080810546875,5912800,0.1013356185423404,0.05237836695488443,180.95271530151368,192.3815023803711,47.72113403886816,0.0965236419361148
2020-03-18,204.8800048828125,178.53628540039062,5597900,-0.0140518762799866,0.05238810056385803,180.16495208740236,191.7937091064453,50.493711029077915,-0.0141515386236336
2020-03-19,198.7599945068359,173.2031707763672,4796500,-0.029871320622938,0.05271126774833039,179.14626235961913,191.13836456298827,49.658708980173365,-0.0303265571315454
2020-03-20,188.25,164.04458618164062,5726800,-0.0528776959086491,0.05377019057976611,177.6413230895996,190.2967321777344,41.45558427084916,-0.0543270451473724
2020-03-23,185.92999267578125,162.02288818359375,4396600,-0.0123240763081832,0.05368142448353882,176.2492317199707,189.40237915039063,43.136082058748975,-0.0124006474997975
2020-03-24,202.33999633789065,176.32286071777344,5288200,0.088258965720793,0.057059605626879,175.8989219665527,188.8056204223633,45.45260113963383,0.0845791400754575
2020-03-25,193.13999938964844,168.30580139160156,5301000,-0.0454680651932262,0.057658712964801975,174.96650466918945,188.07171020507812,43.52748787703485,-0.0465341792709574
2020-03-26,198.4900054931641,172.9678955078125,5162200,0.0277001391375899,0.05695917335184293,174.74821395874022,187.37774017333984,45.96013309677579,0.0273234310362412
2020-03-27,198.27000427246097,172.7761993408203,4119600,-0.001108275997863,0.056811106680291185,174.68460083007812,186.65051727294923,49.96387650622068,-0.0011088905898403
2020-03-30,208.47999572753903,181.67333984375,3219000,0.0514951743172626,0.056271472739674304,174.52251510620118,186.1220034790039,50.59903614746704,0.0502131268179539
2020-03-31,202.72999572753903,176.66270446777344,2929000,-0.0275804660182171,0.05598979795978791,174.4488784790039,185.47614471435543,51.48018644612828,-0.0279679483197018
2020-04-01,197.80999755859375,172.37530517578125,2747900,-0.0242688421696515,0.054877680623163366,173.6950996398926,184.81185668945312,56.16241476502904,-0.0245681835558777
2020-04-02,208.8800048828125,182.02194213867188,3867300,0.0559629870012607,0.056348766291294844,173.5539306640625,184.35521057128904,52.884117184541495,0.0544531344815975
2020-04-03,205.41000366210935,178.9981231689453,2281400,-0.0166123871341999,0.05644786705734452,173.32561950683595,183.86768127441405,57.77489275984732,-0.0167519203152765
2020-04-06,211.5800018310547,184.3747406005859,3702100,0.0300372838354618,0.05507554043278396,173.90118865966798,183.65122131347655,51.99702339708321,0.0295949994849229
2020-04-07,208.77999877929688,181.93478393554688,2447500,-0.0132336818866352,0.054426032618198866,173.98745727539062,183.4316494750977,52.06303633627926,-0.0133220273442344
2020-04-08,219.19000244140625,191.0062713623047,2861500,0.0498612042762065,0.054557100737455656,174.88240432739258,183.3607992553711,60.3380422061881,0.0486579690284265
2020-04-09,218.2100067138672,190.1522521972656,2503300,-0.0044711577214089,0.05026296518744611,176.44964904785155,183.2328936767578,66.77865564585278,-0.0044811832420443
2020-04-13,218.27000427246097,190.20457458496097,2168000,0.0002751604942394,0.04508923944573756,177.15419082641603,183.12333984375,68.58193865122522,0.0002751226445336
2020-04-14,226.8000030517578,197.6377716064453,3029000,0.0390800118120402,0.0422893536624451,178.81511535644532,183.3372348022461,65.45363226635808,0.0383357176333601
2020-04-15,221.8000030517578,193.2806854248047,3107000,-0.0220458171847679,0.03744475540956925,179.4251091003418,183.44962524414063,69.12198552725964,-0.0222924578818999
2020-04-16,230.8999938964844,201.2105712890625,2617300,0.0410278235863506,0.03808188169690316,180.5588233947754,183.63529724121096,70.59347635298118,0.0402085170243076
2020-04-17,234.97000122070312,204.75726318359375,2864200,0.0176267671813128,0.03717260042735337,182.13652801513672,183.71659759521484,72.23164490821738,0.0174732174846896
2020-04-20,236.6000061035156,206.1776428222656,2824000,0.0069368950169952,0.0341345438255711,184.24318084716796,183.83478454589843,69.01028078007405,0.0069129454540361
2020-04-21,230.75,201.07986450195312,2672900,-0.0247251750991593,0.034710880656848034,186.1960296630859,183.88770446777343,68.91709805970663,-0.0250359760094822
2020-04-22,229.2899932861328,199.80758666992188,2845100,-0.0063272264241002,0.03020023127547357,187.37026596069336,183.948232421875,72.29463609856953,-0.0063473281582197
2020-04-23,232.4900054931641,202.5961151123047,3226400,0.0139560688803543,0.027547242874745494,189.08478164672852,184.03788024902343,68.81874285931218,0.0138595796548675
2020-04-24,236.27999877929688,205.8988037109375,1946200,0.0163018357820041,0.02727411167319942,190.73132705688477,184.2275015258789,74.4805719048229,0.0161703874986359
2020-04-27,242.42999267578125,211.2580413818359,2472600,0.0260285031982132,0.027424181265009565,192.65541915893556,184.56543731689453,74.47249694410493,0.0256955272576405
2020-04-28,237.6699981689453,207.1100921630859,2548900,-0.0196345151721483,0.026482008191101573,193.92725677490233,184.8127456665039,72.22650466720641,-0.0198298331418466
2020-04-29,235.69000244140625,205.3846740722656,3365100,-0.0083309223263811,0.025480994144194764,195.36335525512695,185.0567428588867,64.5862686112486,-0.0083658184059572
2020-04-30,239.22000122070312,208.46080017089844,5704500,0.0149773887098825,0.024367739015477983,197.1676300048828,185.34012786865233,67.77198775613346,0.0148663351124909
2020-05-01,230.97999572753903,201.28028869628903,3045400,-0.0344453799885769,0.023892547135636644,198.13054733276368,185.4941943359375,59.444183066675926,-0.0350526069773619
2020-05-04,230.91000366210935,201.21929931640625,2035800,-0.0003030072158471,0.02338097622201428,199.24160614013672,185.635712890625,53.4931136019792,-0.0003030531318091
2020-05-05,236.36000061035156,205.9685211181641,1975500,0.0236022181664092,0.0230861486546309,200.32129516601563,185.95778900146485,62.2806856897099,0.0233279923257767
2020-05-06,236.58999633789065,206.16896057128903,1980500,0.0009731557620398,0.022689401024006437,201.53300399780272,186.414587097168,55.6437379662445,0.0009726825529504
2020-05-07,233.3300018310547,203.32814025878903,2451200,-0.0137790883003345,0.02076526171015071,202.14909744262695,186.7420669555664,48.34677847830681,-0.0138749010976483
2020-05-08,234.82000732421875,204.6265411376953,1534300,0.0063857411829653,0.020697665286459763,202.87281188964843,187.28792358398437,48.20059427315539,0.0063654387227372
2020-05-11,242.7400054931641,211.52818298339844,2163700,0.0337279895722761,0.02169685255090805,203.93899230957032,188.03751800537108,61.633997033482906,0.0331716753005782
2020-05-12,237.2100067138672,206.7092132568359,2241000,-0.0227816911136646,0.02111324072060578,204.3925643920898,188.47340118408204,57.12228303573759,-0.0230452037053678
2020-05-13,236.8300018310547,206.3780975341797,2292700,-0.0016018430791704,0.02034049099397388,205.04743499755855,189.03825439453124,54.11142871550697,-0.0016031274015007
2020-05-14,237.97999572753903,207.38021850585935,3322700,0.0048557525418302,0.018406314047466447,205.35591735839844,189.4368411254883,51.69525560318241,0.0048440014005261
2020-05-15,240.1999969482422,210.73155212402344,3111500,0.0161603341066467,0.018343206407325535,205.6546318054199,189.95456573486328,49.36849164236102,0.0160311458658198
2020-05-18,233.19000244140625,204.5815887451172,5631400,-0.0291838754895459,0.01954855864668558,205.5748291015625,190.3749105834961,47.10611943238674,-0.0296181957595367
2020-05-19,227.42999267578125,199.5282440185547,3835800,-0.024700877325077,0.019546906126244813,205.49724807739256,190.90820831298828,43.771742922748665,-0.0250110625483814
2020-05-20,227.8699951171875,199.9142303466797,3714600,0.0019344946878252,0.019501662255448363,205.5025802612305,191.3023046875,40.35916876256939,0.0019326259626145
2020-05-21,224.77999877929688,197.20333862304688,2377500,-0.0135602739181285,0.01944482141471717,205.2329414367676,191.78422485351564,44.885302300615706,-0.0136530541373424
2020-05-22,226.42999267578125,198.65089416503903,2334300,0.0073404210704524,0.019123024336209337,204.87054595947265,192.58109558105468,46.88616309688052,0.0073136112964527
2020-05-26,222.3999938964844,195.1153259277344,2397800,-0.0177978974228391,0.018293841968075732,204.06341018676756,192.96112731933593,36.44304755297266,-0.0179581846979962
2020-05-27,224.80999755859375,197.22967529296875,2932100,0.0108364084429608,0.018177534918087223,203.5693893432617,193.61733520507812,39.34329313879396,0.0107781153163014
2020-05-28,224.1300048828125,196.6331024169922,2591000,-0.0030247622478229,0.018125127053689988,203.131810760498,193.92838104248048,41.5674982972253,-0.0030293460868333
2020-05-29,229.6999969482422,201.5197296142578,4251200,0.0248514982330021,0.01872366695536593,202.784757232666,194.38804992675784,46.411300926327385,0.0245477223216026
2020-06-01,226.91000366210935,199.07205200195312,1816700,-0.0121460941665113,0.017218175207280546,202.6743453979492,194.90542755126953,33.96154424988964,-0.0122204607574933
2020-06-02,223.72000122070312,196.27340698242188,3198900,-0.0140584526626761,0.01748431768856851,202.42705078125,195.55000396728516,35.82544212526864,-0.0141582087561325
2020-06-03,221.0,193.8870849609375,3660500,-0.0121581525392183,0.01664180210563391,201.82297897338864,196.18728790283205,33.931065077723005,-0.012232667467648
2020-06-04,220.8800048828125,193.7817840576172,2392800,-0.0005431042678346,0.016626093394018104,201.20362014770507,196.5364663696289,32.093251476544665,-0.0005432518023777
2020-06-05,225.6699981689453,197.98416137695312,3714600,0.0216861318506926,0.017284602400681647,200.9364212036133,197.13003356933595,33.58191326495513,0.0214543329209778
2020-06-08,225.75,198.05433654785156,2270500,0.0003544484084503,0.01719574973267724,200.6078109741211,197.6317623901367,40.03211013449903,0.0003543856064528
2020-06-09,224.8999938964844,197.30860900878903,2403600,-0.0037652674112609,0.015119185442328657,199.89683227539064,198.1224105834961,46.09683402059415,-0.0037723738746987
2020-06-10,227.1199951171875,199.2562561035156,2851300,0.0098710700182362,0.014659861151400229,199.5241844177246,198.4740689086914,48.90320946229509,0.0098226692574825
2020-06-11,218.8999938964844,192.04473876953125,3900700,-0.0361921752170124,0.01661960105567457,198.8075164794922,198.78170959472655,42.52291512402607,-0.0368633561296873
2020-06-12,217.8999938964844,191.1673583984375,2426600,-0.0045686248772827,0.016500792257517275,197.9968734741211,199.1575506591797,38.97075921339123,-0.0045790929391842
2020-06-15,219.77999877929688,192.8167266845703,2471800,0.008627876118344,0.01610282248127119,197.10113220214845,199.37344635009765,46.41288761106659,0.0085908687064179
2020-06-16,226.8699951171875,199.03692626953125,2581600,0.032259647240753,0.01688113204071229,196.82389907836915,199.77422241210937,52.49996411736745,0.0317502315778843
2020-06-17,225.97000122070312,198.2473297119141,2751100,-0.0039670857685367,0.015961138479871073,196.7598533630371,200.05167419433593,52.22109407411518,-0.0039749755264278
2020-06-18,230.32000732421875,202.0636749267578,2469800,0.0192504243078053,0.01653797860384136,196.86732559204103,200.45425201416015,50.77115372800736,0.0190674790112821
2020-06-19,238.6999969482422,209.4156036376953,5319500,0.0363842175670732,0.017936422980151842,197.47793884277343,200.82243865966797,62.87391078595856,0.0357379414608386
2020-06-22,234.19000244140625,205.4588928222656,2337000,-0.0188940592138259,0.01856239700931647,197.81833877563477,201.128571472168,61.11221047299715,-0.0190748326011032
2020-06-23,235.75,206.82749938964844,2171500,0.0066612184490197,0.01799873353841307,198.4039474487305,201.46102996826173,66.04997454526874,0.0066391305672876
2020-06-24,232.5099945068359,203.98501586914065,1972900,-0.013743257201755,0.018272317619518245,198.74171447753903,201.5879748535156,61.850425809964065,-0.0138385700411197
2020-06-25,235.11000061035156,206.2660369873047,2080300,0.0111822974273136,0.018353967028534254,199.22336120605468,201.8476818847656,60.06824191190138,0.0111202377573278
2020-06-26,232.83999633789065,204.27452087402344,3613300,-0.0096550849687572,0.017766299823450512,199.36110076904296,201.90896087646485,57.22436384567836,-0.0097019975088904
2020-06-29,231.55999755859375,203.15155029296875,1938000,-0.0054973600048104,0.017572223223277922,199.56507568359376,201.8768466186523,56.72726876644169,-0.005512526096169
2020-06-30,235.86000061035156,206.92401123046875,2589000,0.0185696881567463,0.017600710926222025,200.09760589599608,201.8917739868164,58.47226334129343,0.0183993766874152
2020-07-01,255.1199951171875,223.82115173339844,6575800,0.0816586746141796,0.02406879452997174,201.59430923461915,202.3465997314453,78.92039187878902,0.0784956728142804
2020-07-02,258.239990234375,226.55838012695312,3338000,0.01222953403803,0.02402182093924041,203.2331390380859,202.88161560058597,81.15539751647243,0.0121553574377984
2020-07-06,256.25,224.8125,3460400,-0.0077060937934619,0.024036177514102516,204.57455596923828,203.32594329833984,78.11871498528544,-0.007735939160574
2020-07-07,253.1499938964844,222.09283447265625,2365900,-0.0120974835800666,0.024361707914584693,205.7764808654785,203.6498239135742,71.5905349794239,-0.0121712536933968
2020-07-08,251.58999633789065,220.7242126464844,1993700,-0.0061623862355647,0.024417045132058703,206.94726104736327,203.8391473388672,70.82250186379025,-0.0061814521054822
2020-07-09,251.66000366210935,220.78564453125,1739600,0.000278319646173,0.024423589893017912,208.02373046875,204.1126583862305,68.640819916957,0.0002782809224452
2020-07-10,249.0399932861328,218.48703002929688,1326100,-0.0104110686491112,0.022686260326548077,209.3458450317383,204.37470550537108,60.04268400424206,-0.0104656429392398
2020-07-13,250.0399932861328,219.36436462402344,2528100,0.0040154996596772,0.022547379215758622,210.7556953430176,204.5927767944336,66.52070769495174,0.0040074590584192
2020-07-14,253.08999633789065,222.0401611328125,2368300,0.0121979543640791,0.02257532089615381,212.21686706542968,205.00797424316409,67.52927209820561,0.012124158815833
2020-07-15,253.30999755859375,222.23321533203125,1650100,0.0008694562201441,0.021841585211936687,213.37668151855468,205.42825256347655,72.39442031731956,0.0008690784620316
2020-07-16,255.1999969482422,223.89132690429688,1530900,0.0074611329804517,0.021729469570477927,214.65888137817385,205.7867086791992,71.96580982035859,0.0074334364076663
2020-07-17,258.4599914550781,226.7513732910156,2044800,0.012774261630694,0.021575188576224872,215.8932662963867,206.19835693359377,77.41858147511014,0.0126933590029987
2020-07-20,260.95001220703125,228.93589782714844,1497400,0.0096340079639967,0.02042477525893504,216.86928100585936,206.71051208496092,80.65921736217986,0.0095878968294128
2020-07-21,257.9100036621094,226.26885986328125,1821600,-0.0116497150039827,0.020041341537957575,217.90977935791017,207.1433584594727,73.62326326389001,-0.0117181045988828
2020-07-22,256.9800109863281,225.4529571533203,1598100,-0.0036058992406375,0.020123400436833454,218.84105224609377,207.42185394287108,53.28156088172733,-0.0036124161662725
2020-07-23,252.2400054931641,221.2944793701172,2532000,-0.0184449910780062,0.020377014107819516,219.70652542114257,207.71355926513672,39.98668277427881,-0.0186172210674117
2020-07-24,247.97999572753903,217.5570831298828,2187900,-0.0168887911296853,0.020831867868316985,220.27107772827148,207.9371389770508,37.17036938703152,-0.0170330331176341
2020-07-27,253.6499938964844,222.5315093994141,2155700,0.0228649244509382,0.021073741136810695,221.183927154541,208.24016479492187,50.718414285821424,0.0226074395917337
2020-07-28,255.27000427246097,223.95274353027344,2266600,0.006386664678162,0.020950251854630314,222.22398681640624,208.50458862304689,55.27824247011316,0.0063663563577307
2020-07-29,248.8500061035156,218.3203887939453,3286700,-0.0251497465382323,0.021741345403227502,222.79380569458007,208.77936462402343,46.59064771004077,-0.0254714059729157
2020-07-30,246.13999938964844,215.94284057617188,1967400,-0.0108901794784609,0.012605086881098388,222.3998901367187,209.1076565551758,46.48915051154266,-0.0109499115407736
2020-07-31,244.6699981689453,214.65318298339844,2830100,-0.0059722174133322,0.012194736377530789,221.80463027954104,209.40243560791015,43.571962738236614,-0.0059901224277668
2020-08-03,247.36000061035156,217.0131378173828,1853900,0.0109942689932853,0.012499652643227622,221.41466217041017,209.7986315917969,43.08139131968726,0.0109342713707198
2020-08-04,243.58999633789065,213.70567321777344,1912100,-0.0152408496226279,0.012658591701055908,220.995304107666,210.09972717285157,39.190355476243624,-0.0153581850926762
2020-08-05,241.47000122070312,211.8457489013672,1736400,-0.0087032051531497,0.012716704573281175,220.55138092041017,210.4343356323242,34.808564422722014,-0.0087412992312216
2020-08-06,241.5500030517578,211.9159393310547,1747000,0.0003313280065873,0.01271722133833985,220.1078956604004,210.72806091308593,29.873838753896408,0.0003312731295845
2020-08-07,240.69000244140625,211.1614532470703,1352300,-0.0035603083296424,0.01256964990021718,219.74161682128903,211.0186279296875,24.913317155407157,-0.0035666613108739
2020-08-10,238.1699981689453,208.9506378173828,1533200,-0.0104697869601263,0.012641870443741298,219.22093048095704,211.16724609375,25.238340628235747,-0.0105249807625323
2020-08-11,234.6499938964844,205.86245727539065,2296200,-0.0147794741104889,0.012446429081949326,218.41204528808595,211.30305419921876,23.698456876493186,-0.0148897787165769
2020-08-12,241.72000122070312,212.06512451171875,2325500,0.0301301525223247,0.014510045271314874,217.9036407470703,211.6188885498047,38.25372368543192,0.0296851559307407
2020-08-13,240.4600067138672,210.9597015380859,1362800,-0.0052126580274719,0.014336264448889517,217.25705947875977,211.9603408813477,41.000542008127574,-0.0052262913271176
2020-08-14,239.7100067138672,211.7103729248047,1225000,0.0035583639019476,0.013950992394577859,216.50500946044923,212.3189126586914,33.31645784028187,0.0035520479037637
2020-08-17,243.0099945068359,214.6249084472656,1697500,0.0137666165440843,0.014179657205962645,215.7894599914551,212.65172760009764,36.25181323611759,0.0136727174787099
2020-08-18,241.5,213.2913360595703,1123800,-0.0062135024184434,0.014059326505959193,215.1405838012695,212.95646759033204,41.51217351442947,-0.0062328865619251
2020-08-19,240.4900054931641,212.3992919921875,1900500,-0.0041822798987656,0.014061349576536868,214.4879005432129,213.25828125,43.70362377152474,-0.0041910500928204
2020-08-20,238.72999572753903,210.84486389160156,1172800,-0.007318424115289,0.013620687227792895,213.9654197692871,213.49005340576173,43.29624154180373,-0.0073453351590641
2020-08-21,237.63999938964844,209.88217163085935,1959900,-0.004565879590205,0.013195403087736634,213.58167419433593,213.84680206298827,36.79797642514953,-0.0045763350561591
2020-08-24,235.57000732421875,208.05398559570312,1565300,-0.0087105351586109,0.01194708080743841,212.8577980041504,214.1845346069336,38.930334950994926,-0.0087486936186541
2020-08-25,248.22000122070312,219.2263946533203,6392100,0.0536995675695815,0.01718471462882086,212.62148056030273,214.7127279663086,60.59210946991497,0.0523073692309113
2020-08-26,250.17999267578125,220.9574432373047,3125000,0.0078961686466714,0.016286227634098326,212.7533332824707,215.1511383056641,62.38522828931419,0.0078651570485922
2020-08-27,252.80999755859375,223.28024291992188,3928300,0.0105124301249384,0.01619035805879798,213.1202033996582,215.65179656982423,65.91667631961094,0.0104575587506903
2020-08-28,253.1199951171875,223.5540313720703,12838400,0.0012262099349589,0.016090750932257133,213.5652458190918,216.08160369873048,70.2081440014595,0.0012254587535646
2020-08-31,253.32000732421875,223.7306365966797,4053900,0.0007899889951679,0.01595465564407461,213.90112075805663,216.36790435791016,76.89300249912384,0.0007896771181038
2020-09-01,250.86000061035156,221.5579833984375,2869000,-0.009711022286853,0.015689730686004093,214.29373626708983,216.6898861694336,66.25998666005943,-0.0097584817671025
2020-09-02,258.1199951171875,227.969970703125,2871600,0.0289404480323172,0.016560519872806937,215.09994735717777,217.11273559570313,74.65440682441753,0.0285295815448244
2020-09-03,247.91000366210935,218.9525909423828,3137700,-0.0395551209351389,0.01926980042518164,215.4517799377441,217.41208709716796,58.46763172636741,-0.0403586861715816
2020-09-04,248.3999938964844,219.3853302001953,2910200,0.0019764061980265,0.019230897293975986,215.8629737854004,217.67447296142575,55.90882075863006,0.0019744556768886
2020-09-08,241.17999267578125,213.0086669921875,3358600,-0.0290660419372111,0.02031397878757943,216.0658752441406,217.84915588378905,49.68817824388047,-0.0294968273573547
2020-09-09,245.57000732421875,216.88592529296875,2244300,0.0182023499584806,0.0202960116304993,216.6170486450195,218.12384338378905,54.64352516008724,0.0180386704371581
2020-09-10,240.63999938964844,212.5317840576172,2126400,-0.0200757205866171,0.01985806390166517,216.6403816223145,218.23599884033203,51.65027251275389,-0.0202799762073945
2020-09-11,243.2100067138672,214.8015899658203,1899400,0.01067984216228,0.01994994479671954,216.8324760437012,218.05560760498048,54.692537415970016,0.0106232154672925
2020-09-14,246.75,217.9281005859375,2086500,0.0145553420745847,0.020173713731552582,217.14336242675785,217.88300201416016,59.191073079193416,0.0144504298797447
2020-09-15,248.3500061035156,219.3411865234375,2243900,0.0064841841584479,0.020007493238320944,217.3791763305664,217.7735757446289,50.13057449654272,0.0064632522717617
2020-09-16,247.7599945068359,218.820068359375,2325300,-0.0023758336148456,0.019951763628285477,217.65561294555664,217.7081204223633,47.49994377885349,-0.0023786603857073
2020-09-17,248.0800018310547,219.1027374267578,2801100,0.0012917876751532,0.01991026544579541,217.99078521728515,217.67569091796875,44.868736962254495,0.0012909540353009
2020-09-18,247.72000122070312,218.7847442626953,6042400,-0.0014513427253222,0.019815016773091127,218.38777923583984,217.63567291259767,44.14820162418483,-0.0014523969433199
2020-09-21,243.19000244140625,214.7838897705078,2745300,-0.01828671603987,0.020289248294864438,218.63286514282223,217.56161010742187,39.96435782118526,-0.0184559847870185
2020-09-22,247.5,218.59048461914065,2172600,0.0177229067445425,0.020465787297069972,219.15969009399413,217.54613250732424,46.78903293553567,0.0175676873092439
2020-09-23,242.58999633789065,214.2539978027344,2104300,-0.0198384061591788,0.017349785248059614,218.91107025146485,217.39040924072265,34.460744315981685,-0.02003782923635
2020-09-24,240.32000732421875,212.24916076660156,1827200,-0.009357291143658,0.017307269262805007,218.47565612792968,217.19072814941407,40.97077952239981,-0.009401345628231
2020-09-25,243.82000732421875,215.34031677246097,2635700,0.0145638079071539,0.017481228329580673,218.07865982055665,217.01970794677737,44.91566448073015,0.0144587742222337
