Date,Close,Adj Close,Volume,Daily Return,Rolling Volatility,MA_20,MA_50,RSI,Log Return
2020-04-07,40.663333892822266,37.9766845703125,41369700,-0.0323629125066093,0.051564495770290236,35.78271598815918,35.86192558288574,49.936101005818045,-0.0328981716160057
2020-04-08,40.61333465576172,37.929988861083984,27876600,-0.0012295888847816,0.05038017917609604,35.90590267181396,35.89774887084961,53.25707018316114,-0.0012303454494336
2020-04-09,40.599998474121094,37.91753387451172,32828700,-0.0003283677888196,0.04477856706528011,36.18932495117187,35.93772430419922,62.52793841549776,-0.000328421713327
2020-04-13,41.76666641235352,39.00712203979492,24194100,0.0287357339453879,0.04054150320815548,36.37148265838623,35.995214309692386,65.99879811412792,0.0283306055452015
2020-04-14,43.0,40.15896224975586,34098900,0.029528971883284,0.03717681682547043,36.724979400634766,36.08869667053223,68.68140889613528,0.029101388792781
2020-04-15,42.91999816894531,40.08424758911133,22435200,-0.0018604728921994,0.02860859149480929,36.881029319763186,36.18204849243164,80.24995242119628,-0.0018622057214789
2020-04-16,44.11000061035156,41.19562530517578,31882200,0.0277260465870976,0.028603888405789295,37.0411979675293,36.29142890930176,82.01987573395786,0.0273486398709724
2020-04-17,44.040000915527344,41.130252838134766,30915300,-0.0015868788629068,0.028010627520661392,37.23841323852539,36.38995567321777,82.08995999405458,-0.0015881392887749
2020-04-20,43.28333282470703,40.4235725402832,24401700,-0.0171815208778962,0.025812691204130087,37.485592460632326,36.47744842529297,73.06475214044315,-0.0173308359863351
2020-04-21,43.06999969482422,40.22433090209961,27900600,-0.0049288478395878,0.02592864160147421,37.71798439025879,36.56008880615234,75.26736677538092,-0.0049410346712846
2020-04-22,43.86333465576172,40.96525192260742,19448100,0.0184197226875224,0.02607004282041614,37.975748252868655,36.664985733032225,76.67375564780264,0.0182521344202768
2020-04-23,42.84333419799805,40.01264953613281,28839900,-0.0232539125665403,0.02356919483905807,38.27351589202881,36.74990089416504,65.8029365751664,-0.0235285507540229
2020-04-24,43.14666748046875,40.29594039916992,17343600,0.0070800325977236,0.02354979018917989,38.57891063690185,36.837692489624025,65.890247759909,0.0070550868422307
2020-04-27,42.76666641235352,39.94105911254883,17923800,-0.0088068744172652,0.023750843306099955,38.87029705047608,36.9085302734375,54.306761219199466,-0.008845884140473
2020-04-28,42.66666793823242,39.84765625,20732100,-0.0023385174210235,0.02166538290703246,39.06969089508057,36.97471054077148,63.59112457976649,-0.0023412560232334
2020-04-29,41.20000076293945,38.4778938293457,44612100,-0.0343749808535928,0.023118892102103883,39.22503471374512,37.00270988464356,53.33838790472985,-0.0349796990680324
2020-04-30,40.51666641235352,37.83970642089844,40497900,-0.0165858196729193,0.02358706062445694,39.340375137329104,37.03003318786621,49.559393923687594,-0.0167249044142598
2020-05-01,40.973331451416016,38.26619720458984,31143900,0.0112709855342814,0.02215951088600352,39.406839561462405,37.06582405090332,45.46489131140331,0.0112079412486981
2020-05-04,41.23333358764648,38.5090217590332,17807700,0.006345667251572,0.022152005670799974,39.47252616882325,37.10095443725586,38.63638274394409,0.006325618276521
2020-05-05,41.57666778564453,38.82966232299805,19337400,0.0083263752055615,0.018587421882676786,39.4516679763794,37.15650703430176,41.64242354012669,0.0082919021683021
2020-05-06,41.099998474121094,38.384498596191406,17309100,-0.011464527378673,0.01719091943080393,39.47205867767334,37.21511993408203,29.44921257119654,-0.0115307517130241
2020-05-07,40.630001068115234,38.11246490478515,27345600,-0.0070870716397282,0.017272811683743526,39.4811824798584,37.27207344055176,28.585473761828652,-0.0071123042193499
2020-05-08,40.97999954223633,38.440773010253906,20830800,0.0086141923984437,0.01737189646307398,39.50734443664551,37.356545028686526,35.13142259531524,0.0085773019460235
2020-05-11,41.223331451416016,38.66902542114258,25341900,0.0059377684946082,0.016176495116727654,39.49043960571289,37.46244216918945,38.38763075927536,0.0059202094207857
2020-05-12,41.2599983215332,38.70342254638672,19100100,0.0008895265621391,0.014620541252018419,39.417662620544434,37.518197250366214,31.12070585013744,0.0008891311678452
2020-05-13,41.23666763305664,38.68155288696289,29175300,-0.0005650575061576,0.014623341157042245,39.34752788543701,37.5919255065918,36.845585413463915,-0.0005652172113148
2020-05-14,41.13999938964844,38.590858459472656,22233000,-0.0023446428780992,0.012918143841505818,39.21728954315186,37.639912643432616,32.48290721890287,-0.0023473958572225
2020-05-15,41.97999954223633,39.37882232666016,31770000,0.0204184073286426,0.013946052913070026,39.12971801757813,37.70892807006836,44.69587097953673,0.0202127464491969
2020-05-18,42.5533332824707,39.916629791259766,38633700,0.0136572764959377,0.013890020401778653,39.10437088012695,37.780578994750975,50.60035501331797,0.0135648564155863
2020-05-19,41.650001525878906,39.06925964355469,74746200,-0.0212284993030804,0.014630951603103202,39.046617317199704,37.83571647644043,55.662249793084584,-0.0214570644119751
2020-05-20,41.81666564941406,39.22561264038086,32246400,0.0040019441948131,0.013951672024271684,38.95963535308838,37.877678298950194,64.61874108225686,0.0039939577166796
2020-05-21,41.663333892822266,39.0817756652832,22448100,-0.0036669146870017,0.013027672912607705,38.9130916595459,37.94998870849609,59.148352048033814,-0.0036736542994296
2020-05-22,41.44333267211914,38.87541580200195,22359600,-0.0052802069447566,0.012909084007164928,38.8420654296875,38.082515258789066,54.14374365806348,-0.0052941965043561
2020-05-26,41.28666687011719,38.72845077514648,23730600,-0.0037804104168039,0.012812853072997324,38.78143501281738,38.14980491638184,48.80854014283858,-0.0037875742287292
2020-05-27,40.82666778564453,38.29695129394531,31073700,-0.0111416664639235,0.012993956345519898,38.70389976501465,38.25396339416504,48.96606904406213,-0.0112041997468823
2020-05-28,41.22999954223633,38.675296783447266,24424800,0.0098792587064695,0.010658696942071588,38.71376991271973,38.28820434570312,56.484203809227544,0.0098307778718165
2020-05-29,41.35333251953125,38.790977478027344,29311200,0.0029910745152856,0.009889473603163593,38.76133346557617,38.3041788482666,54.242438806179834,0.0029866101518547
2020-06-01,41.31999969482422,38.75971221923828,20550300,-0.0008059930638967,0.009613250156325265,38.78600921630859,38.33565414428711,51.15365614806087,-0.0008063180509428
2020-06-02,41.313331604003906,38.753456115722656,19187700,-0.0001614073778525,0.00952033362139974,38.798230934143064,38.40112350463867,50.64108329195,-0.0001614204054251
2020-06-03,41.15666580200195,38.60649490356445,20262900,-0.0037922091830818,0.009369937606213415,38.787072563171385,38.46172355651856,49.068148838548595,-0.0037994178385833
2020-06-04,40.70333480834961,38.18125915527344,24015000,-0.011014616824273,0.009341712609650476,38.776910591125485,38.50914924621582,45.30480669834868,-0.0110757268662885
2020-06-05,40.52000045776367,38.009281158447266,39337200,-0.004504251578681,0.009259195165238366,38.771751403808594,38.58818893432617,31.719534934402077,-0.0045144262842747
2020-06-08,40.413333892822266,37.90922546386719,28344300,-0.0026324016537693,0.009040762204604091,38.74517402648926,38.66261253356934,19.659830607173543,-0.0026358725154755
2020-06-09,40.45000076293945,37.94361877441406,20746200,0.0009072543721488,0.008916301826978602,38.70890369415283,38.73921829223633,27.443746961464484,0.0009068430656552
2020-06-10,40.38666534423828,37.88421249389648,28141500,-0.0015656461464778,0.008906591861469934,38.66794319152832,38.779706954956055,22.033644883598058,-0.001566873051172
2020-06-11,40.029998779296875,37.54964828491211,34162800,-0.0088312303981049,0.009073875188797598,38.61134796142578,38.823279571533206,20.41044259314377,-0.0088704568291431
2020-06-12,39.24666595458984,36.81484603881836,32359200,-0.0195688183420083,0.00995395005823555,38.52254734039307,38.8489185333252,16.950600212919568,-0.0197628227972377
2020-06-15,39.36000061035156,36.92115783691406,32703300,0.002887742569495,0.008539817584915293,38.399664115905765,38.848603515625,20.629890410177698,0.0028835810505931
2020-06-16,39.883331298828125,37.41206359863281,25167600,0.0132960554456917,0.008503236218463077,38.27443580627441,38.85293899536133,35.89218684240615,0.013208438684228
2020-06-17,39.676666259765625,37.218204498291016,20166900,-0.0051817270071379,0.007371831699795385,38.18188304901123,38.81236656188965,25.317538681044866,-0.005195198712477
2020-06-18,39.33000183105469,36.89302444458008,20070000,-0.0087371236225506,0.00733936306282809,38.06525363922119,38.790693359375,19.98025783079899,-0.0087755160771471
2020-06-19,39.95000076293945,37.47460174560547,40078800,0.0157638824623616,0.008442877850035006,37.98489494323731,38.78158561706543,32.68739002450296,0.0156409229962038
2020-06-22,40.560001373291016,38.04680633544922,27338400,0.0152691306428853,0.009236453404074205,37.94346446990967,38.78417106628418,41.739795809165045,0.01515373068956
2020-06-23,40.356666564941406,37.85606384277344,19727700,-0.0050133640914312,0.009259701154254804,37.899845123291016,38.76114990234375,41.31690061891928,-0.0050259731614139
2020-06-24,40.099998474121094,37.61530685424805,20614800,-0.0063597998335305,0.009044039139265346,37.865762901306155,38.7102767944336,43.159437155864744,-0.0063801095166304
2020-06-25,39.9033317565918,37.43082046508789,20569800,-0.0049045562721315,0.008718606054939973,37.80353908538818,38.65720825195312,43.02932793968925,-0.0049166230793027
2020-06-26,39.439998626708984,36.99619674682617,26991600,-0.0116113863618644,0.008923749265659756,37.713800048828126,38.57321968078613,39.8186157111804,-0.0116793249278301
2020-06-29,39.686668395996094,37.22759246826172,16511400,0.0062545813295091,0.00912525993453126,37.637194061279295,38.49516647338867,42.35148095266037,0.0062351026143181
2020-06-30,39.926666259765625,37.45271682739258,20509200,0.0060472446431443,0.009294907825570119,37.5721570968628,38.43574935913086,45.54841045580845,0.0060290334407752
2020-07-01,39.89666748046875,37.42457962036133,19733700,-0.0007512727891256,0.0092837756537338,37.513061332702634,38.379754333496095,48.62262448305357,-0.0007515551359493
2020-07-02,39.73666763305664,37.27448654174805,17695800,-0.0040105481513977,0.00903359593620092,37.46772270202637,38.30593902587891,55.81029314754592,-0.0040186119670702
2020-07-06,39.630001068115234,37.17443084716797,21695100,-0.002684294375672,0.009007538959845145,37.4259801864624,38.24917465209961,53.206683641730834,-0.0026879035539979
2020-07-07,42.31666564941406,39.69462203979492,93458100,0.0677936725645644,0.01740544216160193,37.515250015258786,38.23714828491211,69.0899554558454,0.0655945313917004
2020-07-08,41.47999954223633,38.9098014831543,52217100,-0.0197714581046727,0.018105368610502347,37.5635591506958,38.21652313232422,62.87484191052223,-0.0199695284901753
2020-07-09,42.58333206176758,39.944766998291016,42771600,0.0265990952327217,0.01892690482745286,37.66658687591553,38.21846534729004,70.96214636682262,0.026251489819619
2020-07-10,43.560001373291016,40.86091995239258,44236800,0.0229354937566854,0.01922856907725764,37.83215045928955,38.26612586975098,72.23817437655913,0.0226764290250598
2020-07-13,43.17333221435547,40.49821472167969,42338400,-0.0088765801439488,0.018660966738996733,38.01631889343262,38.3192960357666,66.55406032004451,-0.0089162116841469
2020-07-14,44.00333404541016,41.27677917480469,26455800,0.0192246610986586,0.018923049156405698,38.23409996032715,38.3795076751709,71.40067606203885,0.0190422020684021
2020-07-15,44.0,41.27365493774414,31731300,-7.568994294138154e-05,0.018874114675493974,38.42717952728272,38.43480033874512,73.5887307037653,-7.569280756966272e-05
2020-07-16,44.06666564941406,41.336185455322266,17676600,0.0015150225409512,0.018744204712755216,38.63307857513428,38.4849308013916,75.58383854538911,0.0015138760521263
2020-07-17,43.913333892822266,41.19235610961914,18189600,-0.0034795021388361,0.018572456252658093,38.84804515838623,38.54108795166016,78.57761173866507,-0.0034855696851856
2020-07-20,43.823333740234375,41.10793685913086,18342600,-0.0020493911604285,0.018485740536092095,39.0297119140625,38.60099739074707,76.9666355787834,-0.0020514940360604
2020-07-21,44.11000061035156,41.3768424987793,21712500,0.0065414530670786,0.01832710472330125,39.19621372222901,38.65971878051758,77.10595047872812,0.0065201506118395
2020-07-22,44.220001220703125,41.48002624511719,16164600,0.0024937559298039,0.01820471727211423,39.37741184234619,38.71593879699707,77.72560101940277,0.0024906516802413
2020-07-23,43.880001068115234,41.16109085083008,16796400,-0.007688890850802,0.018249500294947513,39.554701042175296,38.76509216308594,75.97169866150861,-0.0077186027711894
2020-07-24,43.74666595458984,41.03602600097656,13037400,-0.0030384240861535,0.018203346745266136,39.73496131896973,38.81218162536621,75.71861639476874,-0.0030430494682415
2020-07-27,43.73666763305664,41.026641845703125,14045700,-0.0002286808979313,0.017840919041768374,39.93648357391358,38.86089729309082,63.329299715610865,-0.0002287070493948
2020-07-28,43.91999816894531,41.198604583740234,14414100,0.0041914894883146,0.01784037473424169,40.1350341796875,38.897292938232425,76.10566949305932,0.0041827296655219
2020-07-29,43.563331604003906,40.864051818847656,14223300,-0.0081204877755645,0.01808040943399401,40.30560092926025,38.91624137878418,62.47904063863523,-0.0081536385252346
2020-07-30,43.37333297729492,40.68581771850586,13788300,-0.0043616355307084,0.018152226085383333,40.46866283416748,38.9485725402832,47.02752688060633,-0.0043711752121413
2020-07-31,43.133331298828125,40.460689544677734,21631500,-0.0055333329020379,0.018191769162142716,40.62797298431396,38.973274078369144,49.33177366303784,-0.0055486984967215
2020-08-03,43.099998474121094,40.42941665649414,14971500,-0.0007729202970963,0.018159170508176104,40.79072227478027,39.00022689819336,29.438216808138407,-0.000773219153994
2020-08-04,43.880001068115234,41.16109085083008,18219600,0.0180975699093697,0.011632228079702777,40.86404571533203,39.04594039916992,47.982055420302544,0.0179357582402061
2020-08-05,43.27000045776367,40.58888626098633,25483500,-0.0139015895355506,0.011108597092941805,40.94799995422363,39.083149108886715,38.67300068921813,-0.0139991215866908
2020-08-06,43.116668701171875,40.44505310058594,14496300,-0.0035436587117848,0.00959599218704389,40.97301425933838,39.12611114501953,38.67295596756978,-0.0035499523430374
2020-08-07,43.323333740234375,40.638916015625,16558500,0.0047932416989768,0.008157932193765241,40.9619140625,39.16538352966309,43.11922806145691,0.0047817906930318
2020-08-10,43.959999084472656,41.236141204833984,17683200,0.0146958936842547,0.008531690139441906,40.99881038665771,39.21428680419922,48.117214187559846,0.0145889554673289
2020-08-11,43.400001525878906,40.71083450317383,25360200,-0.0127389878468689,0.007919151129050664,40.97051315307617,39.25330924987793,40.75188756176829,-0.0128208245062218
2020-08-12,43.96333312988281,41.23926544189453,19094400,0.0129801057917273,0.00848328900307832,40.96879367828369,39.30302543640137,50.89482752748496,0.0128965861711609
2020-08-13,43.95000076293945,41.396240234375,19867200,0.003806440071093,0.008520653596031246,40.97179641723633,39.35882034301758,54.09329955628612,0.0037992139095813
2020-08-14,44.20000076293945,41.631717681884766,20106300,0.0056883776443596,0.008565327111686503,40.99376449584961,39.4278295135498,56.53974759114878,0.0056722599178376
2020-08-17,45.20000076293945,42.573604583740234,39465000,0.0226242623245236,0.009826112106078566,41.067047882080075,39.519115982055666,62.740766295334325,0.0223721294966415
2020-08-18,44.9033317565918,42.29418182373047,80232600,-0.0065632864010881,0.009927818605350299,41.112914848327634,39.60681510925293,63.388386779744785,-0.006584919473265
2020-08-19,44.13666534423828,41.57206726074219,38155200,-0.0170736146640178,0.010728289823219892,41.117516899108885,39.679384078979496,57.52996916383229,-0.017221049395066
2020-08-20,43.52333450317383,40.99436569213867,26810700,-0.0138963878072297,0.01105607885262651,41.10918064117432,39.74158714294433,54.278041507093775,-0.0139938465405636
2020-08-21,43.87666702270508,41.32716369628906,24864000,0.0081181401036827,0.011184901452870006,41.123737525939944,39.817137451171874,56.86464967502598,0.0080853652653145
2020-08-24,43.776668548583984,41.23298263549805,19813800,-0.0022789142144654,0.011199934098760335,41.134054565429686,39.90550018310547,50.60910575285936,-0.0022815148913615
2020-08-25,43.543331146240234,41.01320266723633,21722400,-0.0053301981621021,0.011226475241508202,41.12478446960449,39.98734107971191,53.82336199571577,-0.0053444543497619
2020-08-26,43.56666564941406,41.03517150878906,18814800,0.0005356529147695,0.011070563575414442,41.13334045410157,40.05980323791504,55.43674307122423,0.0005355095039569
2020-08-27,45.543331146240234,42.89698791503906,119018700,0.0453712349137185,0.014759831159578055,41.243898963928224,40.17337890625,65.91293024376134,0.0443720710521494
2020-08-28,46.76666641235352,44.04924392700195,64050900,0.0268610004563729,0.015542793494875822,41.42332668304443,40.316503295898436,68.38601358709744,0.0265065765638136
2020-08-31,46.28333282470703,43.593990325927734,45236400,-0.010335105906214,0.015851962341576736,41.58155536651611,40.43889106750488,69.01802052068676,-0.0103888839688056
2020-09-01,49.1966667175293,46.338043212890625,106798200,0.0629456690348175,0.020211122178667,41.84040298461914,40.60471580505371,76.02563203888032,0.0610439870797694
2020-09-02,49.22666549682617,46.36629867553711,51666000,0.0006097681448624,0.019711012246243758,42.12927360534668,40.77492050170898,75.70640419203855,0.0006095823118067
2020-09-03,48.18000030517578,45.38045501708984,48015000,-0.0212620736743733,0.020588576137938318,42.376043701171874,40.93022346496582,67.99279049933696,-0.0214913675635541
2020-09-04,47.61000061035156,44.84358215332031,33982200,-0.0118304865732911,0.020964674681146555,42.58627700805664,41.07847869873047,61.33592464421228,-0.0119010236568722
2020-09-08,46.150001525878906,43.46841049194336,33966900,-0.0306659636751417,0.022306201979965117,42.69789047241211,41.20792297363281,55.285477279025855,-0.0311460037651276
2020-09-09,46.630001068115234,43.92051696777344,33669000,0.0104008053368749,0.022061490090002765,42.85837459564209,41.34178146362305,60.83427309959552,0.0103470891014067
2020-09-10,45.60333251953125,42.95350646972656,33709200,-0.022017284057845,0.022689920434709077,42.94408664703369,41.451797256469725,58.72484487054339,-0.0222632819642688
2020-09-11,45.56666564941406,42.91896438598633,28879800,-0.000804173781821,0.022694446939212944,43.02022285461426,41.561684951782226,57.282388383110515,-0.0008044973030132
2020-09-14,45.77333450317383,43.11362075805664,45733800,0.0045354396326924,0.022685610044084866,43.09431800842285,41.6784676361084,58.525424197776815,0.0045251855192797
2020-09-15,45.78666687011719,43.12618637084961,30427800,0.000291453433324,0.02216033316895152,43.12194709777832,41.79750274658203,59.76210953747242,0.0002914109690228
2020-09-16,45.41999816894531,42.78082656860352,27860400,-0.0080081229366371,0.022187697154892164,43.14627933502197,41.85922683715821,57.83102510614198,-0.0080403601749803
2020-09-17,45.563331604003906,42.91582107543945,37245000,0.0031554908510114,0.021791946019416322,43.213467025756835,41.93934722900391,50.0999749303294,0.0031505227382353
2020-09-18,45.0966682434082,42.47627639770508,54709200,-0.0102420195331163,0.021668062387135287,43.28756256103516,41.98997741699219,40.96642576784854,-0.0102948299146036
2020-09-21,45.689998626708984,43.035133361816406,47275500,0.0131569198504772,0.021772903022313963,43.37296104431152,42.03346168518066,46.828220633095825,0.0130711193413868
2020-09-22,46.10333251953125,43.42445373535156,33102000,0.0090465706301396,0.02180167416953974,43.4825345993042,42.0919864654541,27.43188316039911,0.0090058955393942
2020-09-23,45.33000183105469,42.69605255126953,23133300,-0.0167739861166991,0.022173682940087473,43.56667709350586,42.12037193298339,24.352763360976223,-0.0169162626961741
2020-09-24,45.56666564941406,42.91896438598633,29453100,0.005220900326772,0.022181931612005594,43.66086673736572,42.15327812194824,30.746484916515826,0.0052073186784392
