Date,Close,Adj Close,Volume,Daily Return,Rolling Volatility,MA_20,MA_50,RSI,Log Return
2020-02-06,59.439998626708984,46.29318618774414,10283700,0.0052427939953558,0.00924296700263921,46.35432167053223,,48.21153118099044,0.0052290983988554
2020-02-07,59.939998626708984,46.682594299316406,9418100,0.0084117802994376,0.009349858714257185,46.39676761627197,,48.53160829261091,0.0083765984326079
2020-02-10,60.2400016784668,46.9162483215332,8270200,0.0050051636102026,0.009389561603339909,46.445444107055664,,49.39213753800071,0.0049926794184396
2020-02-11,58.689998626708984,45.70906829833984,22488200,-0.0257305318814101,0.01115965527539659,46.42753105163574,,38.77039181162552,-0.0260673522905651
2020-02-12,58.22999954223633,45.35081100463867,20938000,-0.0078377728323588,0.011281508941999696,46.395988845825194,,36.42861474446287,-0.0078686496164773
2020-02-13,58.650001525878906,45.67791748046875,19460100,0.0072128032241058,0.011414250968713869,46.378465461730954,,40.512257037418834,0.0071869153670742
2020-02-14,58.5099983215332,45.568885803222656,9138900,-0.002386966903487,0.011174806427412746,46.33329410552979,,41.626860416133255,-0.0023898202504537
2020-02-18,57.90999984741211,45.10158920288086,12427300,-0.0102547295617385,0.011164868952497268,46.24684467315674,,32.92540432692917,-0.0103076715491062
2020-02-19,58.220001220703125,45.343021392822266,13642800,0.0053530750070771,0.011227221674819763,46.16506824493408,,41.03974977821495,0.0053387982281768
2020-02-20,58.09000015258789,45.24177551269531,16748600,-0.0022328878186088,0.011179018933303598,46.07199897766113,,41.26551013932092,-0.0022353844297415
2020-02-21,58.20000076293945,45.32744598388672,15704300,0.0018936142585157,0.011199866167148879,45.98204517364502,,41.50684885550475,0.0018918236311843
2020-02-24,57.9900016784668,45.16388702392578,18520900,-0.0036083868484246,0.01119825797531133,45.892869758605954,,49.50971761143,-0.0036149127797013
2020-02-25,57.119998931884766,44.486324310302734,19384900,-0.015002311764355,0.011549645518680273,45.78422451019287,,41.33346781742478,-0.0151159847816907
2020-02-26,57.13999938964844,44.50189208984375,16803600,0.0003499452872848,0.010988185461026836,45.64559421539307,,33.22091800619317,0.0003498840707139
2020-02-27,55.060001373291016,42.88194274902344,25907200,-0.0364018082096337,0.012913137171694494,45.471527862548825,,21.55837860840924,-0.0370808847579528
2020-02-28,54.15999984741211,42.18100357055664,45828300,-0.0163457887756907,0.013210989336671536,45.269034194946286,,14.320959435165392,-0.016480855046733
2020-03-02,57.31999969482422,44.64208221435547,30736200,0.0583456635801031,0.01903492175659314,45.186478996276854,,36.67877918993721,0.0567069942355464
2020-03-03,55.70000076293945,43.380393981933594,27500200,-0.0282623069946356,0.019367378091117878,45.094967460632326,,36.44604288433241,-0.0286693741045191
2020-03-04,58.119998931884766,45.265140533447266,17626400,0.0434469671321704,0.021768541535899796,45.08834781646728,,49.576596163461254,0.0425296241374219
2020-03-05,57.15999984741211,44.51747512817383,21249900,-0.0165174656802616,0.02178752088691546,45.011634254455565,,44.49371453395238,-0.0166554000095026
2020-03-06,56.869998931884766,44.2916145324707,22510800,-0.0050735266331441,0.021737041040296428,44.91155567169189,,44.00582036705979,-0.0050864406677093
2020-03-09,55.83000183105469,43.48163986206055,31862200,-0.0182873141780901,0.021876876073211694,44.751507949829104,,42.6345453801224,-0.0184565940671536
2020-03-10,56.52000045776367,44.019020080566406,34330900,0.0123587845401098,0.022086469374227324,44.60664653778076,,44.13789795373068,0.0122830382122743
2020-03-11,54.83000183105469,42.70281600952149,21147400,-0.0299008035307445,0.022339727456695057,44.45633392333984,,39.85053328034742,-0.0303569483120616
2020-03-12,51.20000076293945,39.87568664550781,45610600,-0.0662047524777595,0.026671498191951203,44.1825777053833,,32.12456541740691,-0.0684980858540102
2020-03-13,54.16999816894531,42.18878936767578,45744000,0.0580078468047784,0.030049014544719154,44.00812129974365,45.39239082336426,41.45030348581146,0.0563877500482816
2020-03-16,50.9900016784668,39.71214294433594,36990400,-0.0587038988427907,0.032589641210479116,43.715284156799314,45.245486450195315,37.56589754487869,-0.0604975224143711
2020-03-17,54.310001373291016,42.297828674316406,33898000,0.0651107076645245,0.036123016805233964,43.575096130371094,45.16031608581543,44.93738920265164,0.0630787446175808
2020-03-18,54.31999969482422,42.30560302734375,38417400,0.0001838002864686,0.03607717680853284,43.423225212097165,45.077305221557616,48.57029355331884,0.0001837833972655
2020-03-19,53.619998931884766,41.76043701171875,33024900,-0.012886378555404,0.0361376938140123,43.24915828704834,44.99372001647949,48.94858901750498,-0.0129701281959074
2020-03-20,51.79999923706055,40.34298324584961,46013800,-0.0339425031752272,0.03673777306450127,42.99993515014648,44.880089874267576,38.66060736192245,-0.034531926018356
2020-03-23,50.310001373291016,39.18254089355469,39225100,-0.0287644159883566,0.03710000364141989,42.70086784362793,44.74706718444824,38.86820105098622,-0.0291862201268887
2020-03-24,49.9900016784668,38.933311462402344,40626900,-0.0063607266264179,0.0370520964589655,42.42321720123291,44.6068790435791,31.614594006041145,-0.006381042241896
2020-03-25,49.939998626708984,38.89437103271485,38551300,-0.0010001828312266,0.037039864444212076,42.14284114837646,44.463419876098634,32.9716326918665,-0.0010006833478411
2020-03-26,53.540000915527344,41.6981315612793,32610900,0.0720865373091173,0.04000327077646387,42.08365058898926,44.37774940490723,43.20682616718737,0.069606784492303
2020-03-27,52.77000045776367,41.09843826293945,25363600,-0.0143817786525647,0.03996616211130489,42.0295223236084,44.27915046691894,43.68808995266435,-0.0144861988053541
2020-03-30,54.77000045776367,42.65608596801758,20660200,0.0379004110840566,0.03869379664755831,41.930222511291504,44.202825927734374,46.57534903096424,0.0371998370619217
2020-03-31,53.72999954223633,41.84611511230469,21251800,-0.0189884007717019,0.03841004217334048,41.85350856781006,44.10313667297363,47.79117034659048,-0.0191709956046183
2020-04-01,52.91999816894531,41.21526336669922,18672600,-0.0150755152279349,0.037048226664273015,41.651014709472655,43.98787094116211,53.89494144089386,-0.0151903059550006
2020-04-02,55.25,43.02991485595703,20159400,0.0440286277710406,0.03841561444084388,41.576636695861815,43.906406021118165,52.51865437221201,0.0430869103211207
2020-04-03,54.70000076293945,42.6015739440918,17612500,-0.0099544912719234,0.038454156742593684,41.49213466644287,43.81590705871582,59.86180271525168,-0.010004368497818
2020-04-06,56.70000076293945,44.159202575683594,20284400,0.0365627015010279,0.03914099751297462,41.52601280212402,43.76014320373535,56.83245920811201,0.0359101445527306
2020-04-07,56.97999954223633,44.37727355957031,21786000,0.0049382908016277,0.03906162425554501,41.54392547607422,43.71450408935547,57.48876979626779,0.0049261374384125
2020-04-08,57.79999923706055,45.015907287597656,18234200,0.0143910086582959,0.038482508624935276,41.659580039978025,43.66933227539062,61.689035671883765,0.0142884409571802
2020-04-09,57.439998626708984,45.216651916503906,19689500,0.0044594153711872,0.034651727744878055,41.926628303527835,43.64639991760254,69.17467735859537,0.0044495016404961
2020-04-13,56.66999816894531,44.61050796508789,12977700,-0.0134053258196848,0.03280798048818385,42.04771423339844,43.61399253845215,72.32939517836257,-0.0134959883520306
2020-04-14,58.13999938964844,45.767696380615234,16765600,0.0259398170590874,0.02955410968424431,42.3504919052124,43.60348274230957,76.16079107644282,0.0256090871909928
2020-04-15,56.93000030517578,44.815185546875,18372800,-0.0208118587795838,0.027046583760658462,42.47635974884033,43.59557395935059,71.18232423010511,-0.0210314779791748
2020-04-16,57.65999984741211,45.38983154296875,17825800,0.0128225731765116,0.027126077476262736,42.63057117462158,43.595419921875,65.71374385297077,0.0127410600509038
2020-04-17,58.459999084472656,46.01959609985352,15054300,0.0138745735658569,0.02692904141743202,42.84352912902832,43.5947769165039,70.89345222362157,0.0137792028099422
2020-04-20,58.130001068115234,45.75981903076172,14002200,-0.0056449228395689,0.025439110235581805,43.11437091827393,43.58410957336426,64.80940754361049,-0.0056609156302783
2020-04-21,56.81999969482422,44.72859573364258,14234500,-0.0225355632727898,0.02500624581291231,43.39167366027832,43.54502960205078,63.469313761525434,-0.0227933696491989
2020-04-22,57.9900016784668,45.64960479736328,12701100,0.0205910569874647,0.02499003358156199,43.72748832702637,43.519696731567386,70.17382551500319,0.0203819271044094
2020-04-23,57.59000015258789,45.33473587036133,15684400,-0.0068975170409392,0.02513637642414931,44.04950656890869,43.512210083007815,62.14271445171832,-0.0069214148654363
2020-04-24,57.93000030517578,45.602386474609375,15371500,0.0059038747906994,0.020478218719045344,44.24471931457519,43.517241592407224,66.08176494326726,0.0058865152142609
2020-04-27,57.810001373291016,45.50791549682617,16050100,-0.0020716235505745,0.02005708000728387,44.46519317626953,43.51384155273438,58.57228825982234,-0.0020737723307975
2020-04-28,57.83000183105469,45.52365493774414,13392600,0.000345861609923,0.01859177177132797,44.60857162475586,43.5129369354248,57.47863917868529,0.0003458018135835
2020-04-29,58.119998931884766,45.751949310302734,17818100,0.005014851572678,0.017827281769184578,44.80386333465576,43.52594413757324,55.07333031482418,0.0050023190861068
2020-04-30,57.45000076293945,45.22453308105469,17532400,-0.0115277324179339,0.017635769531478364,45.004326820373535,43.523574371337894,50.05198174751263,-0.0115946918160364
2020-05-01,56.83000183105469,44.73646545410156,13857400,-0.0107920987504365,0.015433881825349303,45.08965435028076,43.513468170166014,50.84392186611037,-0.0108507558520534
2020-05-04,56.2400016784668,44.272010803222656,11833600,-0.0103820148991301,0.015451773237301975,45.1731761932373,43.492359466552735,38.953404177750805,-0.0104362839573752
2020-05-05,56.5099983215332,44.48455047607422,10902400,0.0048007684538262,0.013260660782099242,45.18944358825683,43.478772735595705,47.25838042193752,0.0047892815143732
2020-05-06,55.63999938964844,43.79970169067383,12460400,-0.0153952052582555,0.013672132736526444,45.16056499481201,43.46504028320312,37.05132402707016,-0.0155149419342201
2020-05-07,55.58000183105469,43.75246810913086,14083100,-0.0010783996173432,0.013212198862429067,45.09739303588867,43.45005180358887,29.603333127415212,-0.001078981508589
2020-05-08,57.0,44.87028121948242,11097900,0.0255485726556825,0.01445661952140698,45.0800745010376,43.48981857299805,43.067416886121514,0.0252276622605767
2020-05-11,56.400001525878906,44.397972106933594,12636800,-0.0105261010119044,0.014331661892692742,45.069447708129886,43.53415794372559,47.177397556052455,-0.0105818922681234
2020-05-12,55.459999084472656,43.657997131347656,13117700,-0.0166668642838841,0.013414408250351556,44.96396274566651,43.51447624206543,32.45490460706283,-0.0168073192830633
2020-05-13,54.849998474121094,43.17781066894531,20604500,-0.0109988202380808,0.012857646853724206,44.88209400177002,43.510424575805665,31.536334977595757,-0.0110597544764972
2020-05-14,54.90999984741211,43.225040435791016,15859200,0.0010938434838168,0.012417699641625968,44.773854446411136,43.46962257385254,28.851412480377036,0.0010932456729345
2020-05-15,54.709999084472656,43.06760025024414,10174000,-0.0036423374960341,0.011816311853987098,44.626254653930665,43.44062507629395,28.53176169266827,-0.0036489869585531
2020-05-18,55.720001220703125,43.862667083740234,15735900,0.0184609039945657,0.012743555204008992,44.53139705657959,43.43204612731934,37.14977653222398,0.0182925700810705
2020-05-19,54.380001068115234,42.807823181152344,18467100,-0.0240487861938272,0.01287983716418698,44.43535842895508,43.418569793701174,29.805497888667983,-0.0243426796727101
2020-05-20,54.2599983215332,42.71336364746094,21405400,-0.0022065951191135,0.011735453742101064,44.28854637145996,43.39245666503906,31.68758783608604,-0.0022090332374103
2020-05-21,53.970001220703125,42.485076904296875,18201000,-0.0053446210663307,0.01171542996280485,44.14606342315674,43.38810188293457,32.935461075752826,-0.0053589546480221
2020-05-22,54.099998474121094,42.58740997314453,19960000,0.0024086826788185,0.011597886695738071,43.995314598083496,43.442336349487306,36.489830232617905,0.0024057864524894
2020-05-26,54.29999923706055,42.744850158691406,20830500,0.0036968715788576,0.011704225065930093,43.857161331176755,43.453457565307616,35.92353896204111,0.0036900549441057
2020-05-27,55.13999938964844,43.40609359741211,17063800,0.0154695463024392,0.012399188248920832,43.75128326416016,43.52733657836914,46.80298093475828,0.0153511127185525
2020-05-28,55.720001220703125,43.862667083740234,15427900,0.0105186495371549,0.012628385159551378,43.65681915283203,43.55863334655762,50.83926583414099,0.0104637134429948
2020-05-29,57.380001068115234,45.16942596435547,34227800,0.0297920525015142,0.014227994998082482,43.65406379699707,43.61590980529785,52.21452659866178,0.0293568910836295
2020-06-01,55.779998779296875,43.90990447998047,18156100,-0.0278843810273109,0.01540850000161135,43.612735748291016,43.65889915466309,46.764060494040734,-0.0282805320352562
2020-06-02,56.400001525878906,44.397972106933594,17300400,0.0111152058455432,0.015460090696061777,43.61903381347656,43.73999893188476,55.07565600459682,0.0110538859157352
2020-06-03,56.83000183105469,44.73646545410156,16086700,0.0076240722516041,0.015517107751570947,43.63162956237793,43.8510774230957,60.90310192118232,0.007595155893358
2020-06-04,57.220001220703125,45.0434684753418,16147300,0.0068624782517789,0.015119319693596114,43.693817901611325,43.97328056335449,62.27418324887736,0.0068390386227619
2020-06-05,57.7400016784668,45.45281219482422,17105600,0.0090877486423255,0.015201249926793059,43.77883510589599,44.10444938659668,65.57041648508996,0.0090467035389394
2020-06-08,58.09000015258789,45.72833251953125,14963000,0.0060616782857365,0.014226200680437562,43.82173767089843,44.18505340576172,63.06508754973476,0.0060433802213376
2020-06-09,57.86000061035156,45.54727935791016,14530800,-0.0039593213144991,0.014019451601659454,43.87920303344727,44.274030227661136,71.85934665351702,-0.003967180177837
2020-06-10,58.04999923706055,45.69684600830078,13649100,0.0032837669450094,0.013359625476815557,43.98114547729492,44.3348454284668,73.59899967774373,0.0032783871564322
2020-06-11,56.45000076293945,44.43733215332031,23412500,-0.0275623804485692,0.014712662265814597,44.04412155151367,44.38666976928711,63.27625459428164,-0.0279493499669996
2020-06-12,56.529998779296875,44.50029754638672,17129000,0.0014169480933095,0.014712441622252409,44.10788440704346,44.45237045288086,63.07856339550443,0.001415945169642
2020-06-15,56.150001525878906,44.20116424560547,14826800,-0.0067220517002034,0.014785058862487115,44.16456260681152,44.47579544067383,59.76768224662527,-0.0067447464504329
2020-06-16,56.91999816894531,44.80730056762695,15021300,0.0137131302391373,0.014537237637907438,44.21179428100586,44.51990997314453,59.46806174327527,0.0136199561082998
2020-06-17,56.650001525878906,44.59476852416992,10652100,-0.004743245872093,0.013346419779927511,44.301141548156735,44.52862129211426,55.11557735366245,-0.0047545307616059
2020-06-18,56.88999938964844,44.78369903564453,9019500,0.0042366070668629,0.013316017112598423,44.40465831756592,44.53674980163574,46.805722632754765,0.0042276579142685
2020-06-19,56.15999984741211,44.209041595458984,28868200,-0.012831844009316,0.013649744820031305,44.49085655212402,44.52061248779297,52.79415065901293,-0.0129148832488839
2020-06-22,55.65999984741211,43.81544494628906,12333900,-0.0089030803420617,0.013865681274296809,44.55225830078125,44.49258834838867,44.461032884284734,-0.0089429495775951
2020-06-23,54.939998626708984,43.248661041259766,20716400,-0.0129357103579362,0.014220692020199238,44.57744884490967,44.46535140991211,36.44180864414259,-0.0130201052544749
2020-06-24,53.93000030517578,42.45358657836914,24794600,-0.01838379371172,0.014387876855653623,44.52982349395752,44.399069213867186,28.326650747640823,-0.0185548756480903
2020-06-25,54.279998779296875,42.72911071777344,17122500,0.0064900085389882,0.014245787459224628,44.47314567565918,44.35734771728516,26.68458313196352,0.0064690391125085
2020-06-26,53.15999984741211,41.847450256347656,30211900,-0.020633718947468,0.012919372706447795,44.30704689025879,44.28650009155273,19.902241082649468,-0.0208495684743061
2020-06-29,54.689998626708984,43.05186080932617,15930300,0.0287809781862593,0.013473010278329714,44.26414470672607,44.22714538574219,33.298150528278185,0.0283745850090007
2020-06-30,55.130001068115234,43.39822006225586,17414800,0.0080451633545803,0.013346543081927075,44.21415710449219,44.17991340637207,35.01015706509328,0.0080129735607249
2020-07-01,54.66999816894531,43.03611755371094,12831600,-0.0083437179687433,0.013274136476464752,44.12913970947265,44.14606384277344,39.651092027858546,-0.0083787216266011
2020-07-02,54.790000915527344,43.13057327270508,15814500,0.0021948011196932,0.013152547246947484,44.03349494934082,44.09568321228027,39.93050784240592,0.0021923960621548
2020-07-06,55.2400016784668,43.48482131958008,11231100,0.008213386004289,0.01311501351443276,43.935095405578615,44.05868492126465,44.77615510995709,0.0081798397100612
2020-07-07,55.040000915527344,43.3273811340332,13319700,-0.0036205779573017,0.012972078099730883,43.81504783630371,44.013184814453126,38.452159832357005,-0.0036271481129754
2020-07-08,55.380001068115234,43.595027923583984,15320800,0.0061773128803426,0.013116665763643235,43.7174352645874,43.97492706298828,42.265530560592325,0.0061583114946516
2020-07-09,53.939998626708984,42.93828582763672,17618400,-0.0150646100536612,0.013358734321806946,43.5795072555542,43.92321968078613,36.68667941406022,-0.015179233924534
2020-07-10,54.4900016784668,43.37611389160156,15652200,0.010196682413508,0.01230543921546584,43.52644634246826,43.87570297241211,43.87000813600206,0.0101450469576361
2020-07-13,54.45000076293945,43.344268798828125,15285100,-0.0007341619595757,0.012290686367308493,43.46864490509033,43.838097686767576,46.33731915817292,-0.0007344315884427
2020-07-14,55.439998626708984,44.132347106933594,15683600,0.0181818341835029,0.012944930620516316,43.465204048156735,43.82601531982422,56.64084515521288,0.0180185212186185
2020-07-15,55.060001373291016,43.829864501953125,13903600,-0.0068539886230738,0.01261045951416121,43.41633224487305,43.81717239379883,61.16959325037476,-0.0068775850848258
2020-07-16,55.779998779296875,44.40300369262695,13477400,0.0130764536278291,0.012959497061047256,43.4067440032959,43.815541458129886,62.95895964716743,0.012991694904159
2020-07-17,56.29999923706055,44.81694412231445,13506300,0.0093223519866569,0.013099123304665432,43.408406257629395,43.835886306762696,74.78411977348894,0.0092791670460481
2020-07-20,55.869998931884766,44.47465133666992,10572900,-0.007637575304339,0.012876690676605747,43.42168674468994,43.85032997131348,63.871136658455015,-0.0076668909449375
2020-07-21,55.84000015258789,44.45077133178711,12619700,-0.0005369351791437,0.012695042746788475,43.45345306396485,43.841939773559574,60.95011016782337,-0.0005370793804572
2020-07-22,55.75,44.379127502441406,11223500,-0.0016117567187067,0.01229520522394708,43.509976387023926,43.84156288146973,64.87057277103182,-0.0016130569959083
2020-07-23,55.849998474121094,44.45873260498047,16718700,0.0017937509594951,0.011374015369607122,43.61023368835449,43.857577590942384,64.75466177795519,0.0017921441094817
2020-07-24,56.849998474121094,45.254764556884766,17981700,0.017904962765743,0.011860334678513421,43.73651638031006,43.89911666870117,67.90499447391007,0.0177465569586653
2020-07-27,56.869998931884766,45.27068710327149,12306700,0.0003518424312363,0.01049780309748566,43.90767822265625,43.94002960205078,70.23822198774172,0.0003517805492028
2020-07-28,57.47999954223633,45.75626754760742,13454700,0.0107261558285656,0.00896228128564368,44.04289855957031,43.99380294799805,71.53052662300944,0.0106690386877042
2020-07-29,57.45000076293945,45.73238754272461,9341800,-0.000521895822424,0.008916418262711697,44.15960693359375,44.03119735717773,81.85141280723741,-0.0005220320574511
2020-07-30,57.29999923706055,45.61298370361328,12635800,-0.0026109251129688,0.008630788034407184,44.28845024108887,44.087300567626954,77.4953344649405,-0.0026143395224148
2020-07-31,57.47999954223633,45.75626754760742,16202900,0.0031412951392344,0.008629251778841534,44.419734954833984,44.14815864562989,78.85742503945532,0.003136371579866
2020-08-03,57.2400016784668,45.565223693847656,13493400,-0.0041752499493319,0.008677965596923881,44.52375507354736,44.2097615814209,70.00034077573336,-0.0041839906436079
2020-08-04,57.90999984741211,46.09856414794922,11601000,0.0117049892629754,0.008796276329703534,44.66231422424316,44.279984664916995,79.7496278332693,0.0116370157812279
2020-08-05,57.540000915527344,45.80403518676758,9809300,-0.0063891135575584,0.009012544219618605,44.77276458740234,44.34116836547852,69.82005707402786,-0.0064096112984913
2020-08-06,57.83000183105469,46.034881591796875,10369900,0.0050398704849476,0.008006126583631503,44.927594375610354,44.39374412536621,68.17120631426299,0.0050272128484472
2020-08-07,58.529998779296875,46.59211349487305,12783900,0.0121045581917054,0.008099351337476902,45.08839435577393,44.44833305358887,79.68774067671876,0.0120318838995488
2020-08-10,58.9900016784668,46.958290100097656,12114500,0.007859197142128,0.008085809112909584,45.2690954208374,44.48411033630371,82.07760139372142,0.0078284745173932
2020-08-11,58.5099983215332,46.5761833190918,12833100,-0.0081371527837011,0.007812799185633823,45.39128723144531,44.537435913085936,76.0377438672093,-0.0081704401104382
2020-08-12,58.599998474121094,46.6478271484375,10802100,0.001538207389276,0.007490085123835643,45.53218536376953,44.58243301391602,75.99244130324108,0.0015370255600668
2020-08-13,58.52000045776367,46.58415603637695,7428600,-0.0013649320011828,0.007175117392292292,45.64124298095703,44.61938682556152,69.10780669144981,-0.0013658643693761
2020-08-14,58.790000915527344,46.79909133911133,8715900,0.0046139142794932,0.007013447592894634,45.74035034179688,44.65449928283691,70.77949962658695,0.0046033028047746
2020-08-17,58.779998779296875,46.791107177734375,8371900,-0.0001706050512626,0.00665138171616999,45.8561731338501,44.68126518249512,66.16897986722789,-0.0001706196059598
2020-08-18,59.18000030517578,47.10953521728515,10130600,0.0068053110677896,0.006674561305996474,45.989111328125,44.7088892364502,69.70379709527936,0.0067822594615637
2020-08-19,59.04999923706055,47.006046295166016,10816300,-0.0021967723018664,0.0066966917457573815,46.12045726776123,44.73806457519531,70.02268831907966,-0.002199188745706
2020-08-20,58.959999084472656,46.93441390991211,8061500,-0.0015238972621544,0.006765656296498292,46.244241333007814,44.762815933227536,67.28978659560659,-0.001525059574567
2020-08-21,58.9900016784668,46.958290100097656,11059300,0.0005087139307071,0.005774632248752636,46.329417610168456,44.81323509216308,71.4986612788144,0.0005085845796421
2020-08-24,59.56999969482422,47.41998672485352,10931500,0.0098320578490336,0.006025745433016149,46.43688259124756,44.87162887573242,70.8541582133007,0.0097840376698306
2020-08-25,59.41999816894531,47.30058288574219,11316800,-0.0025180065908528,0.005780607462472093,46.5140983581543,44.93361724853516,74.99977696465463,-0.002521182101206
2020-08-26,59.459999084472656,47.33242416381836,15096400,0.000673168830775,0.005763019068054285,46.59410018920899,44.984119720458985,73.21918846191129,0.0006729423542699
2020-08-27,59.43000030517578,47.30854415893555,11405300,-0.0005045168360733,0.00569846585186021,46.678878211975096,45.0383952331543,65.84487198091273,-0.0005046441475145
2020-08-28,59.2599983215332,47.173213958740234,11873900,-0.0028605868686354,0.00578314101763753,46.74972553253174,45.08618553161621,55.29390319301075,-0.0028646861667172
2020-08-31,59.27000045776367,47.18117904663086,14555500,0.0001688476832972,0.005637048728968163,46.830523300170896,45.14562828063965,68.26923963027471,0.0001688334301315
2020-09-01,59.15999984741211,47.09360885620117,13358400,-0.0018560407391078,0.005179440299794576,46.88027553558349,45.21119155883789,63.33315838595066,-0.0018577653169753
2020-09-02,60.529998779296875,48.18418502807617,21711900,0.0231576258087384,0.006833451461417682,46.99928302764893,45.30990203857422,79.6454460125752,0.0228935570245644
2020-09-03,60.61000061035156,48.24786758422851,23126800,0.0013216485059408,0.006812473579892685,47.109932327270506,45.425787658691405,78.43686636496773,0.0013207758973241
2020-09-04,60.47999954223633,48.14438247680664,22250100,-0.0021448638583085,0.006481356889899901,47.18754577636719,45.53409309387207,75.60251093735806,-0.0021471673732005
2020-09-08,59.959999084472656,47.73044204711914,18469700,-0.0085978967512339,0.006695776599476685,47.22615337371826,45.6517529296875,61.33716516193578,-0.0086350719043027
2020-09-09,60.040000915527344,47.79412078857422,15896200,0.0013341326567271,0.006352953527483479,47.28705024719238,45.74659812927246,64.60176615856977,0.0013332434925083
2020-09-10,59.529998779296875,47.38813781738281,15811200,-0.0084944123773579,0.0067206314060077625,47.32406578063965,45.826396484375,57.48001091742877,-0.0085306955135647
2020-09-11,59.790000915527344,47.59511947631836,13924800,0.0043677947365896,0.006745948455144826,47.37461395263672,45.91757652282715,59.90090847734263,0.0043582836062121
2020-09-14,60.31999969482422,48.01701736450195,11932500,0.0088643098877714,0.006925876790359707,47.43551025390625,46.01530540466309,59.398457410650074,0.0088252525341717
2020-09-15,60.599998474121094,48.23990631103515,9444300,0.0046418740431382,0.0069559385776763105,47.50795021057129,46.11040710449219,64.32025905084475,0.0046311337696615
2020-09-16,60.369998931884766,48.05681610107422,12699000,-0.0037954097336015,0.006937512384293822,47.555314254760745,46.20499580383301,60.556724849705944,-0.0038026305776228
2020-09-17,60.59000015258789,48.23194885253906,14996200,0.0036442853620701,0.006918795400991493,47.61660938262939,46.29773422241211,62.888782635272015,0.0036376610432307
2020-09-18,60.349998474121094,48.0408935546875,22584500,-0.0039611772361859,0.006992273358820018,47.67193336486817,46.39978637695312,61.925464080003366,-0.0039690434786595
2020-09-21,59.61000061035156,47.45183563232422,15871400,-0.0122615937959755,0.007617778040972625,47.696610641479495,46.481300811767575,53.20757583018308,-0.0123373873408699
2020-09-22,59.81999969482422,47.61900329589844,12198900,0.003522891398122,0.007340618424802405,47.70656147003174,46.56679550170898,56.111201332556,0.0035167005517463
2020-09-23,58.90999984741211,46.89460754394531,15416200,-0.0152123249504367,0.008109771108929147,47.686262702941896,46.62204071044922,33.60333312315373,-0.0153292193713997
2020-09-24,59.189998626708984,47.11749267578125,10875300,0.0047528947038755,0.008189560384607728,47.67551612854004,46.687793273925784,36.1867762323105,0.0047416353620584
2020-09-25,59.38999938964844,47.276702880859375,10676300,0.0033790041879702,0.008228469993545949,47.67392406463623,46.74526725769043,39.53938854330405,0.0033733081809335
