Date,Close,Adj Close,Volume,Daily Return,Rolling Volatility,MA_20,MA_50,RSI,Log Return
2020-03-09,152.86000061035156,139.26568603515625,5849000,-0.0680975097339117,0.027280777004656257,155.7335662841797,,27.325689399249455,-0.0705270939480538
2020-03-10,161.69000244140625,147.31044006347656,5477600,0.0577655146601545,0.03052967126178525,155.08181686401366,,35.74764510021065,0.0561586781163846
2020-03-11,153.38999938964844,139.7485809326172,4826900,-0.0513328120369537,0.032093858228456965,153.95229568481446,,31.704482813743795,-0.0526972394963348
2020-03-12,134.85000610351562,122.8573989868164,7170500,-0.12086836111735,0.04164876254692523,151.88624229431153,,25.43990256678019,-0.1288206326888528
2020-03-13,149.41000366210938,136.1225128173828,6324800,0.1079716316637133,0.04919950092607098,150.53146934509277,157.074100189209,37.50131900673584,0.1025309848057303
2020-03-16,135.27000427246094,123.24005126953124,5891000,-0.0946387286071792,0.05304119485301723,148.50131034851074,156.26239944458007,35.135968441297905,-0.099421220030106
2020-03-17,131.8000030517578,120.07865142822266,8524800,-0.0256523736296933,0.05308027918550884,146.37606048583984,155.42244873046874,34.21823429417954,-0.0259871330910314
2020-03-18,119.61000061035156,108.97274017333984,7633900,-0.0924886407599389,0.05579683791616752,143.63027000427246,154.38484573364258,32.58934715267404,-0.0970491958525312
2020-03-19,118.95999908447266,108.38055419921876,6814100,-0.0054342578995362,0.055722091568813456,140.86212120056152,153.3335871887207,30.834744869405,-0.0054490771912812
2020-03-20,112.5,102.49506378173828,6801200,-0.0543039335881427,0.056121579696423965,137.83685150146485,152.16189971923828,27.91154994588489,-0.0558340444153851
2020-03-23,103.86000061035156,94.62342071533205,8200400,-0.0768002162832814,0.05753999511383327,134.626868057251,150.8090379333496,26.488935543770452,-0.0799096175039809
2020-03-24,119.51000213623048,108.88164520263672,5799100,0.1506838833294723,0.06826512680255586,132.46824645996094,149.74840881347657,30.086328495902663,0.1403564467784538
2020-03-25,129.64999389648438,118.11983489990234,7159100,0.0848461619042646,0.07168715720973651,130.79962730407715,148.82560409545897,36.803098984583094,0.0814381906764498
2020-03-26,137.39999389648438,125.18059539794922,5594400,0.0597762476050727,0.07301213296096,129.7906181335449,148.05887573242188,40.52244816894224,0.0580577986769187
2020-03-27,131.27000427246094,119.59578704833984,3924900,-0.0446140101175845,0.07326413760316315,128.38302040100098,147.17537643432618,42.030282030567655,-0.045639842271941
2020-03-30,131.75,120.03309631347656,5035700,0.0036565607863758,0.07314097701420512,126.90299263000487,146.27289505004882,38.22186573392884,0.0036498918200267
2020-03-31,133.7899932861328,121.89168548583984,5296000,0.01548397258294,0.07337103399147488,125.62294387817384,145.39000610351562,41.89010574737814,0.0153653191298435
2020-04-01,129.7100067138672,118.17452239990234,4246100,-0.0304956246287144,0.07185136675372737,123.7333911895752,144.47445755004884,47.584134955996035,-0.0309702912912691
2020-04-02,132.80999755859375,120.99881744384766,3504200,0.0238993565329412,0.07209655397854188,122.27067108154296,143.63134307861327,41.2557992345941,0.0236182371512652
2020-04-03,127.4499969482422,116.1155014038086,4031500,-0.0403583782321284,0.07239846940756499,120.60432929992676,142.6990803527832,45.460872408978936,-0.0411953748764925
2020-04-06,134.0,122.08301544189452,4874300,0.0513929145199401,0.07234535176089668,119.74519577026368,141.93057006835937,51.23291759900283,0.0501158702897097
2020-04-07,135.24000549316406,123.21270751953124,4051700,0.0092534745603036,0.07095060153452291,118.5403091430664,141.24971496582032,59.98466614248525,0.0092109234601752
2020-04-08,139.25,126.8660888671875,3890600,0.0296510110134309,0.07065495819555768,117.89618453979492,140.60713165283204,62.42802276681048,0.0292199205688311
2020-04-09,143.42999267578125,130.6743621826172,4365000,0.0300180556477662,0.06464793945365474,118.28703269958496,140.03690826416016,69.48960219865552,0.0295763318430129
2020-04-13,137.94000244140625,125.67261505126952,3016300,-0.0382764227642277,0.06082312968880474,117.7645378112793,139.31826065063476,72.36224051442251,-0.0390282113577377
2020-04-14,140.58999633789062,128.08692932128906,3486600,0.0192111405419119,0.056666954071925235,118.0068817138672,138.7406904602051,66.67723151364885,0.019028936449013
2020-04-15,134.83999633789062,122.8482894897461,3252800,-0.0408990976620459,0.05718327641752831,118.14536361694336,138.09278106689453,54.41253446625083,-0.041758993431289
2020-04-16,132.3300018310547,120.56151580810548,4016700,-0.0186146155647651,0.05260500960049447,118.72480239868165,137.32863662719726,45.26790052205103,-0.0187900480037315
2020-04-17,138.32000732421875,126.0187759399414,4750700,0.0452653576496342,0.05325340593154514,119.60671348571778,136.6430093383789,56.59738842240513,0.0442707839470146
2020-04-20,135.6999969482422,123.63180541992188,2529000,-0.0189413879179173,0.05155983244051301,120.66355056762696,135.91961029052734,53.5540749233262,-0.0191230739211611
2020-04-21,132.0,120.26087951660156,2418100,-0.027265847100354,0.047997840236396035,121.94542350769044,135.14818420410157,48.43613575336374,-0.0276444582811217
2020-04-22,133.02999877929688,121.19923400878906,2629700,0.0078026578215566,0.03729852929227968,122.56130294799804,134.3652603149414,53.063839422680864,0.0077723745118819
2020-04-23,134.67999267578125,122.70252990722656,2786400,0.0124035098961803,0.03281052656434272,122.79043769836426,133.57253082275392,51.77320586670064,0.0123272165893614
2020-04-24,135.52000427246094,123.46783447265624,2837900,0.0062370724222908,0.030074455888229264,122.7047996520996,132.75831817626954,58.369676027613664,0.0062177023859136
2020-04-27,139.8800048828125,127.4400863647461,3137700,0.0321723622112248,0.02893950093481994,123.09701461791992,132.0427604675293,56.388541128345494,0.0316656707600123
2020-04-28,142.75999450683594,130.06393432617188,3377900,0.02058887463334,0.029194570758428545,123.59855651855467,131.3671745300293,57.88923909067174,0.0203797887783452
2020-04-29,146.16000366210938,133.16159057617188,2651200,0.0238164120288084,0.029418145692152866,124.16205177307128,130.77873336791993,57.343300201015154,0.0235372254156995
2020-04-30,141.89999389648438,129.28041076660156,4492600,-0.0291463911836512,0.029331603902459872,124.71734619140624,130.0865705871582,48.37680555817142,-0.029579585376673
2020-05-01,137.25,125.04396057128906,3681100,-0.0327694673167525,0.03012966290019169,124.91960334777832,129.31257919311523,49.25467583523,-0.0333184120623151
2020-05-04,135.1999969482422,123.17627716064452,4123000,-0.0149362144489957,0.028706666655706724,125.27264213562012,128.51609558105469,44.10154468014678,-0.0150488830021131
2020-05-05,134.8699951171875,122.87561798095705,3122300,-0.0024408854254894,0.026481267506995705,125.31227226257325,127.79714614868163,50.03724383168535,-0.0024438692427459
2020-05-06,133.0399932861328,121.2083740234375,2349500,-0.01356854992809,0.026570988545792897,125.21205558776856,127.18023208618165,50.89669342909907,-0.0136614439501813
2020-05-07,132.7899932861328,120.98058319091795,3096500,-0.0018793324665463,0.025613209430459624,124.91778030395508,126.56999938964844,41.831621810841085,-0.0018811006274617
2020-05-08,136.91000366210938,124.73419189453124,2740400,0.0310265383469821,0.02567831303193866,124.6207717895508,126.15746765136718,51.71144788690219,0.0305549450982896
2020-05-11,134.27999877929688,122.3380889892578,2356400,-0.0192096719342156,0.02455201604600857,124.4540454864502,125.64927459716796,53.32551130237058,-0.0193965751194241
2020-05-12,127.58999633789062,116.2430419921875,4870400,-0.0498213356725352,0.02642599430900912,123.86185111999512,124.98146240234377,43.18982174936218,-0.051105244356945
2020-05-13,122.97000122070312,112.03392028808594,5786200,-0.0362096658171114,0.026087804105548937,123.32113265991212,124.27228759765624,36.35516484580187,-0.0368815036881067
2020-05-14,127.0500030517578,116.60448455810548,5226200,0.0407962540118806,0.027668713601372553,123.1232810974121,123.48506576538084,42.000610007140494,0.0399860490665999
2020-05-15,125.41000366210938,115.09931182861328,4660300,-0.0129083605591699,0.02554608021979783,122.5773078918457,122.78198760986328,34.73890088158929,-0.0129923974140098
2020-05-18,136.0399932861328,124.85536193847656,6402800,0.0847620194670699,0.0316719971610831,122.63848571777343,122.29024810791016,44.52470761997398,0.0813606260378581
2020-05-19,131.9499969482422,121.10161590576172,4427800,-0.0300647563263204,0.031812968201613015,122.68052253723144,121.92696670532229,37.494950831022415,-0.0305259688124958
2020-05-20,136.02999877929688,124.84618377685548,2949700,0.0309208745324067,0.032488586321832436,122.86287002563476,121.47768157958984,45.38906433237536,0.0304524557583502
2020-05-21,137.69000244140625,126.36971282958984,2374300,0.0122032488831012,0.03248514068323675,123.04622917175293,121.21010421752928,51.46101644012387,0.0121293895171521
2020-05-22,139.17999267578125,127.73719787597656,2958000,0.0108213037425413,0.032535947760356204,123.25969734191897,121.3077001953125,55.08229400653701,0.0107631724302443
2020-05-26,144.94000244140625,133.02365112304688,4370200,0.0413853860502175,0.03302372171699364,123.53887557983398,121.24572296142578,60.177245202561224,0.0405519286639633
2020-05-27,148.58999633789062,136.37356567382812,4291700,0.0251828492339498,0.0331692000619525,123.8543571472168,121.50839324951173,64.71230167541529,0.0248709861773937
2020-05-28,147.55999755859375,135.42820739746094,3481800,-0.0069321225979253,0.03284418549563371,123.96768798828126,121.81538436889647,63.82369941394808,-0.006956261379794
2020-05-29,145.85000610351562,133.8588409423828,4135000,-0.0115881800788537,0.03220874474173917,124.19660949707033,122.31310638427736,59.1114412396581,-0.0116558462977997
2020-06-01,146.17999267578125,134.16168212890625,2071100,0.0022623921168851,0.031135139752923948,124.65249557495116,122.8287289428711,62.321577704376665,0.0022598367612584
2020-06-02,148.35000610351562,136.15328979492188,3625800,0.0148448322532364,0.03091178727704414,125.30134620666504,123.50189346313476,72.68933865147038,0.0147357261798804
2020-06-03,153.35000610351562,140.74221801757812,2992700,0.0337041303193499,0.031479514909498296,126.19467620849608,124.42426940917969,82.43466097352923,0.0331485942497444
2020-06-04,155.91000366210938,143.09173583984375,3768200,0.0166937671962237,0.031170012534252844,127.2888442993164,125.10847122192382,81.50653292800082,0.0165559578545195
2020-06-05,161.3699951171875,148.10284423828125,4524900,0.0350202502543277,0.03160002902416407,128.64495735168458,125.7081314086914,86.23538531308253,0.0344209919890498
2020-06-08,162.9199981689453,149.52542114257812,3573400,0.0096053314277213,0.031231818337733037,129.8845188140869,126.19502792358398,83.15244271033687,0.0095594935235561
2020-06-09,158.10000610351562,145.10166931152344,3679100,-0.0295852825375858,0.03182677037223236,131.0226978302002,126.70514556884766,81.68156040297183,-0.0300317550798215
2020-06-10,154.1199951171875,141.4488983154297,3309800,-0.0251738730052202,0.02974844545640672,132.2829906463623,127.13346160888672,71.96985896046567,-0.0254961551746099
2020-06-11,143.44000244140625,131.64700317382812,4184900,-0.0692963696312672,0.03343182546290916,133.2636447906494,127.32856796264647,55.72826822378593,-0.0718143871117871
2020-06-12,144.50999450683594,132.62899780273438,3612400,0.0074593010492582,0.032577505489355334,134.06487045288085,127.61765747070312,55.35464642587635,0.0074316180418763
2020-06-15,146.6300048828125,134.57470703125,3314000,0.0146703153967095,0.032293947390530056,135.03864021301268,127.88917526245118,51.83178237019844,0.0145637473137369
2020-06-16,149.11000061035156,136.85084533691406,3804500,0.0169135668646525,0.02741294831122261,135.63841438293457,128.3038821411133,50.57833061970255,0.0167721251210348
2020-06-17,148.33999633789062,136.14410400390625,3507600,-0.0051643183589248,0.02626608583314887,136.3905387878418,128.5851039123535,50.87251372548874,-0.0051776995406506
2020-06-18,148.22999572753906,136.0431365966797,2581600,-0.0007416215925418,0.02564742493134291,136.950386428833,128.8417124938965,52.76097853013719,-0.0007418967298754
2020-06-19,145.3699951171875,133.41830444335938,5265900,-0.0192941166969857,0.02610910193582635,137.30281600952148,128.97275680541992,49.11245988416324,-0.0194826775164951
2020-06-22,144.94000244140625,133.02365112304688,2529900,-0.0029580148088304,0.02606674449114366,137.567138671875,129.0197425842285,46.11529856880617,-0.0029623983812172
2020-06-23,144.86000061035156,132.9502410888672,2309800,-0.0005518570085839,0.02443905599984696,137.563468170166,129.16529510498046,39.10702591548935,-0.000552009337708
2020-06-24,138.35000610351562,126.97542572021484,3371200,-0.0449402371873747,0.025740493892797305,137.09356117248535,129.143065032959,29.54334649401862,-0.0459813615979943
2020-06-25,142.4600067138672,130.74754333496094,4019000,0.0297074618442925,0.026744974391732734,136.85952796936036,129.30105010986327,27.255280652259643,0.0292747442739992
2020-06-26,138.2100067138672,126.84693908691406,10255300,-0.029833097804782,0.027423716003002082,136.50893287658693,129.42675857543946,22.09173284501685,-0.0302871581672598
2020-06-29,143.24000549316406,131.4634246826172,2971200,0.0363941426488814,0.028732917191037287,136.37402000427247,129.53565155029298,33.29593684647257,0.0357475180581234
2020-06-30,144.58999633789062,132.702392578125,3688000,0.0094244303957466,0.02860305815978663,136.20147514343262,129.71706329345704,38.61408775008998,0.0093802975197336
2020-07-01,144.11000061035156,132.2618865966797,2609500,-0.0033195029334981,0.027430905982889144,135.7774585723877,129.9570834350586,51.05839408389829,-0.0033250247064414
2020-07-02,145.02000427246094,133.0970916748047,2758500,0.006314782736102,0.02713817584272423,135.27772636413573,130.1950405883789,50.80981866524187,0.0062949280371689
2020-07-06,147.22000122070312,135.1162109375,2336700,0.0151702733492375,0.026032426364129536,134.62839469909667,130.44331420898436,50.934447044226665,0.0150563554184423
2020-07-07,144.97000122070312,133.0511932373047,2622000,-0.0152832712364211,0.025916516953979042,133.804683303833,130.63498138427735,43.39499777458422,-0.0154012641821426
2020-07-08,145.58999633789062,133.62020874023438,3587800,0.0042766659139599,0.025360058604825562,133.23061027526856,130.75858383178712,45.59155976897839,0.0042675469681684
2020-07-09,141.3699951171875,129.7471466064453,3167200,-0.0289856015815581,0.02554828653545994,132.64552268981933,130.75224807739258,40.283309854876286,-0.0294139823574549
2020-07-10,142.4499969482422,130.7383575439453,2325000,0.00763955866025,0.02009533057221549,132.6000904083252,130.70378341674805,45.6443728232156,0.0076105250077593
2020-07-13,143.49000549316406,131.69287109375,2585700,0.007300944938702,0.020092158806159572,132.55328407287598,130.75203262329103,47.87578555308149,0.0072744220566987
2020-07-14,148.10000610351562,135.92384338378906,2649800,0.0321275726992624,0.02109577286839012,132.62074089050293,130.969630279541,54.19034258896506,0.0316222763760743
2020-07-15,151.92999267578125,139.43894958496094,2984600,0.0258608505591382,0.021537739842093204,132.75014610290526,131.29488372802734,68.87160090447702,0.0255321143142076
2020-07-16,153.0800018310547,140.49444580078125,3697600,0.0075695938542421,0.021535469640237524,132.96766319274903,131.64726028442382,66.08119382484252,0.007541088238927
2020-07-17,155.0,142.25653076171875,4886500,0.0125420257782724,0.021662842731012405,133.27833290100097,132.06822341918945,77.35421089668824,0.0124640260786715
2020-07-20,153.38999938964844,140.77891540527344,4876200,-0.0103869773045451,0.02127671848867806,133.64636344909667,132.46419006347656,68.61021760389409,-0.01044129843562
2020-07-21,154.75999450683594,142.0362548828125,2394000,0.0089313053302011,0.02127622617067623,134.09699363708495,132.8102313232422,68.63324219340186,0.0088916571213847
2020-07-22,154.61000061035156,141.8986358642578,1798600,-0.0009689006420806,0.021280384448165903,134.5444133758545,133.2014422607422,69.47339079984854,-0.0009693703297193
2020-07-23,153.72999572753906,141.09100341796875,2625600,-0.0056916152954539,0.018033745278090183,135.25019226074218,133.6984014892578,66.17165964408636,-0.005707874260322
2020-07-24,149.42999267578125,137.14451599121094,4368300,-0.0279712195048094,0.018593204189378817,135.57004089355468,134.20061340332032,53.806425453027245,-0.0283698653970991
2020-07-27,150.75999450683594,138.36514282226562,3378300,0.0089002963205098,0.016961278918656727,136.14595108032228,134.6358265686035,60.29883797062722,0.0088609221386751
2020-07-28,152.00999450683594,139.51239013671875,3904200,0.0082914474776845,0.015316756982829175,136.54839935302735,135.12408813476563,61.16915917910224,0.0082572622603456
2020-07-29,154.5800018310547,141.87109375,3311500,0.016906768000819,0.015566385491912083,137.0068344116211,135.4644027709961,74.38184263031953,0.0167654393152957
2020-07-30,149.16000366210938,136.89671325683594,2749100,-0.0350626781092541,0.0178158268026244,137.23857574462892,135.7803047180176,60.67460485389645,-0.0356921311611386
2020-07-31,149.3699951171875,137.0894317626953,4061200,0.0014077657620443,0.01778329251373594,137.43819274902344,136.02516967773437,59.60788148969174,0.0014067757888153
2020-08-03,148.52999877929688,136.31846618652344,2105400,-0.0056238148065741,0.017552217840965913,137.4983055114746,136.22414474487306,50.80129635137815,-0.0056396879929447
2020-08-04,147.3300018310547,135.21719360351562,3078300,-0.0080786749867105,0.01727945106848131,137.60660552978516,136.37374465942383,40.495902971144574,-0.0081114843048358
2020-08-05,150.82000732421875,138.4202117919922,4097200,0.0236879504973936,0.01799658917169549,137.84660568237305,136.48167587280273,45.74214107937884,0.0234117443335251
2020-08-06,152.5800018310547,140.0355224609375,2502700,0.0116696156437954,0.01653420794387184,138.36102447509765,136.55491500854492,45.413212931590834,0.0116020508082586
2020-08-07,155.11000061035156,142.3574981689453,2520200,0.0165813335588156,0.016757449866578122,138.94198150634764,136.6935008239746,53.15019756105879,0.0164453642240944
2020-08-10,159.42999267578125,146.32237243652344,2858800,0.0278515309595617,0.01753913130523691,139.67345657348633,136.94277145385743,57.719164699513314,0.0274707314660459
2020-08-11,160.27999877929688,147.10244750976562,3773700,0.005331208483382,0.01640860555538077,140.23238677978514,137.2015867614746,59.15993444239779,0.0053170478978286
2020-08-12,160.07000732421875,146.9097442626953,2669400,-0.0013099934795953,0.015629861257235242,140.60592651367188,137.4167158508301,60.46899167558444,-0.0013108522711431
2020-08-13,158.97999572753906,146.7343292236328,2574900,-0.0011940327031597,0.015606840658689518,140.91792068481445,137.53655807495116,69.9627349237165,-0.0011947461281662
2020-08-14,160.27999877929688,147.93421936035156,2844700,0.0081772966358133,0.015486342389595002,141.2018051147461,137.63340774536132,69.93678029004894,0.008144043702085
2020-08-17,158.75999450683594,146.53126525878906,2817200,-0.0094836347373088,0.01544919663936485,141.4894226074219,137.60197616577148,64.46936730234845,-0.0095288907562044
2020-08-18,157.3800048828125,145.2576141357422,1869300,-0.0086920093182671,0.015537852943094918,141.65049057006837,137.51662002563478,57.30823614329924,-0.0087300051649867
2020-08-19,156.85000610351562,144.76844787597656,2098100,-0.0033675774084276,0.01556415239959362,141.7939811706543,137.50995559692382,71.06545341101567,-0.0033732604595585
2020-08-20,156.1699981689453,144.1407928466797,1600300,-0.0043355789089801,0.015536191209953644,141.94647064208985,137.56379348754882,68.44078666983778,-0.0043450047855053
2020-08-21,157.5,145.36839294433594,2507800,0.0085166736869695,0.013966988746936661,142.3576644897461,137.83822128295898,73.11536950543454,0.008480611430609
2020-08-24,159.3699951171875,147.09432983398438,2087000,0.0118728483867145,0.014048198828235091,142.79412384033202,138.12752792358398,79.39852338874277,0.0118029190847737
2020-08-25,164.52999877929688,151.85687255859375,7400500,0.0323774732172514,0.01543160355369985,143.41134796142578,138.47317123413086,80.87503427306393,0.0318643688037037
2020-08-26,165.30999755859375,152.57681274414062,3466600,0.0047409127648738,0.01514951034567461,143.9466339111328,138.7876905822754,80.05430871572247,0.004729710031453
2020-08-27,165.99000549316406,153.2044219970703,4281100,0.0041133986327406,0.01199749224083675,144.76201934814452,139.12889694213868,78.29138296907013,0.0041049617368819
2020-08-28,168.3800048828125,155.4103240966797,13011800,0.0143984231711769,0.012104542407724917,145.67806396484374,139.51624069213867,76.09824284650102,0.0142957502547985
2020-08-31,165.5500030517578,152.79830932617188,4561900,-0.0168072152586393,0.012926621366409576,146.50205612182617,139.9038407897949,64.79984267802598,-0.016950059303455
2020-09-01,167.97000122070312,155.03187561035156,3974600,0.0146177421335977,0.012640520842539525,147.49279022216797,140.34400527954102,69.08050855355886,0.0145119328234988
2020-09-02,172.47000122070312,159.18528747558594,4111900,0.0267906960996415,0.012865485049014294,148.53104400634766,140.86870620727538,74.64380632535214,0.0264381089099492
2020-09-03,166.3000030517578,153.4905242919922,3527700,-0.0357744316318626,0.01604835683430507,149.20379409790038,141.39900817871094,59.336220653328795,-0.0364300196603391
2020-09-04,166.69000244140625,153.85049438476562,3326500,0.0023452268108006,0.015807928900832956,149.7784439086914,141.86106719970704,62.74517306193116,0.0023424810585068
2020-09-08,164.27000427246094,151.61688232421875,2796800,-0.0145180687880067,0.015295996087440677,150.04316940307618,142.35646606445312,60.71533068167503,-0.0146244871977347
2020-09-09,165.75,152.98287963867188,2807500,0.00900953306461,0.015362136446796093,150.3371910095215,142.78685516357422,63.444012188842144,0.0089691893591587
2020-09-10,164.27000427246094,151.61688232421875,2814900,-0.0089290861675467,0.015542341487344881,150.57254791259766,143.1651449584961,61.94688539204417,-0.0089691893591586
2020-09-11,166.4499969482422,153.6289825439453,2116700,0.0132709510239359,0.015738689512835153,150.9172805786133,143.59248687744142,62.87764752897296,0.0131836633654974
2020-09-14,168.47000122070312,155.49337768554688,2134000,0.0121356993369936,0.015839394513832115,151.29523849487305,144.04041259765626,63.0372130434659,0.0120626521299255
2020-09-15,168.3000030517578,155.33651733398438,1851200,-0.0010087912031836,0.015612029712199313,151.73550109863282,144.44481872558595,56.30230223812125,-0.0010093003754906
2020-09-16,170.0,156.905517578125,3152000,0.0101006528990679,0.015438397210493681,152.31789627075196,144.92190521240235,57.60617532871453,0.0100499822235161
2020-09-17,170.33999633789062,157.21932983398438,2661400,0.0020000077798609,0.015352485464385559,152.94044036865233,145.39388763427735,57.133453525097934,0.0019980104270053
2020-09-18,168.6999969482422,155.70565795898438,4908000,-0.0096277720850124,0.015552193244550004,153.51868362426757,145.91305786132813,50.53796495542576,-0.0096744187262825
2020-09-21,161.3699951171875,148.94029235839844,4459600,-0.0434497094663577,0.018869748127763944,153.6972785949707,146.2770965576172,43.89603027951773,-0.0444219138220498
2020-09-22,162.67999267578125,150.1493682861328,2501000,0.0081178565490185,0.018778030084231474,153.85003051757812,146.64622650146484,42.01631567864061,0.0080850839940103
2020-09-23,158.7899932861328,146.55899047851562,2507600,-0.0239120407138521,0.01810521793795929,153.58513641357422,146.8589294433594,28.96668789967582,-0.0242025744103939
2020-09-24,158.75999450683594,146.53126525878906,2238300,-0.0001891744725863,0.01804550977042704,153.28285903930663,147.00077575683594,35.70874392417471,-0.0001891923683338
2020-09-25,161.49000549316406,149.05104064941406,2593900,0.0171961621035265,0.018503166695352218,153.07518997192383,147.1719076538086,40.94708017957499,0.017049981557851
