Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PCAR,PCAR,PCAR,PCAR,PCAR,PCAR
Date,,,,,,
2020-01-02,45.34690475463867,53.00666809082031,53.106666564941406,52.41999816894531,52.793331146240234,2597100
2020-01-03,44.90205001831055,52.48666763305664,52.5533332824707,51.779998779296875,52.206668853759766,2407050
2020-01-06,44.73665237426758,52.293331146240234,52.3466682434082,51.61333465576172,52.18000030517578,2698200
2020-01-07,44.44007873535156,51.9466667175293,52.073333740234375,51.52000045776367,51.87333297729492,2611200
2020-01-08,45.03322219848633,52.63999938964844,52.80666732788086,51.5,52.15999984741211,2749350
2020-01-09,44.74236297607422,52.29999923706055,52.77333450317383,51.720001220703125,52.560001373291016,2748600
2020-01-10,44.377342224121094,51.87333297729492,52.49333190917969,51.813331604003906,52.380001068115234,1808400
2020-01-13,44.51993179321289,52.040000915527344,52.08000183105469,51.599998474121094,51.9466667175293,1624800
2020-01-14,44.59978103637695,52.133331298828125,52.6533317565918,52.03333282470703,52.473331451416016,2159100
2020-01-15,44.177738189697266,51.63999938964844,52.026668548583984,51.5,51.926666259765625,2195850
2020-01-16,44.80509567260742,52.37333297729492,52.380001068115234,51.62666702270508,51.939998626708984,1995450
2020-01-17,44.78227996826172,52.3466682434082,52.82666778564453,52.1533317565918,52.526668548583984,2582250
2020-01-21,44.223350524902344,51.69333267211914,52.31999969482422,51.50666809082031,52.31999969482422,2291850
2020-01-22,43.88116455078125,51.293331146240234,51.93333435058594,51.220001220703125,51.913333892822266,1486800
2020-01-23,44.2575798034668,51.733333587646484,51.8466682434082,50.459999084472656,51.14666748046875,1802550
2020-01-24,43.79561233520508,51.19333267211914,51.50666809082031,50.81999969482422,51.48666763305664,2311050
2020-01-27,42.87168884277344,50.11333465576172,50.573333740234375,49.900001525878906,50.21333312988281,3552450
2020-01-28,43.78419876098633,51.18000030517578,51.69333267211914,49.97999954223633,50.893333435058594,4816050
2020-01-29,43.40779113769531,50.7400016784668,52.0533332824707,50.64666748046875,51.48666763305664,3579450
2020-01-30,43.37926483154297,50.706668853759766,50.766666412353516,49.98666763305664,50.34000015258789,3097500
2020-01-31,42.324161529541016,49.473331451416016,50.34000015258789,49.2400016784668,50.313331604003906,4968600
2020-02-03,42.39830017089844,49.560001373291016,50.33333206176758,49.41999816894531,49.91999816894531,3851100
2020-02-04,43.447715759277344,50.78666687011719,50.880001068115234,50.22666549682617,50.413333892822266,3712050
2020-02-05,44.47999954223633,51.99333190917969,52.11333465576172,51.313331604003906,51.49333190917969,2982150
2020-02-06,44.25187301635742,51.72666549682617,52.33333206176758,51.50666809082031,52.14666748046875,2523900
2020-02-07,43.00856018066406,50.27333450317383,51.45333480834961,50.18000030517578,51.400001525878906,3127500
2020-02-10,43.13455581665039,50.206668853759766,50.279998779296875,49.766666412353516,49.86000061035156,2397900
2020-02-11,43.335018157958984,50.439998626708984,50.599998474121094,50.086666107177734,50.49333190917969,2904000
2020-02-12,43.85050964355469,51.040000915527344,51.293331146240234,50.66666793823242,50.66666793823242,2791800
2020-02-13,42.8596305847168,49.88666534423828,50.86000061035156,49.83333206176758,50.67333221435547,2977650
2020-02-14,42.8080940246582,49.82666778564453,49.913333892822266,49.393333435058594,49.79999923706055,4437750
2020-02-18,42.55607604980469,49.53333282470703,50.040000915527344,49.2599983215332,49.71333312988281,2147100
2020-02-19,42.515987396240234,49.48666763305664,49.7400016784668,49.086666107177734,49.58000183105469,1694550
2020-02-20,43.26628875732422,50.36000061035156,50.43333435058594,49.366668701171875,49.4466667175293,2565750
2020-02-21,43.16320037841797,50.2400016784668,50.3466682434082,49.706668853759766,50.0,2908350
2020-02-24,41.65684127807617,48.48666763305664,49.14666748046875,48.2400016784668,48.72666549682617,2568300
2020-02-25,40.087486267089844,46.65999984741211,48.83333206176758,46.5,48.733333587646484,4078950
2020-02-26,39.7609977722168,46.279998779296875,47.526668548583984,46.086666107177734,47.28666687011719,3242400
2020-02-27,38.815948486328125,45.18000030517578,46.62666702270508,44.753334045410156,45.599998474121094,4999800
2020-02-28,38.317649841308594,44.599998474121094,45.00666809082031,43.43333435058594,43.720001220703125,6289050
2020-03-02,39.90991973876953,46.45333480834961,46.459999084472656,44.17333221435547,44.880001068115234,3874050
2020-03-03,38.68994140625,45.03333282470703,47.38666534423828,44.82666778564453,46.08000183105469,3978450
2020-03-04,39.77819061279297,46.29999923706055,46.3466682434082,45.16666793823242,45.6533317565918,2535000
2020-03-05,37.43560028076172,43.573333740234375,44.939998626708984,43.34000015258789,44.8466682434082,3414300
2020-03-06,36.97739028930664,43.040000915527344,43.31999969482422,41.439998626708984,41.573333740234375,4055250
2020-03-09,34.886810302734375,40.606666564941406,41.29999923706055,39.79999923706055,40.31999969482422,5191350
2020-03-10,37.02894592285156,43.099998474121094,43.106666564941406,40.64666748046875,41.96666717529297,3783750
2020-03-11,35.79177474975586,41.65999984741211,42.606666564941406,40.779998779296875,41.62666702270508,3773550
2020-03-12,33.913124084472656,39.473331451416016,41.880001068115234,38.18000030517578,38.18000030517578,6842700
2020-03-13,37.30385971069336,43.41999816894531,43.4466667175293,39.599998474121094,41.11333465576172,5591400
2020-03-16,34.462974548339844,40.11333465576172,42.63999938964844,38.66666793823242,38.67333221435547,5261250
2020-03-17,34.17658996582031,39.779998779296875,41.04666519165039,39.03333282470703,40.293331146240234,5362200
2020-03-18,31.931371688842773,37.16666793823242,38.926666259765625,35.793331146240234,38.16666793823242,4993200
2020-03-19,32.09174728393555,37.35333251953125,38.85333251953125,35.086666107177734,36.813331604003906,4474200
2020-03-20,29.95534896850586,34.866668701171875,37.586666107177734,34.69333267211914,36.973331451416016,5266050
2020-03-23,28.58646011352539,33.27333450317383,35.880001068115234,32.7400016784668,35.186668395996094,5001000
2020-03-24,32.6473274230957,38.0,38.09333419799805,34.58000183105469,34.82666778564453,4988100
2020-03-25,33.781394958496094,39.31999969482422,40.599998474121094,37.28666687011719,37.706668853759766,4675950
2020-03-26,34.62335205078125,40.29999923706055,40.6533317565918,38.45333480834961,39.40666580200195,4130700
2020-03-27,34.07350158691406,39.65999984741211,40.61333465576172,38.5,38.84000015258789,2693700
2020-03-30,35.665771484375,41.51333236694336,41.66666793823242,38.96666717529297,39.106666564941406,3334350
2020-03-31,35.01282501220703,40.753334045410156,41.439998626708984,40.01333236694336,40.393333435058594,3396750
2020-04-01,34.43433380126953,40.08000183105469,40.35333251953125,38.80666732788086,39.48666763305664,4752750
2020-04-02,34.86390686035156,40.58000183105469,41.380001068115234,39.54666519165039,40.17333221435547,3669900
2020-04-03,35.28774642944336,41.073333740234375,41.366668701171875,40.31999969482422,40.68000030517578,3533400
2020-04-06,37.195037841796875,43.293331146240234,43.49333190917969,41.79999923706055,42.973331451416016,3939300
2020-04-07,37.532962799072266,43.686668395996094,45.11333465576172,43.41999816894531,44.13999938964844,3205950
2020-04-08,38.065635681152344,44.30666732788086,44.606666564941406,43.313331604003906,43.84000015258789,3413550
2020-04-09,38.52957534790039,44.8466682434082,45.43333435058594,43.91999816894531,44.68000030517578,2984700
2020-04-13,37.76206970214844,43.95333480834961,44.59333419799805,43.53333282470703,44.54666519165039,3354750
2020-04-14,38.2661018371582,44.540000915527344,45.0,43.866668701171875,44.733333587646484,3205500
2020-04-15,37.447052001953125,43.586666107177734,43.79999923706055,43.133331298828125,43.79999923706055,4103550
2020-04-16,37.91099166870117,44.12666702270508,45.03333282470703,42.91999816894531,43.52000045776367,3723900
2020-04-17,38.747222900390625,45.099998474121094,45.97999954223633,44.540000915527344,45.16666793823242,5486400
2020-04-20,38.48948287963867,44.79999923706055,45.66666793823242,43.80666732788086,44.633331298828125,3576600
2020-04-21,37.64179229736328,43.813331604003906,45.99333190917969,43.2400016784668,45.7400016784668,4485600
2020-04-22,37.882354736328125,44.09333419799805,44.78666687011719,43.41999816894531,44.58000183105469,2902200
2020-04-23,37.75061798095703,43.939998626708984,45.0,43.93333435058594,44.0533332824707,2765550
2020-04-24,38.64984893798828,44.98666763305664,45.133331298828125,44.0,44.43333435058594,2311950
2020-04-27,39.411617279052734,45.87333297729492,46.106666564941406,44.97999954223633,45.133331298828125,3665700
2020-04-28,39.61208724975586,46.106666564941406,47.313331604003906,46.0533332824707,46.85333251953125,3667950
2020-04-29,39.858375549316406,46.393333435058594,46.959999084472656,45.96666717529297,46.900001525878906,3149850
2020-04-30,39.65216827392578,46.1533317565918,46.31999969482422,45.43333435058594,45.93333435058594,2944050
2020-05-01,39.11378479003906,45.526668548583984,45.813331604003906,44.766666412353516,45.400001525878906,3137400
2020-05-04,39.159610748291016,45.58000183105469,45.63999938964844,44.69333267211914,45.33333206176758,2596800
2020-05-05,38.98204803466797,45.37333297729492,46.206668853759766,45.36000061035156,45.69333267211914,2340450
2020-05-06,39.119510650634766,45.53333282470703,45.96666717529297,45.33333206176758,45.80666732788086,2485050
2020-05-07,39.29706573486328,45.7400016784668,46.186668395996094,45.5,45.973331451416016,2196900
2020-05-08,39.87554931640625,46.413333892822266,46.526668548583984,45.85333251953125,46.1533317565918,2381550
2020-05-11,39.605125427246094,45.88666534423828,46.22666549682617,45.586666107177734,46.133331298828125,2077350
2020-05-12,38.46006393432617,44.560001373291016,45.893333435058594,44.54666519165039,44.90666580200195,3422400
2020-05-13,37.97671890258789,44.0,44.746665954589844,43.779998779296875,44.253334045410156,5876400
2020-05-14,38.327720642089844,44.40666580200195,44.51333236694336,42.83333206176758,43.233333587646484,3321000
2020-05-15,38.45430374145508,44.5533332824707,45.06666564941406,43.973331451416016,44.233333587646484,5569500
2020-05-18,40.26107406616211,46.64666748046875,46.7599983215332,45.7599983215332,46.17333221435547,3373800
2020-05-19,39.44400405883789,45.70000076293945,46.82666778564453,45.65999984741211,46.47999954223633,2629800
2020-05-20,39.72019958496094,46.02000045776367,46.526668548583984,45.746665954589844,45.79999923706055,2940450
2020-05-21,39.236854553222656,45.459999084472656,46.13999938964844,45.35333251953125,46.01333236694336,1910850
2020-05-22,39.36920166015625,45.61333465576172,45.68000030517578,45.00666809082031,45.2599983215332,2117400
2020-05-26,41.739871978759766,48.36000061035156,48.5,46.3466682434082,46.619998931884766,3501600
2020-05-27,43.189884185791016,50.040000915527344,50.073333740234375,48.77333450317383,49.380001068115234,2769300
2020-05-28,42.58570861816406,49.34000015258789,50.3466682434082,48.95333480834961,50.106666564941406,2927550
2020-05-29,42.4994010925293,49.2400016784668,49.54666519165039,48.473331451416016,49.13999938964844,3601950
2020-06-01,42.07360076904297,48.746665954589844,49.65999984741211,48.63999938964844,49.366668701171875,1793250
