Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW,ITW
Date,,,,,,
2020-01-02,162.67263793945312,181.67999267578125,181.6999969482422,178.97999572753906,180.14999389648438,1257500
2020-01-03,160.3715057373047,179.11000061035156,180.07000732421875,177.50999450683594,178.7100067138672,1400800
2020-01-06,159.86119079589844,178.5399932861328,178.58999633789062,176.8000030517578,178.0399932861328,1587300
2020-01-07,159.20753479003906,177.80999755859375,178.38999938964844,176.19000244140625,177.66000366210938,1144100
2020-01-08,160.04025268554688,178.74000549316406,179.4600067138672,177.39999389648438,178.25999450683594,1168400
2020-01-09,160.837158203125,179.6300048828125,179.8000030517578,178.11000061035156,179.4499969482422,1264400
2020-01-10,159.59259033203125,178.24000549316406,180.66000366210938,178.00999450683594,179.50999450683594,1157500
2020-01-13,161.00729370117188,179.82000732421875,179.8699951171875,178.1999969482422,178.58999633789062,698500
2020-01-14,159.9507293701172,178.63999938964844,180.3300018310547,178.2100067138672,179.6999969482422,1127000
2020-01-15,159.74478149414062,178.41000366210938,179.2899932861328,177.02000427246094,178.41000366210938,1262200
2020-01-16,160.9803924560547,179.7899932861328,180.0,178.36000061035156,179.52999877929688,1104200
2020-01-17,161.5533905029297,180.42999267578125,180.72000122070312,179.1300048828125,180.13999938964844,2144900
2020-01-21,159.27023315429688,177.8800048828125,179.72000122070312,177.4199981689453,179.22000122070312,1175900
2020-01-22,158.93890380859375,177.50999450683594,179.42999267578125,176.97999572753906,179.08999633789062,1151000
2020-01-23,160.81027221679688,179.60000610351562,179.77999877929688,175.0500030517578,176.3699951171875,1431600
2020-01-24,157.8555145263672,176.3000030517578,180.0,175.25999450683594,180.0,1093800
2020-01-27,155.23204040527344,173.3699951171875,174.74000549316406,170.3800048828125,173.02000427246094,1226300
2020-01-28,157.46153259277344,175.86000061035156,176.77000427246094,172.9199981689453,174.22000122070312,1138400
2020-01-29,157.41677856445312,175.80999755859375,177.97999572753906,175.3000030517578,176.82000732421875,1228200
2020-01-30,159.28811645507812,177.89999389648438,177.99000549316406,173.9199981689453,173.97000122070312,1647600
2020-01-31,156.67361450195312,174.97999572753906,179.47000122070312,174.89999389648438,177.89999389648438,3070500
2020-02-03,157.998779296875,176.4600067138672,180.14999389648438,174.5800018310547,175.5800018310547,1898000
2020-02-04,162.98605346679688,182.02999877929688,182.69000244140625,178.77999877929688,179.3699951171875,1178200
2020-02-05,166.3258056640625,185.75999450683594,185.75999450683594,183.5399932861328,184.8000030517578,1584700
2020-02-06,166.6033935546875,186.07000732421875,186.49000549316406,184.4499969482422,186.13999938964844,1073000
2020-02-07,164.33804321289062,183.5399932861328,185.24000549316406,182.94000244140625,184.67999267578125,996600
2020-02-10,164.60662841796875,183.83999633789062,183.9600067138672,182.19000244140625,183.05999755859375,908500
2020-02-11,167.55247497558594,187.1300048828125,187.6999969482422,184.5500030517578,184.7899932861328,1027000
2020-02-12,169.8267364501953,189.6699981689453,190.0500030517578,187.16000366210938,187.75999450683594,979100
2020-02-13,169.28953552246094,189.07000732421875,189.61000061035156,187.8800048828125,188.6300048828125,659200
2020-02-14,168.20614624023438,187.86000061035156,189.0,186.11000061035156,189.0,765100
2020-02-18,166.97047424316406,186.47999572753906,187.5399932861328,185.27000427246094,187.5,778700
2020-02-19,167.91061401367188,187.52999877929688,188.19000244140625,186.27000427246094,186.9199981689453,974100
2020-02-20,170.1221923828125,190.0,190.85000610351562,187.08999633789062,187.22000122070312,1047000
2020-02-21,169.74615478515625,189.5800018310547,189.89999389648438,188.13999938964844,188.75999450683594,1133800
2020-02-24,163.90830993652344,183.05999755859375,185.22000122070312,181.97000122070312,183.7899932861328,1656200
2020-02-25,159.0105438232422,177.58999633789062,184.22999572753906,176.6199951171875,184.02000427246094,1871700
2020-02-26,157.57794189453125,175.99000549316406,180.0,175.67999267578125,179.52999877929688,1673100
2020-02-27,152.3310089111328,170.1300048828125,176.97000122070312,169.63999938964844,172.25,2031000
2020-02-28,150.2268524169922,167.77999877929688,167.9199981689453,162.38999938964844,163.85000610351562,2842000
2020-03-02,155.1514434814453,173.27999877929688,173.7899932861328,164.9600067138672,168.9199981689453,1950800
2020-03-03,151.19386291503906,168.86000061035156,177.52999877929688,168.16000366210938,172.97000122070312,1978300
2020-03-04,158.84042358398438,177.39999389648438,177.55999755859375,170.36000061035156,171.66000366210938,1722900
2020-03-05,150.16421508789062,167.7100067138672,173.27999877929688,166.74000549316406,171.55999755859375,2368700
2020-03-06,146.9408416748047,164.11000061035156,166.8300018310547,160.8800048828125,162.7100067138672,2953000
2020-03-09,138.35409545898438,154.52000427246094,158.3699951171875,150.0,151.66000366210938,3172300
2020-03-10,147.3974609375,164.6199951171875,165.0800018310547,154.86000061035156,160.0399932861328,1957800
2020-03-11,141.85507202148438,158.42999267578125,162.6300048828125,156.5800018310547,159.17999267578125,2290200
2020-03-12,125.52334594726562,140.19000244140625,151.77999877929688,139.49000549316406,148.0,3807900
2020-03-13,140.08221435546875,156.4499969482422,156.4499969482422,143.3000030517578,147.02000427246094,2994200
2020-03-16,133.608642578125,149.22000122070312,165.3000030517578,139.27000427246094,139.27000427246094,3752300
