Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,382.9200134277344,382.9200134277344,145800,,,,,,
2020-01-03,381.9200134277344,381.9200134277344,172000,-0.002611511451304,-0.0026149273958156,,,,
2020-01-06,384.0,384.0,247700,0.0054461313865112,0.0054313548387072,,,,
2020-01-07,388.489990234375,388.489990234375,155700,0.0116926829020183,0.0116248517255639,,,,
2020-01-08,391.3299865722656,391.3299865722656,200800,0.007310346236147,0.0072837551697277,,,,
2020-01-09,401.510009765625,401.510009765625,273500,0.0260139103638035,0.0256813045161284,,,,
2020-01-10,404.010009765625,404.010009765625,327500,0.0062264948300028,0.0062071903026538,,,,
2020-01-13,408.9200134277344,408.9200134277344,214400,0.01215317329627,0.0120799164240815,,,,
2020-01-14,402.7699890136719,402.7699890136719,214900,-0.0150396757608181,-0.0151539185815289,,,,
2020-01-15,403.8699951171875,403.8699951171875,237200,0.0027311024493392,0.002727379765525,,,,
2020-01-16,407.8399963378906,407.8399963378906,159100,0.0098298988998952,0.0097818997386474,,,,
2020-01-17,404.9700012207031,404.9700012207031,202200,-0.0070370614529178,-0.0070619383453753,,,,
2020-01-21,407.5299987792969,407.5299987792969,189200,0.0063214498626493,0.0063015533045066,,,,
2020-01-22,410.9700012207031,410.9700012207031,197900,0.0084411023770283,0.0084056754940481,,,,79.16403839539439
2020-01-23,415.0799865722656,415.0799865722656,184300,0.0100006943070165,0.0099510182856214,,,,80.80456477383674
2020-01-24,409.2999877929688,409.2999877929688,144000,-0.0139250240104999,-0.014022886713136,,,,74.0259468989959
2020-01-27,403.75,403.75,173800,-0.0135597067151052,-0.0136524791373244,,,,66.33581142412307
2020-01-28,408.9400024414063,408.9400024414063,231200,0.0128544952109135,0.0127725774481263,,,,66.7211807378514
2020-01-29,409.3500061035156,409.3500061035156,195900,0.0010026010164365,0.0010020987477261,,,,65.3440137869529
2020-01-30,409.8900146484375,409.8900146484375,244900,0.0013191853838285,0.0013183160232712,401.868000793457,,,58.53708431628337
2020-01-31,402.3800048828125,402.3800048828125,411300,-0.0183220119964774,-0.0184919388600708,402.84100036621095,,0.0113056479507471,48.49324822192457
2020-02-03,415.8299865722656,415.8299865722656,305900,0.0334260687067944,0.0328795627060481,404.5364990234375,,0.0131064902693996,55.51650375683393
2020-02-04,421.5799865722656,421.5799865722656,352900,0.013827766600956,0.0137330353188051,406.4154983520508,,0.0132761240322583,65.11329219204845
2020-02-05,410.80999755859375,410.80999755859375,235000,-0.0255467274460519,-0.0258787113596958,407.5314987182617,,0.0148026633384501,54.82615158288264
2020-02-06,413.7200012207031,413.7200012207031,203700,0.0070835755687623,0.0070586048990801,408.6509994506836,,0.0147991536771331,54.150203077262404
2020-02-07,417.6000061035156,417.6000061035156,147800,0.0093783352783629,0.0093346317239704,409.45549926757815,,0.0138914577062557,58.789150434509295
2020-02-10,419.7200012207031,419.7200012207031,232600,0.0050766165857334,0.0050637740139579,410.24099884033205,,0.0138754217323092,58.53522407628842
2020-02-11,411.75,411.75,171800,-0.0189888525624782,-0.0191714561403355,410.3824981689453,,0.0144186017320507,50.5135627256218
2020-02-12,410.5700073242188,410.5700073242188,157700,-0.0028657988482846,-0.0028699131121191,410.7724990844727,,0.0139785620162039,46.911395336297495
2020-02-13,418.0899963378906,418.0899963378906,205500,0.0183159726222608,0.0181502556486813,411.48349914550784,,0.0144970438617152,55.87960677829365
2020-02-14,424.5799865722656,424.5799865722656,142900,0.015522950300705,0.0154037017836204,412.32049865722655,,0.0147142538544132,63.760070219888746
2020-02-18,430.5499877929688,430.5499877929688,192300,0.0140609576746666,0.0139630194120612,413.59949798583983,,0.0147828041165357,64.12971991022314
2020-02-19,431.7799987792969,431.7799987792969,191100,0.0028568366535861,0.0028527636511779,414.8119979858399,,0.0147631344206156,64.51028532305054
2020-02-20,420.1199951171875,420.1199951171875,225000,-0.0270045015866271,-0.0273758233090204,415.2694976806641,,0.0161614227575897,55.785535333228864
2020-02-21,409.4800109863281,409.4800109863281,300500,-0.025326059827006,-0.025652284250631,414.9894989013672,,0.0170705599145434,53.87809164013241
2020-02-24,402.7099914550781,402.7099914550781,290600,-0.0165332112669989,-0.016671410169554,414.65999908447264,,0.017189382589007,42.269622094068666
2020-02-25,390.3800048828125,390.3800048828125,220000,-0.0306175332966404,-0.0310960424856566,413.99149932861326,,0.018282963818163,32.93963731996574
2020-02-26,390.3599853515625,390.3599853515625,249800,-5.128216353189608e-05,-5.128347850700104e-05,413.062498474121,,0.0179715055473729,37.32803842589964
2020-02-27,366.1000061035156,366.1000061035156,456700,-0.062147710212147,-0.0641628159498949,410.8999984741211,,0.0226379440215776,26.66601069610836
2020-02-28,376.0299987792969,376.0299987792969,634300,0.0271237162257067,0.0267623873969057,409.2069976806641,,0.0237345958672384,30.77064461592842
2020-03-02,387.05999755859375,387.05999755859375,294300,0.0293327628516433,0.0289107892698266,408.4409973144531,,0.0245951715736342,36.0427298372004
2020-03-03,372.6099853515625,372.6099853515625,305900,-0.0373327450477333,-0.0380474565377166,406.279997253418,,0.0244230468171336,34.1512711210936
2020-03-04,391.5700073242188,391.5700073242188,239500,0.0508843635920472,0.0496320607151046,404.7794982910156,,0.0270841752150645,43.27481286758924
2020-03-05,380.3999938964844,380.3999938964844,217400,-0.0285262232009656,-0.0289410030157866,403.2589981079101,,0.0272244954623613,36.995378665541246
2020-03-06,357.92999267578125,357.92999267578125,404500,-0.0590694047876818,-0.0608858985331356,400.46949768066406,,0.0299000014793411,29.287098270215836
2020-03-09,315.8599853515625,315.8599853515625,390000,-0.1175369714331998,-0.1250383850275596,395.3824966430664,,0.0395264259456265,20.88939220476624
2020-03-10,336.5599975585937,336.5599975585937,450900,0.0655354054550196,0.0634774009627192,391.22449645996096,,0.0430107784922726,28.005179217768372
2020-03-11,314.5400085449219,314.5400085449219,319300,-0.0654266376675921,-0.0676651507992784,386.363996887207,,0.0448220247887016,26.72604511116741
2020-03-12,279.1300048828125,279.1300048828125,624200,-0.1125771052970904,-0.1194336406147724,379.79199676513673,,0.0505802888123674,24.094762037786282
2020-03-13,303.54998779296875,303.54998779296875,518000,0.0874860548238392,0.0838686607479921,374.06499633789065,393.2141986083984,0.0550757325773631,31.58520353230398
2020-03-16,240.67999267578125,240.67999267578125,842200,-0.2071157886524671,-0.2320780814414119,364.8699966430664,390.36939819335936,0.0726458064942355,26.593283117743752
