Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TECH,TECH,TECH,TECH,TECH,TECH
Date,,,,,,
2020-01-02,53.76594543457031,54.8650016784668,55.150001525878906,54.165000915527344,55.13999938964844,471600
2020-01-03,53.08485794067383,54.16999816894531,54.70000076293945,53.744998931884766,54.43000030517578,434400
2020-01-06,53.20246124267578,54.290000915527344,54.5,53.502498626708984,53.53499984741211,838800
2020-01-07,52.91337203979492,53.994998931884766,54.709999084472656,53.849998474121094,54.102500915527344,429200
2020-01-08,52.69776916503906,53.775001525878906,54.845001220703125,53.5525016784668,54.125,725200
2020-01-09,53.08731460571289,54.17250061035156,54.48500061035156,53.872501373291016,54.0099983215332,454400
2020-01-10,52.95256042480469,54.03499984741211,54.51499938964844,53.720001220703125,54.3025016784668,483600
2020-01-13,53.23676681518555,54.32500076293945,54.494998931884766,53.95000076293945,54.02000045776367,358400
2020-01-14,53.37395477294922,54.46500015258789,54.744998931884766,53.9275016784668,54.147499084472656,365600
2020-01-15,53.971736907958984,55.07500076293945,55.352500915527344,54.415000915527344,54.532501220703125,572000
2020-01-16,53.75369644165039,54.852500915527344,55.52000045776367,54.69499969482422,55.27750015258789,514400
2020-01-17,54.04767990112305,55.15250015258789,55.334999084472656,54.5,55.02000045776367,834400
2020-01-21,54.26818084716797,55.377498626708984,55.51250076293945,54.932498931884766,55.13750076293945,446000
2020-01-22,53.69734573364258,54.79499816894531,55.8224983215332,54.70249938964844,55.5724983215332,353200
2020-01-23,53.59444808959961,54.689998626708984,54.8125,54.20500183105469,54.70500183105469,565200
2020-01-24,52.66346740722656,53.7400016784668,54.88750076293945,53.54249954223633,54.80500030517578,572000
2020-01-27,53.11180877685547,54.1974983215332,54.4375,52.724998474121094,53.154998779296875,540000
2020-01-28,53.51359558105469,54.60749816894531,54.72999954223633,53.9375,54.38249969482422,497200
2020-01-29,53.2931022644043,54.38249969482422,55.13249969482422,54.38249969482422,54.56999969482422,616400
2020-01-30,52.183292388916016,53.25,54.275001525878906,52.79999923706055,54.19499969482422,547600
2020-01-31,51.44096755981445,52.49250030517578,53.165000915527344,52.08000183105469,53.01750183105469,873600
2020-02-03,50.77459716796875,51.8125,52.77750015258789,51.23249816894531,52.73500061035156,1444000
2020-02-04,51.04898452758789,52.092498779296875,53.44499969482422,49.16749954223633,50.0,1605200
2020-02-05,50.625152587890625,51.65999984741211,53.272499084472656,51.522499084472656,52.38750076293945,728400
2020-02-06,50.064109802246094,51.087501525878906,52.08000183105469,50.962501525878906,51.73749923706055,472400
2020-02-07,49.25809097290039,50.26499938964844,50.99250030517578,49.65999984741211,50.91999816894531,598400
2020-02-10,50.39240646362305,51.42250061035156,51.57500076293945,49.900001525878906,50.337501525878906,830800
2020-02-11,50.348304748535156,51.377498626708984,52.38999938964844,50.95249938964844,51.619998931884766,955200
2020-02-12,50.33850860595703,51.36750030517578,51.869998931884766,51.127498626708984,51.63999938964844,680800
2020-02-13,50.46120071411133,51.412498474121094,51.77000045776367,50.932498931884766,51.20000076293945,1017600
2020-02-14,51.167869567871094,52.13249969482422,52.26250076293945,51.26250076293945,51.540000915527344,310400
2020-02-18,50.635406494140625,51.59000015258789,53.70000076293945,51.502498626708984,52.20750045776367,990400
2020-02-19,51.68806457519531,52.662498474121094,52.814998626708984,51.64500045776367,51.755001068115234,441600
2020-02-20,51.25129318237305,52.217498779296875,52.66999816894531,51.53499984741211,52.57749938964844,455600
2020-02-21,50.55443572998047,51.50749969482422,52.65999984741211,51.48500061035156,52.005001068115234,595200
2020-02-24,49.472320556640625,50.404998779296875,50.592498779296875,49.310001373291016,50.022499084472656,652400
2020-02-25,48.495750427246094,49.40999984741211,50.592498779296875,49.282501220703125,50.592498779296875,858800
2020-02-26,48.5423583984375,49.45750045776367,50.74250030517578,49.40999984741211,49.810001373291016,697200
2020-02-27,47.359657287597656,48.252498626708984,50.40999984741211,47.29499816894531,48.814998626708984,823200
2020-02-28,46.348716735839844,47.22249984741211,48.23500061035156,46.45750045776367,47.247501373291016,1692000
2020-03-02,48.495750427246094,49.40999984741211,49.592498779296875,47.244998931884766,47.5525016784668,865200
2020-03-03,47.45045471191406,48.345001220703125,49.96500015258789,48.09749984741211,49.345001220703125,1031600
2020-03-04,48.508018493652344,49.42250061035156,50.02000045776367,48.90250015258789,49.17499923706055,1183600
2020-03-05,47.622215270996094,48.52000045776367,49.48500061035156,47.70750045776367,48.49250030517578,766400
2020-03-06,47.65164566040039,48.54999923706055,49.029998779296875,45.962501525878906,47.227500915527344,993200
2020-03-09,46.29228210449219,47.165000915527344,48.067501068115234,45.89500045776367,46.057498931884766,1357600
2020-03-10,46.12542724609375,46.994998931884766,48.29249954223633,45.595001220703125,48.025001525878906,1490000
2020-03-11,44.309661865234375,45.14500045776367,46.39250183105469,44.662498474121094,46.10749816894531,1599200
