Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,169.77000427246094,169.77000427246094,536400,,,,,,
2020-01-03,171.47999572753906,171.47999572753906,360000,0.0100724003772409,0.0100220118258485,,,,
2020-01-06,177.80999755859375,177.80999755859375,646500,0.0369139374199209,0.0362489339228731,,,,
2020-01-07,175.67999267578125,175.67999267578125,577500,-0.0119791064172901,-0.0120514341069504,,,,
2020-01-08,176.9499969482422,176.9499969482422,454800,0.0072290774442638,0.0072030729145462,,,,
2020-01-09,180.67999267578125,180.67999267578125,574800,0.0210793771792496,0.0208602807044073,,,,
2020-01-10,182.52999877929688,182.52999877929688,441800,0.0102391309414946,0.0101870661375698,,,,
2020-01-13,184.4499969482422,184.4499969482422,481000,0.010518808863122,0.0104638711105001,,,,
2020-01-14,185.259994506836,185.259994506836,682700,0.0043914208294677,0.0043818066772665,,,,
2020-01-15,187.0599975585937,187.0599975585937,777700,0.0097160914667486,0.0096691937801693,,,,
2020-01-16,191.4600067138672,191.4600067138672,479000,0.0235219138923341,0.0232495366299459,,,,
2020-01-17,188.759994506836,188.759994506836,359500,-0.0141022255946451,-0.0142026068280173,,,,
2020-01-21,190.9499969482422,190.9499969482422,488900,0.0116020476008591,0.0115352599326791,,,,
2020-01-22,191.22000122070312,191.22000122070312,263300,0.0014140051153503,0.0014130063515112,,,,84.47440611685064
2020-01-23,192.0,192.0,377600,0.0040790648170565,0.0040707679867187,,,,84.85414687946346
2020-01-24,192.5599975585937,192.5599975585937,301000,0.002916653951009,0.0029124087683565,,,,84.2875360062823
2020-01-27,193.009994506836,193.009994506836,389200,0.0023369181239489,0.002334191777463,,,,80.57115429587178
2020-01-28,193.509994506836,193.509994506836,660400,0.0025905394240208,0.002587189760477,,,,88.3770591623902
2020-01-29,195.759994506836,195.759994506836,554200,0.011627306412437,0.0115602287396306,,,,88.84754334349346
2020-01-30,196.9199981689453,196.9199981689453,443200,0.0059256420855122,0.005908154517821,185.8909973144532,,,87.52306619442538
2020-01-31,194.0399932861328,194.0399932861328,471500,-0.0146252534511077,-0.0147332568149434,187.1044967651368,,0.0120962654982162,75.38592841234095
2020-02-03,194.83999633789065,194.83999633789065,442800,0.0041228771358394,0.0041144013662854,188.2724967956543,,0.0120825080825147,74.10668957015614
2020-02-04,197.72000122070312,197.72000122070312,462800,0.0147813844022968,0.0146732044697846,189.26799697875973,,0.0100716989047077,76.37592112989788
2020-02-05,194.3000030517578,194.3000030517578,403200,-0.0172971785749068,-0.0174485225228401,190.1989974975586,,0.010618710960885,64.34230420686163
2020-02-06,198.4100036621093,198.4100036621093,410900,0.0211528592166656,0.0209322431738443,191.271997833252,,0.0111942814983511,63.927834263435464
2020-02-07,200.02999877929688,200.02999877929688,400100,0.0081648862823791,0.0081317339329004,192.2394981384277,,0.0106363366483096,73.60703681093358
2020-02-10,202.63999938964844,202.63999938964844,342300,0.0130480459245081,0.0129636534848591,193.2449981689453,,0.0107241661334204,74.06339713670086
2020-02-11,203.25,203.25,410800,0.0030102675295542,0.0030057457464995,194.1849983215332,,0.0106619279975839,74.42142995207391
2020-02-12,201.8099975585937,201.8099975585937,461400,-0.0070848828605475,-0.0071100998198446,195.0124984741211,,0.0109931703575821,69.39500641363658
2020-02-13,205.4100036621093,205.4100036621093,438200,0.0178385914824183,0.0176813510212969,195.92999877929688,,0.0113404633140719,72.67913581337417
2020-02-14,212.32000732421875,212.32000732421875,1002400,0.0336400542277193,0.0330866054506563,196.97299880981444,,0.012356132637437,77.75222708431
2020-02-18,212.2700042724609,212.2700042724609,499100,-0.0002355079598386,-0.000235535696193,198.1484992980957,,0.0115734550071537,77.31507730699005
2020-02-19,215.6699981689453,215.6699981689453,451500,0.0160173073352385,0.015890383789978,199.38449935913087,,0.0117256454021516,78.05014373091561
2020-02-20,216.44000244140625,216.44000244140625,348000,0.0035702892335436,0.00356393088055,200.645499420166,,0.0116903316788097,77.80625696915409
2020-02-21,212.3099975585937,212.3099975585937,339400,-0.0190815229912528,-0.0192659247978132,201.6609992980957,,0.0130042570461418,75.13066511070463
2020-02-24,207.3099975585937,207.3099975585937,480100,-0.023550468925139,-0.0238322134881263,202.3984992980957,,0.0145199583478658,65.37607347696263
2020-02-25,196.72999572753903,196.72999572753903,775000,-0.0510346917932135,-0.052383037197634,202.5844993591309,,0.0191921639596209,48.974087896289575
2020-02-26,180.00999450683594,180.00999450683594,3118500,-0.084989587677618,-0.08881983418406,201.90949935913085,,0.0277559375817556,38.39154809603592
2020-02-27,183.75,183.75,1873100,0.0207766546708163,0.0205637637062162,201.30899963378903,,0.028086086019366,38.01896199370806
2020-02-28,189.97000122070312,189.97000122070312,1255300,0.0338503467793367,0.0332900332897795,200.9614997863769,,0.0291970903146629,42.353304136433664
2020-03-02,181.509994506836,181.509994506836,1433800,-0.0445333824261995,-0.0455554530405387,200.3349998474121,,0.0306910866914179,35.25059720779004
2020-03-03,174.25999450683594,174.25999450683594,826900,-0.039942704090198,-0.0407623130618519,199.3059997558593,,0.03174013484916,31.480776410199468
2020-03-04,179.0500030517578,179.0500030517578,584600,0.0274877120160472,0.0271167082082721,198.3724998474121,,0.0322755122481196,36.05734923821071
2020-03-05,180.8800048828125,180.8800048828125,708200,0.0102206188207978,0.0101687414758689,197.70149993896484,,0.0323038278488501,34.63995771492438
2020-03-06,179.3000030517578,179.3000030517578,669200,-0.0087350828637932,-0.0087734573329881,196.7459999084473,,0.0317964741781844,27.844881335942006
2020-03-09,172.6699981689453,172.6699981689453,612700,-0.0369771598994264,-0.0376781498115077,195.37799987792968,,0.032439376367028,25.585703932212652
2020-03-10,180.52999877929688,180.52999877929688,693500,0.0455203607673704,0.0445147143668127,194.2724998474121,,0.034198914073813,29.46471388982468
2020-03-11,172.11000061035156,172.11000061035156,626900,-0.0466404377437513,-0.0477631513586153,192.7154998779297,,0.0353766241924938,26.220371138260035
2020-03-12,165.6699981689453,165.6699981689453,1073000,-0.0374179444458088,-0.0381359639301526,190.90849990844723,,0.0359958360346352,25.586273868007382
2020-03-13,165.07000732421875,165.07000732421875,681300,-0.0036216022898407,-0.003628176168195,188.8915000915528,189.7619989013672,0.0354487282595735,26.8217853648963
2020-03-16,137.27999877929688,137.27999877929688,853700,-0.1683528643113143,-0.1843470438822454,185.13949966430664,189.1121987915039,0.0511174812668647,22.560703777454165
2020-03-17,130.11000061035156,130.11000061035156,1167400,-0.0522290081053425,-0.0536423756411567,181.0314994812012,188.28479888916016,0.0513260233345415,24.741861157727456
2020-03-18,130.00999450683594,130.00999450683594,937800,-0.0007686273387632,-0.0007689228842087,176.7484992980957,187.328798828125,0.0507686316857546,21.757416123598404
2020-03-19,139.99000549316406,139.99000549316406,887000,0.0767634136451207,0.0739597024042036,172.9259994506836,186.61499908447263,0.0551286444911761,24.732064874358812
2020-03-20,142.60000610351562,142.60000610351562,631000,0.0186441924990068,0.018472520055425,169.44049987792968,185.9279992675781,0.0558604718214899,29.09189985712004
2020-03-23,143.8000030517578,143.8000030517578,1849600,0.0084151255040696,0.0083799157273369,166.2650001525879,185.19039947509765,0.0562044560827036,32.49426392504324
2020-03-24,157.50999450683594,157.50999450683594,596200,0.0953406895975064,0.0910654469294415,164.30400009155272,184.68999938964845,0.0606053515398379,38.77189036198895
2020-03-25,166.42999267578125,166.42999267578125,735700,0.0566313153452506,0.055085843152205,163.625,184.3295993041992,0.0594256967683268,42.98611259240299
2020-03-26,177.77000427246094,177.77000427246094,554800,0.0681368268685256,0.0659158473774075,163.32600021362305,184.1797994995117,0.0612466008574297,49.32162875130438
2020-03-27,175.75,175.75,777300,-0.0113630208916739,-0.0114280732774637,162.6150001525879,183.95359954833984,0.0607177304637776,51.42381716542931
2020-03-30,174.5800018310547,174.5800018310547,599100,-0.0066571730807699,-0.006679430895229,162.26850051879882,183.6159994506836,0.0599308509020727,47.068100925437065
2020-03-31,165.67999267578125,165.67999267578125,857000,-0.0509795455489008,-0.0523249269152356,161.8395004272461,183.1543994140625,0.0603790951595834,46.84649033727528
2020-04-01,159.1699981689453,159.1699981689453,513500,-0.0392925808463507,-0.0400853709423143,160.84550018310546,182.5187994384765,0.0605124944825555,46.81435073730359
2020-04-02,167.0399932861328,167.0399932861328,307600,0.0494439605938437,0.0482604625631073,160.15349960327148,182.0351992797852,0.0616334273771899,50.90126522684825
2020-04-03,164.9199981689453,164.9199981689453,447500,-0.0126915421599427,-0.0127727677650877,159.43449935913085,181.49359924316408,0.0616562813662433,66.52714419991821
2020-04-06,171.89999389648438,171.89999389648438,691800,0.0423235253761566,0.0414523801465889,159.3959991455078,181.08039916992183,0.0619318593551819,75.04494145494178
2020-04-07,165.6699981689453,165.6699981689453,519700,-0.0362419775959426,-0.0369150299845794,158.65299911499022,180.53359924316408,0.0615111347933181,69.90844385562828
2020-04-08,175.8699951171875,175.8699951171875,267200,0.0615681599624364,0.0597472110864878,158.84099884033202,180.18079925537108,0.0622062636771569,69.98217654819886
2020-04-09,182.94000244140625,182.94000244140625,379200,0.0402001905982187,0.0394131855890993,159.7044990539551,179.9243994140625,0.0620498636975924,71.402801633131
2020-04-13,180.0,180.0,532800,-0.0160708560302326,-0.0162013926834012,160.45099868774415,179.5859994506836,0.062204932872815,68.85809468621153
2020-04-14,185.1600036621093,185.1600036621093,340300,0.0286666870117184,0.0282634850509393,162.84499893188476,179.40839965820314,0.0436695216680947,65.81265392081727
2020-04-15,187.4199981689453,187.4199981689453,369400,0.0122056300612314,0.0121317419847344,165.71049880981445,179.25999969482422,0.0406000594841643,62.993688487596586
2020-04-16,192.3500061035156,192.3500061035156,338900,0.0263045992035826,0.0259645830037198,168.8274993896484,179.15259979248046,0.0403804723752282,59.80365903132134
2020-04-17,199.33999633789065,199.33999633789065,354300,0.036339953275662,0.0356952302385346,171.79499893188478,179.25339965820314,0.0385328374014414,64.86827198464312
2020-04-20,203.97999572753903,203.97999572753903,517500,0.0232768108502587,0.0230100377087437,174.8639984130859,179.36479949951172,0.0385511523320051,67.75362212008741
2020-04-21,197.509994506836,197.509994506836,297800,-0.0317188026091793,-0.0322327407181967,177.54949798583985,179.3143994140625,0.0401167625145092,69.80217108871693
2020-04-22,200.009994506836,200.009994506836,258200,0.0126575873096561,0.0125781496749455,179.67449798583985,179.26179931640624,0.0360014161014499,76.74175233917529
2020-04-23,206.1600036621093,206.1600036621093,484000,0.0307485091954402,0.0302852462739111,181.66099853515624,179.31999938964844,0.0348457975728897,76.2057949463234
2020-04-24,203.8300018310547,203.8300018310547,440700,-0.0113019101167337,-0.0113662620286591,182.963998413086,179.3603994750977,0.0326145494860573,75.9919842947628
2020-04-27,198.9100036621093,198.9100036621093,516100,-0.0241377526602943,-0.0244338425510281,184.1219985961914,179.23039947509767,0.0331236404538324,68.55337724610649
2020-04-28,191.6499938964844,191.6499938964844,599800,-0.0364989675328627,-0.03718171954849,184.9754981994629,178.81699920654296,0.0344240347855396,67.59684894320216
2020-04-29,196.5500030517578,196.5500030517578,511300,0.0255674892320636,0.0252461074151275,186.51899871826168,178.5025991821289,0.0319458686175868,65.09048265805663
2020-04-30,199.72000122070312,199.72000122070312,689800,0.0161282020845889,0.0159995243499886,188.5464988708496,178.18359924316405,0.0298450778411969,62.98359031466348
2020-05-01,194.88999938964844,194.88999938964844,317300,-0.0241838664206557,-0.0244810980423228,189.93899917602536,177.7525991821289,0.0295406526558823,61.19380077227666
2020-05-04,192.88999938964844,192.88999938964844,579500,-0.0102621992214251,-0.010315218630256,191.3374992370605,177.36419921875,0.0294559575625879,56.101020616339355
2020-05-05,201.259994506836,201.259994506836,398600,0.0433925820087732,0.042477502139416,192.8054992675781,177.24319915771486,0.0295183632312324,59.962562597042535
2020-05-06,206.5599975585937,206.5599975585937,446500,0.0263341110822585,0.0259933380676574,194.84999923706053,177.43979919433593,0.0277947684582504,60.174701401544496
2020-05-07,215.1499938964844,215.1499938964844,769500,0.0415859626230583,0.0407445156369799,196.81399917602536,178.14259918212892,0.0263278433853435,61.06677336208932
2020-05-08,217.6300048828125,217.6300048828125,867300,0.0115268931288992,0.0114609646463222,198.5484992980957,178.82019927978516,0.0254148003431007,59.852751768241056
2020-05-11,224.72999572753903,224.72999572753903,799100,0.032624135851808,0.0321032670540938,200.78499908447264,179.51539916992186,0.0252201296912591,69.47066646176094
2020-05-12,220.6999969482422,220.6999969482422,388700,-0.017932625176493,-0.0180953631813106,202.5619987487793,180.29919921875,0.0256854511806399,64.48270735220046
2020-05-13,195.0200042724609,195.0200042724609,2416700,-0.116357014186111,-0.1237021601202794,202.94199905395507,180.7143994140625,0.0391707691379663,43.87642998714177
2020-05-14,201.5599975585937,201.5599975585937,916400,0.0335349868877852,0.032984952385062,203.402498626709,181.1645993041992,0.0394275559295141,48.80739502146921
2020-05-15,203.97999572753903,203.97999572753903,558600,0.0120063415273747,0.0119348371770386,203.6344985961914,181.62659912109376,0.0387212049953447,52.73550888400081
2020-05-18,201.259994506836,201.259994506836,552000,-0.0133346469147701,-0.0134243516655641,203.49849853515624,182.0657989501953,0.0384950553370904,55.45217391454906
2020-05-19,195.6600036621093,195.6600036621093,405300,-0.0278246596321775,-0.0282190994653365,203.4059989929199,182.5255990600586,0.0383319758031511,49.499043297837076
2020-05-20,195.4499969482422,195.4499969482422,430800,-0.0010733246955766,-0.0010739011210256,203.1779991149902,182.8239990234375,0.0382087369112171,47.51368040408168
2020-05-21,193.88999938964844,193.88999938964844,404900,-0.0079815686004173,-0.0080135918299691,202.5644989013672,183.25959899902344,0.0375034017523927,49.3946729445703
2020-05-22,192.0800018310547,192.0800018310547,319400,-0.009335177493896,-0.0093790233492179,201.9769989013672,183.7877990722656,0.0374828862296461,49.50855610814654
2020-05-26,182.6300048828125,182.6300048828125,441000,-0.0491982343719155,-0.0504496865057268,201.1629989624024,184.1389990234375,0.0386987134505019,38.84297807642697
2020-05-27,178.42999267578125,178.42999267578125,926700,-0.0229973832050558,-0.0232659485448407,200.5019989013672,184.9619989013672,0.0381976761101029,32.92874723817536
