Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,16.170000076293945,13.796567916870115,8601700,,,,,,
2020-01-03,15.770000457763672,13.455278396606444,7802100,-0.0247372768590042,-0.0250483846502256,,,,
2020-01-06,15.720000267028809,13.412619590759276,9155300,-0.0031704142114166,-0.0031754506223757,,,,
2020-01-07,15.640000343322754,13.344362258911133,8548500,-0.0050890380798669,-0.0051020313350151,,,,
2020-01-08,15.760000228881836,13.446746826171877,7624900,0.0076724960904275,0.0076432121840235,,,,
2020-01-09,15.670000076293944,13.369956016540527,10668500,-0.0057107351409255,-0.0057271037364067,,,,
2020-01-10,15.470000267028809,13.199313163757324,7536800,-0.0127631573785353,-0.0128453062058187,,,,
2020-01-13,15.550000190734863,13.267572402954102,10123800,0.0051714235695388,0.0051580976814675,,,,
2020-01-14,15.539999961853027,13.259037971496582,7669100,-0.0006432549375512,-0.0006434619147727,,,,
2020-01-15,15.489999771118164,13.21638011932373,6933900,-0.0032172660086315,-0.0032224525361969,,,,
2020-01-16,15.770000457763672,13.455278396606444,6821800,0.0180759235982792,0.017914496485095,,,,
2020-01-17,15.100000381469728,12.883623123168944,18728200,-0.0424855775248528,-0.0434144954035469,,,,
2020-01-21,14.899999618530272,12.71297836303711,13327600,-0.013245090957757,-0.0133335894910864,,,,
2020-01-22,15.029999732971191,12.823894500732422,12116300,0.0087246382812857,0.0086867985573738,,,,25.847280622070087
2020-01-23,15.15999984741211,12.934814453125,6112100,0.0086494748055079,0.008612282407568,,,,29.71876949872292
2020-01-24,14.760000228881836,12.59352684020996,9582700,-0.0263851958721051,-0.0267395318698883,,,,29.71879617975067
2020-01-27,14.520000457763672,12.388755798339844,11602000,-0.0162600234603305,-0.0163936683345347,,,,27.611852216399527
2020-01-28,14.619999885559082,12.474075317382812,6350800,0.0068868513054718,0.0068632452639126,,,,31.110960239047586
2020-01-29,14.420000076293944,12.30343246459961,7123700,-0.0136797997800613,-0.0137742304249236,,,,25.899178179127944
2020-01-30,14.420000076293944,12.30343246459961,6938000,0.0,0.0,13.032082319259644,,,26.765709356492565
2020-01-31,13.93000030517578,11.88535499572754,12204300,-0.033980555432396,-0.0345713160202327,12.936521673202517,,0.015885041061872,24.160972629236838
2020-02-03,14.140000343322754,12.064529418945312,9186200,0.015075226889073,0.014962724909006,12.866984224319458,,0.0160712073329413,27.331012551771863
2020-02-04,14.420000076293944,12.30343246459961,8307900,0.0198021022916268,0.0196085911112265,12.811524868011476,,0.017020770717064,33.43187977334314
2020-02-05,14.890000343322754,12.704447746276855,7683700,0.0325937727403371,0.0320738627850849,12.77952914237976,,0.018860875107571,42.10523219559256
2020-02-06,14.920000076293944,12.7300443649292,6328900,0.0020147761763076,0.0020127492368835,12.743694019317626,,0.0187438380253692,38.02819030011112
2020-02-07,14.739999771118164,12.576461791992188,6361800,-0.0120645748384135,-0.0121379425184632,12.70401930809021,,0.0188521381725668,44.117601936825274
2020-02-10,14.770000457763672,12.602060317993164,6762800,0.0020354314611186,0.0020333627771361,12.674156665802002,,0.018738864020907,47.75087562423035
2020-02-11,14.869999885559082,12.687381744384766,4978600,0.0067704346939032,0.0067476182279639,12.645147132873536,,0.0187755632253782,47.20284858286051
2020-02-12,15.029999732971191,12.823894500732422,7822300,0.0107597264036036,0.0107022524492607,12.623389959335327,,0.0189963070225644,47.75083520847531
2020-02-13,14.699999809265137,12.54233455657959,9028500,-0.0219558843171043,-0.0222005019044372,12.58968768119812,,0.0195441139113842,48.936187079188585
2020-02-14,14.4399995803833,12.320496559143066,8115900,-0.0176871376246418,-0.0178454242453749,12.53294858932495,,0.0191996069975203,48.59151409627255
2020-02-18,14.380000114440918,12.26930332183838,5494800,-0.004155127762825,-0.0041637842938374,12.502232599258424,,0.0168666411891962,45.714302822481685
2020-02-19,14.470000267028809,12.34609317779541,7303100,0.0062586973312779,0.0062391930238696,12.483888339996335,,0.0167690223686261,50.92936123321477
2020-02-20,14.470000267028809,12.34609317779541,9141800,0.0,0.0,12.459998273849488,,0.0166039476020775,50.92936123321477
2020-02-21,14.18000030517578,12.098660469055176,8480200,-0.0200413770718371,-0.0202449297107468,12.418190574645996,,0.0168937966691903,55.02009005624136
2020-02-24,13.710000038146973,11.697646141052246,11045100,-0.0331453493573612,-0.0337071043997382,12.37339653968811,,0.0174639225350419,42.18185734869438
2020-02-25,13.329999923706056,11.37342357635498,11244300,-0.0277169065286925,-0.0281082684990167,12.322629928588867,,0.0180973911667633,30.87721816503965
2020-02-26,13.039999961853027,11.125988960266112,10242600,-0.0217555087461333,-0.0219956491327538,12.255225610733032,,0.0183117539271814,15.355762283161312
2020-02-27,12.579999923706056,10.73350715637207,12311300,-0.0352761273892774,-0.0359133609619991,12.176729345321656,,0.0194576689668547,12.258023807763877
2020-02-28,12.789999961853027,10.91268253326416,23265400,0.016693087756104,0.016555289570353,12.107191848754884,,0.0201047039654891,18.849795075600767
2020-03-02,12.890000343322754,10.998006820678713,15540800,0.0078188188059595,0.0077884102453673,12.06282444000244,,0.0191444172443825,20.62496856365233
2020-03-03,12.59000015258789,10.742039680480955,15309400,-0.023273957215273,-0.0235490728269242,11.996699953079224,,0.0190861744344276,16.47056425618115
2020-03-04,12.260000228881836,10.460477828979492,26220800,-0.0262112094049588,-0.0265608462927632,11.904552221298218,,0.0186374142511964,11.204530554252756
2020-03-05,11.789999961853027,10.059462547302246,17618300,-0.0383362297816148,-0.0390904006172081,11.772302961349489,,0.0173068409144793,10.78170266713586
2020-03-06,11.989999771118164,10.23010540008545,16163800,0.0169634164828185,0.0168211444261197,11.6473060131073,,0.0182159967882864,16.438352808453388
2020-03-09,11.140000343322754,9.50487232208252,14914600,-0.0708920435948657,-0.0735303398098817,11.493726539611815,,0.0229797806668295,13.513527121205854
2020-03-10,11.520000457763672,9.936128616333008,14684200,0.0453721291183004,0.0443729264460703,11.360429954528808,,0.0262519461424843,20.91355411750598
2020-03-11,10.56999969482422,9.116740226745604,16335600,-0.0824655578874545,-0.0860651606707426,11.18189787864685,,0.0306242930895809,17.46014754020227
2020-03-12,9.119999885559082,7.866100311279297,16073900,-0.1371806023163113,-0.1475498824717252,10.934008169174197,,0.0416711297627404,14.523836511177805
2020-03-13,9.859999656677246,8.504358291625977,13959100,0.0811403306707738,0.0780163458383908,10.732109355926514,12.004075508117676,0.0475631276743188,24.258479413656346
