Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,29.78899955749512,24.53395271301269,15064000,,,,,,
2020-01-03,29.4689998626709,24.270402908325195,9622000,-0.0107422480091319,-0.0108003625169622,,,,
2020-01-06,28.91900062561035,23.817426681518555,13405000,-0.0186637291732499,-0.0188400944363098,,,,
2020-01-07,29.624000549316406,24.39806365966797,15595000,0.0243786613018091,0.0240862446907134,,,,
2020-01-08,29.996999740600582,24.705263137817383,15537000,0.012591141757583,0.0125125324980098,,,,
2020-01-09,29.792999267578125,24.53724670410156,13748000,-0.0068008356267468,-0.006824066696392,,,,
2020-01-10,29.43400001525879,24.2415771484375,14052000,-0.0120498260962031,-0.0121230137774292,,,,
2020-01-13,29.72900009155273,24.484539031982425,13994000,0.0100225279096819,0.0099726354654896,,,,
2020-01-14,30.076000213623047,24.770320892333984,17319000,0.0116719314167303,0.0116043398661177,,,,
2020-01-15,29.833999633789062,24.57101249694824,10829000,-0.0080462581107468,-0.0080788039445577,,,,
2020-01-16,30.59499931335449,25.197769165039062,16068000,0.0255079707508458,0.0251880710508926,,,,
2020-01-17,30.799999237060547,25.366600036621094,19299000,0.0067002309004511,0.0066778841169285,,,,
2020-01-21,30.86800003051757,25.422607421875,15000000,0.0022079184901819,0.0022054846200185,,,,
2020-01-22,31.13400077819824,25.64168357849121,15040000,0.0086173755894018,0.0085804579455713,,,,64.32371694005138
2020-01-23,31.242000579833984,25.73063087463379,15566000,0.0034688555402495,0.003462852938304,,,,65.12592481156605
2020-01-24,30.65399932861328,25.24635887145996,16322000,-0.0188208367503045,-0.019000202810147,,,,61.68406207727415
2020-01-27,29.378999710083008,24.196277618408203,19109000,-0.0415933742524287,-0.0424831383022247,,,,53.96823367281825
2020-01-28,30.16900062561035,24.84691619873047,18150000,0.0268900279036006,0.0265348443010697,,,,54.633509935756834
2020-01-29,29.82200050354004,24.561134338378903,18080000,-0.0115017033931223,-0.011568359582988,,,,48.50554844681062
2020-01-30,31.09499931335449,25.60955810546875,39431000,0.0426862926054516,0.0418003566691232,24.8074670791626,,,59.40205473862222
2020-01-31,29.82099914550781,24.560306549072266,24365000,-0.0409710918117101,-0.0418340604567874,24.808784770965577,,0.0217301482426675,52.46842858771956
2020-02-03,30.8439998626709,25.4028434753418,19454000,0.0343048212605212,0.0337295307661035,24.865406799316407,,0.0228137707941274,56.507541057348355
2020-02-04,32.540000915527344,26.79965591430664,25310000,0.0549864600913951,0.0535279328090806,25.01451826095581,,0.0249286402471567,62.42441114730634
2020-02-05,32.5620002746582,26.817771911621094,21572000,0.0006759787279499,0.0006757503572397,25.135503673553465,,0.024576828030729,64.0676864150663
2020-02-06,32.35200119018555,26.644819259643555,12625000,-0.0064491805116215,-0.0064700663222593,25.23248147964477,,0.024626869991867,59.606360927827346
2020-02-07,31.540000915527344,25.976062774658203,16026000,-0.0250989311831533,-0.0254192810126607,25.30442228317261,,0.0253875169864403,53.794129521005004
2020-02-10,31.982999801635746,26.34091186523437,10884000,0.0140455885767303,0.0139478633070084,25.40938901901245,,0.025247224978892,55.505094879233575
2020-02-11,32.56700134277344,26.8218936920166,15207000,0.0182598776095161,0.0180951680733746,25.52625675201416,,0.0254105727367334,56.859770969212455
2020-02-12,33.46200180053711,27.559001922607425,16872000,0.0274815879540311,0.0271107479615508,25.66569080352783,,0.0258692809610758,59.882485604517484
2020-02-13,34.15800094604492,28.13222312927246,21102000,0.0207997810760631,0.0205864191452611,25.84375133514404,,0.0258811186898478,65.44975956756879
2020-02-14,33.93000030517578,27.94445037841797,11099000,-0.0066746502752962,-0.0066970253729905,25.98108539581299,,0.0256678698017016,72.10736605455375
2020-02-18,32.53400039672852,26.79471015930176,27494000,-0.0411437764402828,-0.0420141386337135,26.05249090194702,,0.0277429767004027,60.849642246166695
2020-02-19,33.3849983215332,27.495586395263672,15396000,0.0261572613323679,0.0258210111553939,26.15613985061645,,0.0282175880625437,65.62308201920553
2020-02-20,32.8489990234375,27.054140090942383,18878000,-0.0160551696543315,-0.0161854502235626,26.22676267623901,,0.028543800105587,58.22240779474059
2020-02-21,31.68000030517578,26.09136390686035,21606000,-0.0355870185060646,-0.0362356720710499,26.24479932785034,,0.0298375623280009,58.80125756842475
2020-02-24,30.04599952697754,24.7456169128418,31022000,-0.0515782539702612,-0.0529559958785782,26.219762229919432,,0.0319112885666176,46.42856550587306
2020-02-25,29.222000122070312,24.066978454589844,25498000,-0.0274245924295294,-0.0278076665773781,26.21329727172852,,0.0310647519222306,33.8931801635336
2020-02-26,29.65999984741211,24.427703857421875,23796000,0.0149883959680545,0.01487717988461,26.192336654663087,,0.0306418604343594,36.45944632897297
2020-02-27,28.56999969482422,23.529991149902344,28722000,-0.0367497785612289,-0.0374420655887737,26.14077949523925,,0.0316478413987898,33.69260065885979
