Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,51.18000030517578,51.18000030517578,2498000,,,,,,
2020-01-03,50.212501525878906,50.212501525878906,3067600,-0.0189038447348158,-0.0190848066206089,,,,
2020-01-06,50.71500015258789,50.71500015258789,2064000,0.0100074406062005,0.0099576977628645,,,,
2020-01-07,51.212501525878906,51.212501525878906,2131600,0.0098097480389267,0.0097619448313453,,,,
2020-01-08,51.744998931884766,51.744998931884766,2695200,0.0103978011255079,0.0103441158101966,,,,
2020-01-09,51.70000076293945,51.70000076293945,1901600,-0.0008696138733048,-0.0008699922068011,,,,
2020-01-10,51.8650016784668,51.8650016784668,1826000,0.0031915070230641,0.003186424974583,,,,
2020-01-13,52.78749847412109,52.78749847412109,2429200,0.0177864989067819,0.0176301701079807,,,,
2020-01-14,53.26250076293945,53.26250076293945,2588000,0.0089983860298141,0.0089581417961729,,,,
2020-01-15,53.34749984741211,53.34749984741211,2324400,0.0015958523023724,0.0015945802832102,,,,
2020-01-16,54.8125,54.8125,2557600,0.0274614584896795,0.0270911566990221,,,,
2020-01-17,55.46749877929688,55.46749877929688,3984800,0.0119498066918473,0.0118789715046601,,,,
2020-01-21,55.310001373291016,55.310001373291016,2479200,-0.0028394539049352,-0.0028434928014932,,,,
2020-01-22,55.68000030517578,55.68000030517578,1809200,0.0066895484125486,0.0066672726714822,,,,82.89479114497986
2020-01-23,57.51499938964844,57.51499938964844,3388400,0.0329561615376299,0.032424751228881,,,,86.51301440220635
2020-01-24,59.51250076293945,59.51250076293945,6435200,0.0347300946620634,0.0341406146045234,,,,97.91349020578939
2020-01-27,58.74250030517578,58.74250030517578,4802800,-0.0129384658331006,-0.0130228968446877,,,,90.24821467438386
2020-01-28,59.18000030517578,59.18000030517578,2464800,0.0074477592497275,0.0074201616330341,,,,90.18918606888585
2020-01-29,58.76250076293945,58.76250076293945,1808400,-0.0070547404542647,-0.0070797427951121,,,,85.81274232446145
2020-01-30,57.935001373291016,57.935001373291016,2764800,-0.0140820996197345,-0.0141821931806683,54.54725036621094,,,79.4659925681868
2020-01-31,55.834999084472656,55.834999084472656,4003200,-0.0362475574184847,-0.0369208196522813,54.78000030517578,,0.0172823101011533,65.86096208436471
2020-02-03,56.317501068115234,56.317501068115234,2257600,0.0086415687571266,0.0086044441252273,55.0852502822876,,0.0163920999259095,64.61698704329862
2020-02-04,57.83000183105469,57.83000183105469,1974000,0.0268566739335629,0.0265023632068717,55.441000366210936,,0.0170216818594303,67.41659231218813
2020-02-05,57.477500915527344,57.477500915527344,2632000,-0.0060954678258033,-0.0061141210284374,55.75425033569336,,0.0172335815518615,65.43348556958298
2020-02-06,58.130001068115234,58.130001068115234,1859600,0.0113522707528088,0.0112883172834525,56.07350044250488,,0.0172480572630608,63.19873000262558
2020-02-07,57.942501068115234,57.942501068115234,1881600,-0.003225528927486,-0.003230742159222,56.38562545776367,,0.0173042199833845,60.22728025062237
2020-02-10,58.102500915527344,58.102500915527344,3240400,0.0027613555587464,0.0027575500205052,56.6975004196167,,0.0173077637378799,61.53686614665138
2020-02-11,57.875,57.875,2838800,-0.0039155098651966,-0.0039231955427395,56.95187549591064,,0.0171950511605895,59.17641497759026
2020-02-12,58.6150016784668,58.6150016784668,3344800,0.0127862061074177,0.0127051527528413,57.21950054168701,,0.0172652980730833,55.06213228930442
2020-02-13,59.40499877929688,59.40499877929688,6124800,0.0134777288784126,0.0133877122021831,57.52237548828125,,0.0173516649571099,49.44342776292368
2020-02-14,55.86750030517578,55.86750030517578,8458000,-0.059548835061233,-0.0613955561625265,57.57512550354004,,0.0221433127215047,38.430586342619605
2020-02-18,56.4474983215332,56.4474983215332,3444000,0.0103816711538764,0.0103281517014424,57.624125480651855,,0.0221057229279212,39.12869802503876
2020-02-19,56.255001068115234,56.255001068115234,2876000,-0.0034101999050777,-0.0034160278902759,57.67137546539307,,0.022111162773986,39.84200954902966
2020-02-20,57.06999969482422,57.06999969482422,2988000,0.0144875764151557,0.01438363419116,57.74087543487549,,0.0222847053068203,46.49228784416975
2020-02-21,55.8650016784668,55.8650016784668,3858000,-0.0211143862414757,-0.0213404831568704,57.6583755493164,,0.0215548777801068,50.1311876274972
2020-02-24,53.4375,53.4375,4122400,-0.0434529957134589,-0.0444253493473731,57.35462551116943,,0.0218828876460955,39.23765889234026
