Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CHD,CHD,CHD,CHD,CHD,CHD
Date,,,,,,
2020-01-02,66.05534362792969,70.02999877929688,70.70999908447266,69.66000366210938,70.37999725341797,1424300
2020-01-03,66.2817153930664,70.2699966430664,70.41999816894531,69.54000091552734,69.5999984741211,1224200
2020-01-06,66.53640747070312,70.54000091552734,70.91999816894531,70.16999816894531,70.43000030517578,1541900
2020-01-07,65.8949966430664,69.86000061035156,70.37000274658203,69.30000305175781,70.16000366210938,1583800
2020-01-08,65.30074310302734,69.2300033569336,69.87999725341797,68.94000244140625,69.87999725341797,1699200
2020-01-09,65.79122161865234,69.75,70.19000244140625,69.12999725341797,69.22000122070312,1364000
2020-01-10,66.12136840820312,70.0999984741211,70.37000274658203,69.36000061035156,69.7300033569336,1061300
2020-01-13,66.80050659179688,70.81999969482422,71.22000122070312,70.13999938964844,70.22000122070312,1172700
2020-01-14,67.13063049316406,71.16999816894531,71.20999908447266,70.62000274658203,70.80999755859375,1766800
2020-01-15,67.76261138916016,71.83999633789062,72.3499984741211,71.33000183105469,71.33000183105469,1228000
2020-01-16,67.61170959472656,71.68000030517578,72.3499984741211,71.62000274658203,71.94999694824219,1680200
2020-01-17,67.91352844238281,72.0,72.22000122070312,71.66000366210938,71.76000213623047,2043900
2020-01-21,68.3851547241211,72.5,72.56999969482422,71.79000091552734,72.0,1951100
2020-01-22,68.12106323242188,72.22000122070312,72.6500015258789,72.08999633789062,72.62999725341797,1456600
2020-01-23,66.951416015625,70.9800033569336,72.7300033569336,70.94000244140625,72.13999938964844,2276800
2020-01-24,67.26268005371094,71.30999755859375,71.91999816894531,70.94000244140625,71.23999786376953,2362300
2020-01-27,68.27196502685547,72.37999725341797,72.79000091552734,70.29000091552734,71.0,2708700
2020-01-28,67.93240356445312,72.0199966430664,72.76000213623047,71.5199966430664,72.13999938964844,1685400
2020-01-29,68.57379150390625,72.69999694824219,73.0999984741211,71.69999694824219,72.08000183105469,1269600
2020-01-30,68.6492691040039,72.77999877929688,73.08999633789062,71.93000030517578,72.9000015258789,2903500
2020-01-31,70.00753784179688,74.22000122070312,77.23999786376953,74.06999969482422,74.54000091552734,3679400
2020-02-03,70.84700012207031,75.11000061035156,76.37999725341797,74.58000183105469,74.7300033569336,2354600
2020-02-04,70.49803161621094,74.73999786376953,75.73999786376953,74.61000061035156,75.12999725341797,2475100
2020-02-05,70.0452651977539,74.26000213623047,74.98999786376953,74.16000366210938,74.79000091552734,1507700
