Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,129.57000732421875,112.74129486083984,4614000,,,,,,
2020-01-03,127.8499984741211,111.2446746826172,4057200,-0.0132748180697229,-0.0133637160802566,,,,
2020-01-06,126.95999908447266,110.47027587890624,4345400,-0.006961221343137,-0.0069855636784647,,,,
2020-01-07,129.41000366210938,112.60206604003906,7184100,0.0192974095897942,0.01911357582708,,,,
2020-01-08,129.75999450683594,112.90658569335938,3546900,0.0027043877970411,0.0027007375200581,,,,
2020-01-09,131.3300018310547,114.27269744873048,3526600,0.0120994869075334,0.0120268732543185,,,,
2020-01-10,130.0,113.1154327392578,3234000,-0.010127219671102,-0.0101788488292251,,,,
2020-01-13,129.9499969482422,113.07190704345705,4313200,-0.0003847900745876,-0.000384864125285,,,,
2020-01-14,130.6699981689453,113.69841766357422,4626200,0.0055408158975898,0.0055255220447912,,,,
2020-01-15,129.1699981689453,112.39324188232422,3392300,-0.0114792783230451,-0.0115456738426175,,,,
2020-01-16,130.16000366210938,113.254638671875,5475900,0.0076641333155302,0.0076349130495015,,,,
2020-01-17,131.6999969482422,114.5946273803711,5487100,0.0118316452571831,0.0117621985846548,,,,
2020-01-21,130.86000061035156,113.86373901367188,8631500,-0.0063780334506713,-0.0063984600065121,,,,
2020-01-22,133.33999633789062,116.02162170410156,8899700,0.0189514476612311,0.0187741060605157,,,,61.47282415820129
2020-01-23,134.25,116.81344604492188,8598700,0.0068247998018831,0.0068016162778815,,,,63.49475955968871
2020-01-24,130.52000427246094,113.5678939819336,5606800,-0.0277840623051234,-0.0281773410728584,,,,56.89921820234111
2020-01-27,126.30999755859376,109.90469360351562,5890900,-0.0322555983912206,-0.0327872744971658,,,,48.56637728110628
2020-01-28,128.0399932861328,111.40998077392578,4397500,0.0136962955908008,0.0136033490548627,,,,46.87921558257079
2020-01-29,125.48999786376952,109.19120025634766,4535000,-0.0199154555288946,-0.0201164411700756,,,,41.159480907261354
2020-01-30,124.41999816894533,109.0422134399414,5521300,-0.0013644580887147,-0.0013653898092782,112.70903244018557,,,36.78921477946114
2020-01-31,120.6500015258789,105.73815155029295,5782500,-0.0303007595445434,-0.0307693169498059,112.3588752746582,,0.0159773352786895,33.1899457637561
2020-02-03,123.4000015258789,108.14828491210938,5396400,0.0227934130347462,0.0225375242838734,112.2040557861328,,0.0167730523202221,39.87311996891707
2020-02-04,126.47000122070312,110.8388214111328,4434700,0.0248782169889238,0.0245737928378515,112.22248306274416,,0.0176809920056826,44.578696288213564
2020-02-05,132.44000244140625,116.07097625732422,7281800,0.0472050747164105,0.0461247815876885,112.3959285736084,,0.0200741024226931,56.068733523518404
2020-02-06,132.52000427246094,116.14107513427734,3686600,0.0006039311394927,0.0006037488464733,112.55765304565428,,0.0200730710902452,54.89071068626445
2020-02-07,128.6999969482422,112.793212890625,4331700,-0.0288258244534217,-0.0292494492831297,112.48367881774902,,0.0210236928395889,47.14217692492597
2020-02-10,129.64999389648438,113.62579345703124,2882500,0.0073814775292693,0.0073543677490937,112.50919685363768,,0.0209709988371902,49.62372941719801
2020-02-11,130.6999969482422,114.54601287841795,2986800,0.008098684228196,0.0080660658772205,112.58290214538576,,0.0210430774671927,47.571516284606105
2020-02-12,132.4199981689453,116.05345916748048,2839100,0.0131601812335673,0.0130743383667687,112.70065422058106,,0.021202272799276,48.77803437887721
2020-02-13,132.80999755859375,116.39522552490234,4268700,0.0029449045282541,0.0029405767913466,112.90075340270997,,0.0209966713863734,55.01422336528719
2020-02-14,132.2100067138672,115.86939239501952,2605200,-0.0045176520558425,-0.0045278874842609,113.03149108886718,,0.0209933723983001,61.90285517493792
2020-02-18,131.24000549316406,115.019287109375,3094400,-0.0073367544963587,-0.0073638008491273,113.0527240753174,,0.0209195866129954,57.3959479474747
2020-02-19,133.1300048828125,116.67568969726562,3931600,0.0144010855006908,0.0142983747916269,113.19332160949708,,0.02108801442314,65.6985283174786
2020-02-20,131.47000122070312,115.22085571289062,2487800,-0.0124690412214387,-0.0125474320364476,113.15328330993653,,0.0208777304715318,62.28649695555906
2020-02-21,128.52000427246094,112.6354522705078,4121000,-0.0224386759357627,-0.0226942534748246,112.94438362121582,,0.0213819298568459,64.11912854136659
2020-02-24,121.44000244140624,106.43052673339844,7483800,-0.0550885659180154,-0.0566640764286038,112.58751525878908,,0.0240165276746068,46.956506223245235
2020-02-25,118.37999725341795,103.74872589111328,6347200,-0.025197665788152,-0.0255205626793283,112.27971687316897,,0.0235973894518278,37.43400341128301
2020-02-26,118.79000091552734,104.10803985595705,5778000,0.0034633096624325,0.0034573262165611,111.91461982727051,,0.023331896520559,24.370912928125108
2020-02-27,113.12999725341795,99.1475830078125,8687300,-0.0476472024159496,-0.0488197271431595,111.41243896484374,,0.0252212296965674,19.90059526624823
2020-02-28,114.13999938964844,100.03277587890624,11431100,0.0089280327794172,0.0088884135347559,110.961967086792,,0.0253988402916162,25.238108774092893
2020-03-02,118.97000122070312,104.26579284667967,7207500,0.0423163001384434,0.0414454482654794,110.88834915161132,,0.0265467871560137,33.954312649426896
2020-03-03,113.80999755859376,99.74356079101562,9217300,-0.0433721543010168,-0.0443408391286748,110.46811294555664,,0.0276545045141056,27.41375388440173
2020-03-04,119.0500030517578,104.33592224121094,5556500,0.0460416834307459,0.0450132151649291,110.14296798706054,,0.029107285281824,33.65921119017304
2020-03-05,114.72000122070312,100.54108428955078,6162300,-0.0363713462261539,-0.0370492725130814,109.36647338867188,,0.0276194270774546,29.832783709658955
2020-03-06,113.16000366210938,99.17388916015624,6386200,-0.0135983726359776,-0.0136916773320431,108.51811408996582,,0.0275923033534218,29.20759388167393
2020-03-09,105.04000091552734,92.0574951171875,8454600,-0.0717567305591539,-0.0744614367556021,107.48132820129396,,0.0310670761621204,25.264349013022496
2020-03-10,112.12000274658205,98.2624282836914,9206200,0.0674028025486153,0.0652284104984982,106.71315994262696,,0.0352038869782739,31.934640646162194
