Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SO,SO,SO,SO,SO,SO
Date,,,,,,
2020-01-02,51.33220291137695,62.619998931884766,63.66999816894531,62.41999816894531,63.650001525878906,4675900
2020-01-03,51.283023834228516,62.560001373291016,62.90999984741211,62.43000030517578,62.529998779296875,3531800
2020-01-06,51.48796081542969,62.810001373291016,63.0,62.5099983215332,62.560001373291016,3507600
2020-01-07,51.33220291137695,62.619998931884766,62.72999954223633,62.2400016784668,62.560001373291016,3191700
2020-01-08,51.31581115722656,62.599998474121094,62.84000015258789,62.380001068115234,62.70000076293945,3413600
2020-01-09,51.85684585571289,63.2599983215332,63.279998779296875,62.54999923706055,62.70000076293945,3114700
2020-01-10,52.18474197387695,63.65999984741211,63.810001373291016,63.310001373291016,63.41999816894531,4427800
2020-01-13,52.90611267089844,64.54000091552734,64.81999969482422,63.709999084472656,63.75,5262100
2020-01-14,53.21760559082031,64.91999816894531,64.91999816894531,64.41000366210938,64.55000305175781,5153300
2020-01-15,53.758644104003906,65.58000183105469,65.69999694824219,64.93000030517578,65.0,3772400
2020-01-16,54.22589874267578,66.1500015258789,66.19000244140625,65.61000061035156,65.69000244140625,3145900
2020-01-17,55.13580322265625,67.26000213623047,67.33000183105469,66.22000122070312,66.33999633789062,6072600
2020-01-21,55.84078598022461,68.12000274658203,68.30000305175781,67.26000213623047,67.33999633789062,4546600
2020-01-22,55.98834228515625,68.30000305175781,68.58000183105469,68.12999725341797,68.25,3369800
2020-01-23,56.52936553955078,68.95999908447266,68.98999786376953,67.9000015258789,67.97000122070312,3481200
2020-01-24,56.92285919189453,69.44000244140625,69.5199966430664,68.86000061035156,69.0,5048900
2020-01-27,57.16875457763672,69.73999786376953,70.06999969482422,69.33999633789062,69.41000366210938,4412300
2020-01-28,57.42287826538086,70.05000305175781,70.44000244140625,69.5199966430664,69.75,4714600
2020-01-29,57.463863372802734,70.0999984741211,70.33000183105469,69.6500015258789,70.05000305175781,3252100
2020-01-30,58.07868194580078,70.8499984741211,70.9000015258789,69.7300033569336,70.05999755859375,3755400
2020-01-31,57.70979309082031,70.4000015258789,71.0999984741211,70.11000061035156,70.86000061035156,5469000
2020-02-03,57.955718994140625,70.69999694824219,70.77999877929688,70.19000244140625,70.66999816894531,3144600
