Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,64.89539337158203,63.629512786865234,1939007,,,,,,
2020-01-03,64.62761688232422,63.36695098876953,1366483,-0.0041264153471547,-0.0041349524922613,,,,
2020-01-06,64.29288482666016,63.03875732421875,2373390,-0.0051792560542947,-0.0051927148922239,,,,
2020-01-07,64.50209045410156,63.243873596191406,2004254,0.0032538121098693,0.0032485299183171,,,,
2020-01-08,64.44351196289062,63.18644714355469,2733204,-0.0009080160554899,-0.0009084285517895,,,,
2020-01-09,65.25523376464844,63.98233413696289,3328195,0.0125958497334088,0.0125171819213427,,,,
2020-01-10,65.27196502685547,63.99873352050781,2523840,0.0002563111172189,0.0002562782751362,,,,
2020-01-13,65.94142150878906,64.6551284790039,2808967,0.0102563741872447,0.01020413447126,,,,
2020-01-14,65.55648803710938,64.27769470214844,2290935,-0.0058376463821897,-0.0058547520435189,,,,
2020-01-15,65.27196502685547,63.99873352050781,1425277,-0.0043399375620623,-0.0043493824277411,,,,
2020-01-16,65.48954010009766,64.21206665039062,1280204,0.0033333961181349,0.0033278526688869,,,,
2020-01-17,65.9246826171875,64.63871002197266,1734184,0.0066442865622895,0.006622310579771,,,,
2020-01-21,65.42259216308594,64.14642333984375,1768959,-0.0076159731832761,-0.0076451228031708,,,,
2020-01-22,64.9874496459961,63.71976089477539,1676824,-0.0066513832393729,-0.0066736022685286,,,,50.99451331987026
2020-01-23,64.92887115478516,63.66234588623047,1119596,-0.0009010549904563,-0.0009014611845247,,,,50.357292003085156
2020-01-24,64.35983276367188,63.10438919067383,1378433,-0.0087643125271216,-0.0088029450045304,,,,47.315379436826056
2020-01-27,62.44351577758789,61.22546005249024,1670252,-0.0297749358211246,-0.0302272094716532,,,,35.92345310344709
2020-01-28,62.7866096496582,61.56186294555664,2179919,0.0054944935126333,0.005479453848228,,,,37.203462876811294
2020-01-29,63.02091979980469,61.79159164428711,1668818,0.0037316723006519,0.0037247268848867,,,,39.65921065060039
2020-01-30,63.76568984985352,62.52184295654297,1921680,0.0118179722001605,0.0117486853194088,63.39813098907471,,,39.06621346613302
2020-01-31,62.70293045043945,61.47980880737305,2395378,-0.016666721579116,-0.0168071741595516,63.2906457901001,,0.0100649451261021,33.65275829578181
2020-02-03,62.57740783691406,61.35673904418945,1934227,-0.0020017915730543,-0.0020037978356655,63.1901351928711,,0.0100492839452812,27.00223367341127
2020-02-04,64.00836944580078,62.7597885131836,2503645,0.0228670801423078,0.0226095470929751,63.17618675231934,,0.0113647202431794,40.7407752142902
2020-02-05,64.90376281738281,63.6377182006836,1392414,0.013988729221348,0.0138917899408941,63.195878982543945,,0.0117774670265723,47.94777203654538
2020-02-06,65.12970733642578,63.85922622680664,2365144,0.0034807663188756,0.0034747224725429,63.22951793670654,,0.0117943622065736,47.996105518438775
2020-02-07,66.12552642822266,64.83564758300781,4393896,0.0152902158997862,0.015174498619281,63.27218360900879,,0.0119504474457723,51.05273160462348
2020-02-10,66.39330291748047,65.09820556640625,1810306,0.0040495929814272,0.0040414154494528,63.327157211303714,,0.0119736265600729,55.21586433534857
2020-02-11,66.44351196289062,65.14740753173828,2198442,0.0007558113914805,0.0007555259098885,63.35177116394043,,0.0117698634856912,58.161286200334885
2020-02-12,66.1087875366211,64.81922149658203,2087068,-0.0050375916339627,-0.0050503230738927,63.37884750366211,,0.0117487942570358,56.41480794580957
2020-02-13,64.635986328125,63.37516403198242,2501733,-0.022278229069378,-0.0225301372226507,63.34766902923584,,0.0127940464985633,51.367090148368824
2020-02-14,65.11296844482422,63.84284210205078,1396597,0.0073795165221559,0.0073524211091507,63.329207801818846,,0.0128885487297418,65.41072983949394
2020-02-18,64.97908020019531,63.71155548095703,1326450,-0.0020564031420138,-0.0020585204421347,63.282850074768064,,0.0127893619293496,62.97033157688559
2020-02-19,64.3179931640625,63.06336212158203,1585168,-0.0101738743385215,-0.0102259819233405,63.22869701385498,,0.0128756172189207,57.304470711961706
2020-02-20,64.25941467285156,63.00593185424805,1693793,-0.0009106756348205,-0.0009110905517987,63.19300556182861,,0.0128027428477989,53.01327492675829
2020-02-21,63.4393310546875,62.20183944702149,1348438,-0.012762169903092,-0.0128443059646336,63.11998023986816,,0.0130945380651511,54.631570910927536
2020-02-24,60.71129608154297,59.52703475952149,2160919,-0.0430020190926697,-0.0439539973461104,62.94111251831055,,0.0161717310439891,41.15777108713593
2020-02-25,58.81171417236328,57.66449737548828,3128749,-0.0312889326934816,-0.0317888877089829,62.76306438446045,,0.0163136787071584,26.423536854263986
2020-02-26,59.205020904541016,58.05013275146485,3787911,0.0066875702300059,0.0066653076322212,62.58747787475586,,0.0163482230654332,22.91154241346686
2020-02-27,58.82008361816406,57.72981643676758,4851581,-0.0055179256190277,-0.0055332056057392,62.384389114379886,,0.0162806049596651,20.566775158377908
2020-02-28,57.87447738647461,56.80173873901367,4595612,-0.0160762281094457,-0.0162068525215525,62.09838390350342,,0.0161107665976781,11.241481481481543
2020-03-02,59.121337890625,58.02549743652344,3045099,0.0215443879831311,0.0213155880594334,61.92566833496094,,0.0168531886958428,18.77462234509821
2020-03-03,58.05857849121094,56.98243713378906,2666404,-0.0179758959218819,-0.0181394250245197,61.70695323944092,,0.0171912901607962,16.86056341430036
2020-03-04,60.30962371826172,59.19175338745117,6441170,0.0387718806844792,0.0380391314031938,61.528551483154295,,0.0187128848648356,30.185313185273714
2020-03-05,57.03765869140625,55.98042678833008,3008891,-0.0542529392245019,-0.0557801232977789,61.14568691253662,,0.0216687924670138,26.844431681680987
2020-03-06,55.90795135498047,54.87167739868164,3259124,-0.0198060188758613,-0.0200047869824506,60.69630947113037,,0.0217409762814498,22.992387641165593
2020-03-09,51.97489547729492,51.011512756347656,3944695,-0.0703489454912622,-0.0729459734494556,60.005102729797365,,0.0254916656525045,18.77672871981251
2020-03-10,52.26778030395508,51.29896545410156,6993379,0.0056350553477388,0.0056192378173056,59.31514072418213,,0.0255462743211635,20.554738046944152
2020-03-11,49.73221969604492,48.81040573120117,4220621,-0.0485109144184782,-0.0497270630615681,58.49829063415528,,0.0266969221119721,18.324661342943017
2020-03-12,46.63598251342773,45.77155685424805,6211730,-0.0622582179236136,-0.0642806535068079,57.54590740203857,,0.0288031792178117,16.662858565256002
