Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LYB,LYB,LYB,LYB,LYB,LYB
Date,,,,,,
2020-01-02,70.421142578125,93.86000061035156,95.47000122070312,93.44999694824219,95.27999877929688,2321400
2020-01-03,68.6880111694336,91.55000305175781,93.3499984741211,91.54000091552734,92.87999725341797,2713200
2020-01-06,68.5079345703125,91.30999755859375,92.58000183105469,91.08999633789062,91.33999633789062,2710700
2020-01-07,68.21534729003906,90.91999816894531,92.2300033569336,90.08999633789062,90.6500015258789,3039300
2020-01-08,67.93020629882812,90.54000091552734,91.1500015258789,89.29000091552734,90.4800033569336,1829900
2020-01-09,67.95272827148438,90.56999969482422,91.23999786376953,89.80999755859375,90.66000366210938,1724200
2020-01-10,67.09740447998047,89.43000030517578,90.95999908447266,89.19999694824219,90.56999969482422,1755400
2020-01-13,68.42539978027344,91.19999694824219,91.19999694824219,89.0999984741211,89.4000015258789,1680900
2020-01-14,68.97310638427734,91.93000030517578,92.77999877929688,90.86000061035156,90.86000061035156,2297300
2020-01-15,68.41790771484375,91.19000244140625,92.1500015258789,90.75,91.37000274658203,1639400
2020-01-16,68.65798950195312,91.51000213623047,91.9800033569336,91.19999694824219,91.69000244140625,1451500
2020-01-17,69.025634765625,92.0,92.04000091552734,90.70999908447266,91.5,2534700
2020-01-21,67.0674057006836,89.38999938964844,91.4000015258789,88.41000366210938,91.4000015258789,2005400
2020-01-22,65.00413513183594,86.63999938964844,89.16000366210938,86.27999877929688,89.16000366210938,3321400
2020-01-23,64.70403289794922,86.23999786376953,86.51000213623047,83.97000122070312,85.9000015258789,3276800
2020-01-24,63.73615264892578,84.94999694824219,86.12999725341797,84.38999938964844,85.95999908447266,2668800
2020-01-27,61.60537338256836,82.11000061035156,82.88999938964844,81.5199966430664,82.88999938964844,3487900
2020-01-28,62.2205924987793,82.93000030517578,83.83000183105469,82.5199966430664,82.62000274658203,2884900
2020-01-29,62.910858154296875,83.8499984741211,85.08999633789062,83.76000213623047,83.80000305175781,2126900
2020-01-30,62.610755920410156,83.44999694824219,83.62999725341797,81.55999755859375,82.80000305175781,2807400
2020-01-31,58.41667556762695,77.86000061035156,80.5999984741211,77.29000091552734,80.22000122070312,7267800
2020-02-03,59.13695526123047,78.81999969482422,79.73999786376953,77.5,78.36000061035156,2464200
2020-02-04,61.312767028808594,81.72000122070312,83.30999755859375,80.01000213623047,80.63999938964844,2968400
2020-02-05,63.08341598510742,84.08000183105469,84.18000030517578,82.5999984741211,83.0,2793000
2020-02-06,62.5582160949707,83.37999725341797,84.43000030517578,82.0999984741211,84.37999725341797,1740200
2020-02-07,61.59785842895508,82.0999984741211,82.61000061035156,81.2300033569336,82.55000305175781,1324100
