Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PRU,PRU,PRU,PRU,PRU,PRU
Date,,,,,,
2020-01-02,73.66798400878906,94.83999633789062,94.9000015258789,93.79000091552734,94.04000091552734,1744600
2020-01-03,72.4406967163086,93.26000213623047,93.72000122070312,92.68000030517578,93.4000015258789,1526300
2020-01-06,72.6193618774414,93.48999786376953,93.5199966430664,91.97000122070312,92.12000274658203,1689000
2020-01-07,72.54166412353516,93.38999938964844,93.80000305175781,92.7300033569336,93.20999908447266,1740400
2020-01-08,73.00773620605469,93.98999786376953,95.36000061035156,93.44000244140625,93.80000305175781,3611400
2020-01-09,73.55923461914062,94.69999694824219,95.05999755859375,94.36000061035156,94.68000030517578,2279500
2020-01-10,73.33397674560547,94.41000366210938,94.98999786376953,94.04000091552734,94.6500015258789,1429200
2020-01-13,73.84663391113281,95.06999969482422,95.08000183105469,94.12000274658203,94.55999755859375,1517000
2020-01-14,73.73786926269531,94.93000030517578,95.62999725341797,94.69000244140625,94.75,1907500
2020-01-15,73.2640609741211,94.31999969482422,95.0,93.81999969482422,94.08000183105469,2023900
2020-01-16,74.09520721435547,95.38999938964844,95.54000091552734,94.87999725341797,95.0,2203200
2020-01-17,75.42345428466797,97.0999984741211,97.0999984741211,95.41000366210938,95.47000122070312,2501500
2020-01-21,74.17288208007812,95.48999786376953,96.44999694824219,94.94000244140625,96.30999755859375,2076200
2020-01-22,74.5301742553711,95.94999694824219,96.08000183105469,95.37000274658203,95.7699966430664,1640400
2020-01-23,74.20393371582031,95.52999877929688,95.77999877929688,94.02999877929688,95.30999755859375,1992500
2020-01-24,72.64265441894531,93.5199966430664,95.66000366210938,92.5,95.66000366210938,1924000
2020-01-27,70.18032836914062,90.3499984741211,91.80999755859375,90.16999816894531,91.16999816894531,2104300
2020-01-28,71.46198272705078,92.0,92.54000091552734,90.63999938964844,91.18000030517578,1755500
2020-01-29,71.3920669555664,91.91000366210938,93.0199966430664,91.9000015258789,92.5199966430664,1290000
2020-01-30,72.32418823242188,93.11000061035156,93.19999694824219,90.68000030517578,90.98999786376953,1442400
2020-01-31,70.73181915283203,91.05999755859375,92.5999984741211,90.58000183105469,92.04000091552734,2695900
2020-02-03,71.07360076904297,91.5,93.0,91.44000244140625,91.6500015258789,1508400
2020-02-04,72.65044403076172,93.52999877929688,94.41999816894531,93.19999694824219,93.20999908447266,2080900
2020-02-05,74.28937530517578,95.63999938964844,96.91999816894531,94.52999877929688,95.33000183105469,3808500
2020-02-06,74.0486068725586,95.33000183105469,96.62000274658203,95.31999969482422,96.58000183105469,1762500
