Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,74.16000366210938,63.740379333496094,5022700,,,,,,
2020-01-03,73.56999969482422,63.23329925537109,4453000,-0.0079553978722327,-0.0079872108856706,,,,
2020-01-06,73.86000061035156,63.482547760009766,4620700,0.0039417286077716,0.0039339803499086,,,,
2020-01-07,73.58000183105469,63.24187469482422,6172300,-0.0037911689697047,-0.0037983736660285,,,,
2020-01-08,72.66000366210938,62.451148986816406,8311200,-0.0125031984238842,-0.0125820211223679,,,,
2020-01-09,72.86000061035156,62.62303161621094,5426200,0.0027522732917342,0.0027484927227819,,,,
2020-01-10,72.11000061035156,61.97842025756836,5198600,-0.0102935188860404,-0.0103468635367628,,,,
2020-01-13,72.76000213623047,62.53709411621094,6654600,0.0090140061060099,0.0089736224505603,,,,
2020-01-14,73.83000183105469,63.45675659179688,6484200,0.01470587158842,0.014598788812639,,,,
2020-01-15,75.2699966430664,64.6944351196289,8102800,0.0195042828267089,0.0193165119325327,,,,
2020-01-16,76.05000305175781,65.36483764648438,6902300,0.010362599590147,0.0103092759198742,,,,
2020-01-17,76.0199966430664,65.33905029296875,5500400,-0.0003945141523198,-0.0003945919935016,,,,
2020-01-21,74.58999633789062,64.1099624633789,8662800,-0.0188109227801571,-0.0189900987227051,,,,
2020-01-22,74.01000213623047,64.04076385498047,4201400,-0.0010793737157148,-0.0010799566590375,,,,52.05328999931161
2020-01-23,73.52999877929688,63.62541198730469,8602500,-0.0064857419348767,-0.006506865744354,,,,49.256362299458644
2020-01-24,71.43000030517578,61.80828475952149,10126000,-0.0285597714973659,-0.0289755370160687,,,,42.11837990455788
2020-01-27,70.97000122070312,61.41024398803711,6403300,-0.0064399258616064,-0.0064607516433002,,,,38.7238792834322
2020-01-28,71.81999969482422,62.14574432373047,5039100,0.0119768346114474,0.011905679903127,,,,44.340351037528784
2020-01-29,70.55000305175781,61.04682922363281,6285200,-0.0176828697130598,-0.0178410794969003,,,,42.97272347576969
2020-01-30,69.70999908447266,60.31996154785156,8430500,-0.0119067228392569,-0.0119781756088968,63.03250389099121,,,39.08177349023874
2020-01-31,67.81999969482422,58.68454360961914,9869700,-0.0271123836333193,-0.0274867056595412,62.77971210479736,,0.0134611467933598,35.72560738121673
2020-02-03,66.93000030517578,57.91443634033203,7694600,-0.0131228296569878,-0.0132096947670367,62.51376895904541,,0.0135899037206996,30.32768522270362
2020-02-04,67.87999725341797,58.73646926879883,7525100,0.0141939209014509,0.0140941303768411,62.27646503448487,,0.0140979703063973,29.743891958256555
2020-02-05,70.54000091552734,61.03815078735352,6609800,0.0391865828370001,0.0384382752410585,62.16627883911133,,0.0169804465913521,35.622748287956384
2020-02-06,70.83999633789062,61.29775619506836,6514400,0.0042531663290268,0.0042441471813623,62.108609199523926,,0.0168329307832569,33.47349291250117
2020-02-07,71.55999755859375,61.92076110839844,6611300,0.0101635843137142,0.0101122824053512,62.0734956741333,,0.0169974046343583,36.75280870306188
2020-02-10,73.25,63.38312911987305,8760200,0.0236167641562834,0.0233422028132722,62.143731117248535,,0.0176342518279712,47.23326534660309
2020-02-11,73.8499984741211,63.90230941772461,7933600,0.0081911433698653,0.0081577780313648,62.21199188232422,,0.0176160639936904,49.49042184001871
2020-02-12,73.75,63.81575393676758,13500800,-0.0013544969148333,-0.0013554150749698,62.22994174957275,,0.0173305757657541,50.717924472106745
2020-02-13,72.0,62.30150604248047,8553900,-0.0237284338250945,-0.0240144872400707,62.11029529571533,,0.0175330698968188,51.90381097915619
2020-02-14,71.37000274658203,61.7563591003418,7655100,-0.0087501406750417,-0.0087886479499032,61.9298713684082,,0.0173531516936523,51.320986345789414
2020-02-18,72.0,62.30150604248047,4844000,0.0088273815050028,0.0087886479499033,61.77799415588379,,0.0175417141483882,50.603246943580345
2020-02-19,71.77999877929688,62.11112594604492,4831600,-0.0030557864252227,-0.0030604648738853,61.67805233001709,,0.0171040311742442,54.433925532033236
2020-02-20,71.94000244140625,62.24958038330078,5719300,0.0022291406756356,0.0022266598276484,61.5884931564331,,0.0171251252407566,58.45335595413806
2020-02-21,71.51000213623047,61.87750244140625,5186200,-0.0059771959843498,-0.005995130923075,61.50109767913818,,0.0171175029928542,65.72887661001992
2020-02-24,67.91999816894531,58.771087646484375,9637600,-0.0502026531834156,-0.0515066362837521,61.34923782348633,,0.0195910496535028,53.43036556185858
2020-02-25,64.33000183105469,55.6646614074707,15062300,-0.0528563680444238,-0.0543045268052322,61.061958694458006,,0.0227620321067788,39.60167849158894
2020-02-26,62.650001525878906,54.21095657348633,16872600,-0.0261153988406237,-0.0264624616613173,60.6652193069458,,0.0228865718465819,25.48181303078887
2020-02-27,59.33000183105469,51.338172912597656,22059900,-0.0529926760652975,-0.0544484519984014,60.17978649139404,,0.0251640709964251,19.884953925050496
2020-02-28,59.18000030517578,51.20837020874024,23726000,-0.0025283857311868,-0.0025315874963933,59.72420692443848,,0.0251871630502311,16.61286007949124
2020-03-02,64.02999877929688,55.40507125854492,15909500,0.0819534195815587,0.0787681292032912,59.56023330688477,,0.0313535822351799,28.755797105571304
2020-03-03,62.540000915527344,54.11577606201172,14989700,-0.0232703463283491,-0.0235453759046643,59.37030029296875,,0.0316169566772774,24.966838499540884
2020-03-04,66.04000091552734,57.14432907104492,14690700,0.0559643273998835,0.0544544038421608,59.290693283081055,,0.0339907146033449,35.16744942490676
2020-03-05,64.36000061035156,55.69062805175781,8581800,-0.0254391125579546,-0.0257682812864665,59.02331714630127,,0.0330517459324023,35.26238536479167
2020-03-06,64.1500015258789,55.5089111328125,11683300,-0.0032629712628923,-0.0032683063623021,58.73387489318848,,0.032988760344629,35.8431837910159
2020-03-09,61.29999923706055,53.04279327392578,13484500,-0.044427422706711,-0.0454445607889497,58.28997650146484,,0.0339770878922147,30.69986100111008
2020-03-10,62.59999847412109,54.16769409179688,13274300,0.0212074204324392,0.0209856727438673,57.82920475006104,,0.0338675446719942,34.06255113619753
2020-03-11,61.310001373291016,53.05146026611328,12099100,-0.020607002834419,-0.0208222898665183,57.28666229248047,,0.0337661560478149,32.24193481391839
2020-03-12,54.59999847412109,47.24530029296875,16856700,-0.1094439237679801,-0.1159092066100981,56.45813961029053,,0.0412362410329911,26.650129114654533
