Price,Adj Close,Close,High,Low,Open,Volume
Ticker,STLD,STLD,STLD,STLD,STLD,STLD
Date,,,,,,
2020-01-02,30.62257194519043,33.79999923706055,34.40999984741211,33.560001373291016,34.400001525878906,1260000
2020-01-03,30.078977584838867,33.20000076293945,33.4900016784668,32.959999084472656,33.29999923706055,1420000
2020-01-06,29.988380432128906,33.099998474121094,33.4900016784668,33.0,33.09000015258789,3186000
2020-01-07,30.649757385253906,33.83000183105469,34.2400016784668,33.060001373291016,33.09000015258789,2388700
2020-01-08,30.67693519592285,33.86000061035156,34.33000183105469,33.619998931884766,33.66999816894531,2027000
2020-01-09,30.387022018432617,33.540000915527344,34.02000045776367,33.22999954223633,34.02000045776367,2029600
2020-01-10,29.616924285888672,32.689998626708984,33.619998931884766,32.630001068115234,33.560001373291016,1641300
2020-01-13,30.124279022216797,33.25,33.70000076293945,32.779998779296875,32.83000183105469,1449200
2020-01-14,30.450439453125,33.61000061035156,33.7400016784668,33.13999938964844,33.189998626708984,1228700
2020-01-15,29.92496681213379,33.029998779296875,33.709999084472656,32.84000015258789,33.470001220703125,1508100
2020-01-16,29.86153793334961,32.959999084472656,33.400001525878906,32.709999084472656,33.36000061035156,1153200
2020-01-17,30.08803367614746,33.209999084472656,33.599998474121094,32.650001525878906,33.22999954223633,1901100
2020-01-21,28.919309616088867,31.920000076293945,33.45000076293945,31.780000686645508,33.45000076293945,2261800
2020-01-22,29.05521011352539,32.06999969482422,32.439998626708984,31.770000457763672,32.189998626708984,2088800
2020-01-23,28.656566619873047,31.6299991607666,33.0,30.469999313354492,32.849998474121094,4800000
2020-01-24,27.859302520751953,30.75,31.34000015258789,30.31999969482422,31.34000015258789,2819700
2020-01-27,27.487842559814453,30.34000015258789,30.59000015258789,29.68000030517578,30.049999237060547,2772200
2020-01-28,27.814001083374023,30.700000762939453,30.989999771118164,30.200000762939453,30.780000686645508,2434500
2020-01-29,27.424421310424805,30.270000457763672,31.010000228881836,30.209999084472656,30.690000534057617,2335600
2020-01-30,27.58750343322754,30.450000762939453,30.450000762939453,29.639999389648438,30.25,1823100
2020-01-31,27.071083068847656,29.8799991607666,30.31999969482422,29.770000457763672,30.190000534057617,2680400
2020-02-03,27.188861846923828,30.010000228881836,30.40999984741211,29.969999313354492,30.18000030517578,1354900
2020-02-04,27.125442504882812,29.940000534057617,30.850000381469727,29.799999237060547,30.729999542236328,2222500
2020-02-05,27.288522720336914,30.1200008392334,30.459999084472656,29.709999084472656,30.360000610351562,2153000
2020-02-06,26.681509017944336,29.450000762939453,30.579999923706055,29.3700008392334,30.440000534057617,2767700
2020-02-07,26.291933059692383,29.020000457763672,29.350000381469727,28.90999984741211,29.139999389648438,2522900
2020-02-10,26.373472213745117,29.110000610351562,29.389999389648438,28.75,28.829999923706055,1358900
2020-02-11,26.889883041381836,29.68000030517578,30.030000686645508,29.299999237060547,29.329999923706055,1320000
2020-02-12,26.63620376586914,29.399999618530273,30.1200008392334,29.290000915527344,29.969999313354492,2014300
2020-02-13,26.373472213745117,29.110000610351562,29.559999465942383,29.020000457763672,29.209999084472656,1068100
2020-02-14,25.766456604003906,28.440000534057617,29.459999084472656,28.270000457763672,29.239999771118164,1921900
2020-02-18,26.02012825012207,28.719999313354492,28.90999984741211,28.170000076293945,28.299999237060547,2323400
2020-02-19,26.391586303710938,29.1299991607666,29.40999984741211,28.790000915527344,28.8700008392334,2585300
2020-02-20,26.590906143188477,29.350000381469727,29.43000030517578,28.899999618530273,29.190000534057617,1610800
2020-02-21,26.89894676208496,29.690000534057617,29.790000915527344,28.790000915527344,29.020000457763672,2080400
2020-02-24,26.5637264251709,29.31999969482422,29.670000076293945,28.209999084472656,28.25,3556600
2020-02-25,25.413114547729492,28.049999237060547,29.530000686645508,28.0,29.399999618530273,2543700
2020-02-26,25.240982055664062,27.860000610351562,28.600000381469727,27.84000015258789,28.219999313354492,1517200
2020-02-27,24.362159729003906,26.889999389648438,27.959999084472656,26.399999618530273,27.350000381469727,2435900
2020-02-28,24.126602172851562,26.6299991607666,26.81999969482422,25.670000076293945,25.920000076293945,4167600
2020-03-02,24.724559783935547,27.290000915527344,27.299999237060547,25.780000686645508,26.610000610351562,4749600
2020-03-03,24.15378761291504,26.65999984741211,27.989999771118164,26.389999389648438,27.31999969482422,2462500
2020-03-04,24.778921127319336,27.350000381469727,27.40999984741211,26.559999465942383,27.350000381469727,2428500
2020-03-05,23.238731384277344,25.649999618530273,26.68000030517578,25.350000381469727,26.530000686645508,2618600
2020-03-06,22.604541778564453,24.950000762939453,25.829999923706055,24.700000762939453,24.81999969482422,3440600
2020-03-09,19.197999954223633,21.190000534057617,23.520000457763672,20.299999237060547,23.239999771118164,3395400
2020-03-10,20.46639060974121,22.59000015258789,22.700000762939453,20.709999084472656,22.229999542236328,4710300
2020-03-11,19.161760330200195,21.149999618530273,21.989999771118164,20.719999313354492,21.93000030517578,3388800
2020-03-12,16.978315353393555,18.739999771118164,20.520000457763672,18.68000030517578,19.600000381469727,4486900
2020-03-13,19.79595947265625,21.850000381469727,21.8799991607666,20.020000457763672,20.1299991607666,3953400
2020-03-16,16.199161529541016,17.8799991607666,20.600000381469727,17.65999984741211,19.09000015258789,3109400
2020-03-17,15.836767196655273,17.479999542236328,18.43000030517578,17.260000228881836,18.1200008392334,3872300
2020-03-18,14.042899131774902,15.5,16.559999465942383,14.979999542236328,16.219999313354492,3615600
2020-03-19,16.769933700561523,18.510000228881836,19.25,15.010000228881836,15.180000305175781,4946900
2020-03-20,17.041738510131836,18.809999465942383,20.219999313354492,18.450000762939453,18.690000534057617,4331400
2020-03-23,16.208219528198242,17.889999389648438,19.190000534057617,17.260000228881836,18.850000381469727,3626400
2020-03-24,18.908082962036133,20.8700008392334,21.389999389648438,19.229999542236328,19.420000076293945,5303300
2020-03-25,17.820890426635742,19.670000076293945,21.3700008392334,19.100000381469727,21.1200008392334,4224100
2020-03-26,18.66346549987793,20.600000381469727,21.190000534057617,18.950000762939453,20.020000457763672,3594100
2020-03-27,18.38260841369629,20.290000915527344,20.950000762939453,19.420000076293945,19.549999237060547,2740800
2020-03-30,20.024564743041992,21.829999923706055,21.959999084472656,19.25,19.989999771118164,2876800
2020-03-31,20.675844192504883,22.540000915527344,23.030000686645508,21.459999084472656,21.90999984741211,3515600
2020-04-01,20.125473022460938,21.940000534057617,22.5,21.40999984741211,21.610000610351562,5077200
2020-04-02,19.52922821044922,21.290000915527344,22.450000762939453,20.520000457763672,21.8700008392334,2417600
2020-04-03,19.244861602783203,20.979999542236328,21.989999771118164,20.700000762939453,21.229999542236328,2075100
2020-04-06,20.730884552001953,22.600000381469727,23.0,21.959999084472656,22.270000457763672,2181600
2020-04-07,20.90517234802246,22.790000915527344,24.389999389648438,22.690000534057617,23.8700008392334,2721000
2020-04-08,21.556446075439453,23.5,23.829999923706055,22.84000015258789,23.350000381469727,1285000
2020-04-09,21.978404998779297,23.959999084472656,24.65999984741211,23.559999465942383,24.200000762939453,1666900
2020-04-13,21.712390899658203,23.670000076293945,24.170000076293945,23.030000686645508,23.969999313354492,1739400
2020-04-14,21.299606323242188,23.219999313354492,24.530000686645508,23.06999969482422,24.270000457763672,1352900
2020-04-15,20.042909622192383,21.850000381469727,22.079999923706055,21.209999084472656,22.059999465942383,1624500
2020-04-16,20.41900634765625,22.260000228881836,22.440000534057617,21.56999969482422,22.020000457763672,2218700
2020-04-17,21.528928756713867,23.469999313354492,23.59000015258789,22.579999923706055,23.100000381469727,1784200
2020-04-20,20.7033634185791,22.56999969482422,23.170000076293945,22.09000015258789,22.559999465942383,2179000
2020-04-21,20.382308959960938,22.219999313354492,22.799999237060547,20.579999923706055,21.559999465942383,4935700
2020-04-22,20.951034545898438,22.84000015258789,23.25,22.209999084472656,23.1200008392334,2573500
2020-04-23,22.079307556152344,24.06999969482422,24.34000015258789,22.90999984741211,23.149999618530273,2379100
2020-04-24,21.59314727783203,23.540000915527344,24.75,23.489999771118164,24.329999923706055,2002700
2020-04-27,22.868183135986328,24.93000030517578,25.209999084472656,23.649999618530273,23.700000762939453,1663000
2020-04-28,22.675552368164062,24.719999313354492,25.860000610351562,24.200000762939453,25.56999969482422,1744100
2020-04-29,23.748788833618164,25.889999389648438,26.1200008392334,25.329999923706055,25.559999465942383,2510000
2020-04-30,22.26276969909668,24.270000457763672,25.309999465942383,24.170000076293945,25.15999984741211,2197000
2020-05-01,22.391189575195312,24.40999984741211,25.0,23.700000762939453,23.81999969482422,2194100
2020-05-04,22.30863380432129,24.31999969482422,24.760000228881836,23.899999618530273,23.940000534057617,2255100
2020-05-05,22.152694702148438,24.149999618530273,25.239999771118164,24.1200008392334,24.729999542236328,1365500
2020-05-06,21.90502166748047,23.8799991607666,24.360000610351562,23.510000228881836,23.610000610351562,2083000
2020-05-07,22.134347915649414,24.1299991607666,24.790000915527344,23.989999771118164,24.329999923706055,1660900
2020-05-08,23.27179527282715,25.3700008392334,25.469999313354492,24.56999969482422,24.68000030517578,1326700
2020-05-11,22.290283203125,24.299999237060547,24.729999542236328,24.209999084472656,24.530000686645508,1667000
2020-05-12,21.31795310974121,23.239999771118164,24.65999984741211,23.229999542236328,24.360000610351562,1714400
2020-05-13,20.31810188293457,22.149999618530273,23.139999389648438,21.600000381469727,22.75,2150000
2020-05-14,20.409826278686523,22.25,22.280000686645508,20.969999313354492,21.5,1933800
2020-05-15,20.65749740600586,22.520000457763672,22.65999984741211,21.809999465942383,22.15999984741211,1584300
2020-05-18,22.345325469970703,24.360000610351562,24.700000762939453,23.59000015258789,23.65999984741211,2292400
2020-05-19,22.18938446044922,24.190000534057617,25.040000915527344,24.020000457763672,24.350000381469727,1490900
2020-05-20,22.58382225036621,24.6200008392334,25.25,24.329999923706055,24.329999923706055,2024100
2020-05-21,22.712244033813477,24.760000228881836,25.110000610351562,24.56999969482422,24.600000381469727,1811600
2020-05-22,22.40953826904297,24.43000030517578,24.950000762939453,23.889999389648438,24.950000762939453,1646200
2020-05-26,23.638710021972656,25.770000457763672,26.100000381469727,25.3799991607666,25.5,2225400
2020-05-27,25.10638999938965,27.3700008392334,27.59000015258789,26.350000381469727,26.389999389648438,2318200
2020-05-28,24.73029327392578,26.959999084472656,27.729999542236328,26.790000915527344,27.40999984741211,2501100
