Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ADP,ADP,ADP,ADP,ADP,ADP
Date,,,,,,
2020-01-02,153.99972534179688,170.32000732421875,172.0,169.1999969482422,171.9600067138672,1364600
2020-01-03,153.67425537109375,169.9600067138672,170.4499969482422,168.05999755859375,168.05999755859375,1000100
2020-01-06,153.8822021484375,170.19000244140625,170.33999633789062,168.8300018310547,169.0800018310547,1205900
2020-01-07,152.01959228515625,168.1300048828125,169.4600067138672,167.9499969482422,169.2899932861328,1878900
2020-01-08,153.44822692871094,169.7100067138672,170.50999450683594,168.1699981689453,168.7899932861328,1675500
2020-01-09,154.80445861816406,171.2100067138672,171.33999633789062,170.1199951171875,170.3800048828125,1189600
2020-01-10,154.69595336914062,171.08999633789062,172.0,170.63999938964844,172.0,968700
2020-01-13,155.84425354003906,172.36000061035156,172.47000122070312,171.10000610351562,171.52000427246094,926700
2020-01-14,154.82252502441406,171.22999572753906,172.35000610351562,170.5,172.1199951171875,1688100
2020-01-15,156.25112915039062,172.80999755859375,174.49000549316406,171.80999755859375,172.07000732421875,2114600
2020-01-16,158.12277221679688,174.8800048828125,174.94000244140625,172.94000244140625,173.86000061035156,2281200
2020-01-17,159.92210388183594,176.8699951171875,176.91000366210938,175.10000610351562,176.02999877929688,2818200
2020-01-21,159.31629943847656,176.1999969482422,177.60000610351562,174.9499969482422,174.9499969482422,2016400
2020-01-22,161.24221801757812,178.3300018310547,179.88999938964844,177.19000244140625,178.32000732421875,2060100
2020-01-23,160.79013061523438,177.8300018310547,178.4600067138672,177.00999450683594,177.77000427246094,1520300
2020-01-24,160.2295379638672,177.2100067138672,178.92999267578125,176.17999267578125,178.8300018310547,1676700
2020-01-27,158.900390625,175.74000549316406,176.6300048828125,174.49000549316406,175.19000244140625,1622500
2020-01-28,161.21507263183594,178.3000030517578,178.9600067138672,175.89999389648438,176.02999877929688,1642000
2020-01-29,154.65074157714844,171.0399932861328,174.27999877929688,170.94000244140625,171.85000610351562,3842800
2020-01-30,158.2403564453125,175.00999450683594,175.0800018310547,168.33999633789062,168.9600067138672,2731700
2020-01-31,154.96719360351562,171.38999938964844,175.44000244140625,170.83999633789062,174.5,3316700
2020-02-03,157.27288818359375,173.94000244140625,175.1699981689453,173.0,173.8800048828125,2162800
2020-02-04,159.0631561279297,175.9199981689453,178.07000732421875,174.8000030517578,176.6699981689453,3423400
2020-02-05,161.50442504882812,178.6199951171875,179.00999450683594,176.80999755859375,178.3699951171875,2675200
2020-02-06,162.98727416992188,180.25999450683594,180.47000122070312,178.8000030517578,179.75,1600800
2020-02-07,161.9384307861328,179.10000610351562,179.89999389648438,178.49000549316406,179.77999877929688,2311500
2020-02-10,162.1735076904297,179.36000061035156,179.82000732421875,178.30999755859375,178.66000366210938,2153800
2020-02-11,160.91673278808594,177.97000122070312,180.25,177.7899932861328,180.25,1584200
2020-02-12,160.970947265625,178.02999877929688,180.85000610351562,176.89999389648438,178.69000244140625,2622500
2020-02-13,162.8516387939453,180.11000061035156,180.99000549316406,177.07000732421875,177.47000122070312,1913900
2020-02-14,163.88246154785156,181.25,181.27999877929688,179.39999389648438,180.16000366210938,1566500
2020-02-18,162.6888885498047,179.92999267578125,182.32000732421875,179.74000549316406,181.36000061035156,1512200
2020-02-19,163.88246154785156,181.25,181.74000549316406,180.19000244140625,180.5,1651500
2020-02-20,163.44837951660156,180.77000427246094,181.75,178.5,180.6699981689453,1501600
2020-02-21,161.46824645996094,178.5800018310547,180.42999267578125,177.35000610351562,179.8000030517578,3538400
2020-02-24,157.81536865234375,174.5399932861328,177.17999267578125,173.89999389648438,175.77999877929688,2084100
2020-02-25,151.16062927246094,167.17999267578125,175.49000549316406,166.89999389648438,174.64999389648438,2606400
2020-02-26,150.39207458496094,166.3300018310547,170.8000030517578,166.22999572753906,169.0,2319700
2020-02-27,142.43528747558594,157.52999877929688,165.97000122070312,157.4600067138672,164.05999755859375,2843300
2020-02-28,139.9126434326172,154.74000549316406,159.4499969482422,150.52999877929688,153.41000366210938,4583100
2020-03-02,147.38116455078125,163.0,163.08999633789062,154.24000549316406,155.5500030517578,3194400
2020-03-03,140.3647003173828,155.24000549316406,164.44000244140625,154.0,161.6300048828125,3095200
2020-03-04,148.6379852294922,164.38999938964844,164.6199951171875,156.80999755859375,158.4199981689453,2847600
2020-03-05,145.27439880371094,160.6699981689453,163.14999389648438,158.92999267578125,159.44000244140625,3359700
2020-03-06,143.90005493164062,159.14999389648438,160.11000061035156,153.00999450683594,153.4199981689453,3137400
2020-03-09,136.45867919921875,150.9199981689453,155.22000122070312,146.27999877929688,149.10000610351562,4551300
2020-03-10,139.623291015625,154.4199981689453,157.1199951171875,147.2100067138672,156.9499969482422,4152200
2020-03-11,133.82749938964844,148.00999450683594,151.9199981689453,145.69000244140625,149.64999389648438,2751000
2020-03-12,118.52511596679688,130.27999877929688,137.8699951171875,125.86000061035156,137.5500030517578,5497200
2020-03-13,131.46206665039062,144.5,144.52999877929688,129.27000427246094,136.99000549316406,3604900
2020-03-16,111.41070556640625,122.45999908447266,131.72000122070312,122.05000305175781,128.05999755859375,4415900
2020-03-17,117.71544647216797,129.38999938964844,130.52999877929688,118.43000030517578,124.44999694824219,4274800
2020-03-18,106.98922729492188,117.5999984741211,122.58999633789062,103.11000061035156,120.86000061035156,5108600
2020-03-19,106.77996826171875,117.37000274658203,123.16999816894531,110.0,117.80000305175781,4022100
2020-03-20,101.94906616210938,112.05999755859375,119.47000122070312,107.0999984741211,118.91999816894531,6257600
2020-03-23,99.2288589477539,109.06999969482422,112.05999755859375,104.88999938964844,108.52999877929688,4794500
2020-03-24,110.0460433959961,120.95999908447266,122.04000091552734,114.30000305175781,114.66000366210938,4884100
2020-03-25,111.52898406982422,122.58999633789062,130.0,116.48999786376953,120.76000213623047,3941600
2020-03-26,124.69335174560547,137.05999755859375,138.13999938964844,122.5999984741211,123.05999755859375,4041000
2020-03-27,119.5259017944336,131.3800048828125,136.0,128.9199981689453,130.36000061035156,2997800
2020-03-30,125.38484191894531,137.82000732421875,138.5399932861328,131.77000427246094,132.39999389648438,2522300
2020-03-31,124.34768676757812,136.67999267578125,139.39999389648438,134.22000122070312,134.97999572753906,3513000
2020-04-01,118.01568603515625,129.72000122070312,133.41000366210938,128.08999633789062,129.97999572753906,2905400
2020-04-02,119.68055725097656,131.5500030517578,132.61000061035156,127.43000030517578,127.72000122070312,3808200
2020-04-03,116.96943664550781,128.57000732421875,132.52999877929688,126.69000244140625,130.6999969482422,1567500
2020-04-06,127.0496826171875,139.64999389648438,140.4499969482422,134.35000610351562,135.0,3664100
2020-04-07,124.6024169921875,136.9600067138672,147.1699981689453,136.75,145.5399932861328,2870600
2020-04-08,126.03073120117188,138.52999877929688,139.60000610351562,136.35000610351562,138.0,2726600
2020-04-09,129.6607208251953,142.52000427246094,143.80999755859375,139.91000366210938,140.22999572753906,2683400
2020-04-13,126.9405288696289,139.52999877929688,140.9199981689453,136.02000427246094,140.22999572753906,1728700
2020-04-14,130.88894653320312,143.8699951171875,143.99000549316406,140.47000122070312,140.72000122070312,2404400
2020-04-15,125.22108459472656,137.63999938964844,140.66000366210938,137.17999267578125,140.13999938964844,2146300
2020-04-16,124.56600189208984,136.9199981689453,138.9499969482422,134.4199981689453,138.52000427246094,1949100
2020-04-17,128.35067749023438,141.0800018310547,142.1199951171875,138.6999969482422,141.50999450683594,3179500
2020-04-20,127.204345703125,139.82000732421875,141.64999389648438,138.0,138.52999877929688,2521400
2020-04-21,121.55467224121094,133.61000061035156,137.63999938964844,133.1999969482422,137.2100067138672,2178100
2020-04-22,126.18543243408203,138.6999969482422,139.75,135.0399932861328,136.75,1558400
2020-04-23,123.65625,135.9199981689453,141.14999389648438,135.4499969482422,138.85000610351562,2345000
2020-04-24,126.66757202148438,139.22999572753906,139.72999572753906,135.3800048828125,136.52999877929688,2000300
2020-04-27,129.38778686523438,142.22000122070312,142.32000732421875,139.47000122070312,139.80999755859375,1779500
2020-04-28,130.1065216064453,143.00999450683594,146.19000244140625,142.60000610351562,143.22999572753906,2129400
2020-04-29,132.68121337890625,145.83999633789062,146.75999450683594,141.60000610351562,146.75999450683594,2644300
2020-04-30,133.45452880859375,146.69000244140625,147.32000732421875,143.57000732421875,144.49000549316406,2592300
2020-05-01,127.75020599365234,140.4199981689453,144.6999969482422,139.4600067138672,143.1699981689453,2617000
2020-05-04,131.44387817382812,144.47999572753906,144.63999938964844,138.38999938964844,139.36000061035156,2614300
2020-05-05,132.6629638671875,145.82000732421875,147.77000427246094,144.82000732421875,145.55999755859375,1672000
2020-05-06,131.51669311523438,144.55999755859375,147.6300048828125,143.1300048828125,143.1300048828125,1780200
2020-05-07,134.43707275390625,147.77000427246094,149.32000732421875,146.6699981689453,147.38999938964844,1900200
