Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY,LLY
Date,,,,,,
2020-01-02,123.9155044555664,132.2100067138672,132.25999450683594,130.72999572753906,131.77000427246094,2204200
2020-01-03,123.50308990478516,131.77000427246094,132.47000122070312,130.22999572753906,130.3000030517578,1963500
2020-01-06,123.96235656738281,132.25999450683594,132.55999755859375,130.94000244140625,131.4199981689453,2102900
2020-01-07,124.19664764404297,132.50999450683594,132.92999267578125,131.6999969482422,131.6999969482422,2448300
2020-01-08,125.32138061523438,133.7100067138672,134.2100067138672,132.00999450683594,132.4600067138672,5188600
2020-01-09,127.39276123046875,135.9199981689453,136.36000061035156,134.00999450683594,134.5500030517578,4522800
2020-01-10,129.34225463867188,138.0,138.27000427246094,135.52999877929688,135.77999877929688,4177600
2020-01-13,130.22325134277344,138.94000244140625,139.99000549316406,137.88999938964844,138.1999969482422,5117100
2020-01-14,131.8259735107422,140.64999389648438,140.89999389648438,138.1199951171875,138.99000549316406,4685200
2020-01-15,132.25714111328125,141.11000061035156,141.69000244140625,140.00999450683594,140.5800018310547,3676500
2020-01-16,132.55703735351562,141.42999267578125,141.97000122070312,139.85000610351562,141.8300018310547,3794800
2020-01-17,130.8231201171875,139.5800018310547,141.74000549316406,139.36000061035156,140.8800048828125,5393200
2020-01-21,132.06967163085938,140.91000366210938,141.57000732421875,138.42999267578125,139.5,4849500
2020-01-22,132.67889404296875,141.55999755859375,142.25,140.69000244140625,141.25,2742100
2020-01-23,132.3508758544922,141.2100067138672,141.74000549316406,139.8800048828125,141.25,3138700
2020-01-24,130.3450927734375,139.07000732421875,141.99000549316406,138.6999969482422,141.85000610351562,3183300
2020-01-27,129.63278198242188,138.30999755859375,139.10000610351562,137.33999633789062,137.33999633789062,2826400
2020-01-28,130.52317810058594,139.25999450683594,139.8800048828125,138.22999572753906,138.69000244140625,2649100
2020-01-29,131.14181518554688,139.9199981689453,141.13999938964844,138.97000122070312,139.50999450683594,2815500
2020-01-30,133.71925354003906,142.6699981689453,143.72000122070312,138.10000610351562,138.17999267578125,5243400
