Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,107.58000183105467,92.38246154785156,675700,,,,,,
2020-01-03,105.37000274658205,90.48468780517578,995900,-0.0205425760569584,-0.0207565096754536,,,,
2020-01-06,105.23999786376952,90.37303924560548,878100,-0.0012338945105352,-0.0012346563851465,,,,
2020-01-07,105.81999969482422,90.87109375,686200,0.0055110961029092,0.0054959655778443,,,,
2020-01-08,106.79000091552734,91.7040786743164,1099900,0.0091666655472208,0.0091249066677231,,,,
2020-01-09,108.12999725341795,92.8547821044922,1001600,0.0125480070985988,0.0124699332928983,,,,
2020-01-10,106.98999786376952,91.87580871582033,1035900,-0.0105430583808834,-0.0105990301777779,,,,
2020-01-13,108.68000030517578,93.32708740234376,1231600,0.0157960915589039,0.0156726317293517,,,,
2020-01-14,108.0,92.74313354492188,1133200,-0.0062570671996265,-0.0062767246863062,,,,
2020-01-15,107.0199966430664,91.90157318115234,907300,-0.0090740988750601,-0.0091155192691543,,,,
2020-01-16,107.93000030517578,92.68302917480467,967000,0.0085031840762068,0.008467235646815,,,,
2020-01-17,109.37999725341795,93.92818450927734,2064600,0.0134345558788788,0.0133451124312261,,,,
2020-01-21,108.56999969482422,93.23260498046876,1978900,-0.0074054399373585,-0.0074329963368213,,,,
2020-01-22,105.05999755859376,90.21847534179688,3113300,-0.0323291367789553,-0.0328632668581918,,,,42.317164340816504
2020-01-23,104.06999969482422,89.3683090209961,1583400,-0.0094234170726105,-0.0094680983892719,,,,39.90802885325233
2020-01-24,101.62000274658205,87.26443481445312,1319800,-0.0235416136837577,-0.0238231447129911,,,,39.36474452558423
2020-01-27,98.45999908447266,84.55082702636719,1305600,-0.0310963772796531,-0.0315901325948176,,,,33.59152425098185
2020-01-28,99.75,85.6585922241211,1192000,0.0131017665552632,0.0130166807886022,,,,35.797918536648055
2020-01-29,99.63999938964844,85.56412506103516,1058000,-0.0011028334768655,-0.0011034420451785,,,,32.569498832156285
2020-01-30,101.0500030517578,86.77493286132812,710100,0.0141508815689901,0.0140516924911178,90.3880630493164,,,32.79882714860864
2020-01-31,97.80999755859376,83.99264526367188,1253300,-0.0320632641929268,-0.0325885494125338,89.96857223510742,,0.0165415393327291,29.761944867731884
2020-02-03,97.66000366210938,83.86384582519531,1643500,-0.0015334609128243,-0.001534637867373,89.6375301361084,,0.0161161634717498,23.935648453621226
2020-02-04,100.41999816894533,86.23394775390625,1374200,0.0282613074250273,0.0278693248343095,89.43057556152344,,0.0176051072262913,33.677871885837774
2020-02-05,103.41999816894533,88.8101577758789,797000,0.0298746617669021,0.0294371072320577,89.32752876281738,,0.0189303097831055,42.868512461508786
2020-02-06,102.6500015258789,88.14891052246094,790800,-0.0074456263785352,-0.0074734834161536,89.1497703552246,,0.0188197983893411,39.48205264707885
2020-02-07,101.26000213623048,86.95526885986328,765700,-0.0135411958641679,-0.0136337140104489,88.85479469299317,,0.0186697169725474,33.78594237865455
2020-02-10,101.05999755859376,86.78353118896484,535300,-0.0019750116715205,-0.0019769645788387,88.6001808166504,,0.0185912515340296,34.62957757081669
2020-02-11,102.88999938964844,88.35502624511719,1003800,0.0181082174765454,0.0179462164829257,88.35157775878906,,0.0187170047398058,45.23078124694902
2020-02-12,102.43000030517578,87.9599838256836,704100,-0.0044710803247078,-0.0044811054977392,88.11242027282715,,0.0187034353929349,46.30963024331107
2020-02-13,101.20999908447266,86.91234588623047,705200,-0.0119103925886264,-0.0119818895863815,87.86295890808105,,0.0187664814344948,49.02332349792788
2020-02-14,101.1999969482422,86.90373992919922,688800,-9.901880962359666e-05,-9.902371230956772e-05,87.57399444580078,,0.0185929629804743,57.67929629587207
2020-02-18,100.83000183105467,86.5860366821289,667900,-0.003655806382201,-0.0036625051736597,87.20688705444336,,0.0181798381100874,53.19152846389085
2020-02-19,103.06999969482422,88.50960540771484,691000,0.0222156920364384,0.0219725184731472,86.97073707580566,,0.0190612155769823,59.002691923111364
2020-02-20,102.6999969482422,88.19184112548828,753000,-0.0035901672000773,-0.0035966273169074,86.86940536499023,,0.0176896196598493,54.58076629180337
2020-02-21,101.94000244140624,87.53923034667969,990400,-0.0073998997013793,-0.0074274147824379,86.77795143127442,,0.0176448591023722,63.296868760719406
2020-02-24,96.52999877929688,82.89347076416016,1437100,-0.0530706011935566,-0.0545307410499493,86.55940322875976,,0.0207882699028835,47.28233858750579
2020-02-25,91.12999725341795,78.25630950927734,1748600,-0.0559412124035194,-0.0575668397793716,86.24467735290527,,0.0233504993102314,30.17503838361469
2020-02-26,89.37000274658203,76.74494171142578,2473700,-0.0193130471821239,-0.0195019806206873,85.7989948272705,,0.0232448242465688,18.3416465742214
2020-02-27,87.68000030517578,75.29368591308594,3088200,-0.0189101166275793,-0.0190911993811729,85.28547286987305,,0.0234133794270408,17.611497902866788
2020-02-28,87.76000213623047,75.36238861083984,3582300,0.0009124629365762,0.0009120468953331,84.71484565734863,,0.0229900129732626,19.036793899227376
2020-03-02,88.48999786376953,75.98926544189453,3152600,0.0083181656342101,0.00828376035532,84.31467666625977,,0.022409691657418,21.854094370206155
2020-03-03,83.44000244140625,71.65265655517578,2853800,-0.0570687038689005,-0.0587618557037067,83.7041172027588,,0.0253973549272989,11.937414437060625
