Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN,LIN
Date,,,,,,
2020-01-02,196.58377075195312,210.74000549316406,214.4499969482422,210.4600067138672,213.5800018310547,2604100
2020-01-03,191.4718780517578,205.25999450683594,209.0500030517578,205.1699981689453,207.39999389648438,2899300
2020-01-06,190.66033935546875,204.38999938964844,206.35000610351562,204.19000244140625,204.60000610351562,2395300
2020-01-07,191.07078552246094,204.8300018310547,206.75,204.25,204.80999755859375,2589200
2020-01-08,193.45880126953125,207.38999938964844,208.19000244140625,205.10000610351562,205.27000427246094,1327300
2020-01-09,194.82073974609375,208.85000610351562,209.74000549316406,207.80999755859375,208.0800018310547,1086100
2020-01-10,195.0352783203125,209.0800018310547,211.8300018310547,208.92999267578125,210.74000549316406,1217600
2020-01-13,197.57257080078125,211.8000030517578,211.92999267578125,209.3300018310547,209.7899932861328,1225700
2020-01-14,195.8561553955078,209.9600067138672,212.1199951171875,209.13999938964844,211.27000427246094,2107300
2020-01-15,197.2367401123047,211.44000244140625,212.0800018310547,210.35000610351562,210.99000549316406,1078200
2020-01-16,198.74795532226562,213.05999755859375,213.07000732421875,211.77999877929688,212.8800048828125,1302600
2020-01-17,199.7180633544922,214.10000610351562,214.4199981689453,212.83999633789062,213.19000244140625,1903700
2020-01-21,197.50726318359375,211.72999572753906,212.74000549316406,211.17999267578125,211.6999969482422,1384500
2020-01-22,196.90093994140625,211.0800018310547,211.9499969482422,210.4499969482422,211.1999969482422,966900
2020-01-23,195.53897094726562,209.6199951171875,209.64999389648438,207.52000427246094,208.4199981689453,1400700
2020-01-24,195.88412475585938,209.99000549316406,212.3000030517578,208.82000732421875,210.0,1541600
2020-01-27,191.11740112304688,204.8800048828125,206.3000030517578,204.08999633789062,205.22000122070312,1947800
2020-01-28,193.9158935546875,207.8800048828125,208.92999267578125,205.17999267578125,205.42999267578125,1229400
2020-01-29,194.24234008789062,208.22999572753906,209.44000244140625,207.66000366210938,208.1300048828125,982700
2020-01-30,194.24234008789062,208.22999572753906,208.57000732421875,205.4600067138672,206.47000122070312,1381300
2020-01-31,189.48500061035156,203.1300048828125,206.33999633789062,202.97000122070312,205.6300048828125,1909700
2020-02-03,195.37110900878906,209.44000244140625,210.0500030517578,203.5800018310547,203.77000427246094,2911500
2020-02-04,199.15838623046875,213.5,214.85000610351562,210.6199951171875,210.80999755859375,2369400
2020-02-05,202.1807098388672,216.74000549316406,217.1199951171875,213.25999450683594,217.1199951171875,2970400
2020-02-06,202.1900634765625,216.75,217.4199981689453,215.07000732421875,216.7899932861328,2234200
2020-02-07,199.77406311035156,214.16000366210938,215.69000244140625,212.72999572753906,214.77999877929688,995300
2020-02-10,200.9680938720703,215.44000244140625,215.72999572753906,214.1199951171875,214.88999938964844,1435600
2020-02-11,201.69564819335938,216.22000122070312,218.83999633789062,215.97999572753906,217.5800018310547,1385500
2020-02-12,202.60984802246094,217.1999969482422,217.4199981689453,215.50999450683594,217.1199951171875,1238000
2020-02-13,206.39707946777344,221.25999450683594,227.85000610351562,221.13999938964844,222.3000030517578,2231800
2020-02-14,207.68441772460938,222.63999938964844,223.10000610351562,221.22000122070312,221.63999938964844,1280300
2020-02-18,208.5332489013672,223.5500030517578,224.58999633789062,222.8699951171875,224.0399932861328,1524700
2020-02-19,207.53512573242188,222.47999572753906,223.5500030517578,221.8699951171875,223.02000427246094,1590100
2020-02-20,206.34112548828125,221.1999969482422,222.36000061035156,218.02999877929688,220.4499969482422,1534700
2020-02-21,203.6732177734375,218.33999633789062,220.3000030517578,218.24000549316406,219.99000549316406,1660100
2020-02-24,196.40650939941406,210.5500030517578,212.32000732421875,209.60000610351562,211.14999389648438,2020400
2020-02-25,188.1043701171875,201.64999389648438,209.6999969482422,200.85000610351562,209.17999267578125,2743100
2020-02-26,189.74615478515625,203.41000366210938,206.9199981689453,202.5800018310547,203.3000030517578,2711200
2020-02-27,181.85443115234375,194.9499969482422,203.3699951171875,194.89999389648438,199.8699951171875,3685500
2020-02-28,178.17910766601562,191.00999450683594,192.8300018310547,185.9499969482422,190.80999755859375,5555300
2020-03-02,184.8394317626953,198.14999389648438,198.3000030517578,189.41000366210938,191.3000030517578,3489600
2020-03-03,182.264892578125,195.38999938964844,201.83999633789062,192.33999633789062,198.02000427246094,4063300
2020-03-04,191.7237548828125,205.52999877929688,205.75,197.3699951171875,198.39999389648438,2755600
2020-03-05,184.17257690429688,196.50999450683594,199.47999572753906,195.07000732421875,197.74000549316406,3204300
2020-03-06,177.32151794433594,189.1999969482422,192.66000366210938,185.75999450683594,192.1300048828125,4466800
2020-03-09,162.2604522705078,173.1300048828125,180.3800048828125,172.32000732421875,175.05999755859375,4822700
2020-03-10,165.1470489501953,176.2100067138672,177.4199981689453,167.52000427246094,176.47999572753906,5604100
2020-03-11,163.00083923339844,173.9199981689453,176.66000366210938,172.5399932861328,173.4600067138672,4315300
2020-03-12,148.09910583496094,158.02000427246094,169.9499969482422,157.0,163.39999389648438,6340400
2020-03-13,165.4188690185547,176.5,177.14999389648438,161.35000610351562,173.3800048828125,6386900
2020-03-16,148.40838623046875,158.35000610351562,163.63999938964844,146.7100067138672,148.72000122070312,7079300
2020-03-17,153.59121704101562,163.8800048828125,165.63999938964844,155.66000366210938,156.75999450683594,4956600
2020-03-18,147.62112426757812,157.50999450683594,160.16000366210938,149.63999938964844,153.38999938964844,4723900
2020-03-19,144.34085083007812,154.00999450683594,158.80999755859375,148.80999755859375,151.47000122070312,4296100
2020-03-20,141.80101013183594,151.3000030517578,157.94000244140625,148.0500030517578,154.10000610351562,4699900
2020-03-23,140.5826416015625,150.0,155.36000061035156,146.8000030517578,149.77999877929688,4434000
2020-03-24,154.46279907226562,164.80999755859375,166.83999633789062,157.0,159.2899932861328,3423100
2020-03-25,154.92202758789062,165.3000030517578,175.4600067138672,161.33999633789062,163.07000732421875,3258400
2020-03-26,163.25390625,174.19000244140625,175.0,168.69000244140625,169.27000427246094,2726000
2020-03-27,156.83395385742188,167.33999633789062,171.05999755859375,166.2100067138672,167.3300018310547,2301600
2020-03-30,165.70004272460938,176.8000030517578,177.2899932861328,170.83999633789062,172.25999450683594,2480500
2020-03-31,162.13864135742188,173.0,177.25,170.61000061035156,172.6999969482422,3142300
2020-04-01,150.77017211914062,160.8699951171875,168.50999450683594,160.22000122070312,165.6199951171875,3822000
2020-04-02,153.78799438476562,164.08999633789062,166.74000549316406,159.41000366210938,160.14999389648438,3369800
2020-04-03,151.9510498046875,162.1300048828125,165.75,161.25999450683594,163.25,2665700
2020-04-06,164.8752899169922,175.9199981689453,177.0500030517578,169.52000427246094,169.61000061035156,3604000
2020-04-07,168.64288330078125,179.94000244140625,185.4499969482422,178.63999938964844,181.5399932861328,3097600
2020-04-08,175.2034149169922,186.94000244140625,187.42999267578125,178.75,180.58999633789062,2495400
2020-04-09,177.58396911621094,189.47999572753906,190.0500030517578,183.25,183.30999755859375,3206800
2020-04-13,174.42550659179688,186.11000061035156,188.52999877929688,183.75999450683594,186.4499969482422,2087700
2020-04-14,177.92132568359375,189.83999633789062,190.91000366210938,187.72999572753906,188.75,2372800
2020-04-15,169.77691650390625,181.14999389648438,183.4499969482422,179.32000732421875,182.14999389648438,2025500
2020-04-16,171.63262939453125,183.1300048828125,183.6999969482422,178.8800048828125,181.7899932861328,1806700
2020-04-17,176.7123565673828,188.5500030517578,188.89999389648438,185.97000122070312,187.82000732421875,2634400
2020-04-20,173.3851776123047,185.0,189.60000610351562,184.41000366210938,184.8699951171875,1598100
2020-04-21,167.64944458007812,178.8800048828125,182.6699981689453,176.60000610351562,181.6699981689453,2010000
2020-04-22,170.1986846923828,181.60000610351562,182.88999938964844,180.02000427246094,180.8800048828125,1376400
2020-04-23,169.91751098632812,181.3000030517578,185.22000122070312,180.35000610351562,180.72999572753906,1249900
2020-04-24,170.07684326171875,181.47000122070312,182.75999450683594,178.85000610351562,182.0399932861328,1187700
2020-04-27,172.99159240722656,184.5800018310547,185.6199951171875,181.94000244140625,182.63999938964844,1542000
2020-04-28,175.14715576171875,186.8800048828125,188.11000061035156,185.47999572753906,187.9600067138672,1896700
2020-04-29,176.8435516357422,188.69000244140625,190.1999969482422,187.6699981689453,188.00999450683594,1282300
2020-04-30,172.43865966796875,183.99000549316406,186.19000244140625,183.13999938964844,185.3800048828125,2104400
2020-05-01,169.00840759277344,180.3300018310547,185.10000610351562,179.77999877929688,184.25,1169200
2020-05-04,171.19210815429688,182.66000366210938,183.22000122070312,178.61000061035156,179.47999572753906,1828000
2020-05-05,170.58291625976562,182.00999450683594,185.0500030517578,181.86000061035156,183.0,1171900
2020-05-06,167.715087890625,178.9499969482422,182.97999572753906,178.8000030517578,182.41000366210938,1336100
2020-05-07,173.18838500976562,184.7899932861328,185.89999389648438,177.4499969482422,178.02999877929688,2295100
2020-05-08,176.58114624023438,188.41000366210938,188.41000366210938,184.75,184.91000366210938,1841400
2020-05-11,175.1284637451172,186.86000061035156,187.3800048828125,184.4499969482422,184.57000732421875,1894700
2020-05-12,171.5951385498047,183.08999633789062,186.49000549316406,182.99000549316406,185.0399932861328,1741100
2020-05-13,167.5557098388672,178.77999877929688,182.6999969482422,177.7100067138672,182.6300048828125,1857300
2020-05-14,167.99623107910156,179.25,179.36000061035156,172.75999450683594,173.8000030517578,2442300
2020-05-15,171.12655639648438,182.58999633789062,182.6999969482422,177.9199981689453,178.00999450683594,2829400
2020-05-18,180.1800537109375,192.25,193.67999267578125,187.67999267578125,187.91000366210938,2105200
2020-05-19,178.3055877685547,190.25,192.25,189.86000061035156,191.4499969482422,1774400
2020-05-20,183.6852264404297,195.99000549316406,197.33999633789062,192.66000366210938,192.8000030517578,2300400
2020-05-21,181.5108642578125,193.6699981689453,195.82000732421875,192.50999450683594,195.3800048828125,1891600
2020-05-22,178.88671875,190.8699951171875,192.7100067138672,190.35000610351562,192.4199981689453,1676000
2020-05-26,180.88296508789062,193.0,195.0,192.30999755859375,194.0,2214300
2020-05-27,181.00479125976562,193.1300048828125,194.75,191.50999450683594,194.6999969482422,1603400
2020-05-28,187.48095703125,200.0399932861328,201.92999267578125,196.72999572753906,197.88999938964844,1740200
2020-05-29,189.63656616210938,202.33999633789062,203.1199951171875,198.97999572753906,201.5399932861328,2354700
2020-06-01,192.3357391357422,205.22000122070312,205.9199981689453,202.25,202.49000549316406,1658300
2020-06-02,194.2218475341797,206.25999450683594,207.05999755859375,204.44000244140625,205.02999877929688,1675100
2020-06-03,200.4649200439453,212.88999938964844,213.64999389648438,208.9199981689453,211.0,2155300
2020-06-04,200.15415954589844,212.55999755859375,214.25,210.66000366210938,213.30999755859375,1951500
2020-06-05,208.36524963378906,221.27999877929688,224.32000732421875,219.47000122070312,220.02999877929688,3525600
2020-06-08,203.79827880859375,216.42999267578125,221.99000549316406,214.80999755859375,220.5399932861328,2970400
2020-06-09,201.7266845703125,214.22999572753906,217.64999389648438,213.7100067138672,215.3300018310547,2499400
2020-06-10,200.90745544433594,213.36000061035156,216.5800018310547,211.97999572753906,216.52999877929688,1750200
2020-06-11,187.4891815185547,199.11000061035156,209.89999389648438,198.69000244140625,209.3699951171875,2925000
2020-06-12,190.1539764404297,201.94000244140625,204.8800048828125,198.30999755859375,204.58999633789062,1711900
