Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ROP,ROP,ROP,ROP,ROP,ROP
Date,,,,,,
2020-01-02,355.0389099121094,365.1700134277344,365.1700134277344,353.92999267578125,353.92999267578125,754400
2020-01-03,352.958251953125,363.0299987792969,363.3599853515625,358.4599914550781,359.42999267578125,479300
2020-01-06,349.63311767578125,359.6099853515625,359.989990234375,356.1099853515625,359.4200134277344,587800
2020-01-07,351.412353515625,361.44000244140625,361.7300109863281,356.5799865722656,358.7099914550781,404600
2020-01-08,355.25146484375,364.8699951171875,366.0,359.3900146484375,361.7799987792969,453300
2020-01-09,360.353271484375,370.1099853515625,370.4700012207031,365.05999755859375,366.95001220703125,541800
2020-01-10,360.5870056152344,370.3500061035156,372.7200012207031,369.5299987792969,371.3399963378906,352900
2020-01-13,364.2283630371094,374.0899963378906,374.6499938964844,370.3699951171875,370.9599914550781,308800
2020-01-14,362.7776794433594,372.6000061035156,374.8800048828125,371.95001220703125,373.5199890136719,356300
2020-01-15,363.6830749511719,373.5299987792969,377.6700134277344,372.9100036621094,374.04998779296875,360800
2020-01-16,365.7960205078125,375.70001220703125,376.0899963378906,371.3999938964844,375.2799987792969,412800
2020-01-17,369.72943115234375,379.739990234375,380.3599853515625,376.0,376.510009765625,513500
2020-01-21,368.2884826660156,378.260009765625,380.20001220703125,376.2799987792969,378.0,419300
2020-01-22,365.7569885253906,375.6600036621094,380.6600036621094,374.54998779296875,379.3399963378906,373500
2020-01-23,368.483154296875,378.4599914550781,378.8500061035156,372.6199951171875,375.9700012207031,431400
2020-01-24,366.90582275390625,376.8399963378906,380.8399963378906,375.30999755859375,379.8800048828125,366600
2020-01-27,362.6607971191406,372.4800109863281,375.989990234375,370.7900085449219,372.010009765625,374400
2020-01-28,367.9379577636719,377.8999938964844,379.8500061035156,371.2300109863281,373.0,469400
2020-01-29,368.483154296875,378.4599914550781,381.17999267578125,376.7200012207031,380.75,428400
2020-01-30,379.11529541015625,389.3800048828125,393.0,377.9100036621094,383.4599914550781,808800
2020-01-31,371.598876953125,381.6600036621094,388.1499938964844,379.67999267578125,386.6000061035156,630600
2020-02-03,369.7002258300781,379.7099914550781,386.3299865722656,378.4100036621094,384.6600036621094,460900
2020-02-04,376.0094299316406,386.19000244140625,389.7200012207031,384.3900146484375,385.5400085449219,420400
2020-02-05,375.5810241699219,385.75,390.8399963378906,384.4599914550781,390.7799987792969,470600
2020-02-06,374.8898010253906,385.0400085449219,387.3900146484375,384.45001220703125,386.7699890136719,311500
2020-02-07,375.27923583984375,385.44000244140625,388.260009765625,383.5400085449219,385.3699951171875,303200
2020-02-10,381.4520568847656,391.7799987792969,391.7799987792969,383.75,384.0,373400
2020-02-11,379.4949951171875,389.7699890136719,395.0,389.6199951171875,394.2699890136719,310400
2020-02-12,380.7509765625,391.05999755859375,392.1600036621094,385.489990234375,389.7099914550781,301700
2020-02-13,378.15142822265625,388.3900146484375,391.55999755859375,386.2799987792969,389.1300048828125,270400
2020-02-14,382.3769836425781,392.7300109863281,392.7699890136719,388.2099914550781,388.2099914550781,279200
2020-02-18,379.0666198730469,389.3299865722656,392.2200012207031,388.510009765625,390.82000732421875,319500
2020-02-19,377.74249267578125,387.9700012207031,394.3900146484375,387.8699951171875,390.239990234375,297700
2020-02-20,373.8868408203125,384.010009765625,390.8800048828125,383.739990234375,387.17999267578125,432200
2020-02-21,377.04150390625,387.25,390.0899963378906,381.760009765625,382.6499938964844,955400
2020-02-24,365.13397216796875,375.0199890136719,382.5199890136719,373.30999755859375,378.6700134277344,468900
2020-02-25,356.26397705078125,365.9100036621094,375.7900085449219,363.9200134277344,375.7900085449219,478700
2020-02-26,355.3779602050781,365.0,374.6700134277344,363.8399963378906,368.5799865722656,528100
2020-02-27,345.64166259765625,355.0,365.7900085449219,354.489990234375,358.6499938964844,786500
2020-02-28,342.4286193847656,351.70001220703125,354.05999755859375,341.1300048828125,346.54998779296875,1086400
2020-03-02,351.5028991699219,361.0199890136719,361.6600036621094,346.9700012207031,354.0899963378906,781500
2020-03-03,343.25616455078125,352.54998779296875,371.1000061035156,348.70001220703125,361.260009765625,631300
2020-03-04,357.286376953125,366.9599914550781,367.3999938964844,354.0,359.0799865722656,552500
2020-03-05,342.2728271484375,351.5400085449219,365.2699890136719,349.9599914550781,359.5899963378906,554300
2020-03-06,341.0946960449219,350.3299865722656,352.2200012207031,341.0,342.4700012207031,670700
2020-03-09,307.0076904296875,315.32000732421875,329.67999267578125,300.010009765625,327.32000732421875,1142400
2020-03-10,332.54620361328125,341.54998779296875,341.9700012207031,323.95001220703125,324.7799987792969,1103500
2020-03-11,314.57281494140625,323.0899963378906,333.44000244140625,319.3800048828125,331.5400085449219,751200
2020-03-12,283.2702941894531,290.94000244140625,310.5400085449219,290.4800109863281,300.04998779296875,973800
2020-03-13,305.255126953125,313.5199890136719,313.5199890136719,292.010009765625,307.7900085449219,756400
2020-03-16,275.7927551269531,283.260009765625,303.9599914550781,240.0,240.0,868100
2020-03-17,301.2340393066406,309.3900146484375,311.8399963378906,288.17999267578125,288.17999267578125,776900
2020-03-18,279.6971435546875,287.2699890136719,299.04998779296875,265.94000244140625,289.19000244140625,683000
2020-03-19,292.1012878417969,300.010009765625,309.44000244140625,276.6499938964844,284.3900146484375,645600
2020-03-20,275.6856994628906,283.1499938964844,304.1099853515625,280.8299865722656,304.010009765625,934800
2020-03-23,247.59628295898438,254.3000030517578,281.7699890136719,245.86000061035156,280.30999755859375,979400
2020-03-24,275.4228820800781,282.8800048828125,287.1000061035156,263.010009765625,263.010009765625,1257000
2020-03-25,277.66217041015625,285.17999267578125,296.8999938964844,271.5199890136719,283.6099853515625,1003500
2020-03-26,298.2449645996094,306.32000732421875,306.32000732421875,288.0299987792969,293.7900085449219,820100
2020-03-27,297.7289123535156,305.7900085449219,313.19000244140625,289.5899963378906,291.9800109863281,1191900
2020-03-30,309.09124755859375,317.4599914550781,319.67999267578125,305.29998779296875,308.1400146484375,741200
2020-03-31,303.5902099609375,311.80999755859375,317.8800048828125,308.7699890136719,314.0,704200
2020-04-01,285.91864013671875,293.6600036621094,302.79998779296875,290.0,298.1600036621094,556100
2020-04-02,297.02783203125,305.07000732421875,305.07000732421875,290.4200134277344,290.4200134277344,479100
2020-04-03,291.77996826171875,299.67999267578125,308.0,293.0199890136719,304.739990234375,458800
2020-04-06,304.37884521484375,312.6199951171875,317.2699890136719,303.2900085449219,312.7799987792969,660300
2020-04-07,300.480712890625,308.1099853515625,327.1499938964844,307.0299987792969,323.010009765625,663300
2020-04-08,310.2038879394531,318.0799865722656,320.760009765625,306.9100036621094,311.75,482600
2020-04-09,307.6390686035156,315.45001220703125,327.5899963378906,314.2900085449219,319.3500061035156,605600
2020-04-13,306.92706298828125,314.7200012207031,316.6099853515625,308.010009765625,313.29998779296875,357500
2020-04-14,311.744873046875,319.6600036621094,324.92999267578125,312.5400085449219,320.30999755859375,622700
2020-04-15,306.31268310546875,314.0899963378906,317.510009765625,310.8399963378906,314.4100036621094,482900
2020-04-16,302.4215393066406,310.1000061035156,316.6400146484375,306.8500061035156,314.8399963378906,867700
2020-04-17,313.99755859375,321.9700012207031,324.25,313.9800109863281,318.5899963378906,613400
2020-04-20,312.388427734375,320.32000732421875,324.95001220703125,314.7099914550781,318.989990234375,475500
2020-04-21,302.8896484375,310.5799865722656,315.29998779296875,308.70001220703125,314.3299865722656,466200
2020-04-22,305.8739013671875,313.6400146484375,318.5199890136719,310.42999267578125,315.760009765625,416700
2020-04-23,306.2347412109375,314.010009765625,322.2200012207031,312.92999267578125,315.1099853515625,401200
2020-04-24,298.8228759765625,306.4100036621094,317.2699890136719,304.54998779296875,315.2799987792969,955300
2020-04-27,306.7613220214844,314.54998779296875,317.42999267578125,308.1700134277344,309.5199890136719,929700
2020-04-28,328.4505920410156,336.7900085449219,354.94000244140625,323.3299865722656,345.0,1144800
2020-04-29,332.2832946777344,340.7200012207031,344.9800109863281,331.8599853515625,342.0299987792969,779800
2020-04-30,332.585693359375,341.0299987792969,342.32000732421875,332.760009765625,337.3399963378906,804900
2020-05-01,330.9765319824219,339.3800048828125,340.45001220703125,333.2200012207031,335.8299865722656,741300
2020-05-04,332.6343994140625,341.0799865722656,342.82000732421875,333.6700134277344,337.45001220703125,600100
2020-05-05,337.3057556152344,345.8699951171875,352.2300109863281,343.239990234375,344.8599853515625,570700
2020-05-06,342.46478271484375,351.1600036621094,353.7699890136719,347.0799865722656,347.0799865722656,697700
2020-05-07,347.37030029296875,356.19000244140625,360.8999938964844,353.7900085449219,355.2799987792969,691600
2020-05-08,349.4865417480469,358.3599853515625,362.32000732421875,357.2799987792969,359.6099853515625,573600
2020-05-11,355.1038513183594,364.1199951171875,368.54998779296875,355.0,355.8699951171875,569700
2020-05-12,348.16021728515625,357.0,368.44000244140625,356.94000244140625,364.1199951171875,751100
2020-05-13,343.8594055175781,352.5899963378906,360.92999267578125,347.2799987792969,356.44000244140625,765300
2020-05-14,348.6380615234375,357.489990234375,357.8399963378906,344.760009765625,349.92999267578125,692500
2020-05-15,352.548828125,361.5,363.1199951171875,352.239990234375,353.5,1201700
2020-05-18,357.2688903808594,366.3399963378906,374.3800048828125,365.80999755859375,372.79998779296875,699800
2020-05-19,348.8916015625,357.75,367.20001220703125,357.75,365.260009765625,536900
2020-05-20,358.7708740234375,367.8800048828125,370.9599914550781,361.6600036621094,364.0299987792969,447700
2020-05-21,356.02069091796875,365.05999755859375,370.3999938964844,363.6199951171875,367.0299987792969,290000
2020-05-22,357.9710998535156,367.05999755859375,367.1000061035156,362.94000244140625,364.6099853515625,322000
2020-05-26,361.12115478515625,370.2900085449219,377.8999938964844,369.010009765625,377.70001220703125,559900
2020-05-27,369.810546875,379.20001220703125,380.0,368.9700012207031,375.0,571700
2020-05-28,372.27789306640625,381.7300109863281,388.5400085449219,376.760009765625,380.0,567400
2020-05-29,384.049072265625,393.79998779296875,394.95001220703125,379.1499938964844,380.5299987792969,1057200
2020-06-01,378.16839599609375,387.7699890136719,393.30999755859375,387.4700012207031,392.92999267578125,412700
2020-06-02,385.8239440917969,395.6199951171875,396.6199951171875,389.3599853515625,389.67999267578125,358700
2020-06-03,391.52911376953125,401.4700012207031,404.2300109863281,395.8999938964844,400.0,500800
2020-06-04,392.27996826171875,402.239990234375,404.6400146484375,395.0,397.45001220703125,437900
2020-06-05,395.78118896484375,405.8299865722656,410.4100036621094,401.7099914550781,409.0,660400
2020-06-08,391.9483337402344,401.8999938964844,406.7900085449219,398.6199951171875,404.25,698000
2020-06-09,392.1727600097656,402.1300048828125,406.1099853515625,394.1099853515625,397.9599914550781,645100
2020-06-10,391.2852478027344,401.2200012207031,405.1000061035156,397.489990234375,404.6300048828125,491100
2020-06-11,382.58624267578125,392.29998779296875,401.2200012207031,390.4599914550781,393.32000732421875,903200
2020-06-12,380.15777587890625,389.80999755859375,402.07000732421875,382.2300109863281,401.1600036621094,752800
2020-06-15,384.2830810546875,394.0400085449219,397.30999755859375,380.9800109863281,382.30999755859375,444600
2020-06-16,388.77886962890625,398.6499938964844,405.6700134277344,392.4800109863281,403.7799987792969,484300
2020-06-17,392.2702941894531,402.2300109863281,405.010009765625,396.5799865722656,401.8599853515625,386600
2020-06-18,392.1727600097656,402.1300048828125,404.5199890136719,398.6000061035156,400.6600036621094,261200
2020-06-19,380.8892517089844,390.55999755859375,406.8599853515625,389.9100036621094,406.8599853515625,1141900
2020-06-22,390.134521484375,400.0400085449219,400.760009765625,389.3800048828125,392.94000244140625,413100
2020-06-23,387.5989074707031,397.44000244140625,403.0,396.8999938964844,401.19000244140625,385700
2020-06-24,377.34912109375,386.92999267578125,398.6600036621094,382.55999755859375,393.739990234375,590300
2020-06-25,383.6101379394531,393.3500061035156,393.6099853515625,381.32000732421875,386.79998779296875,411000
2020-06-26,377.6222229003906,387.2099914550781,393.2799987792969,383.760009765625,392.69000244140625,745200
2020-06-29,376.0910949707031,385.6400146484375,390.42999267578125,382.1499938964844,390.42999267578125,583900
2020-06-30,378.6462097167969,388.260009765625,390.3599853515625,383.4800109863281,385.20001220703125,947300
2020-07-01,380.040771484375,389.69000244140625,393.3500061035156,386.8999938964844,391.6199951171875,497400
2020-07-02,381.48419189453125,391.1700134277344,396.75,390.45001220703125,394.2799987792969,483400
2020-07-06,383.4541015625,393.19000244140625,396.3699951171875,391.8500061035156,395.8699951171875,440000
2020-07-07,381.3087463378906,390.4800109863281,394.2300109863281,390.2200012207031,391.4100036621094,435000
2020-07-08,388.0760192871094,397.4100036621094,397.6000061035156,390.3699951171875,390.3699951171875,387200
2020-07-09,385.6541748046875,394.92999267578125,400.6400146484375,391.9100036621094,396.6099853515625,598500
2020-07-10,382.724609375,391.92999267578125,396.1499938964844,388.45001220703125,394.44000244140625,399500
2020-07-13,377.17803955078125,386.25,395.260009765625,386.1700134277344,393.9800109863281,439300
2020-07-14,387.36309814453125,396.67999267578125,397.3900146484375,386.4800109863281,386.4800109863281,322100
2020-07-15,390.30242919921875,399.69000244140625,404.1199951171875,398.30999755859375,403.0799865722656,479400
2020-07-16,395.9173278808594,405.44000244140625,405.9100036621094,399.25,400.8299865722656,490300
2020-07-17,399.4523620605469,409.05999755859375,411.69000244140625,406.3399963378906,407.7699890136719,362200
2020-07-20,405.47747802734375,415.2300109863281,416.239990234375,408.989990234375,409.239990234375,474800
2020-07-21,405.84844970703125,415.6099853515625,420.2300109863281,411.94000244140625,416.0,316400
2020-07-22,408.4068908691406,418.2300109863281,422.2900085449219,415.6300048828125,416.82000732421875,337200
2020-07-23,410.40875244140625,420.2799987792969,425.5199890136719,418.42999267578125,418.42999267578125,561100
2020-07-24,405.5164489746094,415.2699890136719,419.05999755859375,412.6300048828125,418.3500061035156,426300
