Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,112.0500030517578,103.91629791259766,2014000,,,,,,
2020-01-03,111.87999725341795,103.75862884521484,1486500,-0.0015172698657474,-0.0015184220853029,,,,
2020-01-06,111.91000366210938,103.78646087646484,1344400,0.0002682382329042,0.0002682022634615,,,,
2020-01-07,111.56999969482422,103.47113037109376,1014000,-0.0030382624352748,-0.0030428873247151,,,,
2020-01-08,111.23999786376952,103.1650848388672,1327300,-0.0029577866901515,-0.0029621695857842,,,,
2020-01-09,112.02999877929688,103.89773559570312,1276400,0.007101731733951,0.0070766331958047,,,,
2020-01-10,111.6999969482422,103.59169006347656,1394100,-0.0029456419860532,-0.0029499889278632,,,,
2020-01-13,112.0,103.8699188232422,1529800,0.002685821223644,0.0026822208510186,,,,
2020-01-14,111.51000213623048,103.4155044555664,1510000,-0.0043748408858302,-0.0043844385044837,,,,
2020-01-15,112.20999908447266,104.0646743774414,1392100,0.0062772978316216,0.0062576776625434,,,,
2020-01-16,112.81999969482422,104.6303939819336,1328000,0.0054362309580706,0.0054215079887611,,,,
2020-01-17,114.1500015258789,105.8638687133789,2238900,0.0117888759136115,0.0117199284622375,,,,
2020-01-21,113.95999908447266,105.6876449584961,1335100,-0.0016646260619846,-0.0016660130914184,,,,
2020-01-22,113.61000061035156,105.36305236816406,1193000,-0.0030712444246392,-0.0030759703746428,,,,63.08712233621859
2020-01-23,114.2300033569336,105.93804931640624,1364900,0.0054572920518001,0.0054424549891758,,,,66.56523136126256
2020-01-24,113.87000274658205,105.60416412353516,915000,-0.0031517022922884,-0.0031566793662127,,,,64.69700467829156
2020-01-27,113.0,104.79732513427734,1047000,-0.0076402194549257,-0.0076695554494004,,,,57.161512384115156
2020-01-28,115.13999938964844,107.21369171142578,1937200,0.0230575214973505,0.0227957136363952,,,,70.43183224859484
2020-01-29,115.94000244140624,107.95860290527344,2176100,0.0069479110546126,0.0069238855411595,,,,74.97269401557749
2020-01-30,114.5999984741211,106.71086120605467,2240500,-0.0115575939817744,-0.0116249020868605,104.83523902893066,,,63.908999004134266
2020-01-31,111.86000061035156,104.15948486328124,2621500,-0.0239092470432491,-0.0241997123050084,104.84739837646484,,0.0094874935186076,52.29728728592766
2020-02-03,113.4499969482422,105.6400375366211,1627900,0.0142142856724303,0.0141142099356932,104.94146881103516,,0.0099770008790774,56.52685905193676
2020-02-04,114.7300033569336,106.83193969726562,1462600,0.011282674527935,0.0112194998974347,105.0937427520752,,0.0102376998682252,61.947455623827736
