Price,Adj Close,Close,High,Low,Open,Volume
Ticker,STZ,STZ,STZ,STZ,STZ,STZ
Date,,,,,,
2020-01-02,174.8670654296875,188.3000030517578,190.0,186.66000366210938,189.97000122070312,1060500
2020-01-03,176.00927734375,189.52999877929688,189.91000366210938,186.27999877929688,187.36000061035156,1311500
2020-01-06,176.81723022460938,190.39999389648438,191.74000549316406,187.52000427246094,188.97999572753906,1615100
2020-01-07,170.5023651123047,183.60000610351562,189.94000244140625,183.30999755859375,189.17999267578125,2301500
2020-01-08,176.71510314941406,190.2899932861328,193.75,182.1699981689453,188.75,4577800
2020-01-09,179.77967834472656,193.58999633789062,195.9600067138672,190.61000061035156,191.89999389648438,2475500
2020-01-10,174.9413299560547,188.3800048828125,192.63999938964844,187.60000610351562,192.08999633789062,1881300
2020-01-13,174.99705505371094,188.44000244140625,190.0,187.4499969482422,188.11000061035156,1401500
2020-01-14,177.21656799316406,190.8300018310547,191.58999633789062,188.97000122070312,189.27000427246094,1292100
2020-01-15,177.23512268066406,190.85000610351562,192.6199951171875,189.69000244140625,189.99000549316406,842600
2020-01-16,177.2444305419922,190.86000061035156,192.25,190.3300018310547,191.5399932861328,856000
2020-01-17,176.3993377685547,189.9499969482422,193.3800048828125,189.6699981689453,191.1199951171875,1787900
2020-01-21,176.65933227539062,190.22999572753906,191.38999938964844,187.1999969482422,187.4499969482422,2038100
2020-01-22,178.24737548828125,191.94000244140625,194.44000244140625,191.3800048828125,192.66000366210938,1695500
2020-01-23,180.13255310058594,193.97000122070312,194.1300048828125,190.91000366210938,191.32000732421875,1089800
2020-01-24,177.89450073242188,191.55999755859375,194.67999267578125,190.4600067138672,193.97999572753906,853100
2020-01-27,177.2815704345703,190.89999389648438,191.9199981689453,189.0500030517578,190.0,1028100
2020-01-28,178.99957275390625,192.75,194.97000122070312,190.67999267578125,191.4499969482422,985400
2020-01-29,178.8417205810547,192.5800018310547,193.7899932861328,190.8300018310547,192.7899932861328,624300
2020-01-30,177.17938232421875,190.7899932861328,192.3000030517578,189.86000061035156,192.13999938964844,723200
2020-01-31,174.8670654296875,188.3000030517578,191.42999267578125,187.7100067138672,189.89999389648438,1003700
2020-02-03,175.62852478027344,189.1199951171875,189.89999389648438,188.0,188.9600067138672,826500
2020-02-04,179.12957763671875,192.88999938964844,194.9600067138672,191.47999572753906,191.60000610351562,1205800
2020-02-05,183.07640075683594,197.13999938964844,197.66000366210938,193.82000732421875,193.82000732421875,1338300
2020-02-06,185.5466766357422,199.8000030517578,200.38999938964844,197.6300048828125,198.0,1171600
2020-02-07,186.04812622070312,200.33999633789062,200.80999755859375,197.5800018310547,198.63999938964844,1223800
2020-02-10,186.49557495117188,200.07000732421875,201.4600067138672,198.6300048828125,199.42999267578125,918400
2020-02-11,186.37440490722656,199.94000244140625,201.2100067138672,198.10000610351562,200.00999450683594,994500
2020-02-12,185.23712158203125,198.72000122070312,200.44000244140625,197.8699951171875,199.6699981689453,713400
2020-02-13,187.5395965576172,201.19000244140625,202.60000610351562,198.0,198.9199981689453,819500
2020-02-14,190.00045776367188,203.8300018310547,206.44000244140625,202.22000122070312,202.6999969482422,1373700
2020-02-18,189.99114990234375,203.82000732421875,205.32000732421875,200.72000122070312,203.13999938964844,903700
2020-02-19,192.61981201171875,206.63999938964844,207.5,203.97999572753906,204.2100067138672,805700
2020-02-20,194.20448303222656,208.33999633789062,208.5500030517578,205.24000549316406,206.63999938964844,821700
2020-02-21,193.32823181152344,207.39999389648438,208.24000549316406,205.97000122070312,207.89999389648438,798900
2020-02-24,187.86578369140625,201.5399932861328,204.35000610351562,200.38999938964844,202.39999389648438,1145900
2020-02-25,182.0398712158203,195.2899932861328,202.42999267578125,193.6999969482422,202.0,1369600
