Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GWW,GWW,GWW,GWW,GWW,GWW
Date,,,,,,
2020-01-02,323.2120056152344,344.7099914550781,344.7099914550781,337.2099914550781,339.75,376700
2020-01-03,319.41455078125,340.6600036621094,342.260009765625,335.010009765625,339.5400085449219,355200
2020-01-06,316.4422302246094,337.489990234375,339.8500061035156,335.25,337.9200134277344,316500
2020-01-07,316.7703857421875,337.8399963378906,339.29998779296875,333.5,335.1400146484375,325000
2020-01-08,320.1178283691406,341.4100036621094,343.1099853515625,338.1099853515625,338.1099853515625,321200
2020-01-09,321.7680358886719,343.1700134277344,343.67999267578125,340.4599914550781,341.94000244140625,261500
2020-01-10,320.0240478515625,341.30999755859375,346.6000061035156,340.9599914550781,344.3599853515625,225400
2020-01-13,322.95880126953125,344.44000244140625,345.29998779296875,341.45001220703125,342.2200012207031,203800
2020-01-14,319.05828857421875,340.2799987792969,345.7799987792969,339.8500061035156,343.6099853515625,289700
2020-01-15,318.11126708984375,339.2699890136719,341.989990234375,337.8500061035156,341.989990234375,227600
2020-01-16,319.8646240234375,341.1400146484375,342.7200012207031,338.1199951171875,340.6600036621094,256700
2020-01-17,318.9363098144531,340.1499938964844,342.2300109863281,338.1499938964844,340.2099914550781,483100
2020-01-21,313.591796875,334.45001220703125,338.9100036621094,330.3699951171875,338.9100036621094,399400
2020-01-22,310.4225769042969,331.07000732421875,337.57000732421875,330.30999755859375,337.239990234375,260900
2020-01-23,311.80096435546875,332.5400085449219,332.92999267578125,324.82000732421875,328.55999755859375,261700
2020-01-24,308.4817199707031,329.0,334.8900146484375,326.3800048828125,333.8699951171875,229600
2020-01-27,302.0307922363281,322.1199951171875,325.9700012207031,320.1499938964844,323.95001220703125,233200
2020-01-28,303.27783203125,323.45001220703125,326.0799865722656,321.67999267578125,324.6300048828125,483200
2020-01-29,307.06591796875,327.489990234375,330.1000061035156,325.1499938964844,325.1499938964844,531600
2020-01-30,293.05767822265625,312.54998779296875,321.55999755859375,306.92999267578125,316.510009765625,800400
2020-01-31,283.7938232421875,302.6700134277344,310.8399963378906,298.67999267578125,309.4599914550781,807800
2020-02-03,284.31890869140625,303.2300109863281,308.5,301.3999938964844,305.70001220703125,507400
2020-02-04,288.9226379394531,308.1400146484375,313.239990234375,307.5899963378906,308.0199890136719,376600
2020-02-05,295.41107177734375,315.05999755859375,315.2699890136719,310.95001220703125,313.2799987792969,350400
2020-02-06,290.6479797363281,309.9800109863281,316.75,308.04998779296875,316.75,373400
2020-02-07,282.3205871582031,299.70001220703125,307.6700134277344,299.45001220703125,306.6199951171875,578500
2020-02-10,280.8793029785156,298.1700134277344,299.95001220703125,294.3399963378906,299.95001220703125,271400
2020-02-11,283.4226989746094,300.8699951171875,303.1000061035156,299.2900085449219,299.2900085449219,222000
2020-02-12,292.9275817871094,310.9599914550781,312.2699890136719,306.239990234375,306.30999755859375,316400
2020-02-13,287.65228271484375,305.3599853515625,309.9800109863281,305.239990234375,308.95001220703125,245200
2020-02-14,289.80950927734375,307.6499938964844,307.92999267578125,304.17999267578125,305.3699951171875,185100
2020-02-18,290.30877685546875,308.17999267578125,309.20001220703125,304.95001220703125,306.32000732421875,175300
2020-02-19,289.3291015625,307.1400146484375,310.94000244140625,306.19000244140625,309.1199951171875,181800
2020-02-20,292.2965087890625,310.2900085449219,312.3699951171875,306.0799865722656,306.0799865722656,160000
2020-02-21,285.73065185546875,303.32000732421875,308.3800048828125,302.9800109863281,307.69000244140625,200200
2020-02-24,278.872802734375,296.0400085449219,300.0400085449219,292.57000732421875,294.239990234375,255300
2020-02-25,268.2751770019531,284.7900085449219,296.32000732421875,283.6499938964844,296.32000732421875,291600
2020-02-26,268.3316650390625,284.8500061035156,290.6499938964844,283.510009765625,288.0899963378906,443800
2020-02-27,263.5650329589844,279.7900085449219,288.25,273.8999938964844,279.79998779296875,704900
2020-02-28,261.4455871582031,277.5400085449219,277.75,268.94000244140625,270.9700012207031,713000
2020-03-02,272.1280517578125,288.8800048828125,288.9200134277344,272.1300048828125,279.3599853515625,523400
2020-03-03,269.2830810546875,285.8599853515625,292.989990234375,282.4200134277344,288.30999755859375,560200
2020-03-04,277.5822448730469,294.6700134277344,296.45001220703125,288.04998779296875,291.989990234375,484400
2020-03-05,273.50335693359375,290.3399963378906,293.6300048828125,285.05999755859375,285.05999755859375,447000
2020-03-06,268.12445068359375,284.6300048828125,285.45001220703125,278.010009765625,280.6300048828125,485400
2020-03-09,240.9945526123047,255.8300018310547,283.1199951171875,251.6300048828125,268.9100036621094,949100
2020-03-10,263.40496826171875,279.6199951171875,279.6600036621094,256.3999938964844,264.4700012207031,486800
2020-03-11,258.68548583984375,274.6099853515625,281.489990234375,268.6700134277344,272.6400146484375,597700
2020-03-12,231.91355895996094,246.19000244140625,256.82000732421875,242.22999572753906,255.0,701200
2020-03-13,250.59364318847656,266.0199890136719,266.1199951171875,246.3699951171875,258.8599853515625,543300
2020-03-16,216.2196807861328,229.52999877929688,256.8800048828125,224.0,241.0,602800
2020-03-17,232.13961791992188,246.42999267578125,246.9600067138672,225.97999572753906,233.27999877929688,599300
2020-03-18,222.2108612060547,235.88999938964844,245.8800048828125,226.10000610351562,230.0,534900
2020-03-19,221.3535919189453,234.97999572753906,248.60000610351562,226.6199951171875,233.5,413100
2020-03-20,201.38299560546875,213.77999877929688,236.60000610351562,212.00999450683594,235.41000366210938,474200
2020-03-23,197.341796875,209.49000549316406,218.16000366210938,200.61000061035156,212.63999938964844,473200
2020-03-24,224.84849548339844,238.69000244140625,239.97000122070312,221.17999267578125,221.17999267578125,711400
2020-03-25,223.5296630859375,237.2899932861328,255.39999389648438,230.55999755859375,238.6300048828125,465700
2020-03-26,234.57948303222656,249.02000427246094,249.02000427246094,228.07000732421875,239.72000122070312,429600
2020-03-27,232.81788635253906,247.14999389648438,253.7899932861328,238.6999969482422,240.9199981689453,316300
2020-03-30,240.34458923339844,255.13999938964844,256.2900085449219,241.89999389648438,246.86000061035156,330600
2020-03-31,234.08961486816406,248.5,257.0400085449219,248.00999450683594,251.67999267578125,383200
2020-04-01,222.8043212890625,236.52000427246094,245.2899932861328,233.85000610351562,240.0,412400
2020-04-02,225.79049682617188,239.69000244140625,244.75,233.88999938964844,234.6999969482422,460400
2020-04-03,224.91444396972656,238.75999450683594,242.94000244140625,234.00999450683594,236.61000061035156,332900
2020-04-06,236.6142120361328,251.17999267578125,254.75,245.1699981689453,248.3699951171875,414500
2020-04-07,242.9727783203125,257.92999267578125,272.5299987792969,253.25999450683594,253.25999450683594,600900
2020-04-08,254.71963500976562,270.3999938964844,273.739990234375,256.9100036621094,261.7699890136719,325900
2020-04-09,263.6405029296875,279.8699951171875,282.2099914550781,273.3599853515625,274.94000244140625,447000
2020-04-13,258.45001220703125,274.3599853515625,278.2900085449219,272.0,278.2900085449219,271000
2020-04-14,270.95050048828125,287.6300048828125,288.57000732421875,280.0,283.30999755859375,457600
2020-04-15,263.22601318359375,279.42999267578125,282.80999755859375,276.54998779296875,281.3800048828125,282100
2020-04-16,263.6876220703125,279.9200134277344,283.1199951171875,275.42999267578125,279.5899963378906,291200
2020-04-17,263.9701843261719,280.2200012207031,291.9200134277344,276.1400146484375,287.4800109863281,364000
2020-04-20,258.59136962890625,274.510009765625,277.239990234375,271.7699890136719,276.29998779296875,299200
2020-04-21,254.4276580810547,270.0899963378906,272.7900085449219,268.510009765625,270.0,230100
2020-04-22,260.11737060546875,276.1300048828125,278.0,271.5299987792969,276.3500061035156,364100
2020-04-23,243.4437713623047,258.42999267578125,272.32000732421875,256.19000244140625,264.20001220703125,858600
2020-04-24,253.97547912597656,269.6099853515625,271.489990234375,259.19000244140625,260.04998779296875,435600
2020-04-27,261.0499572753906,277.1199951171875,279.20001220703125,270.4800109863281,272.3299865722656,340300
2020-04-28,269.433837890625,286.0199890136719,287.8999938964844,282.6700134277344,284.1099853515625,406400
2020-04-29,264.3658752441406,280.6400146484375,292.70001220703125,278.5799865722656,291.75,471900
2020-04-30,259.5992126464844,275.5799865722656,277.2200012207031,271.7099914550781,276.3500061035156,371000
