Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,115.95999908447266,115.95999908447266,1870600,,,,,,
2020-01-03,112.33999633789062,112.33999633789062,2695100,-0.0312176851945729,-0.0317153416524145,,,,
2020-01-06,111.63999938964844,111.63999938964844,3186200,-0.0062310572464038,-0.0062505513048596,,,,
2020-01-07,111.2300033569336,111.2300033569336,1673100,-0.003672483294127,-0.0036792434169338,,,,
2020-01-08,112.91999816894533,112.91999816894533,1735300,0.0151936955947811,0.0150794273857376,,,,
2020-01-09,111.95999908447266,111.95999908447266,1676200,-0.0085015860789898,-0.0085379306998037,,,,
2020-01-10,113.41999816894533,113.41999816894533,2412400,0.0130403634906348,0.0129560699718814,,,,
2020-01-13,115.73999786376952,115.73999786376952,1879400,0.020454943857153,0.0202485512466804,,,,
2020-01-14,115.91000366210938,115.91000366210938,1518000,0.0014688595254681,0.0014677818065314,,,,
2020-01-15,112.5,112.5,1637400,-0.0294194077678567,-0.0298608378505995,,,,
2020-01-16,113.8000030517578,113.8000030517578,1443500,0.0115555826822915,0.0114893268646076,,,,
2020-01-17,114.73999786376952,114.73999786376952,1376300,0.0082600596379966,0.0082261320466322,,,,
2020-01-21,114.87000274658205,114.87000274658205,1001500,0.0011330389160968,0.001132397511949,,,,
2020-01-22,116.33000183105467,116.33000183105467,1281700,0.012710011748616,0.012629917501187,,,,50.99623789085237
2020-01-23,118.68000030517578,118.68000030517578,2014400,0.020201138460687,0.0199998024251873,,,,56.50095950950137
2020-01-24,113.38999938964844,113.38999938964844,2412000,-0.0445736510104866,-0.0455975993930533,,,,52.324044316015716
2020-01-27,109.9800033569336,109.9800033569336,1739400,-0.0300731638686837,-0.0305346369981889,,,,46.71937483583983
2020-01-28,113.55999755859376,113.55999755859376,1704500,0.0325513192615707,0.0320327485031521,,,,54.092017432647886
2020-01-29,112.56999969482422,112.56999969482422,2187300,-0.0087178397767992,-0.0087560624502222,,,,49.36982622176785
2020-01-30,111.79000091552734,111.79000091552734,5783200,-0.0069290111167401,-0.0069531281837845,113.66650009155272,,,49.6919206388008
2020-01-31,105.86000061035156,105.86000061035156,3557600,-0.0530458919099277,-0.0545046472764512,113.16150016784668,,0.0232933969750943,38.209609896605734
2020-02-03,107.55999755859376,107.55999755859376,1939800,0.0160589168566089,0.0159313365070866,112.92250022888184,,0.0228008455636272,36.99109151562176
2020-02-04,107.88999938964844,107.88999938964844,1961100,0.0030680721322524,0.0030633752035066,112.73500022888184,,0.0228083180166624,37.31011614549357
2020-02-05,111.31999969482422,111.31999969482422,1773900,0.0317916426413926,0.0312967500101784,112.73950004577635,,0.0239609935336261,48.13409112569806
2020-02-06,109.7699966430664,109.7699966430664,1802800,-0.0139238506648134,-0.0140216967985585,112.58199996948242,,0.0238831406229387,43.6774270616909
