Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI,SPGI
Date,,,,,,
2020-01-02,266.74517822265625,277.8399963378906,277.8999938964844,273.7200012207031,274.57000732421875,1092300
2020-01-03,265.852294921875,276.9100036621094,278.20001220703125,274.0299987792969,274.54998779296875,576800
2020-01-06,267.8973083496094,279.0400085449219,279.07000732421875,274.7699890136719,275.6000061035156,875100
2020-01-07,269.7596740722656,280.9800109863281,286.69000244140625,280.9700012207031,283.1199951171875,1253700
2020-01-08,273.6288146972656,285.010009765625,286.80999755859375,281.1300048828125,281.92999267578125,1004500
2020-01-09,278.0162658691406,289.5799865722656,290.8999938964844,285.67999267578125,285.67999267578125,1316100
2020-01-10,277.40185546875,288.94000244140625,290.9100036621094,288.0899963378906,290.6400146484375,834500
2020-01-13,282.490234375,294.239990234375,294.260009765625,288.44000244140625,288.760009765625,961700
2020-01-14,278.58282470703125,290.1700134277344,294.260009765625,289.8999938964844,293.8500061035156,1249100
2020-01-15,282.62469482421875,294.3800048828125,296.1499938964844,290.0,290.0,1066200
2020-01-16,286.2824401855469,298.19000244140625,298.20001220703125,294.0199890136719,296.19000244140625,789500
2020-01-17,284.9384460449219,296.7900085449219,299.44000244140625,295.4100036621094,299.4200134277344,2246600
2020-01-21,284.3719177246094,296.20001220703125,297.5899963378906,294.010009765625,294.760009765625,1423500
2020-01-22,285.543212890625,297.4200134277344,299.5899963378906,296.8800048828125,298.8999938964844,956300
2020-01-23,285.3224182128906,297.19000244140625,297.94000244140625,294.3900146484375,294.3900146484375,813400
2020-01-24,283.0566101074219,294.8299865722656,299.1400146484375,293.32000732421875,298.6700134277344,835800
2020-01-27,281.42462158203125,293.1300048828125,293.92999267578125,290.010009765625,291.0,919400
2020-01-28,285.4089050292969,297.2799987792969,298.42999267578125,293.3999938964844,294.0899963378906,882400
2020-01-29,285.4377136230469,297.30999755859375,300.7099914550781,297.010009765625,298.9200134277344,760100
2020-01-30,287.88580322265625,299.8599853515625,300.1000061035156,295.2900085449219,296.6400146484375,913900
2020-01-31,282.0005798339844,293.7300109863281,299.8900146484375,292.6700134277344,298.510009765625,1209700
2020-02-03,283.86309814453125,295.6700134277344,297.3699951171875,294.2799987792969,294.6499938964844,1002300
2020-02-04,286.0233459472656,297.9200134277344,300.8900146484375,297.80999755859375,298.9700012207031,1308000
