Price,Adj Close,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,,
2020-01-02,79.79976654052734,88.69000244140625,89.80999755859375,88.08000183105469,89.05000305175781,8413900
2020-01-03,78.29714965820312,87.0199966430664,87.63999938964844,86.44000244140625,87.26000213623047,8340300
2020-01-06,77.83824920654297,86.51000213623047,86.55000305175781,85.54000091552734,85.91000366210938,8381400
2020-01-07,80.05166625976562,88.97000122070312,89.48999786376953,86.91000366210938,87.04000091552734,8377400
2020-01-08,79.8177490234375,88.70999908447266,89.47000122070312,87.91999816894531,88.9000015258789,7619900
2020-01-09,80.89745330810547,89.91000366210938,90.72000122070312,88.83000183105469,89.66000366210938,9155500
2020-01-10,81.21236419677734,90.26000213623047,92.38999938964844,89.87000274658203,90.51000213623047,9668300
2020-01-13,81.8511962890625,90.97000122070312,92.7300033569336,90.55000305175781,91.05000305175781,10367800
2020-01-14,81.4822998046875,90.55999755859375,91.61000061035156,90.29000091552734,91.12999725341797,7800100
2020-01-15,80.68150329589844,89.66999816894531,91.18000030517578,89.25,90.75,7259100
2020-01-16,82.58900451660156,91.79000091552734,92.2300033569336,89.81999969482422,90.22000122070312,9295500
2020-01-17,86.29600524902344,95.91000366210938,96.16999816894531,92.94999694824219,93.0,23694400
2020-01-21,85.06333923339844,94.54000091552734,95.72000122070312,93.41999816894531,95.33000183105469,10868500
2020-01-22,83.65070343017578,92.97000122070312,95.38999938964844,92.70999908447266,95.26000213623047,8342300
2020-01-23,82.77796173095703,92.0,92.94999694824219,91.45999908447266,92.8499984741211,11282000
2020-01-24,80.66352844238281,89.6500015258789,93.25,88.83000183105469,92.68000030517578,9471700
2020-01-27,78.32414245605469,87.05000305175781,88.22000122070312,86.44999694824219,87.30000305175781,9240200
2020-01-28,80.21363830566406,89.1500015258789,89.54000091552734,87.38999938964844,88.1500015258789,9187000
2020-01-29,79.38585662841797,88.2300033569336,89.0199966430664,87.3499984741211,88.66000366210938,8158500
2020-01-30,78.98095703125,87.77999877929688,87.86000061035156,86.19000244140625,87.30999755859375,8379400
2020-01-31,76.75856018066406,85.30999755859375,87.16999816894531,85.04000091552734,87.05000305175781,9503600
2020-02-03,77.81126403808594,86.4800033569336,86.58000183105469,85.16000366210938,85.55000305175781,7792700
2020-02-04,80.01567840576172,88.93000030517578,88.94999694824219,87.37000274658203,88.25,9236400
2020-02-05,81.79720306396484,90.91000366210938,91.13999938964844,89.2699966430664,90.98999786376953,14220900
2020-02-06,81.52729034423828,90.61000061035156,90.77999877929688,86.19000244140625,88.05999755859375,21059000
2020-02-07,78.65703582763672,87.41999816894531,90.02999877929688,87.37999725341797,89.62000274658203,10725100
2020-02-10,79.71876525878906,88.5999984741211,88.63999938964844,86.5,86.77999877929688,7481300
2020-02-11,80.97842407226562,90.0,91.47000122070312,88.9000015258789,89.37000274658203,9452800
2020-02-12,82.52601623535156,91.72000122070312,92.44000244140625,91.29000091552734,91.6500015258789,9824200
2020-02-13,81.00542449951172,90.02999877929688,91.37999725341797,89.77999877929688,91.02999877929688,8428300
2020-02-14,80.6185302734375,89.5999984741211,90.80000305175781,88.79000091552734,90.55000305175781,6256500
2020-02-18,79.20589447021484,88.02999877929688,89.0,87.52999877929688,87.83000183105469,7248100
2020-02-19,81.4822998046875,90.55999755859375,90.62000274658203,88.6500015258789,88.91999816894531,7820900
2020-02-20,80.50155639648438,89.47000122070312,91.87999725341797,88.68000030517578,90.80999755859375,9754900
2020-02-21,78.30613708496094,87.02999877929688,89.02999877929688,86.33000183105469,88.55999755859375,12257600
2020-02-24,74.96803283691406,83.31999969482422,84.83000183105469,82.70999908447266,83.9000015258789,12158500
2020-02-25,72.17877197265625,80.22000122070312,84.4000015258789,79.63999938964844,83.94000244140625,14725000
2020-02-26,71.67491149902344,79.66000366210938,82.02999877929688,79.08999633789062,81.0,13125000
2020-02-27,68.32781219482422,75.94000244140625,78.19000244140625,75.33000183105469,77.12999725341797,17898300
2020-02-28,70.45123291015625,78.30000305175781,79.80999755859375,73.33999633789062,73.76000213623047,20843300
2020-03-02,72.48469543457031,80.55999755859375,80.70999908447266,77.12999725341797,79.0199966430664,15043400
2020-03-03,70.68515014648438,78.55999755859375,82.6500015258789,77.83000183105469,80.81999969482422,16356200
2020-03-04,74.18587493896484,81.80000305175781,81.91000366210938,78.05000305175781,79.12000274658203,9894900
2020-03-05,71.8006820678711,79.16999816894531,81.37000274658203,78.69999694824219,79.45999908447266,9396200
2020-03-06,70.25891876220703,77.47000122070312,78.08000183105469,75.83000183105469,76.33000183105469,11536500
2020-03-09,65.8785171508789,72.63999938964844,76.0999984741211,71.83000183105469,72.4000015258789,13898500
2020-03-10,71.54674530029297,78.88999938964844,79.04000091552734,74.16000366210938,74.80000305175781,13615600
2020-03-11,67.67420959472656,74.62000274658203,77.79000091552734,73.72000122070312,76.29000091552734,13376500
2020-03-12,60.7816276550293,67.0199966430664,72.52999877929688,67.0,69.5199966430664,19386200
2020-03-13,68.75341796875,75.80999755859375,76.66999816894531,67.26000213623047,71.18000030517578,15971400
2020-03-16,58.478057861328125,64.4800033569336,71.16999816894531,64.45999908447266,68.27999877929688,16134700
2020-03-17,62.45034408569336,68.86000061035156,69.80999755859375,62.20000076293945,65.91000366210938,16864500
2020-03-18,55.49429702758789,61.189998626708984,65.55999755859375,58.0,63.560001373291016,18381200
2020-03-19,58.94965744018555,65.0,67.55000305175781,59.040000915527344,61.119998931884766,17127400
2020-03-20,55.2403678894043,60.90999984741211,67.9800033569336,60.790000915527344,65.02999877929688,16591500
2020-03-23,56.70956802368164,62.529998779296875,64.86000061035156,59.11000061035156,61.54999923706055,14920300
2020-03-24,59.36683654785156,65.45999908447266,67.62000274658203,62.189998626708984,66.0,18966800
2020-03-25,57.2083740234375,63.08000183105469,66.95999908447266,62.459999084472656,65.9000015258789,15969800
2020-03-26,62.55917739868164,68.9800033569336,69.66000366210938,63.25,64.0,15820300
2020-03-27,60.39164733886719,66.58999633789062,69.12000274658203,65.93000030517578,66.5,9739100
2020-03-30,62.60453796386719,69.02999877929688,69.5,66.05999755859375,67.19000244140625,9880800
2020-03-31,61.352989196777344,67.6500015258789,70.36000061035156,66.66000366210938,69.30000305175781,13213900
