Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JKHY,JKHY,JKHY,JKHY,JKHY,JKHY
Date,,,,,,
2020-01-02,137.9686279296875,145.88999938964844,146.77999877929688,145.3000030517578,146.47000122070312,446400
2020-01-03,137.807861328125,145.72000122070312,146.00999450683594,144.7100067138672,145.38999938964844,205700
2020-01-06,138.7630157470703,146.72999572753906,146.80999755859375,144.50999450683594,144.9199981689453,242900
2020-01-07,138.5265350341797,146.47999572753906,146.97000122070312,145.64999389648438,146.38999938964844,320700
2020-01-08,138.7440948486328,146.7100067138672,147.74000549316406,146.35000610351562,147.0399932861328,458500
2020-01-09,140.55038452148438,148.6199951171875,148.64999389648438,147.42999267578125,147.47000122070312,311200
2020-01-10,137.60923767089844,145.50999450683594,149.1199951171875,145.36000061035156,148.97999572753906,336500
2020-01-13,139.1980438232422,147.19000244140625,147.55999755859375,145.74000549316406,145.7899932861328,336700
2020-01-14,139.0845489501953,147.07000732421875,147.58999633789062,145.6199951171875,147.17999267578125,390200
2020-01-15,140.57872009277344,148.64999389648438,149.36000061035156,146.6199951171875,147.00999450683594,437600
2020-01-16,141.16510009765625,149.27000427246094,150.27999877929688,148.5800018310547,149.67999267578125,323700
2020-01-17,141.35421752929688,149.47000122070312,149.94000244140625,148.86000061035156,149.44000244140625,278500
2020-01-21,141.48663330078125,149.61000061035156,150.82000732421875,148.80999755859375,148.80999755859375,293900
2020-01-22,141.48663330078125,149.61000061035156,151.3000030517578,149.55999755859375,150.55999755859375,351600
2020-01-23,144.1345977783203,152.41000366210938,152.57000732421875,148.83999633789062,150.02000427246094,411200
2020-01-24,143.03756713867188,151.25,153.44000244140625,150.38999938964844,152.4499969482422,418500
2020-01-27,140.9475860595703,149.0399932861328,150.08999633789062,148.22999572753906,149.0500030517578,360800
2020-01-28,141.90272521972656,150.0500030517578,151.11000061035156,148.8000030517578,149.74000549316406,813900
2020-01-29,141.4771728515625,149.60000610351562,150.6300048828125,149.47999572753906,149.55999755859375,336900
2020-01-30,144.75880432128906,153.07000732421875,153.25999450683594,148.55999755859375,148.55999755859375,520500
2020-01-31,141.42039489746094,149.5399932861328,152.99000549316406,149.25,152.99000549316406,824500
2020-02-03,143.7279052734375,151.97999572753906,152.91000366210938,150.8699951171875,151.1699981689453,397000
2020-02-04,145.42074584960938,153.77000427246094,155.3300018310547,152.7899932861328,153.10000610351562,498300
2020-02-05,155.07638549804688,163.97999572753906,164.83999633789062,160.0800018310547,161.42999267578125,957300
2020-02-06,155.28443908691406,164.1999969482422,165.74000549316406,162.74000549316406,165.25999450683594,937200
2020-02-07,156.3152618408203,165.2899932861328,166.07000732421875,163.5399932861328,164.19000244140625,560000
2020-02-10,159.23745727539062,168.3800048828125,168.72000122070312,164.88999938964844,165.2899932861328,351800
2020-02-11,158.9915771484375,168.1199951171875,169.7899932861328,167.61000061035156,169.47000122070312,426700
2020-02-12,159.93728637695312,169.1199951171875,169.22000122070312,166.13999938964844,168.52999877929688,431000
2020-02-13,159.77650451660156,168.9499969482422,169.99000549316406,168.25999450683594,168.44000244140625,550800
2020-02-14,162.73654174804688,172.0800018310547,172.17999267578125,168.72999572753906,169.16000366210938,351400
2020-02-18,163.4741973876953,172.86000061035156,174.14999389648438,171.19000244140625,171.6199951171875,654800
2020-02-19,164.38209533691406,173.82000732421875,174.1199951171875,172.02000427246094,173.75999450683594,511600
2020-02-20,164.98731994628906,174.4600067138672,174.92999267578125,172.1199951171875,174.0500030517578,388200
2020-02-21,161.72470092773438,171.00999450683594,173.74000549316406,170.08999633789062,173.74000549316406,418800
2020-02-24,158.81190490722656,167.92999267578125,169.32000732421875,165.07000732421875,165.52000427246094,455300
2020-02-25,154.85885620117188,163.75,169.0800018310547,163.38999938964844,168.72000122070312,737000
2020-02-26,151.83262634277344,160.5500030517578,165.27999877929688,160.47999572753906,164.49000549316406,602000
2020-02-27,146.1583709716797,154.5500030517578,160.99000549316406,154.22000122070312,157.72999572753906,685600
2020-02-28,143.90135192871094,151.74000549316406,153.91000366210938,147.72999572753906,151.77000427246094,1178300
2020-03-02,150.5302734375,158.72999572753906,158.82000732421875,150.4199981689453,152.60000610351562,826500
2020-03-03,149.63882446289062,157.7899932861328,161.38999938964844,155.74000549316406,158.6999969482422,1557000
2020-03-04,156.85565185546875,165.39999389648438,165.58999633789062,158.35000610351562,160.9499969482422,649600
2020-03-05,156.4668731689453,164.99000549316406,165.5500030517578,160.4499969482422,160.4499969482422,834200
2020-03-06,153.1002655029297,161.44000244140625,163.83999633789062,156.92999267578125,160.22000122070312,857600
2020-03-09,143.7970428466797,151.6300048828125,157.0800018310547,150.82000732421875,152.42999267578125,774000
2020-03-10,154.9874725341797,163.42999267578125,163.49000549316406,151.82000732421875,156.11000061035156,925500
2020-03-11,152.69244384765625,161.00999450683594,163.02000427246094,157.25999450683594,161.0,868800
2020-03-12,147.13522338867188,155.14999389648438,161.3300018310547,149.1999969482422,152.0399932861328,1352400
2020-03-13,152.58815002441406,160.89999389648438,162.13999938964844,147.1699981689453,160.49000549316406,1468600
2020-03-16,140.31661987304688,147.9600067138672,156.07000732421875,144.39999389648438,148.0,1085800
2020-03-17,148.12149047851562,156.19000244140625,162.55999755859375,150.60000610351562,150.83999633789062,1044500
2020-03-18,150.4354248046875,158.6300048828125,159.60000610351562,144.07000732421875,145.05999755859375,839200
2020-03-19,140.8950653076172,148.57000732421875,162.6300048828125,146.44000244140625,162.6300048828125,1172100
2020-03-20,127.39073944091797,134.3300018310547,153.91000366210938,130.3000030517578,152.97000122070312,1370100
2020-03-23,122.91454315185547,129.61000061035156,135.41000366210938,123.63999938964844,134.41000366210938,950400
2020-03-24,134.88259887695312,142.22999572753906,143.3699951171875,133.89999389648438,133.97999572753906,897700
2020-03-25,134.53175354003906,141.86000061035156,146.0399932861328,138.11000061035156,141.32000732421875,818600
2020-03-26,143.2090301513672,151.00999450683594,153.1999969482422,141.33999633789062,142.22000122070312,863700
