Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EVRG,EVRG,EVRG,EVRG,EVRG,EVRG
Date,,,,,,
2020-01-02,52.1267204284668,63.439998626708984,65.2699966430664,63.310001373291016,65.1500015258789,2008000
2020-01-03,52.17601776123047,63.5,63.779998779296875,63.29999923706055,63.31999969482422,956600
2020-01-06,52.028114318847656,63.31999969482422,63.66999816894531,63.02000045776367,63.619998931884766,921300
2020-01-07,52.06098175048828,63.36000061035156,63.59000015258789,62.93000030517578,63.04999923706055,1910500
2020-01-08,52.159584045410156,63.47999954223633,63.810001373291016,63.18000030517578,63.47999954223633,2016500
2020-01-09,52.652587890625,64.08000183105469,64.0999984741211,63.400001525878906,63.400001525878906,2000100
2020-01-10,53.00589370727539,64.51000213623047,64.91000366210938,64.2300033569336,64.30999755859375,3331400
2020-01-13,53.59750747680664,65.2300033569336,65.37999725341797,64.62000274658203,64.66999816894531,2297600
2020-01-14,53.876869201660156,65.56999969482422,65.66999816894531,64.93000030517578,65.23999786376953,3106000
2020-01-15,54.72319412231445,66.5999984741211,66.62999725341797,65.54000091552734,65.83999633789062,1690200
2020-01-16,55.17510223388672,67.1500015258789,67.29000091552734,66.55000305175781,66.68000030517578,3348100
2020-01-17,55.3230094909668,67.33000183105469,67.55000305175781,66.9000015258789,67.19000244140625,3215700
2020-01-21,56.424041748046875,68.66999816894531,70.61000061035156,68.4800033569336,70.22000122070312,7841000
2020-01-22,56.78558349609375,69.11000061035156,69.62000274658203,68.66000366210938,68.81999969482422,4733500
2020-01-23,57.681209564208984,70.19999694824219,70.38999938964844,68.97000122070312,69.1500015258789,4790300
2020-01-24,58.64255905151367,71.37000274658203,71.4800033569336,70.08000183105469,70.18000030517578,2508700
2020-01-27,58.95478439331055,71.75,71.9800033569336,71.23999786376953,71.27999877929688,3523600
2020-01-28,59.3081169128418,72.18000030517578,72.4000015258789,71.76000213623047,71.83000183105469,2871600
2020-01-29,59.31631851196289,72.19000244140625,72.43000030517578,71.87999725341797,72.18000030517578,2121700
2020-01-30,59.538177490234375,72.45999908447266,72.62000274658203,71.91000366210938,72.2300033569336,1330900
2020-01-31,59.29167175292969,72.16000366210938,72.58000183105469,71.62000274658203,72.41000366210938,3812500
2020-02-03,59.004093170166016,71.80999755859375,72.26000213623047,71.7300033569336,72.25,1386900
2020-02-04,58.33853530883789,71.0,71.6500015258789,70.9000015258789,71.5999984741211,3478400
2020-02-05,58.35496520996094,71.0199966430664,71.22000122070312,70.7300033569336,70.87000274658203,2634000
2020-02-06,58.601463317871094,71.31999969482422,71.69000244140625,70.94000244140625,71.02999877929688,2574400
2020-02-07,58.231712341308594,70.87000274658203,71.7699966430664,70.8499984741211,71.55999755859375,1259600
2020-02-10,58.165977478027344,70.79000091552734,71.12000274658203,70.62000274658203,71.0999984741211,1229000
2020-02-11,58.20707321166992,70.83999633789062,71.0999984741211,70.4800033569336,70.80000305175781,1883700
2020-02-12,58.12489318847656,70.73999786376953,70.97000122070312,70.29000091552734,70.4000015258789,1989100
2020-02-13,58.79045486450195,71.55000305175781,71.68000030517578,70.69000244140625,70.88999938964844,2091500
2020-02-14,59.4395751953125,72.33999633789062,72.4800033569336,71.52999877929688,71.81999969482422,1737400
2020-02-18,60.70493698120117,73.87999725341797,76.56999969482422,72.41000366210938,72.61000061035156,5842500
2020-02-19,60.72957992553711,73.91000366210938,74.05999755859375,73.55999755859375,73.75,3869900
2020-02-20,60.442012786865234,73.55999755859375,74.13999938964844,72.91000366210938,73.7699966430664,3241900
2020-02-21,59.907936096191406,72.91000366210938,74.02999877929688,72.88999938964844,73.68000030517578,2294400
2020-02-24,59.15198516845703,71.98999786376953,73.23999786376953,71.97000122070312,72.8499984741211,2080800
2020-02-25,57.599029541015625,70.0999984741211,72.12999725341797,70.02999877929688,72.08000183105469,1714800
2020-02-26,57.17176055908203,69.58000183105469,70.8499984741211,69.56999969482422,70.12000274658203,1411500
2020-02-27,55.051856994628906,67.0,69.69999694824219,66.94000244140625,69.31999969482422,2254100
2020-02-28,53.696102142333984,65.3499984741211,65.86000061035156,63.18000030517578,65.86000061035156,3361800
2020-03-02,57.01565170288086,69.38999938964844,69.8499984741211,65.8499984741211,66.80000305175781,4823800
2020-03-03,56.57195281982422,68.8499984741211,71.11000061035156,68.58000183105469,69.6500015258789,2605500
2020-03-04,60.04761505126953,73.08000183105469,73.16000366210938,69.56999969482422,69.56999969482422,2513800
2020-03-05,58.83976745605469,71.61000061035156,72.75,71.06999969482422,71.94999694824219,2113500
2020-03-06,57.792964935302734,69.83999633789062,70.06999969482422,67.58000183105469,69.05000305175781,3645900
2020-03-09,53.398902893066406,64.52999877929688,67.7300033569336,63.54999923706055,66.23999786376953,2728500
2020-03-10,55.24425506591797,66.76000213623047,66.9000015258789,63.7400016784668,65.41999816894531,3471600
2020-03-11,51.594940185546875,62.349998474121094,65.3499984741211,61.2400016784668,65.01000213623047,2456300
2020-03-12,46.307193756103516,55.959999084472656,58.88999938964844,54.869998931884766,58.209999084472656,3767600
2020-03-13,48.89727783203125,59.09000015258789,59.75,54.310001373291016,58.81999969482422,2256300
2020-03-16,41.044254302978516,49.599998474121094,57.20000076293945,48.83000183105469,52.2400016784668,3975600
