Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,133.3699951171875,133.3699951171875,523300,,,,,,
2020-01-03,132.5399932861328,132.5399932861328,356500,-0.0062233025526123,-0.0062427480186008,,,,
2020-01-06,137.35000610351562,137.35000610351562,678200,0.0362910295837932,0.0356480209742878,,,,
2020-01-07,139.25999450683594,139.25999450683594,417700,0.013905994309755,0.0138101930900527,,,,
2020-01-08,143.77999877929688,143.77999877929688,661500,0.0324573061234687,0.0319416949966328,,,,
2020-01-09,143.42999267578125,143.42999267578125,464000,-0.0024343170572207,-0.0024372848242905,,,,
2020-01-10,143.35000610351562,143.35000610351562,412300,-0.0005576697786384,-0.0005578253342646,,,,
2020-01-13,139.77000427246094,139.77000427246094,525800,-0.0249738519611188,-0.0252909898424829,,,,
2020-01-14,131.85000610351562,131.85000610351562,1276800,-0.0566645054507292,-0.058333285973958,,,,
2020-01-15,138.9499969482422,138.9499969482422,846100,0.0538489989841362,0.0524491751348667,,,,
2020-01-16,140.86000061035156,140.86000061035156,436200,0.0137459784387101,0.0136523594247811,,,,
2020-01-17,136.82000732421875,136.82000732421875,523900,-0.028680912030579,-0.029100246785666,,,,
2020-01-21,138.3800048828125,138.3800048828125,855900,0.0114018233817008,0.0113373124915656,,,,
2020-01-22,137.75,137.75,774500,-0.0045527161481604,-0.0045631113231767,,,,55.5810473660306
2020-01-23,137.97000122070312,137.97000122070312,606800,0.0015971050504763,0.0015958310345164,,,,55.82869627424064
2020-01-24,134.57000732421875,134.57000732421875,250800,-0.0246429938856461,-0.02495171488726,,,,52.41495935526055
2020-01-27,128.4499969482422,128.4499969482422,731400,-0.045478264419141,-0.0465448643827205,,,,39.73233382470834
2020-01-28,131.3699951171875,131.3699951171875,648000,0.0227325670558162,0.0224780325154577,,,,41.10484665343894
2020-01-29,129.24000549316406,129.24000549316406,886800,-0.0162136690507097,-0.0163465488531302,,,,32.67397338583484
2020-01-30,126.75,126.75,692000,-0.0192665226503395,-0.0194545409885947,136.29050064086914,,,31.08843320867946
2020-01-31,122.97000122070312,122.97000122070312,1019700,-0.0298224755763066,-0.0302762093600998,135.77050094604493,,0.0281279808279125,28.681997816524188
2020-02-03,124.97000122070312,124.97000122070312,622500,0.016264129301019,0.0161332851544687,135.39200134277343,,0.028479376832736,33.989606721264224
2020-02-04,124.48999786376952,124.48999786376952,682600,-0.0038409486456345,-0.0038483440318232,134.74900093078614,,0.0269933446411466,40.510559670712254
2020-02-05,129.7899932861328,129.7899932861328,596200,0.0425736646582894,0.0416923337371339,134.27550086975097,,0.0286787397919929,37.61492060518561
2020-02-06,128.02999877929688,128.02999877929688,675600,-0.0135603251242635,-0.0136531060473932,133.48800086975098,,0.0274993035453449,32.58212529363756
2020-02-07,128.0,128.0,371600,-0.0002343105489565,-0.0002343380039619,132.7165012359619,,0.0275178914572216,36.56305689130691
2020-02-10,129.35000610351562,129.35000610351562,682700,0.0105469226837158,0.0104916918984703,132.01650123596193,,0.0277364234766502,36.154555948658235
2020-02-11,141.4199981689453,141.4199981689453,1233900,0.0933126516883993,0.0892122174103711,132.09900093078613,,0.0343796368802833,54.165719847862384
2020-02-12,145.72999572753906,145.72999572753906,718100,0.0304765776721682,0.0300213919994976,132.7930004119873,,0.0320047044749899,58.0598224604124
2020-02-13,145.5800018310547,145.5800018310547,525500,-0.0010292589095027,-0.0010297889601916,133.12450065612794,,0.0300036311558809,62.2633085308524
