Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,378.489990234375,369.1227111816406,262900,,,,,,
2020-01-03,374.6199951171875,365.3485107421875,167700,-0.0102247852140311,-0.0102774174063143,,,,
2020-01-06,378.989990234375,369.6103210449219,170000,0.0116650545367673,0.0115975423034667,,,,
2020-01-07,378.4100036621094,369.0447082519531,127300,-0.0015302949099735,-0.0015314670071515,,,,
2020-01-08,379.4599914550781,370.0687255859375,178100,0.002774778532484,0.0027709359411173,,,,
2020-01-09,379.4100036621094,370.0199279785156,307000,-0.0001318609329783,-0.0001318696273954,,,,
2020-01-10,378.7000122070313,369.32757568359375,229500,-0.0018711216412162,-0.0018728743760423,,,,
2020-01-13,378.1799926757813,368.8204345703125,148600,-0.0013731471643907,-0.0013740907948862,,,,
2020-01-14,383.1400146484375,373.6576843261719,176600,0.0131154602686125,0.0130301973189803,,,,
2020-01-15,380.3999938964844,370.9853515625,152400,-0.0071518207058713,-0.0071775175684447,,,,
2020-01-16,384.3800048828125,374.8670043945313,132200,0.0104630892181665,0.0104087299486494,,,,
2020-01-17,383.7300109863281,374.2330627441406,164900,-0.0016911108285313,-0.001692542370607,,,,
2020-01-21,383.9400024414063,374.4378967285156,260400,0.0005473433663851,0.0005471936286409,,,,
2020-01-22,386.3500061035156,376.78814697265625,173300,0.0062767424576275,0.0062571257528972,,,,65.05731443992977
2020-01-23,384.8200073242188,375.296142578125,138200,-0.0039597965236404,-0.0039676572760769,,,,61.4551067812945
2020-01-24,380.0199890136719,370.6147766113281,98000,-0.0124737918557805,-0.0125522426661564,,,,59.45355478640818
2020-01-27,378.5199890136719,369.1519165039063,114100,-0.003947117599566,-0.0039549280274645,,,,49.085182031783965
2020-01-28,380.3800048828125,370.96588134765625,125800,0.0049138708554714,0.0049018371972073,,,,53.65203639911867
2020-01-29,379.3800048828125,369.9907531738281,145400,-0.0026286195654587,-0.002632080452102,,,,49.85150304491408
2020-01-30,380.5,371.08294677734375,167200,0.0029519483774842,0.0029475999333591,371.1717239379883,,,51.94711546523834
2020-01-31,371.510009765625,362.3154602050781,147600,-0.0236267568973636,-0.0239103444616813,370.8313613891602,,0.0086160580523649,40.088155895651994
2020-02-03,373.6700134277344,364.4220275878906,261900,0.0058141802218987,0.0057973431072287,370.7850372314453,,0.0084463570578269,44.05167838361426
2020-02-04,383.2699890136719,373.7843933105469,142300,0.0256909983862001,0.0253665302238874,370.9937408447266,,0.0098900607121689,50.15267265394492
2020-02-05,385.4700012207031,375.9300231933594,103400,0.0057402875058774,0.0057238748345668,371.3380065917969,,0.0099421760005768,56.03446670535034
2020-02-06,381.4100036621094,371.9704284667969,215400,-0.010532797282131,-0.0105886597966981,371.4330917358399,,0.0102554314397078,46.47173709562416
2020-02-07,375.0700073242188,365.7873229980469,137900,-0.0166225726443787,-0.0167622779431278,371.2214614868164,,0.0109399215270932,40.93753233671838
2020-02-10,376.7999877929688,367.4745788574219,195300,0.0046126690382433,0.0046020632818056,371.1288116455078,,0.0109951667378688,42.75857866628412
2020-02-11,378.8299865722656,369.4543151855469,218900,0.0053874102918372,0.0053729501090529,371.1605056762695,,0.0110622119643714,42.314037216543824
2020-02-12,377.3900146484375,368.0499267578125,166500,-0.0038012505741855,-0.0038084936882366,370.88011779785154,,0.0106586045665824,42.39188806420644
2020-02-13,381.7799987792969,372.3312683105469,210100,0.0116325021185281,0.0115653647148219,370.9474136352539,,0.0108858414512679,51.817485029320956
2020-02-14,386.6499938964844,377.080810546875,175200,0.0127562271572816,0.0126755518423435,371.0581039428711,,0.0110090380704876,57.849099970031176
2020-02-18,387.760009765625,378.163330078125,170000,0.0028707892339576,0.0028666763880736,371.2546173095704,,0.0110129319026446,57.22971415398801
2020-02-19,395.1400146484375,385.360595703125,288100,0.0190321616416724,0.0188533157068692,371.8007522583008,,0.0117510938189428,63.72332048120547
2020-02-20,384.3599853515625,374.847412109375,341400,-0.0272814182637634,-0.0276604660341064,371.7037155151367,,0.0133567066394455,52.87715248810225
2020-02-21,370.3999938964844,361.2329711914063,308700,-0.0363199544085319,-0.0369959423769687,371.0005569458008,,0.015679333954012,49.229730897669405
2020-02-24,361.5899963378906,352.6409606933594,228300,-0.0237852333072173,-0.0240726689350538,370.1018661499023,,0.0162905981025272,42.32527588227857
2020-02-25,348.1099853515625,339.4945373535156,293300,-0.0372799101783166,-0.037992574210196,368.6189971923829,,0.0181266651523055,28.711588931943623
2020-02-26,345.29998779296875,336.7541198730469,187100,-0.0080720517679939,-0.0081048071657951,366.90840911865234,,0.0180163871096447,25.856457832739267
2020-02-27,337.1000061035156,328.7571105957031,231800,-0.0237473242505794,-0.0240338369875205,364.8467269897461,,0.0185073705474796,24.630733917011796
2020-02-28,335.0199890136719,327.0584716796875,406100,-0.0051668507273887,-0.0051802450582007,362.64550323486327,,0.0183915575383963,25.999722375512462
2020-03-02,353.6099853515625,345.20660400390625,403400,0.055488953492061,0.0540041225878641,361.7900604248047,,0.0223040019253768,38.53880108027993
2020-03-03,337.1099853515625,329.0987854003906,398800,-0.0466613860125727,-0.0477851247040385,360.0238983154297,,0.0243861116366355,31.86645376910414
2020-03-04,351.3800048828125,343.0296325683594,207900,0.0423302904354998,0.0414588704897738,358.4861602783203,,0.0256755712053731,39.89483972672134
2020-03-05,340.4700012207031,332.37896728515625,265800,-0.031048819903571,-0.0315410500980045,356.30860748291013,,0.0262559670431911,34.653670544793826
2020-03-06,346.9200134277344,338.6757202148437,337200,0.0189444987482776,0.0187672863669335,354.6438720703125,,0.0268098515707297,35.42126478832381
2020-03-09,334.2900085449219,326.3457946777344,466500,-0.0364062871979357,-0.0370855329596096,352.6717956542969,,0.0276631352322723,31.877358911452745
2020-03-10,356.3699951171875,347.90106201171875,290700,0.0660503909825775,0.0639605957170081,351.69311981201173,,0.0317146715722216,38.09459425905779
2020-03-11,342.0799865722656,333.9506225585937,427300,-0.040098869984637,-0.040924989391375,349.9179351806641,,0.0327638939827948,37.28007663242555
2020-03-12,297.7099914550781,290.63507080078125,429000,-0.1297064560800824,-0.1389247174378799,346.0471923828125,,0.044369028122839,31.466466057468423
2020-03-13,318.4200134277344,310.8529052734375,353800,0.0695643317131358,0.0672513989357401,342.97327423095703,359.48839416503904,0.0475464179876101,39.66080962617478
2020-03-16,282.6600036621094,275.9427490234375,581600,-0.1123044232747053,-0.1191264137688813,337.9163711547852,357.624794921875,0.0531808570324492,35.80479281874723
2020-03-17,262.8399963378906,256.5937805175781,575800,-0.0701195033184798,-0.0726991992833492,331.8378936767578,355.4497003173828,0.0544675891328507,33.33173844266922
2020-03-18,245.0500030517578,239.22653198242188,428300,-0.0676838249942168,-0.0700832782581976,324.5311904907227,352.84202453613284,0.0548102631683641,32.081574108774916
2020-03-19,254.3999938964844,248.3543395996093,364200,0.0381554986461876,0.0374455795414177,318.2065368652344,350.42821716308595,0.0564793002845663,34.703233560040644
2020-03-20,243.83999633789065,238.0452575683593,319800,-0.0415095707522971,-0.0423957016817065,312.04715118408205,347.7877478027344,0.0565747134768151,28.517751443452212
2020-03-23,225.3099975585937,219.95567321777344,367800,-0.0759922064206262,-0.0790347727663119,305.4128868103027,344.78646270751955,0.0580548579498648,28.292948446259715
2020-03-24,255.8800048828125,249.7991638183593,410700,0.1356795674510222,0.1272312096036889,300.9281181335449,342.39589447021484,0.0669702721732493,32.56153884354977
2020-03-25,280.8599853515625,274.1854248046875,431500,0.097623469244519,0.093147360090075,297.79968338012696,340.50319427490234,0.0712371484618706,39.647059257868555
2020-03-26,289.989990234375,283.0985412597656,366600,0.0325076231219338,0.0319904289947385,295.5167549133301,338.6920114135742,0.0717672742634147,40.20372074568973
