Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG,EOG
Date,,,,,,
2020-01-02,66.3583984375,84.13999938964844,84.61000061035156,83.54000091552734,84.31999969482422,2496400
2020-01-03,67.0287857055664,84.98999786376953,86.8499984741211,84.05999755859375,85.58000183105469,3716200
2020-01-06,69.74968719482422,88.44000244140625,89.29000091552734,85.77999877929688,85.9000015258789,8485500
2020-01-07,70.42005157470703,89.29000091552734,89.33000183105469,87.2300033569336,88.62999725341797,4320000
2020-01-08,68.88215637207031,87.33999633789062,89.54000091552734,86.97000122070312,89.23999786376953,5337300
2020-01-09,69.59982299804688,88.25,88.37000274658203,84.70999908447266,86.55000305175781,6908200
2020-01-10,68.03828430175781,86.2699966430664,87.61000061035156,86.1500015258789,87.55000305175781,2950600
2020-01-13,67.4468002319336,85.5199966430664,85.97000122070312,84.33999633789062,85.87999725341797,3399700
2020-01-14,68.08560180664062,86.33000183105469,86.66000366210938,84.55999755859375,85.37000274658203,4281700
2020-01-15,68.40896606445312,86.73999786376953,86.7699966430664,85.25,85.68000030517578,2562500
2020-01-16,68.8583984375,87.0199966430664,88.08999633789062,86.66999816894531,86.95999908447266,5128600
2020-01-17,67.50527954101562,85.30999755859375,87.13999938964844,84.30000305175781,87.06999969482422,4542600
2020-01-21,66.5003662109375,84.04000091552734,86.16999816894531,84.02999877929688,85.0999984741211,4522700
2020-01-22,65.74861907958984,83.08999633789062,84.0999984741211,82.77999877929688,84.04000091552734,4030400
2020-01-23,64.7516098022461,81.83000183105469,82.23999786376953,80.6500015258789,82.0999984741211,3369400
2020-01-24,63.18482208251953,79.8499984741211,81.20999908447266,78.97000122070312,81.19999694824219,3128800
2020-01-27,60.644771575927734,76.63999938964844,78.2699966430664,76.61000061035156,77.58999633789062,2968300
2020-01-28,60.96921157836914,77.05000305175781,77.93000030517578,76.56999969482422,77.47000122070312,2794300
2020-01-29,59.45783996582031,75.13999938964844,77.94000244140625,75.04000091552734,77.66999816894531,2701000
2020-01-30,59.995906829833984,75.81999969482422,75.98999786376953,73.58999633789062,74.12999725341797,4535800
2020-01-31,57.6932487487793,72.91000366210938,74.80000305175781,72.51000213623047,74.31999969482422,5004100
2020-02-03,56.47465515136719,71.37000274658203,73.0,71.2699966430664,72.83000183105469,3803200
2020-02-04,58.25507354736328,73.62000274658203,74.80000305175781,72.9000015258789,72.91000366210938,4725200
2020-02-05,60.96921157836914,77.05000305175781,77.9800033569336,75.27999877929688,75.5,3724800
2020-02-06,60.03548812866211,75.87000274658203,77.4000015258789,75.22000122070312,77.4000015258789,2128800
2020-02-07,58.83271408081055,74.3499984741211,75.31999969482422,73.9000015258789,74.8499984741211,2257800
2020-02-10,58.318355560302734,73.69999694824219,74.13999938964844,73.05999755859375,73.9000015258789,2865400
2020-02-11,59.18089294433594,74.79000091552734,75.41000366210938,74.30999755859375,75.12999725341797,2191500
2020-02-12,59.64775466918945,75.37999725341797,76.91000366210938,75.16999816894531,76.5999984741211,2860000
2020-02-13,59.88512420654297,75.68000030517578,76.04000091552734,74.75,75.0,2197600
2020-02-14,59.283748626708984,74.91999816894531,76.22000122070312,73.83999633789062,76.0,2087700
2020-02-18,58.975154876708984,74.52999877929688,75.06999969482422,73.52999877929688,74.52999877929688,2520800
2020-02-19,61.15121078491211,77.27999877929688,77.66999816894531,74.93000030517578,74.93000030517578,2765200
2020-02-20,60.130428314208984,75.98999786376953,77.37000274658203,75.69000244140625,76.79000091552734,2447100
2020-02-21,58.721923828125,74.20999908447266,74.87000274658203,73.6500015258789,74.87000274658203,2963700
2020-02-24,55.31938171386719,69.91000366210938,71.33000183105469,69.4000015258789,71.33000183105469,3854400
2020-02-25,53.0087890625,66.98999786376953,70.31999969482422,65.55000305175781,70.1500015258789,6558100
2020-02-26,50.009788513183594,63.20000076293945,67.7699966430664,63.08000183105469,67.72000122070312,5371300
2020-02-27,47.47765350341797,60.0,63.560001373291016,58.849998474121094,60.59000015258789,7699300
2020-02-28,50.05726623535156,63.2599983215332,63.2599983215332,56.34000015258789,57.29999923706055,11070400
2020-03-02,49.740745544433594,62.86000061035156,63.900001525878906,60.15999984741211,63.810001373291016,8008500
2020-03-03,49.400489807128906,62.43000030517578,65.41000366210938,60.88999938964844,62.93000030517578,6432200
2020-03-04,50.70612335205078,64.08000183105469,64.5,62.279998779296875,63.619998931884766,5455100
2020-03-05,48.957374572753906,61.869998931884766,63.7400016784668,60.709999084472656,61.779998779296875,4905100
2020-03-06,43.758544921875,55.29999923706055,59.900001525878906,53.869998931884766,58.91999816894531,9915000
2020-03-09,29.752649307250977,37.599998474121094,40.18000030517578,34.88999938964844,38.220001220703125,18938200
2020-03-10,32.91783905029297,41.599998474121094,41.709999084472656,35.810001373291016,39.880001068115234,13804500
2020-03-11,30.74968910217285,38.86000061035156,39.95000076293945,37.560001373291016,39.45000076293945,13208700
2020-03-12,25.717058181762695,32.5,35.95000076293945,31.65999984741211,35.189998626708984,12384000
2020-03-13,27.537031173706055,34.79999923706055,35.81999969482422,30.25,35.25,13961100
2020-03-16,24.6092472076416,31.100000381469727,36.09000015258789,28.110000610351562,29.989999771118164,10311100
2020-03-17,24.443073272705078,30.889999389648438,33.2400016784668,29.6200008392334,31.389999389648438,10122100
2020-03-18,23.548912048339844,29.760000228881836,30.149999618530273,27.0,28.190000534057617,7759600
2020-03-19,26.286794662475586,33.220001220703125,34.54999923706055,29.760000228881836,29.940000534057617,9407700
2020-03-20,27.60824966430664,34.88999938964844,37.2400016784668,33.52000045776367,34.689998626708984,12411400
2020-03-23,27.331296920776367,34.540000915527344,36.529998779296875,33.11000061035156,34.599998474121094,8642100
2020-03-24,31.493497848510742,39.79999923706055,40.0,35.720001220703125,36.439998626708984,10485900
2020-03-25,31.406457901000977,39.689998626708984,41.56999969482422,36.70000076293945,39.09000015258789,9492500
2020-03-26,31.27985382080078,39.529998779296875,40.20000076293945,36.119998931884766,36.119998931884766,9263100
2020-03-27,28.486587524414062,36.0,38.38999938964844,34.880001068115234,37.83000183105469,10078900
2020-03-30,27.679466247558594,34.97999954223633,35.470001220703125,33.52000045776367,35.0099983215332,9148200
2020-03-31,28.423282623291016,35.91999816894531,38.61000061035156,35.18000030517578,36.900001525878906,7816000
2020-04-01,27.37877082824707,34.599998474121094,35.470001220703125,33.54999923706055,34.56999969482422,6250300
2020-04-02,30.306564331054688,38.29999923706055,43.45000076293945,36.290000915527344,36.630001068115234,12694000
2020-04-03,31.56472396850586,39.88999938964844,41.290000915527344,38.43000030517578,40.0,13593900
2020-04-06,31.200729370117188,39.43000030517578,40.939998626708984,37.65999984741211,40.68000030517578,9030700
2020-04-07,32.704185485839844,41.33000183105469,42.939998626708984,40.61000061035156,42.0,7531800
2020-04-08,35.83771514892578,45.290000915527344,45.38999938964844,42.16999816894531,42.2599983215332,7217500
2020-04-09,35.465797424316406,44.81999969482422,47.58000183105469,42.54999923706055,47.25,10998400
2020-04-13,34.25511932373047,43.290000915527344,46.97999954223633,42.7400016784668,46.20000076293945,5758200
2020-04-14,33.416343688964844,42.22999954223633,43.47999954223633,41.77000045776367,42.849998474121094,5410700
2020-04-15,31.84752655029297,39.88999938964844,40.400001525878906,38.779998779296875,39.369998931884766,6256000
2020-04-16,29.156972885131836,36.52000045776367,39.650001525878906,36.400001525878906,39.54999923706055,6638800
2020-04-17,33.40438461303711,41.84000015258789,42.130001068115234,37.4900016784668,37.54999923706055,10886100
2020-04-20,32.86945724487305,41.16999816894531,43.029998779296875,38.84000015258789,39.029998779296875,6680800
2020-04-21,32.33454895019531,40.5,41.63999938964844,39.27000045776367,39.27000045776367,6313900
2020-04-22,34.450252532958984,43.150001525878906,43.33000183105469,41.59000015258789,42.689998626708984,5273600
2020-04-23,35.304527282714844,44.220001220703125,46.119998931884766,44.08000183105469,45.25,7565400
2020-04-24,34.617919921875,43.36000061035156,45.33000183105469,42.810001373291016,45.0,5192300
2020-04-27,35.56000518798828,44.540000915527344,45.08000183105469,42.04999923706055,42.86000061035156,4777200
2020-04-28,35.911293029785156,44.97999954223633,46.810001373291016,44.5,46.040000915527344,4409600
2020-04-29,38.0988655090332,47.720001220703125,47.900001525878906,45.470001220703125,47.20000076293945,6661500
2020-04-30,37.93120193481445,47.5099983215332,49.11000061035156,45.86000061035156,47.79999923706055,5449300
2020-05-01,35.583961486816406,44.56999969482422,46.959999084472656,43.84000015258789,46.13999938964844,5699200
2020-05-04,37.31644821166992,46.7400016784668,46.79999923706055,43.2599983215332,43.5,7710200
2020-05-05,36.765567779541016,46.04999923706055,49.20000076293945,45.70000076293945,48.5,7181600
2020-05-06,36.5979118347168,45.84000015258789,47.08000183105469,45.599998474121094,46.13999938964844,3247100
2020-05-07,38.569923400878906,48.310001373291016,49.40999984741211,47.38999938964844,47.56999969482422,5907500
2020-05-08,41.076839447021484,51.45000076293945,51.5099983215332,48.459999084472656,49.29999923706055,7284300
2020-05-11,39.791439056396484,49.84000015258789,51.970001220703125,49.5,50.7400016784668,5279100
2020-05-12,39.695640563964844,49.720001220703125,50.540000915527344,48.709999084472656,50.0099983215332,5286000
2020-05-13,38.48208999633789,48.20000076293945,49.45000076293945,47.54999923706055,49.45000076293945,5768000
2020-05-14,37.971134185791016,47.560001373291016,48.959999084472656,45.90999984741211,47.13999938964844,5903800
2020-05-15,38.06692886352539,47.68000030517578,48.810001373291016,46.939998626708984,47.09000015258789,4004800
2020-05-18,41.867244720458984,52.439998626708984,52.68000030517578,50.0099983215332,50.5,6340600
2020-05-19,40.44611358642578,50.65999984741211,52.77000045776367,50.58000183105469,52.290000915527344,3559100
2020-05-20,42.034908294677734,52.650001525878906,53.38999938964844,51.5099983215332,51.650001525878906,3303600
2020-05-21,41.77143478393555,52.31999969482422,53.560001373291016,51.61000061035156,52.95000076293945,3881100
2020-05-22,41.739498138427734,52.279998779296875,52.380001068115234,50.95000076293945,52.209999084472656,2500200
2020-05-26,41.06886291503906,51.439998626708984,54.369998931884766,51.29999923706055,54.36000061035156,5685300
2020-05-27,42.09877395629883,52.72999954223633,52.7400016784668,50.33000183105469,52.279998779296875,3968600
2020-05-28,41.228519439697266,51.63999938964844,53.099998474121094,51.310001373291016,52.61000061035156,4688700
2020-05-29,40.69362258911133,50.970001220703125,51.47999954223633,49.93000030517578,51.47999954223633,6602700
2020-06-01,41.3642692565918,51.810001373291016,51.91999816894531,50.0,50.720001220703125,3263900
2020-06-02,43.7594108581543,54.810001373291016,54.849998474121094,52.349998474121094,52.5,4824400
