Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,21.93600082397461,21.93600082397461,5541000,,,,,,
2020-01-03,22.242000579833984,22.242000579833984,6641000,0.013949660118764,0.013853259083355,,,,
2020-01-06,22.39999961853028,22.39999961853028,7369000,0.0071036343214352,0.0070785223651183,,,,
2020-01-07,22.37800025939941,22.37800025939941,3796500,-0.000982114263639,-0.0009825968538509,,,,
2020-01-08,22.733999252319336,22.733999252319336,6953000,0.0159084363568364,0.015783223399059,,,,
2020-01-09,22.895999908447266,22.895999908447266,5476500,0.0071259198317867,0.0071006504391566,,,,
2020-01-10,22.86400032043457,22.86400032043457,3483000,-0.0013976060508669,-0.001398583613141,,,,
2020-01-13,23.33799934387207,23.33799934387207,4216500,0.0207312376134751,0.0205192700674501,,,,
2020-01-14,23.3439998626709,23.3439998626709,3981000,0.0002571136758731,0.0002570806278165,,,,
2020-01-15,23.40999984741211,23.40999984741211,4255000,0.0028272783211735,0.0028232890871685,,,,
2020-01-16,23.81800079345703,23.81800079345703,4330500,0.0174284899062067,0.0172783556743844,,,,
2020-01-17,23.49799919128418,23.49799919128418,5606000,-0.0134352838824641,-0.0135263539301272,,,,
2020-01-21,23.527999877929688,23.527999877929688,4292000,0.0012767336657597,0.0012759193343822,,,,
2020-01-22,23.558000564575195,23.558000564575195,4996000,0.001275105695391,0.001274293438526,,,,84.21939169281526
2020-01-23,23.81399917602539,23.81399917602539,7328000,0.0108667376396598,0.0108081189266336,,,,85.75778265227531
2020-01-24,23.597999572753903,23.597999572753903,5451000,-0.0090702784389504,-0.0091116638560092,,,,76.73500331680164
2020-01-27,22.88599967956543,22.88599967956543,6219500,-0.0301720444986592,-0.0306365886783576,,,,57.86407826918908
2020-01-28,23.507999420166016,23.507999420166016,5360500,0.027178176584349,0.0268154081908267,,,,65.31163952873509
2020-01-29,23.45400047302246,23.45400047302246,4423500,-0.0022970456217228,-0.002299687878048,,,,60.62575438217226
2020-01-30,23.666000366210938,23.666000366210938,4012000,0.0090389651621405,0.0089983582295386,23.14349994659424,,,61.19837869805415
2020-01-31,23.07200050354004,23.07200050354004,14243500,-0.0250992923805992,-0.0254196515092417,23.20029993057251,,0.0143650881187487,52.60000228881835
2020-02-03,23.29800033569336,23.29800033569336,4328000,0.009795415534888,0.0097477514589996,23.25309991836548,,0.0142233156467298,49.466964291614836
2020-02-04,24.016000747680664,24.016000747680664,5242000,0.0308181132132314,0.0303527716374492,23.333899974823,,0.0155256906148075,57.526890449671036
2020-02-05,23.95599937438965,23.95599937438965,6418500,-0.0024983915482601,-0.0025015177364713,23.41279993057251,,0.0155523762898121,56.123814164944925
2020-02-06,24.266000747680664,24.266000747680664,9434000,0.0129404483798085,0.0128574361543034,23.489400005340578,,0.015443212975241,55.137611187205714
2020-02-07,23.42200088500977,23.42200088500977,10635500,-0.0347811685760194,-0.0354004350361932,23.5157000541687,,0.0176530711967982,49.221966685451186
2020-02-10,23.746000289916992,23.746000289916992,6867000,0.0138331223919723,0.0137383180473375,23.55980005264282,,0.0178619490884371,52.105064051631764
2020-02-11,23.464000701904297,23.464000701904297,5488000,-0.0118756668310341,-0.0119467458634446,23.56610012054444,,0.0175526319306,49.13443931485769
2020-02-12,23.479999542236328,23.479999542236328,4296000,0.0006818462262803,0.0006816138747548,23.572900104522702,,0.0175528731696101,46.78227627970631
2020-02-13,23.81999969482422,23.81999969482422,4130000,0.0144804156395441,0.0143765756514101,23.593400096893312,,0.0178285600655658,52.08882345213649
2020-02-14,23.83799934387207,23.83799934387207,4871500,0.000755652782471,0.0007553674206544,23.594400024414064,,0.0174059272160569,60.30302905198146
2020-02-18,23.88999938964844,23.88999938964844,14138500,0.0021813930366492,0.0021790172532432,23.614000034332275,,0.0171133904809955,54.71604989436588
2020-02-19,23.84000015258789,23.84000015258789,3518000,-0.002092894028378,-0.0020950871916582,23.629600048065186,,0.0171253351755978,54.770139949247366
