Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,255.8500061035156,230.1248016357422,204800,,,,,,
2020-01-03,263.5,237.005615234375,408100,0.0299003564575548,0.0294620562584578,,,,
2020-01-06,265.0,238.3547821044922,454500,0.0056925523422008,0.0056764109941246,,,,
2020-01-07,267.4599914550781,240.5673828125,431200,0.0092828039298067,0.0092399834972106,,,,
2020-01-08,268.9599914550781,241.91661071777344,1055000,0.0056085238551439,0.0055928546453509,,,,
2020-01-09,276.010009765625,248.2577667236328,962000,0.0262121562758546,0.0258745053685007,,,,
2020-01-10,270.94000244140625,243.6975250244141,384300,-0.0183689789826205,-0.0185397835813411,,,,
2020-01-13,274.82000732421875,247.1874237060547,185300,0.0143206160230431,0.0142190445635039,,,,
2020-01-14,271.3900146484375,244.1023101806641,308400,-0.0124808676717278,-0.0125594078849008,,,,
2020-01-15,274.1000061035156,246.53976440429688,237000,0.0099853795805078,0.0099358550855311,,,,
2020-01-16,276.57000732421875,248.76144409179688,344200,0.0090114456500278,0.00897108486514,,,,
2020-01-17,277.8099975585937,249.8767242431641,201500,0.0044833320349904,0.0044733118400005,,,,
2020-01-21,278.57000732421875,250.5603485107422,298800,0.0027358461243185,0.0027321105091383,,,,
2020-01-22,275.739990234375,248.0149078369141,244300,-0.0101589923902862,-0.0102109471248277,,,,73.37250126984823
2020-01-23,277.1000061035156,249.23817443847656,167400,0.0049322301317744,0.0049201065326499,,,,74.19722741430625
2020-01-24,276.4700012207031,248.6715240478516,227100,-0.0022735296946448,-0.0022761180872168,,,,67.57930538776776
2020-01-27,274.1099853515625,246.5488128662109,231300,-0.0085362053004195,-0.0085728473727314,,,,62.066247474420656
2020-01-28,274.29998779296875,246.7196655273437,319500,0.0006929770180055,0.0006927370203004,,,,59.639269703321716
2020-01-29,264.3399963378906,237.7611389160156,607200,-0.0363105494334227,-0.0369861829871598,,,,44.742823365984435
2020-01-30,265.8099975585937,239.08338928222656,270400,0.0055612551834134,0.0055458484977527,244.1495056152344,,,36.70495332542003
2020-01-31,261.0,234.7569732666016,383900,-0.0180958452555557,-0.0182615774842993,244.38111419677733,,0.0154181848219211,36.955398902159644
2020-02-03,261.3500061035156,235.07179260253903,272600,0.0013410435973713,0.0013401452015085,244.2844230651856,,0.0138923937168503,30.5177884582353
2020-02-04,265.0599975585937,238.4087371826172,249700,0.0141954274612619,0.0140956158508326,244.2871208190918,,0.0142104331502815,40.918158425847146
2020-02-05,269.5599975585937,242.456298828125,224400,0.0169774048272712,0.0168348993439683,244.38156661987304,,0.0145670361416292,43.80467504951832
2020-02-06,268.17999267578125,241.2150421142578,201100,-0.0051195069786457,-0.0051326565532564,244.34648818969723,,0.0145628823480169,38.19974966035215
2020-02-07,269.1400146484375,242.0785675048828,187400,0.0035798985961081,0.0035735060111235,244.03752822875973,,0.0132613599959221,37.70931394759338
2020-02-10,268.9200134277344,241.8806304931641,241700,-0.0008176560765328,-0.0008179905395921,243.9466835021973,,0.0126227038106587,36.10718709823642
2020-02-11,268.07000732421875,241.1160888671875,270100,-0.0031608220319989,-0.0031658279813511,243.64311676025392,,0.0121547911771323,38.290121113010926
2020-02-12,270.0799865722656,242.92398071289065,363400,0.0074980141482761,0.0074700437680498,243.58420028686524,,0.0119974861737744,39.49101621525533
2020-02-13,250.3600006103516,225.18679809570312,635600,-0.0730153629342625,-0.0758182862982311,242.51655197143555,,0.0204879439094894,25.128655611478948
2020-02-14,246.2100067138672,221.4540863037109,523200,-0.0165760685064931,-0.0167149888382216,241.15118408203125,,0.0204019928393659,24.299996312068984
2020-02-18,237.5,213.61984252929688,668200,-0.0353763793894046,-0.0360172841801541,239.33833999633788,,0.0213159487437226,20.700762374745253
2020-02-19,235.6999969482422,212.0008087158203,538300,-0.0075790422570624,-0.0076079091459044,237.4103630065918,,0.0211709751994348,23.79220659868679
2020-02-20,237.4199981689453,213.54788208007807,362200,0.0072974880314327,0.0072709901992995,235.68701171875,,0.0214493978972664,24.139236558930335
2020-02-21,236.0200042724609,212.2886505126953,246300,-0.0058967176593704,-0.0059141719481129,233.8395355224609,,0.0212556453609331,25.738225043630393
2020-02-24,234.83999633789065,211.227294921875,365300,-0.0049995870634489,-0.0050121268120212,231.9673240661621,,0.0212254943412024,24.660734664914997
2020-02-25,222.8300018310547,200.42491149902344,380200,-0.0511410394515867,-0.0524951104388034,229.6611289978028,,0.0234283818070321,15.162636351320899
2020-02-26,219.759994506836,197.66357421875,424600,-0.0137774154900245,-0.0138732049169331,227.20832443237305,,0.0232928492963639,7.925068411236779
2020-02-27,215.25,194.51873779296875,669000,-0.0159100453293479,-0.0160379687599711,225.04620437622071,,0.0225251557743205,7.651440614521931
2020-02-28,205.52999877929688,185.73487854003903,1072400,-0.045156879756636,-0.0462082239920066,222.37877883911133,,0.0235884543048458,5.320813051964947
2020-03-02,209.63999938964844,189.44903564453125,924100,0.0199970901194606,0.0197997744680521,220.1133819580078,,0.0246224331363686,10.61910674553792
2020-03-03,207.6000061035156,187.60552978515625,879200,-0.0097308801446422,-0.0097785345570855,217.74006881713868,,0.0244607568008136,10.449737359228706
2020-03-04,219.5399932861328,198.3955535888672,415000,0.0575144230346917,0.0559212706487794,215.7394096374512,,0.0282401841938115,20.94618071976079
2020-03-05,209.69000244140625,189.4942169189453,378800,-0.0448666137365558,-0.0459042767745136,213.0913055419922,,0.0286787677322467,23.67613102712366
2020-03-06,204.2899932861328,184.6143341064453,552300,-0.0257521463812657,-0.0260895378771292,210.2612701416016,,0.0287848766931446,23.28216989066442
2020-03-09,194.8500061035156,176.08352661132812,653600,-0.0462088035385078,-0.0473105031233981,206.96151809692384,,0.0294494469524567,23.04928952529113
2020-03-10,209.3999938964844,189.23214721679688,504000,0.0746726332582599,0.0720160880001833,204.32909393310547,,0.0353306733801322,35.97443195757157
2020-03-11,197.9199981689453,178.85781860351562,562800,-0.0548232885683833,-0.0563833727460759,201.21618041992187,,0.0365901914554255,30.726814509976023
2020-03-12,176.66000366210938,159.6454315185547,622800,-0.1074170938400526,-0.1136358775865793,197.05225296020507,,0.0422677546288,25.616584781414588
2020-03-13,178.6199951171875,161.4166717529297,435300,0.0110948382144535,0.0110337419834566,193.8637466430664,222.90719909667968,0.0407733499732336,27.079322634266248
2020-03-16,156.6699981689453,141.5807342529297,458700,-0.1228865474959217,-0.1311189306619969,189.8700790405273,221.13631774902345,0.0481424675498896,25.000829759317952
2020-03-17,161.10000610351562,145.5840606689453,764000,0.0282759263620133,0.0278835418752132,186.46828994750976,219.30788665771485,0.0492955108458087,28.105754396543716
2020-03-18,172.36000061035156,155.75958251953125,577500,0.0698944774849001,0.0675600244376339,183.6562286376953,217.65598266601563,0.0529533747219413,34.61510134535189
2020-03-19,169.47000122070312,153.1479034423828,583800,-0.0167673733769859,-0.0169095371647269,180.6362297058105,215.90759307861327,0.0526835336476863,36.398603545297284
2020-03-20,159.32000732421875,143.9755096435547,413900,-0.059892388943339,-0.0617609304228934,177.2205726623535,213.9487710571289,0.0535588056003027,31.847039556437508
2020-03-23,153.97000122070312,139.14076232910156,462600,-0.0335803452019213,-0.0341571138481405,173.61624603271486,211.7664309692383,0.0535427877953601,31.10420950342811
2020-03-24,165.3800048828125,149.4518280029297,407700,0.0741052837517157,0.0714880208460704,171.06759185791014,209.8815170288086,0.056768987782528,30.845933414816557
