Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TRGP,TRGP,TRGP,TRGP,TRGP,TRGP
Date,,,,,,
2020-01-02,35.954124450683594,40.61000061035156,41.150001525878906,40.220001220703125,40.95000076293945,1620900
2020-01-03,36.52074432373047,41.25,41.25,40.58000183105469,41.0099983215332,3365300
2020-01-06,37.0608024597168,41.86000061035156,42.130001068115234,41.099998474121094,41.18000030517578,2325100
2020-01-07,37.15819549560547,41.970001220703125,42.02000045776367,41.43000030517578,41.689998626708984,1393500
2020-01-08,35.051055908203125,39.59000015258789,41.849998474121094,39.439998626708984,41.849998474121094,3570400
2020-01-09,35.7327766418457,40.36000061035156,40.369998931884766,39.130001068115234,39.52000045776367,2478300
2020-01-10,35.10418701171875,39.650001525878906,40.310001373291016,39.619998931884766,40.0,2112800
2020-01-13,35.55570602416992,40.15999984741211,40.18000030517578,39.0099983215332,39.650001525878906,1894100
2020-01-14,36.202022552490234,40.88999938964844,41.189998626708984,40.18000030517578,40.400001525878906,1843500
2020-01-15,36.148902893066406,40.83000183105469,41.18000030517578,40.66999816894531,40.880001068115234,1412100
2020-01-16,36.52959442138672,41.2599983215332,41.7400016784668,41.029998779296875,41.2400016784668,1501400
2020-01-17,36.54730987548828,41.279998779296875,41.560001373291016,41.0,41.349998474121094,1467700
2020-01-21,35.60883331298828,40.220001220703125,41.130001068115234,40.13999938964844,40.880001068115234,2069500
2020-01-22,34.83858108520508,39.349998474121094,40.5,39.2599983215332,40.220001220703125,1933000
2020-01-23,34.856285095214844,39.369998931884766,39.470001220703125,38.16999816894531,38.939998626708984,2922800
2020-01-24,34.24538803100586,38.68000030517578,39.31999969482422,38.16999816894531,39.15999984741211,1356500
2020-01-27,33.24494552612305,37.54999923706055,38.16999816894531,37.34000015258789,37.689998626708984,1586200
2020-01-28,33.8735466003418,38.2599983215332,38.5099983215332,37.58000183105469,37.91999816894531,1308300
2020-01-29,33.6876106262207,38.04999923706055,38.619998931884766,37.97999954223633,38.540000915527344,1308400
2020-01-30,33.57876968383789,37.02000045776367,37.130001068115234,36.439998626708984,36.63999938964844,1846000
2020-01-31,33.10710525512695,36.5,36.630001068115234,35.95000076293945,36.54999923706055,1714600
2020-02-03,33.16154098510742,36.560001373291016,36.900001525878906,36.2599983215332,36.38999938964844,1375800
2020-02-04,34.08672332763672,37.58000183105469,37.90999984741211,37.20000076293945,37.290000915527344,1779000
2020-02-05,34.78514099121094,38.349998474121094,39.150001525878906,38.209999084472656,38.209999084472656,2410500
2020-02-06,34.38604736328125,37.90999984741211,38.54999923706055,37.880001068115234,38.29999923706055,1411500
2020-02-07,33.81460189819336,37.279998779296875,37.7599983215332,37.16999816894531,37.54999923706055,1094800
2020-02-10,32.07307434082031,35.36000061035156,37.189998626708984,35.18000030517578,36.900001525878906,2626400
2020-02-11,32.86219787597656,36.22999954223633,36.779998779296875,35.849998474121094,35.849998474121094,1748300
2020-02-12,33.4517822265625,36.880001068115234,37.20000076293945,36.41999816894531,36.869998931884766,1603500
2020-02-13,33.116172790527344,36.5099983215332,37.33000183105469,36.27000045776367,36.689998626708984,1617600
2020-02-14,33.46085739135742,36.88999938964844,37.02000045776367,36.439998626708984,36.779998779296875,1631700
2020-02-18,33.43364334106445,36.86000061035156,37.04999923706055,36.560001373291016,36.619998931884766,1725200
2020-02-19,33.51527786254883,36.95000076293945,37.27000045776367,36.41999816894531,37.0,2485300
2020-02-20,35.78289031982422,39.45000076293945,40.16999816894531,38.88999938964844,39.709999084472656,5043300
2020-02-21,35.501705169677734,39.13999938964844,39.84000015258789,38.790000915527344,39.369998931884766,3776600
2020-02-24,34.24998474121094,37.7599983215332,38.130001068115234,36.529998779296875,37.59000015258789,2506800
2020-02-25,32.35426330566406,35.66999816894531,38.25,35.5099983215332,38.0,2457000
2020-02-26,31.510709762573242,34.7400016784668,36.38999938964844,34.41999816894531,36.0,3200100
2020-02-27,29.27031707763672,32.27000045776367,34.099998474121094,31.760000228881836,33.7400016784668,4686900
2020-02-28,29.388229370117188,32.400001525878906,32.41999816894531,29.959999084472656,30.850000381469727,3736300
2020-03-02,30.757862091064453,33.90999984741211,33.9900016784668,32.099998474121094,32.97999954223633,2976300
2020-03-03,29.99595069885254,33.06999969482422,35.04999923706055,32.38999938964844,34.279998779296875,2998200
2020-03-04,30.8032169342041,33.959999084472656,34.189998626708984,32.849998474121094,34.040000915527344,2388200
2020-03-05,29.478933334350586,32.5,33.369998931884766,31.959999084472656,32.790000915527344,2258300
2020-03-06,25.27025032043457,27.860000610351562,31.209999084472656,27.5,31.18000030517578,4463000
2020-03-09,11.900419235229492,13.119999885559082,21.350000381469727,12.779999732971191,21.350000381469727,14856900
2020-03-10,12.834673881530762,14.149999618530273,16.049999237060547,11.180000305175781,16.0,11968000
2020-03-11,13.106788635253906,14.449999809265137,15.029999732971191,12.680000305175781,13.600000381469727,6876700
2020-03-12,10.086328506469727,11.119999885559082,13.109999656677246,10.619999885559082,13.079999923706055,6777500
2020-03-13,11.319910049438477,12.479999542236328,12.619999885559082,9.949999809265137,12.369999885559082,8029200
2020-03-16,8.916243553161621,9.829999923706055,11.949999809265137,9.529999732971191,10.829999923706055,5371000
2020-03-17,6.539788246154785,7.210000038146973,9.960000038146973,6.929999828338623,9.859999656677246,8110100
2020-03-18,4.290318965911865,4.730000019073486,6.480000019073486,3.6600000858306885,6.400000095367432,12363700
2020-03-19,5.796011924743652,6.389999866485596,6.949999809265137,4.559999942779541,4.78000020980835,12669700
2020-03-20,6.62142276763916,7.300000190734863,7.659999847412109,6.5,6.590000152587891,10565100
2020-03-23,6.440014362335205,7.099999904632568,7.5,5.510000228881836,7.230000019073486,6707500
2020-03-24,7.274493217468262,8.020000457763672,8.100000381469727,6.849999904632568,7.820000171661377,6001900
2020-03-25,7.419620990753174,8.180000305175781,9.5,7.079999923706055,8.149999618530273,6051700
2020-03-26,6.938887596130371,7.650000095367432,8.649999618530273,7.519999980926514,8.170000076293945,6119200
2020-03-27,6.340237617492676,6.989999771118164,7.400000095367432,6.510000228881836,7.300000190734863,7465700
2020-03-30,5.8776469230651855,6.480000019073486,6.739999771118164,5.25,6.739999771118164,12807700
2020-03-31,6.267674922943115,6.909999847412109,7.090000152587891,6.210000038146973,6.730000019073486,10280900
2020-04-01,5.342490196228027,5.889999866485596,6.449999809265137,5.5,6.420000076293945,7578000
2020-04-02,5.732518672943115,6.320000171661377,7.119999885559082,5.989999771118164,6.010000228881836,8426900
2020-04-03,5.741589069366455,6.329999923706055,6.920000076293945,5.659999847412109,6.760000228881836,6516500
2020-04-06,6.539788246154785,7.210000038146973,7.829999923706055,6.289999961853027,6.710000038146973,6954400
2020-04-07,7.129367828369141,7.860000133514404,8.930000305175781,7.650000095367432,7.889999866485596,8605600
2020-04-08,7.2472825050354,7.989999771118164,8.489999771118164,7.730000019073486,8.0600004196167,8020300
2020-04-09,7.809647560119629,8.609999656677246,9.65999984741211,8.100000381469727,8.760000228881836,8643400
2020-04-13,7.755227088928223,8.550000190734863,9.25,8.210000038146973,9.15999984741211,6772800
2020-04-14,7.873142719268799,8.680000305175781,8.899999618530273,8.0600004196167,8.220000267028809,5382100
2020-04-15,7.2472825050354,7.989999771118164,8.319999694824219,7.650000095367432,8.149999618530273,4751600
2020-04-16,6.966097831726074,7.679999828338623,7.960000038146973,7.519999980926514,7.949999809265137,3675000
2020-04-17,7.192859172821045,7.929999828338623,8.220000267028809,7.690000057220459,7.900000095367432,9190200
2020-04-20,7.147508144378662,7.880000114440918,8.300000190734863,7.199999809265137,7.329999923706055,8343100
2020-04-21,7.111225605010986,7.840000152587891,7.949999809265137,7.260000228881836,7.380000114440918,8309100
2020-04-22,7.528465747833252,8.300000190734863,8.430000305175781,7.690000057220459,8.329999923706055,7614400
2020-04-23,8.3992280960083,9.260000228881836,9.34000015258789,8.600000381469727,8.680000305175781,7322000
2020-04-24,8.816469192504883,9.720000267028809,9.949999809265137,9.140000343322754,9.420000076293945,6222700
2020-04-27,9.106721878051758,10.039999961853027,10.079999923706055,9.09000015258789,9.520000457763672,5171300
2020-04-28,9.587455749511719,10.569999694824219,10.90999984741211,9.9399995803833,10.4399995803833,5994000
2020-04-29,11.084080696105957,12.220000267028809,12.300000190734863,10.880000114440918,11.170000076293945,5356300
2020-04-30,11.85228157043457,12.960000038146973,13.100000381469727,11.529999732971191,12.520000457763672,6994600
2020-05-01,10.800576210021973,11.8100004196167,12.710000038146973,11.5,12.5,4932200
2020-05-04,10.937753677368164,11.960000038146973,12.449999809265137,11.010000228881836,11.039999961853027,4565200
2020-05-05,11.385870933532715,12.449999809265137,12.880000114440918,12.170000076293945,12.880000114440918,4276400
2020-05-06,10.663395881652832,11.65999984741211,12.680000305175781,11.600000381469727,12.3100004196167,3580800
2020-05-07,12.272967338562012,13.420000076293945,13.9399995803833,12.09000015258789,12.430000305175781,6504700
2020-05-08,12.62048625946045,13.800000190734863,14.100000381469727,13.34000015258789,13.8100004196167,6399500
2020-05-11,12.236382484436035,13.380000114440918,13.800000190734863,13.140000343322754,13.65999984741211,5590300
2020-05-12,13.187493324279785,14.420000076293945,15.229999542236328,13.479999542236328,13.579999923706055,6122000
2020-05-13,12.87655258178711,14.079999923706055,14.550000190734863,13.420000076293945,14.119999885559082,6336100
2020-05-14,12.977150917053223,14.1899995803833,14.920000076293945,13.09000015258789,13.720000267028809,5232200
2020-05-15,13.745356559753418,15.029999732971191,15.3100004196167,14.010000228881836,14.1899995803833,3867800
2020-05-18,15.949368476867676,17.440000534057617,17.760000228881836,16.34000015258789,16.530000686645508,5714900
2020-05-19,15.290907859802246,16.719999313354492,17.729999542236328,16.5,17.469999313354492,5763900
2020-05-20,15.876204490661621,17.360000610351562,17.969999313354492,17.06999969482422,17.25,4907200
2020-05-21,15.830476760864258,17.309999465942383,17.770000457763672,17.030000686645508,17.520000457763672,4452900
2020-05-22,16.498083114624023,18.040000915527344,18.09000015258789,16.639999389648438,17.079999923706055,3416300
2020-05-26,16.717571258544922,18.280000686645508,19.440000534057617,18.170000076293945,19.209999084472656,3669600
2020-05-27,16.84560203552246,18.420000076293945,18.719999313354492,17.549999237060547,18.299999237060547,4479900
2020-05-28,16.75415802001953,18.31999969482422,18.860000610351562,17.6299991607666,18.549999237060547,4370300
2020-05-29,16.36090660095215,17.889999389648438,18.329999923706055,17.329999923706055,17.920000076293945,16923000
2020-06-01,16.726716995239258,18.290000915527344,18.479999542236328,17.450000762939453,17.809999465942383,4885900
2020-06-02,17.714406967163086,19.3700008392334,19.399999618530273,18.329999923706055,18.610000610351562,4336500
2020-06-03,18.72038459777832,20.469999313354492,20.670000076293945,19.639999389648438,20.0,5412400
2020-06-04,20.03730583190918,21.90999984741211,22.139999389648438,20.559999465942383,20.760000228881836,5261500
2020-06-05,21.409101486206055,23.40999984741211,24.399999618530273,23.139999389648438,23.860000610351562,4203100
2020-06-08,23.914905548095703,26.149999618530273,26.170000076293945,24.389999389648438,24.84000015258789,4715100
2020-06-09,22.159011840820312,24.229999542236328,25.09000015258789,24.030000686645508,24.90999984741211,4973700
2020-06-10,20.96097755432129,22.920000076293945,23.8700008392334,22.25,23.709999084472656,4292500
2020-06-11,17.860734939575195,19.530000686645508,21.0,18.610000610351562,20.6299991607666,4633700
2020-06-12,17.95218276977539,19.6299991607666,21.280000686645508,18.799999237060547,21.270000457763672,5819100
2020-06-15,20.083030700683594,21.959999084472656,22.190000534057617,17.639999389648438,17.969999313354492,3841500
2020-06-16,20.878673553466797,22.829999923706055,23.549999237060547,21.510000228881836,23.510000228881836,3932500
2020-06-17,19.424570083618164,21.239999771118164,22.690000534057617,21.190000534057617,22.600000381469727,2549800
2020-06-18,19.863544464111328,21.719999313354492,21.979999542236328,20.729999542236328,20.959999084472656,2302100
2020-06-19,18.848421096801758,20.610000610351562,22.65999984741211,20.559999465942383,22.540000915527344,4963400
2020-06-22,19.077056884765625,20.860000610351562,20.889999389648438,19.75,20.510000228881836,2884500
2020-06-23,18.784406661987305,20.540000915527344,21.520000457763672,20.43000030517578,21.479999542236328,2670800
2020-06-24,17.48577308654785,19.1200008392334,20.389999389648438,18.40999984741211,20.010000228881836,3057700
2020-06-25,17.86988067626953,19.540000915527344,19.959999084472656,18.459999084472656,18.799999237060547,2185300
2020-06-26,16.626117706298828,18.18000030517578,19.25,17.719999313354492,18.860000610351562,4622300
2020-06-29,17.174837112426758,18.780000686645508,18.950000762939453,17.90999984741211,18.270000457763672,2427900
2020-06-30,18.354572296142578,20.06999969482422,20.110000610351562,18.40999984741211,18.56999969482422,4051000
2020-07-01,17.549793243408203,19.190000534057617,20.709999084472656,18.84000015258789,20.110000610351562,2977900
2020-07-02,17.440046310424805,19.06999969482422,19.8799991607666,18.850000381469727,19.709999084472656,2074300
2020-07-06,17.48577308654785,19.1200008392334,20.459999084472656,18.459999084472656,19.5,4795800
2020-07-07,17.25714111328125,18.8700008392334,19.6200008392334,18.350000381469727,18.760000228881836,4258700
2020-07-08,16.8730411529541,18.450000762939453,19.350000381469727,18.299999237060547,18.979999542236328,3807900
2020-07-09,15.793895721435547,17.270000457763672,18.520000457763672,17.190000534057617,18.520000457763672,2320400
2020-07-10,16.33346939086914,17.860000610351562,17.8799991607666,16.579999923706055,17.059999465942383,3051300
2020-07-13,15.63843059539795,17.100000381469727,18.299999237060547,16.940000534057617,17.969999313354492,2911800
2020-07-14,16.32432746887207,17.850000381469727,17.969999313354492,16.68000030517578,16.950000762939453,3085900
2020-07-15,17.440046310424805,19.06999969482422,19.139999389648438,17.969999313354492,18.469999313354492,2794800
2020-07-16,17.48577308654785,19.1200008392334,19.479999542236328,18.299999237060547,18.799999237060547,2319700
2020-07-17,16.9736385345459,18.559999465942383,19.739999771118164,18.540000915527344,19.110000610351562,2266500
2020-07-20,16.708425521850586,18.270000457763672,19.049999237060547,18.270000457763672,18.459999084472656,1371500
2020-07-21,17.970478057861328,19.649999618530273,19.889999389648438,18.700000762939453,18.700000762939453,2893800
2020-07-22,17.51321029663086,19.149999618530273,19.260000228881836,18.809999465942383,19.25,1836800
2020-07-23,17.421756744384766,19.049999237060547,19.270000457763672,18.520000457763672,18.860000610351562,1910500
2020-07-24,17.174837112426758,18.780000686645508,19.280000686645508,18.700000762939453,18.989999771118164,1283600
2020-07-27,16.580392837524414,18.1299991607666,18.610000610351562,18.040000915527344,18.270000457763672,1717400
2020-07-28,16.37004852294922,17.899999618530273,18.40999984741211,17.860000610351562,17.969999313354492,1753300
2020-07-29,17.494924545288086,19.1299991607666,19.229999542236328,17.93000030517578,18.040000915527344,1727100
2020-07-30,17.17315673828125,18.68000030517578,18.770000457763672,18.15999984741211,18.540000915527344,1685200
2020-07-31,16.805419921875,18.280000686645508,18.799999237060547,17.709999084472656,18.6299991607666,3048100
2020-08-03,17.274280548095703,18.790000915527344,18.920000076293945,17.969999313354492,18.229999542236328,1618500
2020-08-04,18.13845443725586,19.729999542236328,19.860000610351562,18.719999313354492,18.739999771118164,1910500
2020-08-05,18.53376579284668,20.15999984741211,20.709999084472656,19.920000076293945,20.270000457763672,3152200
2020-08-06,17.79829978942871,19.360000610351562,20.540000915527344,19.170000076293945,19.440000534057617,3035000
