Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MSCI,MSCI,MSCI,MSCI,MSCI,MSCI
Date,,,,,,
2020-01-02,253.85910034179688,266.04998779296875,266.05999755859375,259.739990234375,260.0899963378906,543300
2020-01-03,248.8019561767578,260.75,263.5799865722656,259.2699890136719,262.20001220703125,459700
2020-01-06,250.04238891601562,262.04998779296875,262.1499938964844,256.79998779296875,258.5799865722656,450900
2020-01-07,250.38587951660156,262.4100036621094,265.3599853515625,260.739990234375,260.8599853515625,460700
2020-01-08,254.34579467773438,266.55999755859375,269.2300109863281,263.0400085449219,263.0400085449219,528700
2020-01-09,255.55752563476562,267.8299865722656,271.6300048828125,266.2699890136719,269.1400146484375,470000
2020-01-10,253.54421997070312,265.7200012207031,268.3599853515625,264.0799865722656,267.9700012207031,339100
2020-01-13,259.52691650390625,271.989990234375,273.3399963378906,265.9700012207031,266.1099853515625,415300
2020-01-14,254.45071411132812,266.6700134277344,273.0,266.32000732421875,271.2699890136719,395600
2020-01-15,257.3799743652344,269.739990234375,271.1600036621094,266.5400085449219,266.5400085449219,340100
2020-01-16,264.5840759277344,277.2900085449219,277.32000732421875,270.69000244140625,272.44000244140625,366400
2020-01-17,266.2825012207031,279.07000732421875,279.92999267578125,276.3699951171875,279.260009765625,452900
2020-01-21,265.2901611328125,278.0299987792969,281.67999267578125,276.3800048828125,277.6099853515625,477000
2020-01-22,266.4351806640625,279.2300109863281,283.4200134277344,278.2900085449219,279.5299987792969,388300
2020-01-23,266.35882568359375,279.1499938964844,280.1099853515625,276.2099914550781,277.95001220703125,284200
2020-01-24,263.4581604003906,276.1099853515625,281.0,274.2300109863281,280.5799865722656,221800
2020-01-27,261.3875732421875,273.94000244140625,275.5,269.29998779296875,270.0,460200
2020-01-28,265.4237365722656,278.1700134277344,279.0899963378906,273.9599914550781,275.1499938964844,310800
2020-01-29,269.34539794921875,282.2799987792969,284.739990234375,278.5,279.8399963378906,489600
2020-01-30,279.3547058105469,292.7699890136719,293.0799865722656,279.0,282.1099853515625,616100
2020-01-31,272.7040710449219,285.79998779296875,295.07000732421875,285.1199951171875,292.04998779296875,784300
2020-02-03,279.2402038574219,292.6499938964844,294.5400085449219,287.20001220703125,287.2200012207031,509100
