Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,46.41999816894531,43.10884094238281,791000,,,,,,
2020-01-03,45.97999954223633,42.70022201538086,1023700,-0.0094787732184238,-0.0095239827030664,,,,
2020-01-06,45.65999984741211,42.40303802490234,794100,-0.0069597762365608,-0.0069841084427219,,,,
2020-01-07,45.2599983215332,42.03157424926758,1009300,-0.0087603104149426,-0.0087989075146071,,,,
2020-01-08,45.43000030517578,42.189453125,941000,0.0037561970626207,0.0037491601702324,,,,
2020-01-09,45.70000076293945,42.440185546875,527500,0.0059430118975973,0.0059254218598529,,,,
2020-01-10,45.2599983215332,42.03157424926758,764400,-0.0096279338165501,-0.0096745820300852,,,,
2020-01-13,45.95000076293945,42.672359466552734,1026700,0.015245329938988,0.0151302876613418,,,,
2020-01-14,45.58000183105469,42.32876205444336,726700,-0.0080519900095679,-0.0080845823545173,,,,
2020-01-15,45.84000015258789,42.57020568847656,764600,0.0057040088657129,0.0056878026050412,,,,
2020-01-16,46.709999084472656,43.37814331054688,1097200,0.0189789456969671,0.0188010922969714,,,,
2020-01-17,47.290000915527344,43.916770935058594,1171900,0.0124170281022781,0.0123405690873674,,,,
2020-01-21,46.720001220703125,43.38743591308594,1089600,-0.012053140763819,-0.012126368878996,,,,
2020-01-22,46.459999084472656,43.14597702026367,899600,-0.0055651800513392,-0.0055807233602066,,,,50.35450920412957
2020-01-23,46.77999877929688,43.62154006958008,1115400,0.0110221875168814,0.010961885907197,,,,54.48694022999404
2020-01-24,46.20000076293945,43.080711364746094,747600,-0.0123982029055214,-0.0124757018545274,,,,53.25457842828233
2020-01-27,44.880001068115234,41.84983444213867,2189800,-0.0285714159217592,-0.0289875238515339,,,,45.91981029885026
2020-01-28,44.27999877929688,41.29033660888672,2019500,-0.0133691767413204,-0.0134593487703757,,,,44.68050041529717
2020-01-29,43.720001220703125,40.76815414428711,1445400,-0.0126466022678832,-0.0127272512206319,,,,40.30687292750987
2020-01-30,44.27000045776367,41.28101348876953,1344100,0.0125799010342069,0.0125014314866496,42.509806632995605,,,42.367445687721094
2020-01-31,42.93000030517578,40.03148651123047,3088900,-0.0302688057278195,-0.0307363651963894,42.35593891143799,,0.0138720514424055,38.143441672067546
2020-02-03,43.36000061035156,40.43244934082031,1096800,0.01001618637063,0.009966356834286,42.24255027770996,,0.0141239246852552,36.33317521579786
2020-02-04,43.93000030517578,40.96397399902344,1304100,0.0131459920650045,0.0130603334066595,42.170597076416016,,0.0145119020372814,41.859423742465715
2020-02-05,44.68000030517578,41.6633415222168,1493500,0.0170727459989608,0.0169286444974205,42.15218544006348,,0.0149845589869192,44.87099659675935
2020-02-06,44.34999847412109,41.355613708496094,902200,-0.0073860569622483,-0.0074134689420106,42.11049346923828,,0.015028138073583,37.87501657999327
2020-02-07,43.63999938964844,40.69355010986328,878900,-0.0160090381755548,-0.0161385671098262,42.02316169738769,,0.0153005179715118,30.958729506275674
2020-02-10,43.84000015258789,40.88005447387695,1068600,0.0045831431150673,0.0045726724947062,41.96558570861816,,0.0152609742437267,34.562255708110044
2020-02-11,44.27000045776367,41.28101348876953,697500,0.0098081820108335,0.0097603940151539,41.896018409729,,0.0150000532060226,38.73874828451505
2020-02-12,44.720001220703125,41.70063400268555,863400,0.010164976061699,0.0101136601495579,41.86461200714111,,0.0151409552960914,38.32205320583821
2020-02-13,44.63999938964844,41.62602996826172,860200,-0.0017890383733499,-0.0017906406137655,41.81740322113037,,0.0150658210758198,40.62497234222283
2020-02-14,44.2400016784668,41.25304412841797,1141800,-0.0089603990610716,-0.0090007848663658,41.711148262023926,,0.0143987016231549,45.67567492861664
2020-02-18,43.459999084472656,40.52570724487305,1079300,-0.0176311081742421,-0.0177883875774311,41.54159507751465,,0.014339013391848,44.59108000300072
2020-02-19,43.68999862670898,40.74016952514648,620600,0.0052920058613057,0.0052780524044894,41.40923175811768,,0.0143491492821252,49.79302865435893
2020-02-20,44.54999923706055,41.542110443115234,1072200,0.0196842803384449,0.0194930503022106,41.32903842926025,,0.0151957684948472,51.85185986849616
2020-02-21,44.560001373291016,41.55143737792969,1218800,0.0002245175970831,0.0002244923967793,41.22553329467773,,0.0149045457142403,63.08185194524117
2020-02-24,43.59000015258789,40.64692687988281,1021500,-0.0217684526727662,-0.022008881011272,41.10384407043457,,0.0153873127666168,51.69871496611875
2020-02-25,42.40999984741211,39.54660415649414,1926700,-0.0270702561755843,-0.0274434051333937,40.98868255615234,,0.0152528558153302,39.70194095914368
2020-02-26,41.84999847412109,39.02440643310547,1218100,-0.0132046160353548,-0.0132925721199545,40.87538604736328,,0.0152467834449576,30.319858030532075
2020-02-27,39.61000061035156,36.935646057128906,1523200,-0.0535244624298656,-0.0550101538118811,40.68376064300537,,0.0191296348791312,23.95605561469631
2020-02-28,39.38999938964844,36.73049545288086,2165300,-0.0055542714463621,-0.0055697537673012,40.456234741210935,,0.0186842425070196,25.31939671331054
2020-03-02,41.08000183105469,38.306400299072266,1606100,0.0429045355027413,0.0420096430690679,40.36998043060303,,0.0205682991652674,36.33663494666033
2020-03-03,39.470001220703125,36.80509948730469,1830700,-0.0391919052703038,-0.0399805832625774,40.188612937927246,,0.0219957110137753,28.723459041352143
2020-03-04,40.880001068115234,38.11989212036133,1755700,0.0357231104214283,0.035099840181868,40.04640884399414,,0.0234371694751516,34.31370124257772
2020-03-05,38.68000030517578,36.06843566894531,1815100,-0.0538159039101858,-0.0553181241172023,39.766663551330566,,0.025576911012931,29.24791737056246
2020-03-06,38.27999877929688,35.69544219970703,1729400,-0.0103412710399144,-0.0103951135046214,39.48365497589111,,0.0255868460775998,29.24790070616494
2020-03-09,35.689998626708984,33.280311584472656,1856100,-0.0676593555480368,-0.0700570327357764,39.11299304962158,,0.029152612759345,25.974018088518832
2020-03-10,37.619998931884766,35.08000946044922,2139600,0.0540769539193928,0.0526654587626965,38.822990798950194,,0.0322424047107999,33.01627912247358
2020-03-11,36.400001525878906,33.94237518310547,1774100,-0.0324297026951024,-0.0329671980046442,38.45605888366699,,0.0324429787929299,27.64675904513969
2020-03-12,33.66999816894531,31.39669609069824,2103600,-0.0750000280968645,-0.077961571844701,37.94086198806762,,0.0354388116355,24.00956040399346
2020-03-13,35.810001373291016,33.3922119140625,1433000,0.0635581469336661,0.0616200292304447,37.52917108535767,40.2281540298462,0.0392393032364165,32.414123000346024
2020-03-16,30.3799991607666,28.32882308959961,1386500,-0.151633825201335,-0.1644429264892148,36.88296003341675,39.932553672790526,0.0521036886576665,27.18999189732203
2020-03-17,30.38999938964844,28.33815574645996,1657400,0.0003294403311719,0.0003293860776213,36.273582458496094,39.64531234741211,0.0522792652123135,27.80793534416344
2020-03-18,25.600000381469727,23.87156105041504,1739100,-0.1576176917089212,-0.1715213199367072,35.43015203475952,39.27468280792236,0.0621684964104741,25.30845580853098
2020-03-19,24.479999542236328,22.82718276977539,1771600,-0.0437498946312725,-0.0447357836518786,34.49440565109253,38.89059497833252,0.0613082626228879,24.53027335369606
2020-03-20,23.780000686645508,22.1744441986084,2519300,-0.0285947932230716,-0.0290115890097822,33.52555599212646,38.49029479980469,0.0608984124200556,19.413029561312413
2020-03-23,22.850000381469727,21.30722999572754,1304700,-0.0391087233174161,-0.0398940120182121,32.5585711479187,38.067635688781735,0.0608845725128092,19.8913199029775
2020-03-24,27.01000022888184,25.18636131286621,1875200,0.1820570443889939,0.1672561787237806,31.840559005737305,37.73073143005371,0.0755098385848386,27.14995435648713
2020-03-25,29.01000022888184,27.05133056640625,1543200,0.0740467918479093,0.071433562966216,31.241905212402344,37.41831085205078,0.0783792280181514,33.963546372527304
2020-03-26,30.40999984741211,28.35680389404297,1722000,0.0482591170305657,0.0471308044128025,30.81296310424805,37.13887168884278,0.0791864181329263,37.36759575360843
2020-03-27,29.93000030517578,27.90921211242676,1766600,-0.0157842817296569,-0.0159101800718714,30.371898937225343,36.84565181732178,0.0791676253121277,40.082661771300934
2020-03-30,29.6299991607666,27.629467010498047,1984600,-0.0100233966047417,-0.0100739690668461,29.83805227279663,36.5306782913208,0.0780867619648231,35.42503701359952
2020-03-31,29.76000022888184,27.750688552856445,2499600,0.0043874006803077,0.0043778040970748,29.38533172607422,36.20735664367676,0.0780097768037947,37.38603049662691
2020-04-01,27.36000061035156,25.51272773742676,1537600,-0.0806452355647703,-0.0840831980002948,28.75497350692749,35.84986248016357,0.0786020274907022,37.86072590710056
2020-04-02,27.739999771118164,25.8670711517334,1554900,0.013888887850546,0.0137933211082168,28.24490528106689,35.504284362792966,0.0784903171723504,33.34709910434974
2020-04-03,28.3700008392334,26.45453643798828,1305800,0.0227109317018876,0.022456877832923,27.78285999298096,35.16094429016113,0.0789697856810812,44.82760217931445
2020-04-06,30.84000015258789,28.757768630981445,1328100,0.0870637895467243,0.0834802904528567,27.5567328453064,34.87448543548584,0.0807760081832538,51.02785531926505
2020-04-07,31.299999237060547,29.18670654296875,924900,0.0149155491683454,0.0148054062423991,27.26206769943237,34.62122287750244,0.0797335729015947,66.23004360095857
2020-04-08,32.689998626708984,30.48285865783692,977800,0.0444089884879601,0.0434511641711412,27.089091873168947,34.40507331848144,0.0803630123819783,73.02295941047885
2020-04-09,32.84000015258789,30.62273597717285,1394200,0.0045887205299879,0.0045782244487438,27.05039386749268,34.20216495513916,0.0785378468997951,76.21524954137172
2020-04-13,31.459999084472656,29.335906982421875,806100,-0.0420220125239697,-0.042930478857697,26.84757862091065,33.96326282501221,0.07760703127821,74.2808649313909
2020-04-14,32.209999084472656,30.0352725982666,1355700,0.0238399179634631,0.0235601842826846,26.932901096344,33.76333854675293,0.0682932373148324,68.15641237188798
2020-04-15,31.1200008392334,29.01886367797852,2278300,-0.033840509253335,-0.0344263541052189,26.96693649291992,33.535066833496096,0.0688030453359778,57.86723457271448
2020-04-16,30.479999542236328,28.59667205810547,1409000,-0.0145488680934614,-0.0146557407253491,27.203192043304444,33.28772079467773,0.0557890095564578,51.03201748915135
2020-04-17,31.65999984741211,29.70376205444336,1153700,0.0387139452481881,0.0379833568360869,27.547021007537843,33.04852920532227,0.0546477966712905,57.30631105379092
2020-04-20,31.36000061035156,29.422298431396484,1154800,-0.0094756893935181,-0.009520869372406,27.909413719177245,32.80986289978027,0.0540263090569051,57.29829299638425
2020-04-21,29.25,27.442670822143555,1374000,-0.0672832414458984,-0.0696537056246314,28.21618576049805,32.54484531402588,0.0559677843603892,48.9109012118812
2020-04-22,30.040000915527344,28.18385887145996,1344500,0.0270085974546741,0.0266503023375485,28.366060638427733,32.29092140197754,0.04280964161477,60.5626963664328
2020-04-23,30.600000381469727,28.70925712585449,1375100,0.0186418139826327,0.0184701850701882,28.448956966400143,32.03948627471924,0.0400751511085344,61.08909682729386
2020-04-24,31.670000076293945,29.71314239501953,1245700,0.0349673021758887,0.0343698341177008,28.51677389144897,31.79973644256592,0.039431535781821,62.31368187194995
2020-04-27,33.18000030517578,31.129838943481445,1009100,0.0476791222425325,0.0465773579495719,28.67780523300171,31.589812622070312,0.0403740399735838,59.60732613002237
2020-04-28,34.459999084472656,32.33076095581055,1186100,0.0385778421311291,0.0378523178380216,28.91286993026733,31.411366958618164,0.040823279407089,61.98456741294632
