Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,46.119998931884766,38.34608840942383,1544300,,,,,,
2020-01-03,46.4900016784668,38.65370941162109,1434500,0.0080222263849383,0.0079902193911373,,,,
2020-01-06,46.38999938964844,38.570579528808594,1276800,-0.0021506314420499,-0.0021529473709184,,,,
2020-01-07,45.81999969482422,38.09664916992188,1236200,-0.0122873538504323,-0.012363467515752,,,,
2020-01-08,45.880001068115234,38.14653396606445,1783700,0.0013094273966214,0.0013085708442151,,,,
2020-01-09,45.65999984741211,38.24957275390625,1303900,0.0027011310630071,0.0026974895644667,,,,
2020-01-10,46.04999923706055,38.576271057128906,1791000,0.0085412275144771,0.0085049576107501,,,,
2020-01-13,46.59000015258789,39.02863693237305,1717000,0.0117265319546884,0.0116583090066105,,,,
2020-01-14,46.43000030517578,38.89460372924805,1916800,-0.003434227112703,-0.0034401376064989,,,,
2020-01-15,46.869998931884766,39.26318740844727,1288800,0.0094764734399919,0.0094318533382068,,,,
2020-01-16,47.33000183105469,39.64853286743164,1057500,0.0098144212026316,0.009766572587119,,,,
2020-01-17,47.45000076293945,39.74906539916992,2270200,0.0025355927311212,0.0025323835395293,,,,
2020-01-21,48.0,40.20978927612305,1223800,0.011590810307775,0.0115241514582299,,,,
2020-01-22,47.790000915527344,40.033878326416016,1780700,-0.0043748289377752,-0.0043844265039282,,,,74.66232034639776
2020-01-23,48.18000030517578,40.36058807373047,987000,0.0081608317997727,0.0081277122784921,,,,76.87068322463077
2020-01-24,48.18000030517578,40.36058807373047,988600,0.0,0.0,,,,74.8028842316257
2020-01-27,48.04999923706055,40.251686096191406,1248900,-0.0026982257379432,-0.0027018725103635,,,,74.24677914177948
2020-01-28,48.20000076293945,40.37733459472656,1198300,0.0031215710625112,0.0031167090749608,,,,86.56846050712933
2020-01-29,47.880001068115234,40.10927963256836,1312500,-0.0066387483187959,-0.006660882826422,,,,79.41282058317785
2020-01-30,48.18000030517578,40.36058807373047,937800,0.0062655934852056,0.0062460462618247,39.36435813903809,,,80.28874993979359
2020-01-31,47.90999984741211,40.134395599365234,1535000,-0.0056042908480924,-0.0056200538071059,39.45377349853516,,0.0068339435235057,73.0198145353182
2020-02-03,48.060001373291016,40.26005935668945,1724200,0.0031310738693721,0.0031261822655732,39.534090995788574,,0.0067053404593389,70.1370122789551
2020-02-04,48.47999954223633,40.61190032958984,1092600,0.0087392065119229,0.0087012406805128,39.63615703582764,,0.0067872201888957,76.21492818218763
2020-02-05,48.45000076293945,40.586761474609375,909000,-0.0006190021835088,-0.0006191938444568,39.76066265106201,,0.0058728890198828,72.57139288497648
2020-02-06,48.630001068115234,40.7375602722168,800900,0.0037154676088595,0.0037085823085533,39.89021396636963,,0.0058574427973706,70.18641972864357
2020-02-07,48.83000183105469,40.90509414672852,770100,0.0041125161495245,0.0041040828684144,40.02299003601074,,0.0058584517977244,70.90901062264913
2020-02-10,49.400001525878906,41.38258361816406,1154100,0.0116731053037737,0.011605500209037,40.1633056640625,,0.0060400802788509,71.08437701025834
2020-02-11,49.459999084472656,41.43284606933594,1556100,0.0012145798250695,0.0012138428197013,40.28351612091065,,0.0057428016749864,76.34050866570436
2020-02-12,49.290000915527344,41.29044342041016,2394400,-0.0034369506909438,-0.0034428705740929,40.40330810546875,,0.0057429627342138,68.8135593220342
2020-02-13,49.61000061035156,41.55849838256836,2366400,0.0064919371155431,0.0064709552514576,40.518073654174806,,0.0056046258665506,71.86532588578876
2020-02-14,50.31999969482422,42.153263092041016,2099600,0.014311506253126,0.0142100633689176,40.64331016540528,,0.0059698011023372,79.48039812881846
2020-02-18,50.43000030517578,42.24541473388672,1769300,0.0021861093326154,0.0021837232724345,40.76812763214112,,0.0059719405730069,79.2650422984343
2020-02-19,50.18000030517578,42.03599548339844,1056900,-0.0049572066414179,-0.004969534347794,40.85943794250488,,0.005877556481279,80.74851790386768
2020-02-20,50.72999954223633,42.49672317504883,1907200,0.0109603135682214,0.0109006846370118,40.98258018493652,,0.0059665633182875,81.95471130482645
2020-02-21,50.93000030517578,42.66426849365234,2318300,0.0039425467679794,0.0039347952974809,41.09776420593262,,0.005848857996186,88.52057382029173
2020-02-24,50.52000045776367,42.3208122253418,1563500,-0.0080502087680617,-0.0080827866556612,41.19577541351318,,0.0063116619628916,79.42598483528012
2020-02-25,49.4900016784668,41.45797348022461,2645000,-0.0203880478598309,-0.0205987529371425,41.256089782714845,,0.0080875940959787,60.5427450980394
2020-02-26,49.27999877929688,41.28205871582031,2807600,-0.0042432070271888,-0.0042522349774855,41.301325988769534,,0.0081763014757039,58.35019241341402
2020-02-27,47.0099983215332,39.38046646118164,3211600,-0.0460634065691577,-0.0471580736516443,41.264885330200194,,0.0134896469843144,38.52672927578105
2020-02-28,44.97999954223633,37.679931640625,3679600,-0.04318219090251,-0.044142282771817,41.13085250854492,,0.0164598693332428,28.346344969104365
2020-03-02,47.08000183105469,39.43911743164063,2408900,0.0466876056940332,0.0456305164921053,41.09608860015869,,0.0197605028600153,38.86757194250893
2020-03-03,47.369998931884766,39.68204498291016,2682300,0.0061595585066169,0.0061406659662328,41.06718788146973,,0.0198040670714642,40.187760665867955
2020-03-04,49.34999847412109,41.3406982421875,2033200,0.0417985832129284,0.0409486263865131,41.10362777709961,,0.0218216904280495,50.24073550232838
2020-03-05,48.7400016784668,40.8297004699707,1439000,-0.0123606468672397,-0.0124376750664748,41.11577472686768,,0.0220237748817154,46.58825151327698
2020-03-06,48.310001373291016,40.4694938659668,1929400,-0.0088221711121498,-0.0088613168674815,41.10237140655518,,0.0221005564062916,41.94072004195156
2020-03-09,45.58000183105469,38.182559967041016,3710100,-0.0565100692017549,-0.0581695864104007,40.9662446975708,,0.0255591167669585,33.92976828331689
2020-03-10,46.97999954223633,39.35532760620117,3232200,0.0307147462132577,0.0302524899469705,40.864881896972655,,0.0264611662556247,40.147705691166784
2020-03-11,44.52000045776367,37.29458999633789,3916800,-0.0523623543547525,-0.053783080127766,40.65796909332276,,0.0288072940467631,32.8925507449857
2020-03-12,41.27000045776367,34.57204818725586,4448100,-0.0730009851120327,-0.0758027761051235,40.32204933166504,,0.0328299777524762,27.216935872070223
2020-03-13,44.65999984741211,37.411869049072266,3449900,0.082142106433348,0.07894250861492,40.11471786499023,39.96963325500488,0.0381774056397222,37.88253559672898
2020-03-16,36.81999969482422,30.844263076782227,3233800,-0.1755487266267148,-0.1930372371239077,39.549267864227296,39.81959674835205,0.0563953099728308,29.557899766926653
2020-03-17,38.84000015258789,32.53643035888672,3165200,0.054861653782815,0.0534096244740824,39.0638186454773,39.69725116729737,0.0583748785585684,34.085357938425716
2020-03-18,35.529998779296875,29.76362609863281,3404600,-0.0852215264449429,-0.0890733484231695,38.450200176239015,39.52111209869385,0.060742920970796,33.03781689917197
2020-03-19,33.7599983215332,28.28089141845703,2658300,-0.0498170039921274,-0.0511006855611135,37.73940858840943,39.32479694366455,0.0608120757436893,33.293615669801454
2020-03-20,32.029998779296875,26.8316593170166,3615200,-0.0512442157496709,-0.052603853584343,36.94777812957764,39.09849945068359,0.0609371682631898,27.341123990719424
2020-03-23,30.040000915527344,25.16463279724121,2820700,-0.0621290878838106,-0.0641429597916749,36.08996915817261,38.83680065155029,0.0614925443451312,25.179014712570392
2020-03-24,30.90999984741211,25.89343643188477,3173300,0.0289614253669323,0.0285499686535462,35.311742305755615,38.58314395904541,0.062689831201648,22.721879380716203
2020-03-25,32.88999938964844,27.552091598510746,2905500,0.0640569733178997,0.0620889358373074,34.625243949890134,38.35361305236816,0.0654578200741797,27.466581141873817
2020-03-26,35.779998779296875,29.973051071166992,2268500,0.0878684459943905,0.0842202275150143,34.1548731803894,38.17518199920654,0.0691026023701853,33.35102557200115
2020-03-27,37.93999862670898,31.78249931335449,2046200,0.0603691708892499,0.058617121914337,33.86000156402588,38.02556823730469,0.070521631886114,39.69238568968697
2020-03-30,37.720001220703125,31.598203659057617,3025800,-0.0057986520342481,-0.0058155294929206,33.467955875396726,37.86456165313721,0.0693717596490068,37.09590614856028
2020-03-31,36.540000915527344,30.609712600708008,4383200,-0.0312831409346986,-0.0317829088968638,33.01433925628662,37.681774597167966,0.0693944899315551,38.46822026272103
2020-04-01,32.97999954223633,27.627479553222656,2544000,-0.0974276722681928,-0.1025064504551737,32.32867832183838,37.43012840270996,0.0709240869589174,38.12661976997244
2020-04-02,31.950000762939453,26.764646530151367,2190200,-0.0312309713743192,-0.0317290560551751,31.625425624847413,37.16474376678467,0.0709448311789348,30.4761997362463
2020-04-03,31.6200008392334,26.48820686340332,1863200,-0.0103285379254542,-0.0103822474204097,30.92636127471924,36.88729614257812,0.0709318173986625,39.61663209829843
2020-04-06,35.34000015258789,29.60446548461914,2832100,0.1176470207019302,0.1112256010014245,30.497456550598145,36.6721736907959,0.0762018179572967,43.45549840754949
2020-04-07,35.75,29.94791984558105,3175100,0.0116014376662314,0.0115346569932003,30.027086162567137,36.466098365783694,0.0757598905613029,50.46140651555301
2020-04-08,38.65999984741211,32.71508026123047,2813900,0.0923990858102195,0.0883762737534775,29.798110675811767,36.31285327911377,0.0784193617079089,60.43078837612778
2020-04-09,41.119998931884766,34.79679870605469,3005000,0.0636317694531591,0.0616892496784689,29.80934820175171,36.2066036605835,0.0780546170786076,68.19540483599015
2020-04-13,38.560001373291016,32.63045883178711,1864300,-0.0622568728970642,-0.0642792191827642,29.57027769088745,36.05200107574463,0.0770252942093386,66.67439985897929
2020-04-14,39.36000061035156,33.30743789672852,2366500,0.0207468447940404,0.0205345601464375,29.693436431884766,35.91546192169189,0.063462832304634,66.59707439177355
2020-04-15,37.0,31.310346603393555,2494800,-0.0599593189823562,-0.0618321269761948,29.632132244110107,35.73646766662598,0.0639551995345639,58.28769595080566
2020-04-16,36.630001068115234,30.99724197387696,2520700,-0.0100000371596864,-0.0100503733885388,29.69381303787232,35.54417449951172,0.0606427597424105,52.49002845092299
2020-04-17,38.93999862670898,32.952022552490234,2744700,0.063063048649963,0.0611544095952447,29.92736959457397,35.39147972106934,0.0606612605344244,52.823410482157826
2020-04-20,36.369998931884766,30.77722549438477,2534300,-0.0659988944424023,-0.0682776570734836,30.124647903442384,35.1922730255127,0.0615749313753282,48.19181196380273
2020-04-21,35.58000183105469,30.10870742797852,2845100,-0.0217211933716449,-0.0219605712223307,30.371851634979247,34.9763452911377,0.0597090491119951,48.88077091909037
2020-04-22,36.65999984741211,31.022634506225582,1931000,0.0303542448786027,0.0299026701787924,30.628311538696288,34.769146308898925,0.0597331582912967,58.35693332806263
2020-04-23,36.20000076293945,30.63336563110352,1930900,-0.01254789869777,-0.0126272883936662,30.782375240325926,34.55315670013428,0.058565558712199,59.74987571849421
2020-04-24,36.290000915527344,30.70952606201172,1909100,0.0024861920764875,0.0024831066139438,30.819198989868163,34.34153835296631,0.0555423717425037,60.746980732335395
2020-04-27,37.619998931884766,31.83500862121582,1543700,0.0366492975805428,0.0359936826372136,30.82182445526123,34.14706855773926,0.0545329692465688,56.31925490473678
2020-04-28,37.7599983215332,31.953468322753903,1861600,0.0037210513415453,0.0037141453563838,30.839587688446045,33.943072662353515,0.0545203537935949,55.75520222421625
2020-04-29,38.11000061035156,32.24964904785156,1676500,0.0092691260337067,0.0092264313107177,30.92158451080322,33.74315734863281,0.0540087447594518,48.443666227952576
2020-04-30,37.470001220703125,31.70807647705078,2246800,-0.0167931306786378,-0.0169357340568322,31.125614356994628,33.53659896850586,0.0483346248315825,38.485797552878225
2020-05-01,36.09999847412109,30.548742294311523,1612900,-0.0365627408391784,-0.0372479108807357,31.31481914520264,33.29763935089111,0.0485818149868707,41.60980926447273
2020-05-04,36.540000915527344,30.921083450317383,1926300,0.0121884283293454,0.0121147475346515,31.53646297454834,33.06277565002441,0.0484278239485188,40.139861506624904
2020-05-05,36.59999847412109,30.97185134887696,1705600,0.0016418538063565,0.001640507437888,31.604832267761232,32.835796432495115,0.0418560476727512,48.33330672419253
2020-05-06,36.04999923706055,30.506431579589844,2256500,-0.0150271859452143,-0.0151412381353138,31.63275785446167,32.61676559448242,0.0419697419724533,47.61904585663307
2020-05-07,37.84000015258789,32.02117156982422,2494200,0.0496531358078538,0.0484597627432286,31.59806241989136,32.4315478515625,0.0383884566154753,45.282994795804626
2020-05-08,38.34000015258789,32.44428253173828,1695900,0.0132134753718002,0.0131269388711935,31.48043661117553,32.29282417297363,0.0356477832270714,60.27109491377392
2020-05-11,37.77999877929688,31.970401763916016,2929100,-0.0146059869673091,-0.0147137045628534,31.447433757781983,32.178633575439456,0.0328099206264915,61.75216124449152
2020-05-12,36.130001068115234,30.57412910461425,3158600,-0.0436739165685959,-0.0446563326337583,31.31076831817627,32.00133380889893,0.0337795737261267,47.331275643569015
2020-05-13,35.18000030517578,29.77021789550781,2204300,-0.0262938383741277,-0.0266457029637643,31.233761882781984,31.80309726715088,0.0314611698149944,45.105559617389616
2020-05-14,34.900001525878906,29.53327751159668,2251300,-0.0079589737885956,-0.0079908154844963,31.160563659667968,31.566948852539063,0.0314385937706861,43.44957539128265
2020-05-15,34.7599983215332,29.414798736572266,5970700,-0.0040117042538841,-0.0040197727255052,30.98370246887207,31.33865081787109,0.0276518916703389,34.81943811366219
2020-05-18,36.88999938964844,31.21725845336914,2504200,0.0612773091850471,0.059473191348889,31.00570411682129,31.15360610961914,0.0271814512952025,46.187578720465524
2020-05-19,35.88999938964844,30.37102699279785,2562000,-0.0271078083885984,-0.0274820029231862,31.018820095062257,30.99737545013428,0.0274505319365904,40.795996561881566
2020-05-20,36.27999877929688,30.701059341430664,1721700,0.010866683853367,0.0108080657185379,31.00274133682251,30.824290084838868,0.0266932681578449,44.9618517726134
2020-05-21,35.869998931884766,30.35410499572754,1812400,-0.0113010545285945,-0.0113653966605779,30.98877830505371,30.68548038482666,0.026664622556979,48.94006197219145
2020-05-22,36.27999877929688,30.701059341430664,1242200,0.0114302281603084,0.0113653966605779,30.98835496902466,30.60806060791016,0.0267898605369081,48.7984906452754
2020-05-26,38.25,32.36812210083008,1530100,0.0542998448639762,0.0528768924547599,31.01501064300537,30.50718566894531,0.0282124178438778,56.48074865798866
2020-05-27,38.29999923706055,32.41043472290039,1888600,0.001307231291902,0.0013063776089697,31.03785896301269,30.538509101867675,0.0282046006544719,59.19866731440779
2020-05-28,38.45000076293945,32.53737258911133,2052800,0.0039165740076063,0.0039089241991495,31.052245140075684,30.53852794647217,0.0281450940139066,52.88009095808215
2020-05-29,36.97999954223633,31.293420791625977,5447500,-0.0382314765606378,-0.0389814773955007,31.031512355804445,30.56912384033204,0.0292707840973827,44.117680893233
2020-06-01,37.7599983215332,31.953468322753903,1948400,0.0210922140958316,0.0208728525339607,31.10174865722656,30.64257537841797,0.0283165125148391,49.91506565717444
2020-06-02,37.65999984741211,31.86885452270508,1828500,-0.0026480317940499,-0.0026515440319563,31.149137210845947,30.74331928253174,0.0282381034858696,57.47800638199952
2020-06-03,39.18999862670898,33.163578033447266,1928400,0.0406266095889877,0.0398230409376558,31.258723545074464,30.90329818725586,0.0295095263150598,68.54761125347429
2020-06-04,38.7400016784668,32.78278732299805,1641400,-0.011482196223374,-0.0115486256316609,31.37254133224487,31.04108520507813,0.0294013382337648,67.48636801904323
2020-06-05,41.70000076293945,35.2876091003418,2512700,0.0764066140155979,0.0736282844221538,31.53586320877076,31.195795555114746,0.0318584947706774,75.14498789725903
2020-06-08,42.77000045776367,36.19307327270508,2248500,0.0256595500644023,0.0253358691339786,31.72330274581909,31.320195999145508,0.0321410182186687,73.07699384462529
2020-06-09,41.68999862670898,35.279144287109375,1546600,-0.0252514888334984,-0.0255757785209543,31.88873987197876,31.39012889862061,0.0325886272082869,72.62097802854504
2020-06-10,40.310001373291016,34.11135482788086,1515200,-0.0331014111262106,-0.0336616609271583,32.06560115814209,31.44039192199707,0.0317912202030906,64.59093049388652
2020-06-11,37.79999923706055,31.98732185363769,2226100,-0.0622676227596533,-0.0642906827956606,32.17645635604858,31.467944107055665,0.0347680401980796,56.06538072929977
2020-06-12,39.09000015258789,33.078956604003906,2991400,0.0341271068381758,0.0335576958409426,32.35374031066895,31.576973648071288,0.0352771134685016,58.36809684013316
2020-06-15,38.83000183105469,32.85894012451172,1783200,-0.0066512520974001,-0.0066734702484483,32.525947380065915,31.698859519958496,0.0353204369161614,51.92310739119531
