Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,156.41000366210938,156.41000366210938,1925900,,,,,,
2020-01-03,154.19000244140625,154.19000244140625,1047200,-0.0141934733631166,-0.014295164082661,,,,
2020-01-06,155.0,155.0,1539200,0.0052532430492797,0.0052394929022332,,,,
2020-01-07,156.8000030517578,156.8000030517578,1052900,0.0116129229145665,0.0115460104598017,,,,
2020-01-08,157.60000610351562,157.60000610351562,1182100,0.0051020601797675,0.0050890887726205,,,,
2020-01-09,159.5,159.5,850400,0.0120557983686651,0.0119837060732302,,,,
2020-01-10,159.3000030517578,159.3000030517578,876400,-0.00125389936202,-0.0012546861515971,,,,
2020-01-13,158.14999389648438,158.14999389648438,1885100,-0.0072191408238692,-0.0072453249148516,,,,
2020-01-14,158.92999267578125,158.92999267578125,1089500,0.0049320190287671,0.0049198964657189,,,,
2020-01-15,159.3699951171875,159.3699951171875,950000,0.0027685299294253,0.0027647046091562,,,,
2020-01-16,160.97000122070312,160.97000122070312,750700,0.0100395692573065,0.0099895075682322,,,,
2020-01-17,161.50999450683594,161.50999450683594,777400,0.0033546206251962,0.0033490064375694,,,,
2020-01-21,160.85000610351562,160.85000610351562,979900,-0.0040863626138776,-0.004094734608705,,,,
2020-01-22,160.5,160.5,733800,-0.002175978179885,-0.0021783490603518,,,,65.43394844487028
2020-01-23,160.91000366210938,160.91000366210938,811700,0.0025545399508373,0.0025512826597313,,,,66.47144507172523
2020-01-24,158.10000610351562,158.10000610351562,821400,-0.0174631626041994,-0.0176174424089642,,,,63.71931109512061
2020-01-27,157.16000366210938,157.16000366210938,754900,-0.0059456192607025,-0.0059633648287884,,,,57.51044133750987
2020-01-28,158.6699981689453,158.6699981689453,854600,0.0096080075824023,0.0095621442139307,,,,56.63589639182069
2020-01-29,158.5,158.5,821100,-0.0010713945352435,-0.0010719688886446,,,,53.34321867695105
2020-01-30,157.0,157.0,1595000,-0.0094637223974763,-0.0095087879690273,158.47100067138672,,,40.42878840986097
2020-01-31,155.25,155.25,1143200,-0.0111464968152866,-0.0112090845347199,158.41300048828126,,0.0086187591541384,36.13962052510703
2020-02-03,155.25,155.25,1786100,0.0,0.0,158.46600036621095,,0.0079718230502843,39.22735610136558
2020-02-04,157.0399932861328,157.0399932861328,3384300,0.011529747414704,0.0114637864020235,158.56800003051757,,0.0082882732305799,43.46924249054893
2020-02-05,159.75999450683594,159.75999450683594,1373300,0.0173204364301466,0.0171721475080962,158.71599960327148,,0.0087594977552823,51.164178343067086
2020-02-06,160.52999877929688,160.52999877929688,976600,0.0048197565031087,0.0048081786634092,158.86249923706055,,0.0087527089772829,48.61808130106237
2020-02-07,157.0,157.0,1193000,-0.0219896518167302,-0.0222350280388092,158.73749923706055,,0.0097626101102778,38.07509975510072
2020-02-10,159.92999267578125,159.92999267578125,1303800,0.0186623737310906,0.018490368358067,158.7689987182617,,0.0106693909480073,47.82810730433731
2020-02-11,161.6999969482422,161.6999969482422,1582600,0.0110673691835225,0.0110065740037246,158.9464988708496,,0.0107792969149353,52.6548615804466
2020-02-12,166.11000061035156,166.11000061035156,2302400,0.0272727504349981,0.0269074754672673,159.3054992675781,,0.0122140900164197,59.77443371803469
2020-02-13,165.7899932861328,165.7899932861328,1440000,-0.0019264783760334,-0.0019283364222074,159.6264991760254,,0.0122478922522936,65.9477125423952
2020-02-14,164.32000732421875,164.32000732421875,2967400,-0.0088665542037693,-0.0089060960020137,159.79399948120118,,0.0123256421537438,64.52923756785646
2020-02-18,165.4199981689453,165.4199981689453,1436200,0.0066941990974731,0.0066718924414891,159.98949966430663,,0.0123808201775808,63.92902484734902
2020-02-19,164.38999938964844,164.38999938964844,1070700,-0.0062265674688554,-0.0062460333860426,160.16649932861327,,0.0124384171068398,61.73775175652573
2020-02-20,164.13999938964844,164.13999938964844,1574300,-0.0015207737753404,-0.0015219313255084,160.3484992980957,,0.0124302066908992,64.97484281962676
2020-02-21,163.42999267578125,163.42999267578125,967900,-0.0043256166474189,-0.0043349991937505,160.4744987487793,,0.0124837702669353,67.93859003359613
2020-02-24,158.0800018310547,158.0800018310547,1313100,-0.0327356732820767,-0.033283473706687,160.47349853515624,,0.0140871987795246,55.02665005092591
2020-02-25,150.05999755859375,150.05999755859375,2918800,-0.0507338321075691,-0.0520660477345978,160.11849822998047,,0.0182655695476067,39.848752422744035
2020-02-26,149.38999938964844,149.38999938964844,1667800,-0.0044648685848718,-0.004474865879448,159.6544982910156,,0.0180537727856863,33.962265041453136
2020-02-27,142.74000549316406,142.74000549316406,3406900,-0.0445143177164051,-0.045535499941975,158.86649856567382,,0.0203887907054274,26.72074801258242
2020-02-28,139.49000549316406,139.49000549316406,3112200,-0.0227686694334311,-0.0230318785421394,157.99099884033205,,0.0207588061453305,26.91800035320921
2020-03-02,147.0800018310547,147.0800018310547,2504900,0.0544124742920206,0.052983715397964,157.58249893188477,,0.02451887085087,34.914303177476754
2020-03-03,141.36000061035156,141.36000061035156,1557200,-0.038890407597856,-0.0396668365532988,156.88799896240235,,0.0258565592104519,28.1478234412356
2020-03-04,147.88999938964844,147.88999938964844,1228700,0.0461941054831793,0.0451589177224617,156.4304992675781,,0.0279752021477106,31.278245708659185
2020-03-05,138.2100067138672,138.2100067138672,2215000,-0.0654540044339117,-0.0676944338583895,155.35299987792968,,0.0310243492337987,26.23232824776798
2020-03-06,136.0500030517578,136.0500030517578,2110600,-0.0156284173155506,-0.0157518285328196,154.12900009155274,,0.0309444743806634,25.924019984317567
2020-03-09,124.0,124.0,2760800,-0.0885703989817155,-0.0927409220553671,152.4790000915527,,0.036190285580568,20.269878650330753
2020-03-10,130.82000732421875,130.82000732421875,2721800,0.0550000590662802,0.0535408229150237,151.02350082397462,,0.0385086205673794,27.75348348359887
2020-03-11,125.41999816894533,125.41999816894533,2113000,-0.0412781597075612,-0.0421542980045694,149.20950088500976,,0.0388125212795744,25.98014994504186
2020-03-12,113.01000213623048,113.01000213623048,2911000,-0.0989475060906803,-0.1041917612404102,146.55450096130372,,0.0426512697238425,22.686894344452725
2020-03-13,118.70999908447266,118.70999908447266,2244600,0.0504379863772674,0.0492072070780598,144.20050125122071,153.03580017089843,0.0452012933963507,28.75337177647792
2020-03-16,102.36000061035156,102.36000061035156,5128900,-0.1377305922013075,-0.1481875190987591,141.10250091552734,151.95480010986327,0.0538407517434632,26.381462187350067
2020-03-17,107.69000244140624,107.69000244140624,3699900,0.0520711391097399,0.0507607347570941,138.21600112915038,151.0248001098633,0.0560072660920841,30.263159225118116
2020-03-18,89.87999725341797,89.87999725341797,4695600,-0.1653821597569248,-0.1807813352526705,134.49050102233886,149.72240005493163,0.0661845974669656,27.371573884506518
2020-03-19,90.62000274658205,90.62000274658205,3712000,0.0082332611902247,0.0081995527889706,130.81450119018555,148.39880004882812,0.0664414104020569,28.62017856745905
2020-03-20,91.66999816894533,91.66999816894533,2987800,0.011586795305001,0.0115201824514923,127.22650146484376,147.08019989013673,0.0668533277109436,24.287704958079047
2020-03-23,84.0,84.0,2741900,-0.0836696664355739,-0.0873783531559549,123.52250137329102,145.5701998901367,0.0681218512664904,23.85597346055944
2020-03-24,96.91000366210938,96.91000366210938,2750400,0.1536905197870164,0.142965951691911,120.8650016784668,144.32239990234376,0.0782469880844072,28.041011275833327
2020-03-25,104.87999725341795,104.87999725341795,3646400,0.0822411855343345,0.0790340627323662,118.63950157165527,143.25699996948242,0.081388720177855,35.428869365534254
2020-03-26,110.5500030517578,110.5500030517578,2865300,0.0540618415982563,0.0526511216410906,117.03000144958496,142.28940017700197,0.082573179025961,39.183917694716826
2020-03-27,107.13999938964844,107.13999938964844,3063700,-0.030845803419045,-0.0313315501526336,115.41250114440918,141.24480026245118,0.0826482459267404,42.28304768971306
2020-03-30,112.9800033569336,112.9800033569336,1627200,0.0545081575560415,0.0530744568537036,113.70750122070312,140.28500030517577,0.0826520723702138,41.760575881772446
2020-03-31,107.86000061035156,107.86000061035156,2853200,-0.0453177783187578,-0.0463767460419317,112.03250122070312,139.2120004272461,0.0827787302006586,41.868866562341275
2020-04-01,100.04000091552734,100.04000091552734,2084300,-0.0725013874520015,-0.0752639804067886,109.64000129699708,137.99580032348632,0.0826651945044485,43.727633531726575
2020-04-02,104.77999877929688,104.77999877929688,1708600,0.0473810257935916,0.0462927871688886,107.96850090026857,136.88140029907223,0.0830990941798567,43.20023519059368
2020-04-03,102.72000122070312,102.72000122070312,2687700,-0.0196602174326497,-0.0198560505044766,106.30200080871582,135.71760025024415,0.0831091164273788,50.204220870502176
2020-04-06,117.13999938964844,117.13999938964844,2062200,0.1403816004437408,0.1313629436257478,105.95900077819825,134.8984001159668,0.086959538585143,54.85960911264887
2020-04-07,119.68000030517578,119.68000030517578,2148600,0.0216834636226896,0.0214517213249074,105.4020004272461,134.14880004882812,0.0861567457779271,68.17960017731173
2020-04-08,127.87000274658205,127.87000274658205,1634400,0.0684325068559685,0.0661926275264655,105.52450065612793,133.53280014038086,0.0870627527419483,70.83100239027615
2020-04-09,128.52999877929688,128.52999877929688,1522900,0.0051614610036634,0.0051481863220584,106.30050048828124,132.9334001159668,0.0834707087734894,70.70321211035625
2020-04-13,124.79000091552734,124.79000091552734,1980800,-0.0290982486523757,-0.0295299987683154,106.60450057983398,132.28920013427734,0.083203541510283,73.96873840269771
2020-04-14,126.48999786376952,126.48999786376952,1415000,0.0136228618941427,0.0135309049146106,107.81100044250488,131.71400009155275,0.0752686050321029,70.01894646814681
2020-04-15,124.0199966430664,124.0199966430664,1327500,-0.0195272453349498,-0.0197204209168655,108.62750015258788,131.08940002441406,0.0749377332168369,63.99531882342652
2020-04-16,124.45999908447266,124.45999908447266,973300,0.0035478346501862,0.003541555931023,110.35650024414062,130.43780014038086,0.0605792808151808,61.01345660855965
2020-04-17,131.57000732421875,131.57000732421875,1486300,0.0571268543471581,0.0555547132605181,112.40400047302246,129.87400039672852,0.0611695878495281,68.27225557522092
2020-04-20,127.51000213623048,127.51000213623048,1180100,-0.030858136064274,-0.0313442753967079,114.19600067138671,129.21360046386718,0.0621749627224513,61.1648971444705
2020-04-21,122.0,122.0,1077200,-0.0432123131042194,-0.0441737649156287,116.09600067138672,128.5136004638672,0.0590477313404964,60.80048727420387
2020-04-22,125.5500030517578,125.5500030517578,634300,0.0290983856701458,0.0286830651774482,117.52800064086914,127.82600067138672,0.0514226904544969,70.84490761377042
2020-04-23,127.66999816894533,127.66999816894533,822600,0.0168856636053889,0.0167446855794642,118.66750068664552,127.1454006958008,0.0490404649762107,69.54071754075352
2020-04-24,128.86000061035156,128.86000061035156,767600,0.0093209247158561,0.0092777529568751,119.5830005645752,126.40040069580078,0.0479951256718593,72.6516411260508
2020-04-27,131.8800048828125,131.8800048828125,1276200,0.0234363204885654,0.0231659067811479,120.8200008392334,125.72220092773438,0.04720525381621,65.91792620285679
2020-04-28,135.8800048828125,135.8800048828125,2205000,0.0303306024560308,0.0298797239989304,121.96500091552734,125.15340087890624,0.0463790268950398,66.95979761025598
2020-04-29,143.10000610351562,143.10000610351562,1428100,0.0531351262971317,0.0517715499873824,123.72700119018556,124.70700103759764,0.0453673119703391,66.27484301372557
2020-04-30,142.58999633789062,142.58999633789062,1790500,-0.0035640093911391,-0.00357037560327,125.85450096130371,124.2710009765625,0.0405033473761412,65.07288651675506
2020-05-01,136.52000427246094,136.52000427246094,1204800,-0.0425695506089068,-0.0435021982772344,127.44150123596192,123.71860107421875,0.0421142102090873,61.97671797225532
2020-05-04,134.05999755859375,134.05999755859375,1070600,-0.0180193864406684,-0.0181837126154843,129.00850105285645,123.131201171875,0.0420466662522227,57.61109444840345
2020-05-05,135.49000549316406,135.49000549316406,924400,0.0106669249635431,0.0106104346827709,129.92600135803224,122.6794012451172,0.0315671594876374,61.778598571178094
2020-05-06,134.00999450683594,134.00999450683594,728300,-0.0109233960168582,-0.0109834943598537,130.64250106811522,122.35840118408204,0.0316336826787611,59.60183590082994
2020-05-07,135.52000427246094,135.52000427246094,868900,0.0112678891688782,0.0112048793887339,131.02500114440917,122.08100128173828,0.028310201510952,54.47540495562578
2020-05-08,137.64999389648438,137.64999389648438,677900,0.0157171602484686,0.0155949248176151,131.48100090026855,121.97920104980469,0.0284497922711785,62.01419825525653
2020-05-11,138.64999389648438,138.64999389648438,814800,0.007264802356272,0.0072385407929748,132.17400054931642,121.9624008178711,0.0273756971845346,72.08805961327161
2020-05-12,134.8000030517578,134.8000030517578,678400,-0.0277676957389623,-0.028160506923398,132.58950080871583,121.71680084228517,0.0282854461395892,62.17424973310189
2020-05-13,132.47000122070312,132.47000122070312,1174900,-0.0172848796610194,-0.0174360072062489,133.01200103759766,121.5390008544922,0.0281925575560111,56.282721990255936
2020-05-14,132.3699951171875,132.3699951171875,1224800,-0.0007549339668911,-0.0007552190730382,133.4075008392334,121.22860076904296,0.028206953096911,54.72917214045969
2020-05-15,134.1999969482422,134.1999969482422,1133700,0.0138248991354466,0.0137302069591378,133.53900032043458,121.14840057373048,0.0255357832446581,53.22938503985676
2020-05-18,138.55999755859375,138.55999755859375,850300,0.0324888279396393,0.0319722253970661,134.09150009155277,121.1986004638672,0.0252393199590402,53.69348196200615
2020-05-19,140.86000061035156,140.86000061035156,2707600,0.016599329476642,0.0164630664560249,135.0345001220703,121.5358004760742,0.0226359839630257,46.428566215342364
2020-05-20,145.4199981689453,145.4199981689453,1245100,0.0323725510353196,0.0318596009801182,136.0279998779297,121.82780029296876,0.0228052600126773,53.99604676486697
2020-05-21,143.1999969482422,143.1999969482422,1326400,-0.0152661342914058,-0.015383861415032,136.80449981689452,122.18340026855468,0.0232358879752994,60.58299545814521
2020-05-22,142.89999389648438,142.89999389648438,682900,-0.0020949934228438,-0.0020971909913621,137.50649948120116,122.78120010375976,0.0232838912517259,65.03399489298096
2020-05-26,143.5,143.5,1468700,0.00419878326902,0.0041899929756507,138.08749923706054,123.27700012207032,0.0228954038434147,64.01818021593013
2020-05-27,146.82000732421875,146.82000732421875,1016000,0.0231359395415939,0.02287236136866,138.63449935913087,124.16620025634764,0.0225328469661657,71.06215857790784
2020-05-28,146.1999969482422,146.1999969482422,942700,-0.0042229283820114,-0.0042318701265145,138.78949890136718,124.93640014648436,0.0195492825819345,68.08940652033677
2020-05-29,149.52000427246094,149.52000427246094,2904500,0.0227086689023263,0.0224546652799969,139.1359992980957,126.12920028686524,0.020082903796688,69.32594592204264
2020-06-01,149.41000366210938,149.41000366210938,884800,-0.0007356915944913,-0.0007359623483548,139.78049926757814,127.30500030517578,0.0169780590276423,68.04157630971106
2020-06-02,151.52999877929688,151.52999877929688,1200000,0.0141891109378584,0.0140893877187562,140.65399932861328,128.5022003173828,0.0162244831853945,79.77922863107301
