Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,104.19000244140624,104.19000244140624,1231200,,,,,,
2020-01-03,101.87999725341795,101.87999725341795,1124000,-0.0221710829624691,-0.0224205557040786,,,,
2020-01-06,100.13999938964844,100.13999938964844,1193700,-0.0170788958645279,-0.0172264223454484,,,,
2020-01-07,100.77999877929688,100.77999877929688,1259600,0.0063910464704335,0.0063707103330825,,,,
2020-01-08,101.06999969482422,101.06999969482422,1233700,0.00287756418972,0.0028734319272228,,,,
2020-01-09,101.61000061035156,101.61000061035156,1048400,0.0053428407752829,0.0053286184374745,,,,
2020-01-10,100.36000061035156,100.36000061035156,1051700,-0.0123019387116571,-0.0123782339247527,,,,
2020-01-13,101.8000030517578,101.8000030517578,1475500,0.0143483701937892,0.014246406514553,,,,
2020-01-14,101.38999938964844,101.38999938964844,1954200,-0.0040275407644232,-0.0040356731497478,,,,
2020-01-15,101.05999755859376,101.05999755859376,1218700,-0.0032547769310704,-0.003260085238874,,,,
2020-01-16,103.37000274658205,103.37000274658205,1277200,0.0228577601800252,0.0226004354450164,,,,
2020-01-17,105.37000274658205,105.37000274658205,1853000,0.0193479727857135,0.0191631805267172,,,,
2020-01-21,104.87000274658205,104.87000274658205,2088800,-0.0047451835149184,-0.0047564776408444,,,,
2020-01-22,105.51000213623048,105.51000213623048,1332700,0.0061027879554365,0.0060842413640477,,,,54.583326931360546
2020-01-23,104.16000366210938,104.16000366210938,1822900,-0.0127949810140088,-0.0128775417819529,,,,49.904765872273934
2020-01-24,102.9800033569336,102.9800033569336,1553400,-0.0113287275699763,-0.0113933864028458,,,,53.76198810817248
2020-01-27,100.01000213623048,100.01000213623048,1291900,-0.0288405624770563,-0.0292646248673195,,,,49.58991438238304
2020-01-28,102.13999938964844,102.13999938964844,1346700,0.0212978422949789,0.0210742128952675,,,,53.92156776472971
2020-01-29,95.66000366210938,95.66000366210938,3420500,-0.0634422926009512,-0.0655441387091539,,,,38.50404896040204
2020-01-30,95.29000091552734,95.29000091552734,2430200,-0.0038678939203155,-0.0038753935668091,101.6820011138916,,,36.47260816442904
2020-01-31,92.98999786376952,92.98999786376952,2237300,-0.0241368772133472,-0.0244329454504824,101.12200088500975,,0.020589924757327,34.903729337586896
2020-02-03,93.20999908447266,93.20999908447266,1976400,0.0023658589714716,0.0023630647334494,100.6885009765625,,0.0202731300476888,31.47908530212095
2020-02-04,94.66999816894533,94.66999816894533,1907500,0.0156635457441591,0.015542138548489,100.41500091552734,,0.0205087418672322,36.13861448464147
2020-02-05,95.4000015258789,95.4000015258789,1728000,0.0077110317001467,0.0076814536494245,100.14600105285643,,0.0205416867028958,38.51462171187585
2020-02-06,96.48999786376952,96.48999786376952,1553800,0.011425537950279,0.0113607594441159,99.91700096130371,,0.0207504319084572,35.31168782938816
2020-02-07,94.5,94.5,1259100,-0.0206238771668242,-0.0208395193931974,99.56150093078614,,0.0210654728625415,26.783416085608238
2020-02-10,94.5500030517578,94.5500030517578,1494100,0.0005291328228338,0.0005289928814246,99.27100105285643,,0.0209808056306784,27.52613217261961
2020-02-11,96.1500015258789,96.1500015258789,1316500,0.0169222466682021,0.0167806605234424,98.9885009765625,,0.021097657937715,30.434779835176954
2020-02-12,98.47000122070312,98.47000122070312,1671400,0.0241289616017301,0.0238424577518474,98.84250106811524,,0.0219204480269391,38.569701524836745
2020-02-13,96.61000061035156,96.61000061035156,1844600,-0.0188890076906032,-0.0190696838093081,98.62000122070312,,0.0222709897249111,37.54399135196034
2020-02-14,98.16000366210938,98.16000366210938,1460500,0.0160439192833596,0.0159165758631046,98.3595012664795,,0.0219259133598389,46.169775657904886
2020-02-18,97.5999984741211,97.5999984741211,1563200,-0.0057050241146684,-0.0057213599251664,97.97100105285644,,0.0213245836475795,39.94685780916183
2020-02-19,98.4800033569336,98.4800033569336,1386400,0.0090164436124027,0.0089760381786214,97.65150108337404,,0.0215134319686074,58.30387692335342
2020-02-20,98.45999908447266,98.45999908447266,1509800,-0.0002031302983249,-0.0002031509320782,97.29900093078614,,0.0214172169820221,59.5309510810972
2020-02-21,96.18000030517578,96.18000030517578,1966200,-0.0231565996394208,-0.0234289260091029,96.90000076293946,,0.0217882088808405,59.602647181490354
2020-02-24,90.88999938964844,90.88999938964844,2730000,-0.0550010490615757,-0.05657146160708,96.2955005645752,,0.024738807254836,44.64945103941627
2020-02-25,93.66000366210938,93.66000366210938,4298900,0.0304764472556087,0.0300212654400292,95.97800064086914,,0.0253788881642306,47.80340670908235
2020-02-26,94.06999969482422,94.06999969482422,3640200,0.0043774932381377,0.004367939884294,95.57450065612792,,0.0248035241381107,47.066605550776664
2020-02-27,92.4000015258789,92.4000015258789,3434100,-0.017752717916052,-0.0179121875782457,95.4115005493164,,0.0205099327300843,41.20431472331078
2020-02-28,94.76000213623048,94.76000213623048,3521400,0.0255411317248799,0.025220406672694,95.38500061035155,,0.0213641314208344,50.55038513554765
2020-03-02,97.41999816894533,97.41999816894533,2516500,0.0280708734988284,0.0276841077487531,95.60650062561037,,0.0214412243621501,55.470823322726496
2020-03-03,93.51000213623048,93.51000213623048,2656300,-0.0401354558222649,-0.0409631042906298,95.62150077819824,,0.023524867100078,45.37491485769341
2020-03-04,97.93000030517578,97.93000030517578,2133700,0.0472676512455427,0.0461845355566709,95.78450088500976,,0.0254947124151374,49.118797663473565
2020-03-05,98.5999984741211,98.5999984741211,2862900,0.0068416028475177,0.0068183052841766,95.94450073242189,,0.0254847698840868,53.37860365780837
2020-03-06,96.01000213623048,96.01000213623048,2477200,-0.0262677117441375,-0.026618871173529,95.92050094604492,,0.0261299144232615,46.47425110443565
2020-03-09,89.19999694824219,89.19999694824219,3521200,-0.0709301639044382,-0.0735713695861837,95.65550079345704,,0.030595671621961,38.56831516835441
2020-03-10,94.83000183105467,94.83000183105467,1991600,0.0631166488276817,0.0612048288310166,95.66950073242188,,0.0337932526152638,45.601347657496234
2020-03-11,91.8000030517578,91.8000030517578,2404200,-0.0319519004617863,-0.0324735033344549,95.45200080871582,,0.0343081225860927,42.51685710724511
2020-03-12,82.36000061035156,82.36000061035156,3438000,-0.1028322671850442,-0.1085124412996279,94.64650077819825,,0.041091508174924,36.62407979467091
2020-03-13,92.02999877929688,92.02999877929688,2417000,0.117411341637726,0.1110147080162131,94.41750068664552,97.5006007385254,0.0489469252567178,51.01713019827443
2020-03-16,83.77999877929688,83.77999877929688,2765000,-0.0896446822713196,-0.0939202966380302,93.69850044250488,97.0924006652832,0.0527911745615982,41.970085624839086
2020-03-17,94.19000244140624,94.19000244140624,2947000,0.1242540440891222,0.1171197438061924,93.52800064086914,96.93860076904296,0.0597481188979347,50.08389454153705
2020-03-18,86.0,86.0,3053100,-0.0869519293886957,-0.0909667485012329,92.90400047302246,96.65580078125,0.0628977606939413,45.89953776858201
2020-03-19,85.97000122070312,85.97000122070312,2721400,-0.0003488230150799,-0.0003488838679795,92.27950057983398,96.35960083007812,0.0628969676792963,44.1949537565573
2020-03-20,83.08999633789062,83.08999633789062,3254500,-0.0335001144808515,-0.0340740987826478,91.62500038146972,96.00000076293944,0.0630899950877193,40.56367685131613
2020-03-23,81.16999816894531,81.16999816894531,2061300,-0.0231074528049985,-0.0233786153880652,91.13900032043458,95.59120071411132,0.0621557233927013,41.655394721025125
2020-03-24,85.05999755859375,85.05999755859375,2162000,0.0479241034544792,0.0468111629085056,90.7090000152588,95.28520065307616,0.0627732592856009,41.23416376039194
2020-03-25,81.95999908447266,81.95999908447266,2286700,-0.0364448455572274,-0.0371255489230386,90.1034999847412,94.88840057373046,0.0631383858456559,39.02953794486435
2020-03-26,84.20999908447266,84.20999908447266,1930200,0.0274524161192464,0.0270823559696632,89.69399986267089,94.54480056762696,0.0635254204789422,42.185430021893815
2020-03-27,78.27999877929688,78.27999877929688,2366500,-0.0704191945095176,-0.0730215412361316,88.86999969482422,94.089200592041,0.0648787485461047,42.68292907363294
2020-03-30,85.66000366210938,85.66000366210938,1935100,0.094277018368635,0.0900938880050954,88.28199996948243,93.73500061035156,0.0681808391890919,43.99633565335361
2020-03-31,83.68000030517578,83.68000030517578,2273500,-0.0231146774723922,-0.0233860109753586,87.79049987792969,93.30120056152344,0.0678246629146322,44.60966467440107
2020-04-01,80.88999938964844,80.88999938964844,1279500,-0.0333413110104252,-0.033909804479141,86.93849983215333,92.82160049438475,0.0669681882097368,48.92966292903809
2020-04-02,83.75,83.75,1440300,0.0353566650010082,0.0347459712207659,86.19599990844726,92.38640045166017,0.067615668859381,43.307471180728044
2020-04-03,82.5199966430664,82.5199966430664,1301000,-0.0146866072469682,-0.0147955231823678,85.52149963378906,91.9536003112793,0.0674973866810465,48.851201956151584
2020-04-06,90.7300033569336,90.7300033569336,1981600,0.0994911178847826,0.0948474526578867,85.59799995422364,91.7086003112793,0.0693113316914978,46.713528096349485
2020-04-07,89.20999908447266,89.20999908447266,2201400,-0.0167530498867195,-0.0168949695176116,85.31699981689454,91.49260025024414,0.0679180653362193,53.49140461278561
2020-04-08,91.0,91.0,1283000,0.020065025601361,0.0198663758537668,85.27699966430664,91.26980026245116,0.0677329656878765,55.269218534958846
2020-04-09,92.0999984741211,92.0999984741211,1040000,0.012087895320012,0.012015420176779,85.76399955749511,91.1986001586914,0.0627928533615252,59.80413302138338
2020-04-13,92.5500030517578,92.5500030517578,1018600,0.0048860432691879,0.0048741453000292,85.78999977111816,91.143800201416,0.0576917825535619,62.79226412783618
2020-04-14,94.86000061035156,94.86000061035156,1026100,0.0249594541590876,0.0246530548900126,86.3439998626709,91.18120025634764,0.0534373479037255,61.42190847861779
2020-04-15,92.97000122070312,92.97000122070312,900700,-0.0199240921092951,-0.0201252532858289,86.28299980163574,91.17640029907228,0.0468515713991765,63.20459996028838
2020-04-16,96.58000183105467,96.58000183105467,1100900,0.0388297360756368,0.0380948258064961,86.81199989318847,91.21460037231444,0.0424375744721303,64.3670096318168
2020-04-17,95.83999633789062,95.83999633789062,1652800,-0.0076620985621694,-0.0076916032478568,87.30549964904785,91.22340026855468,0.0425252516574159,73.19068029719551
2020-04-20,95.30999755859376,95.30999755859376,1063300,-0.0055300375578929,-0.005545384822373,87.916499710083,91.19980026245118,0.0415986471086118,65.55947453909985
2020-04-21,91.5999984741211,91.5999984741211,1006500,-0.0389256025548827,-0.0397034563120904,88.4379997253418,91.1418002319336,0.0423761197273462,62.09528581082657
2020-04-22,95.2699966430664,95.2699966430664,723500,0.0400654828611395,0.0392836754606708,88.94849967956543,91.15620010375976,0.0420269715542538,71.38606417629022
2020-04-23,95.76000213623048,95.76000213623048,1155600,0.0051433348423419,0.0051301530752001,89.63849983215331,91.1484001159668,0.0408068575330914,69.21598934375784
2020-04-24,97.54000091552734,97.54000091552734,1122300,0.018588123846996,0.018417476110191,90.30499992370603,91.12980010986328,0.0406367902342956,73.61634532059276
2020-04-27,96.33000183105467,96.33000183105467,2331200,-0.0124051576083187,-0.012482743890402,91.20750007629394,91.12420013427734,0.0363654266732682,61.2903146416324
