Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAH,CAH,CAH,CAH,CAH,CAH
Date,,,,,,
2020-01-02,43.41972351074219,50.09000015258789,51.0099983215332,49.47999954223633,50.91999816894531,2824600
2020-01-03,42.78693771362305,49.36000061035156,49.79999923706055,49.13999938964844,49.31999969482422,1876300
2020-01-06,43.142337799072266,49.77000045776367,49.81999969482422,48.93000030517578,49.2599983215332,2410200
2020-01-07,43.159664154052734,49.790000915527344,49.9900016784668,49.33000183105469,49.61000061035156,1818700
2020-01-08,43.39372253417969,50.060001373291016,50.310001373291016,49.2599983215332,49.68000030517578,1727100
2020-01-09,43.60175704956055,50.29999923706055,50.439998626708984,49.66999816894531,50.20000076293945,1747000
2020-01-10,43.8878173828125,50.630001068115234,50.720001220703125,49.880001068115234,50.400001525878906,2298200
2020-01-13,43.723121643066406,50.439998626708984,50.560001373291016,49.79999923706055,50.529998779296875,2526500
2020-01-14,45.465450286865234,52.45000076293945,52.459999084472656,50.939998626708984,50.939998626708984,3186300
2020-01-15,46.64434814453125,53.810001373291016,54.119998931884766,52.040000915527344,52.27000045776367,4023200
2020-01-16,47.1731071472168,54.41999816894531,54.52000045776367,53.61000061035156,54.16999816894531,2710300
2020-01-17,46.74836730957031,53.93000030517578,54.63999938964844,53.630001068115234,54.529998779296875,2566400
2020-01-21,46.81770706176758,54.0099983215332,54.400001525878906,53.5,53.88999938964844,1874000
2020-01-22,47.95327377319336,55.31999969482422,55.4900016784668,54.220001220703125,54.369998931884766,3059800
2020-01-23,47.56319808959961,54.869998931884766,55.220001220703125,54.540000915527344,55.209999084472656,3333100
2020-01-24,46.65302276611328,53.81999969482422,54.95000076293945,52.75,54.95000076293945,2107200
2020-01-27,46.2716064453125,53.380001068115234,53.59000015258789,52.02000045776367,52.849998474121094,2511400
2020-01-28,46.63567352294922,53.79999923706055,54.08000183105469,53.150001525878906,53.7599983215332,2089200
2020-01-29,46.58366775512695,53.7400016784668,54.400001525878906,53.40999984741211,53.93000030517578,1748600
2020-01-30,46.19358444213867,53.290000915527344,53.869998931884766,52.5099983215332,53.4900016784668,1919500
2020-01-31,44.39057540893555,51.209999084472656,53.16999816894531,50.900001525878906,53.0,7692100
2020-02-03,44.43391799926758,51.2599983215332,52.18000030517578,51.09000015258789,51.43000030517578,1905500
2020-02-04,44.71997833251953,51.59000015258789,52.68000030517578,51.540000915527344,52.060001373291016,3443800
2020-02-05,45.66483688354492,52.68000030517578,53.45000076293945,52.040000915527344,52.09000015258789,5655600
2020-02-06,50.50176239013672,58.2599983215332,59.79999923706055,56.84000015258789,57.54999923706055,6735000
2020-02-07,50.48442077636719,58.2400016784668,60.47999954223633,57.7400016784668,59.09000015258789,4384700
2020-02-10,51.30790710449219,59.189998626708984,59.70000076293945,58.0,58.25,3616600
2020-02-11,51.498626708984375,59.40999984741211,59.470001220703125,58.349998474121094,59.25,2611300
2020-02-12,52.12274169921875,60.130001068115234,60.689998626708984,59.689998626708984,60.0,2290600
2020-02-13,51.48994827270508,59.400001525878906,60.31999969482422,59.369998931884766,59.540000915527344,1953300
2020-02-14,51.6806526184082,59.619998931884766,59.790000915527344,57.61000061035156,59.189998626708984,3284900
2020-02-18,51.151878356933594,59.0099983215332,59.9900016784668,58.779998779296875,59.599998474121094,2276300
2020-02-19,51.44661331176758,59.349998474121094,59.369998931884766,58.65999984741211,58.900001525878906,1896900
2020-02-20,52.37412643432617,60.41999816894531,60.529998779296875,58.7599983215332,59.09000015258789,2688000
2020-02-21,51.767330169677734,59.720001220703125,60.38999938964844,59.5,60.16999816894531,2275400
2020-02-24,50.39773941040039,58.13999938964844,58.939998626708984,57.90999984741211,58.209999084472656,2105300
2020-02-25,48.057289123535156,55.439998626708984,58.79999923706055,55.2599983215332,58.5,2764400
2020-02-26,47.68454360961914,55.0099983215332,56.75,54.9900016784668,55.45000076293945,3160700
2020-02-27,45.29207992553711,52.25,55.380001068115234,52.2400016784668,54.2400016784668,4825700
2020-02-28,45.17939758300781,52.119998931884766,52.150001525878906,49.4900016784668,50.58000183105469,6367000
2020-03-02,46.826385498046875,54.02000045776367,54.02000045776367,51.77000045776367,52.310001373291016,4630300
2020-03-03,45.90753936767578,52.959999084472656,54.88999938964844,51.5099983215332,53.97999954223633,3434500
2020-03-04,47.35514450073242,54.630001068115234,56.09000015258789,53.22999954223633,54.790000915527344,4431300
2020-03-05,45.4914665222168,52.47999954223633,54.15999984741211,51.81999969482422,53.209999084472656,3369700
2020-03-06,44.44258499145508,51.27000045776367,52.16999816894531,50.029998779296875,50.86000061035156,2889200
2020-03-09,41.54736328125,47.93000030517578,49.7400016784668,47.11000061035156,48.0,4876900
2020-03-10,43.09031677246094,49.709999084472656,49.81999969482422,46.900001525878906,49.20000076293945,3013700
2020-03-11,42.17148208618164,48.650001525878906,49.33000183105469,47.61000061035156,48.459999084472656,3576300
2020-03-12,36.74510192871094,42.38999938964844,46.0,42.36000061035156,45.75,4218300
2020-03-13,41.27863693237305,47.619998931884766,47.75,42.560001373291016,44.380001068115234,4410300
2020-03-16,38.3314094543457,44.220001220703125,46.869998931884766,42.15999984741211,42.59000015258789,3499900
2020-03-17,41.40000534057617,47.7599983215332,48.54999923706055,43.599998474121094,44.91999816894531,3982900
2020-03-18,39.61432647705078,45.70000076293945,49.189998626708984,41.5,45.099998474121094,3776200
2020-03-19,37.95866775512695,43.790000915527344,46.33000183105469,42.119998931884766,45.15999984741211,2538300
2020-03-20,37.55992126464844,43.33000183105469,46.06999969482422,42.29999923706055,44.83000183105469,3900000
2020-03-23,35.540199279785156,41.0,43.0,39.04999923706055,42.900001525878906,3344700
2020-03-24,37.74196243286133,43.540000915527344,44.18000030517578,40.970001220703125,41.79999923706055,3275000
2020-03-25,36.623741149902344,42.25,46.189998626708984,41.93000030517578,43.65999984741211,3625900
2020-03-26,39.35427474975586,45.400001525878906,45.66999816894531,41.810001373291016,42.619998931884766,3516200
2020-03-27,38.470096588134766,44.380001068115234,45.54999923706055,43.15999984741211,44.0,3046600
2020-03-30,41.989444732666016,48.439998626708984,48.66999816894531,45.86000061035156,46.25,3754800
2020-03-31,41.97282028198242,47.939998626708984,50.189998626708984,46.9900016784668,48.83000183105469,6194700
2020-04-01,41.77143859863281,47.709999084472656,48.11000061035156,46.0,46.150001525878906,3426400
2020-04-02,40.64201354980469,46.41999816894531,47.54999923706055,44.58000183105469,46.939998626708984,3265600
2020-04-03,40.8083610534668,46.61000061035156,47.18000030517578,45.58000183105469,45.790000915527344,2567900
2020-04-06,43.20730972290039,49.349998474121094,49.7400016784668,47.36000061035156,48.400001525878906,3545500
2020-04-07,41.920284271240234,47.880001068115234,50.77000045776367,47.790000915527344,50.470001220703125,2407300
2020-04-08,43.25109100341797,49.400001525878906,49.83000183105469,47.38999938964844,48.36000061035156,2659300
2020-04-09,44.15287399291992,50.43000030517578,50.790000915527344,49.22999954223633,49.22999954223633,2012600
2020-04-13,42.9271354675293,49.029998779296875,50.33000183105469,48.650001525878906,50.33000183105469,1775300
2020-04-14,44.38051223754883,50.689998626708984,50.97999954223633,49.31999969482422,50.150001525878906,1917200
2020-04-15,43.837684631347656,50.06999969482422,50.400001525878906,48.95000076293945,49.83000183105469,2265200
2020-04-16,43.82893371582031,50.060001373291016,50.63999938964844,49.11000061035156,50.15999984741211,1724900
2020-04-17,44.85329818725586,51.22999954223633,51.40999984741211,49.849998474121094,51.0,2143800
2020-04-20,44.42428970336914,50.7400016784668,52.33000183105469,50.119998931884766,50.7599983215332,1901600
2020-04-21,42.26174545288086,48.27000045776367,50.20000076293945,48.02000045776367,50.04999923706055,1857200
2020-04-22,42.93589401245117,49.040000915527344,49.439998626708984,48.540000915527344,49.15999984741211,1740500
2020-04-23,43.18103790283203,49.31999969482422,50.06999969482422,48.849998474121094,49.2400016784668,1942100
2020-04-24,44.056575775146484,50.31999969482422,50.59000015258789,48.9900016784668,49.599998474121094,1963800
2020-04-27,45.46616744995117,51.93000030517578,53.04999923706055,50.619998931884766,50.7400016784668,2208800
2020-04-28,45.04591751098633,51.45000076293945,52.650001525878906,51.13999938964844,52.52000045776367,1903300
2020-04-29,44.96711730957031,51.36000061035156,52.06999969482422,50.83000183105469,51.95000076293945,2540000
2020-04-30,43.321128845214844,49.47999954223633,51.25,49.040000915527344,50.93000030517578,7132100
2020-05-01,41.51753616333008,47.41999816894531,49.0,47.189998626708984,49.0,2235600
2020-05-04,41.16733169555664,47.02000045776367,47.470001220703125,46.34000015258789,47.290000915527344,2546000
2020-05-05,41.54380798339844,47.45000076293945,48.29999923706055,47.150001525878906,47.540000915527344,2137900
2020-05-06,41.500030517578125,47.400001525878906,48.529998779296875,47.38999938964844,47.81999969482422,3022100
