Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PSA,PSA,PSA,PSA,PSA,PSA
Date,,,,,,
2020-01-02,172.6651153564453,211.4199981689453,214.16000366210938,210.60000610351562,213.82000732421875,862200
2020-01-03,174.52713012695312,213.6999969482422,213.8800048828125,210.75999450683594,211.13999938964844,773400
2020-01-06,175.1478729248047,214.4600067138672,214.92999267578125,212.52999877929688,212.75999450683594,1134300
2020-01-07,174.45367431640625,213.61000061035156,214.64999389648438,211.77000427246094,213.22000122070312,1164300
2020-01-08,174.7721710205078,214.0,214.17999267578125,212.1199951171875,213.00999450683594,1262100
2020-01-09,174.8456573486328,214.08999633789062,214.75999450683594,213.1199951171875,213.74000549316406,1063500
2020-01-10,176.25856018066406,215.82000732421875,216.3800048828125,213.9499969482422,214.5399932861328,1013200
2020-01-13,177.0425567626953,216.77999877929688,217.9199981689453,215.74000549316406,216.07000732421875,812500
2020-01-14,176.65872192382812,216.30999755859375,216.72999572753906,214.42999267578125,216.36000061035156,1134900
2020-01-15,178.24313354492188,218.25,218.6999969482422,216.82000732421875,216.9499969482422,827700
2020-01-16,179.6886444091797,220.02000427246094,220.11000061035156,218.3699951171875,218.47000122070312,691700
2020-01-17,180.28480529785156,220.75,221.0500030517578,219.0,220.0,996100
2020-01-21,181.83653259277344,222.64999389648438,223.24000549316406,220.3699951171875,221.2899932861328,834600
2020-01-22,180.48085021972656,220.99000549316406,223.50999450683594,220.0,223.49000549316406,1199400
2020-01-23,182.2857208251953,223.1999969482422,223.41000366210938,220.75,221.3000030517578,895000
2020-01-24,183.3229522705078,224.47000122070312,224.8000030517578,222.92999267578125,223.44000244140625,644600
2020-01-27,183.15139770507812,224.25999450683594,225.82000732421875,223.77000427246094,223.9499969482422,636800
2020-01-28,182.7593994140625,223.77999877929688,225.02999877929688,222.69000244140625,223.97999572753906,774000
2020-01-29,181.37106323242188,222.0800018310547,224.0,220.25,224.0,785600
2020-01-30,183.02076721191406,224.10000610351562,224.22999572753906,220.69000244140625,221.63999938964844,609500
2020-01-31,182.7430877685547,223.75999450683594,224.7100067138672,222.5399932861328,224.4499969482422,1301500
2020-02-03,183.0860595703125,224.17999267578125,225.39999389648438,223.7100067138672,224.47000122070312,838900
2020-02-04,182.24488830566406,223.14999389648438,225.25,221.9600067138672,224.47000122070312,1268400
2020-02-05,181.42002868652344,222.13999938964844,223.14999389648438,220.16000366210938,222.97000122070312,960700
2020-02-06,182.96356201171875,224.02999877929688,224.85000610351562,222.14999389648438,222.2100067138672,482900
2020-02-07,183.94361877441406,225.22999572753906,225.9499969482422,223.85000610351562,225.17999267578125,426100
2020-02-10,184.9154815673828,226.4199981689453,226.49000549316406,225.0800018310547,225.8000030517578,478300
