Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GPC,GPC,GPC,GPC,GPC,GPC
Date,,,,,,
2020-01-02,92.77674865722656,105.80999755859375,106.83999633789062,104.80999755859375,106.5999984741211,815100
2020-01-03,91.46150970458984,104.30999755859375,104.87999725341797,103.05999755859375,104.55999755859375,799100
2020-01-06,89.52371978759766,102.0999984741211,103.76000213623047,101.68000030517578,103.41999816894531,643500
2020-01-07,89.18174743652344,101.70999908447266,103.0,100.7699966430664,101.72000122070312,583100
2020-01-08,88.927490234375,101.41999816894531,102.56999969482422,101.37000274658203,101.70999908447266,597300
2020-01-09,88.39261627197266,100.80999755859375,101.7699966430664,100.13999938964844,101.58999633789062,707100
2020-01-10,86.7178955078125,98.9000015258789,101.23999786376953,98.58000183105469,101.19999694824219,818500
2020-01-13,87.41934967041016,99.69999694824219,99.8499984741211,97.87000274658203,98.80000305175781,711900
2020-01-14,87.68238830566406,100.0,100.16000366210938,99.19000244140625,99.51000213623047,871200
2020-01-15,87.06861877441406,99.30000305175781,100.75,98.9000015258789,99.98999786376953,650900
2020-01-16,89.06777954101562,101.58000183105469,101.58999633789062,99.55000305175781,99.80000305175781,714000
2020-01-17,90.13750457763672,102.80000305175781,102.83999633789062,101.13999938964844,102.0,953200
2020-01-21,88.927490234375,101.41999816894531,102.30000305175781,101.04000091552734,102.08999633789062,952400
2020-01-22,87.86652374267578,100.20999908447266,102.08000183105469,99.94999694824219,101.73999786376953,447000
2020-01-23,87.8314437866211,100.16999816894531,100.36000061035156,98.9000015258789,99.66999816894531,737400
2020-01-24,85.99014282226562,98.06999969482422,100.4000015258789,97.69000244140625,100.27999877929688,657100
2020-01-27,84.31536865234375,96.16000366210938,97.05000305175781,95.68000030517578,96.95999908447266,754700
2020-01-28,84.68365478515625,96.58000183105469,97.22000122070312,96.01000213623047,96.87999725341797,566900
2020-01-29,85.19223022460938,97.16000366210938,97.93000030517578,96.58999633789062,96.87000274658203,564400
2020-01-30,84.94670104980469,96.87999725341797,97.02999877929688,95.55000305175781,96.16000366210938,533700
2020-01-31,82.04440307617188,93.56999969482422,96.91000366210938,93.47000122070312,96.69000244140625,851800
2020-02-03,82.68450164794922,94.30000305175781,95.54000091552734,93.87999725341797,94.16999816894531,718200
2020-02-04,83.64022064208984,95.38999938964844,97.16000366210938,95.36000061035156,95.94000244140625,674500
2020-02-05,85.94628143310547,98.0199966430664,98.25,96.12000274658203,96.16000366210938,623400
2020-02-06,84.30662536621094,96.1500015258789,98.68000030517578,95.72000122070312,98.5999984741211,693300
2020-02-07,83.63145446777344,95.37999725341797,95.83999633789062,94.91999816894531,95.56999969482422,516500
2020-02-10,83.42102813720703,95.13999938964844,95.55999755859375,94.43000030517578,95.33999633789062,425800
2020-02-11,83.92081451416016,95.70999908447266,96.06999969482422,94.83999633789062,95.20999908447266,492300
2020-02-12,84.6573486328125,96.55000305175781,96.7699966430664,95.70999908447266,96.06999969482422,457000
2020-02-13,85.01683807373047,96.95999908447266,96.97000122070312,95.69000244140625,96.01000213623047,464700
2020-02-14,84.58719635009766,96.47000122070312,96.9800033569336,95.68000030517578,96.9800033569336,641800
2020-02-18,84.84148406982422,96.76000213623047,97.70999908447266,95.91000366210938,96.33999633789062,1213800
2020-02-19,87.11246490478516,99.3499984741211,102.0,98.51000213623047,100.0,1383600
