Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,135.5800018310547,107.0190658569336,605700,,,,,,
2020-01-03,136.63999938964844,107.85576629638672,456800,0.0078182371781458,0.0077878331297482,,,,
2020-01-06,137.60000610351562,108.6135482788086,587100,0.0070258828845506,0.0070013163699137,,,,
2020-01-07,135.2100067138672,106.72699737548828,619800,-0.0173693883794089,-0.0175220060379734,,,,
2020-01-08,134.49000549316406,106.15867614746094,628600,-0.0053249996908267,-0.0053392280347764,,,,
2020-01-09,134.55999755859375,106.2139129638672,652300,0.0005203231465464,0.0005201878253965,,,,
2020-01-10,135.0800018310547,106.62440490722656,498600,0.0038647662241668,0.0038573172015021,,,,
2020-01-13,136.77000427246094,107.95836639404295,523800,0.0125108457859817,0.0124332318285746,,,,
2020-01-14,136.39999389648438,107.6663055419922,468400,-0.0027053100357664,-0.0027089760001675,,,,
2020-01-15,137.3300018310547,108.4004364013672,540800,0.0068185757436309,0.0067954343905347,,,,
2020-01-16,139.27999877929688,109.93963623046876,430200,0.0141992032523048,0.0140993387861883,,,,
2020-01-17,139.55999755859375,110.16061401367188,791800,0.0020099919444873,0.0020079746134393,,,,
2020-01-21,140.36000061035156,110.7921142578125,609000,0.0057325410700983,0.0057161725820989,,,,
2020-01-22,139.89999389648438,110.42900848388672,481100,-0.0032773611764537,-0.0032827434876634,,,,67.7047533484496
2020-01-23,142.13999938964844,112.1971435546875,559800,0.0160115090688219,0.0158846769157745,,,,72.71454284163309
2020-01-24,142.00999450683594,112.0945281982422,449600,-0.0009145986537106,-0.0009150171542521,,,,69.87403425907597
2020-01-27,141.0399932861328,111.32886505126952,600700,-0.0068305131327961,-0.0068539478627435,,,,62.721744588552696
2020-01-28,141.17999267578125,111.43936920166016,786000,0.0009925920859765,0.0009920997921896,,,,76.4861870113654
2020-01-29,142.92999267578125,112.8207015991211,913400,0.0123953716478895,0.0123191780148985,,,,84.30880260135626
2020-01-30,143.58999633789062,113.3416976928711,753900,0.0046179121948843,0.004607282350926,109.38905792236328,,,85.02708802765423
2020-01-31,143.35000610351562,113.15226745605467,917000,-0.0016713199173152,-0.0016727181305732,109.69571800231934,,0.0080666743650799,82.79142138827567
2020-02-03,143.1699981689453,113.01016235351562,771400,-0.0012558749880485,-0.0012566642599284,109.95343780517578,,0.0080249440833761,78.82866997381635
2020-02-04,144.55999755859375,114.10735321044922,939000,0.0097087804679139,0.0096619531059199,110.2281280517578,,0.0081277793767723,83.66323723973252
2020-02-05,145.05999755859375,114.50204467773438,595800,0.0034589485793892,0.0034529801757262,110.61688041687012,,0.0066275422446512,83.06227572635709
2020-02-06,144.3800048828125,113.96527099609376,897900,-0.0046878960384625,-0.0046989186852691,111.00721015930176,,0.0065839175168229,74.47188030461844
2020-02-07,142.7100067138672,112.64707946777344,641300,-0.0115666072374408,-0.0116340207737016,111.32886848449706,,0.0073897150750532,63.33620867447315
2020-02-10,143.16000366210938,113.00226593017578,844800,0.0031530907332928,0.0031481301673809,111.64776153564452,,0.0073867837795827,62.216288384512644
2020-02-11,144.22000122070312,113.83898162841795,517700,0.0074044152243741,0.0073771371115241,111.94179229736328,,0.0071254149243426,67.91040469839957
2020-02-12,145.02000427246094,114.47045135498048,563600,0.0055470430034565,0.0055317148183582,112.2819995880127,,0.0070368092269097,63.559251846856334
2020-02-13,145.5800018310547,114.9124984741211,492500,0.0038616700983364,0.003854232990651,112.60760269165038,,0.0069852677400329,66.15383000553669
2020-02-14,147.22999572753906,116.2148895263672,616800,0.0113337632506478,0.0112700173576604,112.9213653564453,,0.0067722846955796,76.3851980761356
2020-02-18,147.50999450683594,116.4359130859375,524900,0.0019018523398428,0.0019000461084425,113.2351303100586,,0.0067729714253609,76.6637488447461
2020-02-19,144.89999389648438,114.3757095336914,680300,-0.0176938841088103,-0.0178522922276587,113.41431007385252,,0.0081448040391211,57.737577311995
2020-02-20,146.9199981689453,115.97022247314452,527200,0.0139410102543093,0.0138447281851354,113.69137077331544,,0.0084980781305756,61.816852269281746
2020-02-21,145.77999877929688,115.07035064697266,811600,-0.0077595076303337,-0.0077897692548499,113.83503112792968,,0.0081704679528077,58.10523356543626
2020-02-24,144.35000610351562,113.94158172607422,792800,-0.0098093810834157,-0.0098578100276016,113.9273838043213,,0.0085326856127545,53.63295336257163
2020-02-25,136.75,107.9426040649414,1064700,-0.05264959087153,-0.0540862340376323,113.75807075500488,,0.0149161178110127,32.60591965226733
2020-02-26,135.41000366210938,106.8848876953125,1230600,-0.0097988776423492,-0.0098472025898429,113.5303466796875,,0.015015690059492,29.283020308697488
2020-02-27,128.25,101.23318481445312,1186500,-0.0528765385146887,-0.0543258231370278,112.9509708404541,,0.0186142352486347,22.909047698205697
