Price,Adj Close,Close,High,Low,Open,Volume
Ticker,OMC,OMC,OMC,OMC,OMC,OMC
Date,,,,,,
2020-01-02,67.13059997558594,79.87000274658203,81.16999816894531,78.95999908447266,81.1500015258789,1951400
2020-01-03,67.18102264404297,79.93000030517578,80.01000213623047,78.87999725341797,79.0,1018300
2020-01-06,66.8448257446289,79.52999877929688,79.66999816894531,78.95999908447266,79.38999938964844,1436600
2020-01-07,66.49179077148438,79.11000061035156,80.04000091552734,78.97000122070312,79.80000305175781,1598300
2020-01-08,66.66832733154297,79.31999969482422,79.94999694824219,79.25,79.3499984741211,1737400
2020-01-09,67.02972412109375,79.75,80.0199966430664,79.38999938964844,79.5,1838700
2020-01-10,66.60948181152344,79.25,80.08999633789062,79.18000030517578,79.75,1278600
2020-01-13,66.97089385986328,79.68000030517578,79.68000030517578,78.80999755859375,79.2699966430664,1622500
2020-01-14,66.92887115478516,79.62999725341797,79.83000183105469,79.27999877929688,79.44000244140625,1521200
2020-01-15,66.78599548339844,79.45999908447266,79.95999908447266,79.31999969482422,79.58000183105469,1181500
2020-01-16,66.98770141601562,79.69999694824219,79.88999938964844,79.37999725341797,79.7300033569336,1572100
2020-01-17,67.6517105102539,80.48999786376953,80.73999786376953,79.55999755859375,79.81999969482422,2673200
2020-01-21,67.466796875,80.2699966430664,81.0,80.13999938964844,80.41000366210938,2219000
2020-01-22,66.79440307617188,79.47000122070312,80.45999908447266,79.22000122070312,80.3499984741211,1806500
2020-01-23,66.18923950195312,78.75,79.19000244140625,77.80999755859375,79.06999969482422,1587000
2020-01-24,65.30671691894531,77.69999694824219,78.8499984741211,77.58000183105469,78.8499984741211,1715000
2020-01-27,64.6091079711914,76.87000274658203,77.41999816894531,76.06999969482422,76.58999633789062,2306800
2020-01-28,64.51663970947266,76.76000213623047,77.58000183105469,76.55000305175781,77.37000274658203,2490300
2020-01-29,64.05436706542969,76.20999908447266,77.0,76.0999984741211,76.91000366210938,1318500
2020-01-30,63.86944580078125,75.98999786376953,76.11000061035156,74.83999633789062,75.68000030517578,2364200
2020-01-31,63.297916412353516,75.30999755859375,76.36000061035156,75.05000305175781,76.08999633789062,3829200
2020-02-03,63.575279235839844,75.63999938964844,76.81999969482422,75.41000366210938,75.6500015258789,1944000
2020-02-04,64.4914321899414,76.7300033569336,77.12999725341797,76.22000122070312,76.47000122070312,2086000
2020-02-05,65.36553955078125,77.7699966430664,78.29000091552734,77.20999908447266,77.3499984741211,1801500
2020-02-06,64.37374114990234,76.58999633789062,78.94000244140625,76.56999969482422,78.30999755859375,1352800
2020-02-07,63.65935134887695,75.73999786376953,76.44999694824219,74.95999908447266,76.2300033569336,1867300
2020-02-10,64.7183609008789,77.0,77.01000213623047,75.6500015258789,75.68000030517578,3172400
2020-02-11,64.95369720458984,77.27999877929688,80.25,76.62999725341797,79.48999786376953,3727800
2020-02-12,66.27327728271484,78.8499984741211,79.29000091552734,77.44999694824219,78.0,2650800
2020-02-13,66.8448257446289,79.52999877929688,80.0199966430664,78.52999877929688,78.52999877929688,2695400
2020-02-14,65.6765365600586,78.13999938964844,79.75,77.56999969482422,79.75,1551900
2020-02-18,66.07156372070312,78.61000061035156,78.7300033569336,78.11000061035156,78.12000274658203,1902500
2020-02-19,66.0799789428711,78.62000274658203,79.06999969482422,78.48999786376953,78.7699966430664,1356000
2020-02-20,66.21443939208984,78.77999877929688,78.98999786376953,77.86000061035156,78.48999786376953,1405000
2020-02-21,65.78578186035156,78.2699966430664,78.56999969482422,77.47000122070312,78.37999725341797,2300300
2020-02-24,64.07959747314453,76.23999786376953,76.9000015258789,75.38999938964844,76.8499984741211,1946700
2020-02-25,62.213687896728516,74.0199966430664,76.44000244140625,73.48999786376953,76.3499984741211,2596900
2020-02-26,60.86049270629883,72.41000366210938,75.12000274658203,72.41000366210938,74.08000183105469,3233200
2020-02-27,58.431427001953125,69.5199966430664,72.01000213623047,69.48999786376953,70.7300033569336,4206900
2020-02-28,58.229713439941406,69.27999877929688,69.70999908447266,67.05999755859375,67.98999786376953,4338700
2020-03-02,59.13744354248047,70.36000061035156,70.47000122070312,67.55000305175781,69.41000366210938,3538400
2020-03-03,58.15407943725586,69.19000244140625,71.73999786376953,68.20999908447266,70.12000274658203,2445500
2020-03-04,59.65856170654297,70.9800033569336,71.11000061035156,69.37000274658203,70.1500015258789,2718400
2020-03-05,57.25473403930664,68.12000274658203,69.27999877929688,67.66999816894531,69.05999755859375,3066500
2020-03-06,55.321590423583984,65.81999969482422,67.52999877929688,64.7699966430664,66.20999908447266,4352400
2020-03-09,51.2469596862793,60.369998931884766,62.619998931884766,60.25,62.61000061035156,3560800
2020-03-10,54.481197357177734,64.18000030517578,64.2300033569336,59.43000030517578,62.02000045776367,2865900
2020-03-11,52.81739807128906,62.220001220703125,62.880001068115234,60.970001220703125,62.45000076293945,2809900
2020-03-12,48.00423812866211,56.54999923706055,59.599998474121094,55.349998474121094,58.68000030517578,3116800
2020-03-13,53.40311813354492,62.90999984741211,62.939998626708984,55.38999938964844,59.380001068115234,4004800
2020-03-16,48.58147430419922,57.22999954223633,60.7400016784668,52.84000015258789,56.869998931884766,4404900
2020-03-17,50.516929626464844,59.5099983215332,59.88999938964844,52.5,58.45000076293945,4066400
2020-03-18,47.56282043457031,56.029998779296875,56.439998626708984,51.34000015258789,55.790000915527344,3439800
2020-03-19,46.55264663696289,54.84000015258789,58.54999923706055,54.52000045776367,55.25,2884200
2020-03-20,42.028106689453125,49.5099983215332,55.58000183105469,48.380001068115234,55.52000045776367,3724200
2020-03-23,41.00096893310547,48.29999923706055,50.459999084472656,46.369998931884766,48.790000915527344,3214800
2020-03-24,43.70041275024414,51.47999954223633,52.34000015258789,49.599998474121094,51.650001525878906,3357600
2020-03-25,44.27764892578125,52.15999984741211,56.68000030517578,49.709999084472656,51.619998931884766,5590100
2020-03-26,47.83445739746094,56.349998474121094,56.59000015258789,52.4900016784668,52.790000915527344,3272000
2020-03-27,44.12485122680664,51.97999954223633,55.91999816894531,51.25,54.25,3339800
2020-03-30,46.62055587768555,54.91999816894531,55.5,50.560001373291016,51.4900016784668,3251600
2020-03-31,46.60358428955078,54.900001525878906,56.20000076293945,54.040000915527344,55.09000015258789,2484900
2020-04-01,43.8616943359375,51.66999816894531,53.189998626708984,50.810001373291016,52.290000915527344,3258600
2020-04-02,44.23521041870117,52.11000061035156,54.099998474121094,50.18000030517578,51.130001068115234,2678700
2020-04-03,42.09601974487305,49.59000015258789,53.27000045776367,49.47999954223633,51.79999923706055,2310600
2020-04-06,45.58492660522461,53.70000076293945,54.04999923706055,51.09000015258789,51.81999969482422,2223700
2020-04-07,46.060298919677734,54.2599983215332,56.75,54.189998626708984,56.45000076293945,2827200
2020-04-08,46.4083366394043,54.66999816894531,55.150001525878906,52.900001525878906,54.439998626708984,2470600
2020-04-09,48.21645736694336,56.79999923706055,57.65999984741211,55.45000076293945,55.599998474121094,2532400
2020-04-13,47.32512664794922,55.75,56.529998779296875,53.939998626708984,56.369998931884766,2116600
2020-04-14,47.189308166503906,55.59000015258789,57.02000045776367,55.470001220703125,56.959999084472656,1997800
2020-04-15,44.107872009277344,51.959999084472656,54.34000015258789,50.779998779296875,53.95000076293945,3606500
2020-04-16,45.00768280029297,53.02000045776367,53.29999923706055,49.58000183105469,52.36000061035156,3334900
2020-04-17,46.323448181152344,54.56999969482422,56.310001373291016,53.619998931884766,54.720001220703125,2450700
2020-04-20,45.77167510986328,53.91999816894531,55.380001068115234,52.08000183105469,53.400001525878906,2649700
2020-04-21,43.581565856933594,51.34000015258789,53.029998779296875,50.84000015258789,52.119998931884766,2785600
2020-04-22,43.02978515625,50.689998626708984,52.68000030517578,50.470001220703125,52.40999984741211,2179500
2020-04-23,43.708892822265625,51.4900016784668,53.380001068115234,50.79999923706055,50.959999084472656,1897700
2020-04-24,44.16728973388672,52.029998779296875,52.369998931884766,51.220001220703125,51.7400016784668,1593600
2020-04-27,46.128204345703125,54.34000015258789,54.77000045776367,52.560001373291016,52.560001373291016,3014600
2020-04-28,47.961788177490234,56.5,56.97999954223633,54.040000915527344,54.5,3392600
2020-04-29,52.08734893798828,61.36000061035156,62.56999969482422,57.83000183105469,57.83000183105469,6059600
2020-04-30,48.41168975830078,57.029998779296875,60.04999923706055,56.88999938964844,59.68000030517578,3186500
2020-05-01,47.443965911865234,55.88999938964844,56.31999969482422,55.0099983215332,56.02000045776367,2367800
