Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,201.8500061035156,169.7097625732422,1464900,,,,,,
2020-01-03,204.5500030517578,171.97984313964844,1184900,0.0133762520905451,0.0132875798898359,,,,
2020-01-06,205.38999938964844,172.6861114501953,1329800,0.0041066923754162,0.0040982829297587,,,,
2020-01-07,204.9900054931641,172.3498077392578,968000,-0.0019474855743363,-0.0019493843900454,,,,
2020-01-08,206.1000061035156,173.28305053710938,1512300,0.0054148177482358,0.0054002103298923,,,,
2020-01-09,208.47000122070312,175.275634765625,1667200,0.0114990140255459,0.0114334028605276,,,,
2020-01-10,205.08999633789065,172.4338836669922,1838200,-0.0162130412617403,-0.0163459107178468,,,,
2020-01-13,204.13999938964844,171.63511657714844,1245700,-0.0046323093400039,-0.0046430717342695,,,,
2020-01-14,203.5599975585937,171.14747619628906,1260600,-0.0028411457432732,-0.0028451894588468,,,,
2020-01-15,205.009994506836,172.36659240722656,1185000,0.0071231912852707,0.0070979411948025,,,,
2020-01-16,207.1499938964844,174.16580200195312,1008400,0.0104382732732559,0.0103841706649829,,,,
2020-01-17,206.8600006103516,173.92201232910156,1263000,-0.0013997562670129,-0.0014007368409663,,,,
2020-01-21,206.8600006103516,173.92201232910156,1183900,0.0,0.0,,,,
2020-01-22,207.5500030517578,174.50213623046875,952500,0.0033355404160657,0.0033299898404868,,,,66.8640120791286
2020-01-23,208.2400054931641,175.08230590820312,1101600,0.0033247138990215,0.0033191992574561,,,,68.16392647658157
2020-01-24,209.2400054931641,175.92308044433594,1245500,0.0048021673679214,0.0047906737437239,,,,64.75791051049404
2020-01-27,212.9900054931641,179.0759735107422,1719900,0.017921997832478,0.0177632922382987,,,,70.21293848937046
2020-01-28,213.2100067138672,179.2609405517578,1406700,0.001032897029062,0.0010323639579658,,,,72.07320306286356
2020-01-29,213.5800018310547,179.57200622558594,921100,0.0017352674423702,0.001733763605277,,,,70.91737355015718
2020-01-30,218.77999877929688,183.94403076171875,1559200,0.0243469159142795,0.02405525431515,174.61187896728515,,,74.89159886849198
2020-01-31,217.1100006103516,182.5399627685547,1634600,-0.0076331261598964,-0.0076624075683421,175.25338897705078,,0.0090336114584928,81.63169397236825
2020-02-03,214.57000732421875,180.4043884277344,1661800,-0.0116992153851155,-0.0117681896967579,175.67461624145508,,0.0093574133837086,75.32800186157871
2020-02-04,215.5399932861328,181.21990966796875,1649300,0.0045205177509362,0.0045103308989276,176.10130615234374,,0.0093618223263557,78.551118546655
2020-02-05,213.42999267578125,179.44589233398438,1870400,-0.0097893070205957,-0.0098375373054011,176.45611038208008,,0.0097147353643272,69.45482755005773
2020-02-06,212.6300048828125,178.77328491210938,1280000,-0.0037482464108075,-0.0037552886893567,176.7306221008301,,0.0097625345589079,63.49774974922717
2020-02-07,213.1999969482422,179.25247192382812,1163100,0.0026804173339116,0.0026768314217678,176.92946395874023,,0.0094889324159504,65.40328703871099
2020-02-10,213.3699951171875,179.3954315185547,1042700,0.0007975320685524,0.0007972142088432,177.27754135131835,,0.0085564623901127,65.6867872842502
2020-02-11,211.6499938964844,177.94931030273438,1269900,-0.0080610816205246,-0.0080937478072725,177.59325103759767,,0.0087300464169685,59.41236171893491
2020-02-12,207.63999938964844,174.5778350830078,2374400,-0.0189462674173385,-0.0191280476418907,177.7647689819336,,0.0098713237559079,48.80475595850539
2020-02-13,208.3099975585937,175.14117431640625,1094200,0.0032268657308678,0.003221670572697,177.90349807739258,,0.0097827916198411,48.12274836409515
2020-02-14,213.1300048828125,179.1936492919922,1054500,0.0231383339263491,0.0228747016070007,178.15489044189454,,0.0107752925291726,50.27082531486252
2020-02-18,213.3699951171875,179.3954315185547,1240400,0.0011260567958728,0.0011254232694656,178.42856140136718,,0.0107552381603644,50.309285296210675
2020-02-19,207.5,174.46009826660156,1854500,-0.0275109193705563,-0.0278964316971027,178.4554656982422,,0.0126148755701799,40.30604981382604
2020-02-20,209.0,175.72125244140625,1604200,0.0072288975378052,0.007202894299295,178.51642150878905,,0.0126956543518623,32.32087554459079
2020-02-21,208.8300018310547,175.5783233642578,2869500,-0.000813385263095,-0.000813716240375,178.5412223815918,,0.012678372530404,34.1741187570676
2020-02-24,209.3000030517578,175.9735107421875,2604800,0.0022507754394591,0.0022482462388172,178.5437438964844,,0.0126419968329054,39.061770174449876
2020-02-25,208.32000732421875,175.1495361328125,2754000,-0.0046823786483534,-0.0046933753237499,178.3474220275879,,0.0119615686623186,35.02070145474974
2020-02-26,220.17999267578125,185.12109375,4404600,0.0569316815639537,0.0553700705172416,178.6404296875,,0.0174055646612984,59.970458298483784
2020-02-27,210.38999938964844,176.88995361328125,3940600,-0.0444635452934101,-0.0454823635370907,178.50632705688477,,0.020342041627089,47.38561399287275
2020-02-28,198.82000732421875,167.16226196289062,4751200,-0.0549929006802579,-0.0565628390089495,177.66723861694337,,0.0229835092604695,36.64570458156842
2020-03-02,209.3999938964844,176.05760192871094,3768500,0.0532138047270205,0.0518462559667825,177.34312057495117,,0.0262158538802275,46.91053272930342
2020-03-03,216.07000732421875,181.66555786132807,3753700,0.0318529610262889,0.0313561772824959,177.40617904663085,,0.0271116711694533,53.19367674349558
2020-03-04,223.6300048828125,188.021728515625,2348400,0.0349883088964437,0.0343901309013066,177.74626998901368,,0.0281562312299861,60.98967289389726
2020-03-05,221.82000732421875,186.49996948242188,2800800,-0.0080935275152342,-0.008126457911459,178.09897384643554,,0.0281214517140437,59.14196829189456
2020-03-06,216.259994506836,181.8252716064453,2771300,-0.0250654082622633,-0.0253848956318089,178.25157318115234,,0.0287601713366893,52.097021375109854
2020-03-09,204.9100036621093,172.9623260498047,3294200,-0.0487442998343166,-0.0499723775343834,177.93706588745118,,0.030912781380299,45.4955185965848
2020-03-10,207.009994506836,174.73492431640625,2730800,0.0102484645476561,0.0101963051016519,177.70404052734375,,0.0310253613358366,50.20135221579109
2020-03-11,194.67999267578125,164.32728576660156,2816900,-0.0595624405969281,-0.0614100232976837,177.0229393005371,,0.0338044669366072,42.63875621434423
2020-03-12,172.30999755859375,145.4449920654297,4187500,-0.1149066243812418,-0.1220621303661709,175.5662971496582,,0.0428558506391634,34.32693580578403
2020-03-13,182.009994506836,153.63267517089844,4385600,0.0562940187159242,0.0547665733448396,174.49087219238282,175.41509368896484,0.0451273511864837,39.251301659866854
2020-03-16,148.5399932861328,125.38101196289062,5752400,-0.1838909800703602,-0.2032073300871459,171.80024032592777,174.5285186767578,0.0623846673152662,31.055160249008267
2020-03-17,166.02000427246094,140.1356964111328,3602600,0.117678779404087,0.111254016279553,169.83725357055664,173.8916357421875,0.0686898684399495,33.477562279365074
2020-03-18,142.97000122070312,120.67945098876952,4677300,-0.1388386108653014,-0.14947334829321,167.14822120666503,172.851502532959,0.0752084695611359,30.92740772863675
2020-03-19,155.22000122070312,131.01950073242188,4223800,0.0856819421942398,0.0822083077089859,164.91313362121582,172.02489639282226,0.078357945040787,37.78727452249168
2020-03-20,158.41000366210938,133.7122039794922,5123400,0.0205519272476053,0.0203435860962915,162.81982765197753,171.23347946166993,0.0786970472719712,35.06536286434401
2020-03-23,139.5399932861328,117.78423309326172,3848600,-0.1191212949318626,-0.1268353412213187,159.91036376953124,170.08365142822265,0.0825272273455715,28.998717457561185
2020-03-24,152.25999450683594,128.5210418701172,3172100,0.0911565877272728,0.0872382233413839,157.57893905639648,169.20539459228516,0.0859194518397293,30.986519836702314
2020-03-25,156.3300018310547,131.9564666748047,4155600,0.0267304462732205,0.0263794293812167,154.92070770263672,168.4118215942383,0.0848997863342171,32.78118155285041
2020-03-26,174.83999633789062,147.58059692382812,3594300,0.1184036723833152,0.1119023760965557,153.45523986816406,167.94048400878907,0.0892938886155975,39.888353998689965
2020-03-27,171.33999633789062,144.6262664794922,2339200,-0.0200184204828821,-0.0202215039052784,152.32844009399415,167.38567749023437,0.088643706598887,41.3305204305814
2020-03-30,173.99000549316406,146.8631134033203,2299700,0.015466394717071,0.0153480091392573,150.86871566772462,166.83962371826172,0.0877342908980564,41.496714101965495
2020-03-31,172.91000366210938,145.95147705078125,2546300,-0.0062073881685695,-0.0062267341025388,149.0830116271973,166.2802130126953,0.0872239501139749,44.04899456576795
2020-04-01,166.1999969482422,140.2876434326172,2333300,-0.0388062781728028,-0.0395793067399918,146.69630737304686,165.60752563476564,0.0867675230141103,48.17340720580892
2020-04-02,168.57000732421875,142.28811645507812,2335300,0.0142597949007661,0.0141590803422508,144.4857147216797,164.96324523925782,0.0869984047177315,45.797900750523226
2020-04-03,173.74000549316406,146.652099609375,1747200,0.0306700465437297,0.0302091213631989,142.72705612182617,164.39464111328124,0.0874864308572774,59.573022467268196
2020-04-06,182.44000244140625,153.99563598632812,2359700,0.0500745396520982,0.0488611517946064,141.77872161865236,163.9560922241211,0.0879444082601336,56.68348467579406
2020-04-07,176.80999755859375,149.24343872070312,2448700,-0.0308592982858741,-0.0313454746249533,140.5041473388672,163.3594415283203,0.0880370562698276,66.05008307682363
2020-04-08,180.97000122070312,152.7548370361328,1685000,0.0235279912170944,0.0232554742719596,139.92552490234374,162.8293194580078,0.0873607937604639,63.2282051986877
2020-04-09,190.1600036621093,160.51202392578125,3187700,0.0507819394800148,0.0495345912814807,140.67887649536132,162.44811981201173,0.0834586556630075,65.36338832134308
2020-04-13,182.67999267578125,154.19821166992188,1290300,-0.039335447285736,-0.0401299915988243,140.7071533203125,161.85320343017577,0.0831731775019341,73.46092247472232
2020-04-14,188.07000732421875,158.74789428710938,1905500,0.029505417526674,0.0290785097610055,142.37549743652343,161.3773620605469,0.0681356723882381,71.16178871359588
2020-04-15,184.97999572753903,156.13963317871094,1648000,-0.0164302091697743,-0.0165666819724387,143.17569427490236,160.8920669555664,0.0641966874463739,67.12899717094024
2020-04-16,187.33999633789065,158.13172912597656,1200600,0.012758425946765,0.0126777229344953,145.0483081817627,160.43030334472655,0.0528420586049431,59.26199669263676
2020-04-17,191.6199951171875,161.74441528320312,1597100,0.0228460548505637,0.0225889916285894,146.58455390930175,160.07627380371093,0.0503875336023292,64.85495741690544
2020-04-20,184.6199951171875,155.8357696533203,2660200,-0.0365307551394413,-0.0372147118649316,147.69073219299315,159.61752349853515,0.0514306791866172,57.31990527462591
2020-04-21,178.02000427246094,150.26480102539062,2532600,-0.0357489723978207,-0.036403616193378,149.31476058959962,159.03777008056642,0.0421161791818081,53.27020849982577
2020-04-22,179.38999938964844,151.42120361328125,1794300,0.0076957649429505,0.0076663035991003,150.45976867675782,158.47828552246094,0.0382314902746009,59.06031834648374
2020-04-23,178.47999572753906,150.6530303955078,1348500,-0.0050730888372496,-0.0050860006394158,151.39459686279298,157.93235992431642,0.0380911143436398,56.94656093894891
2020-04-24,182.72000122070312,154.2320098876953,1483600,0.023756438770542,0.0234786455627187,151.72716751098633,157.52544342041017,0.0293594539015615,56.377816117602315
2020-04-27,187.75,158.47775268554688,2104600,0.0275282854768159,0.0271561954539416,152.41974182128905,157.19217498779298,0.0293661393677055,53.97871157686686
2020-04-28,184.32000732421875,155.58258056640625,2140200,-0.0182686343671547,-0.0184375664702918,152.85571517944337,156.71995361328126,0.029683726801583,55.81901417880636
2020-04-29,181.47000122070312,153.1768798828125,2394400,-0.0154625323402894,-0.0155833240753642,153.21698532104492,156.1955825805664,0.0299077567599373,50.39544142208507
2020-04-30,178.2100067138672,150.4251708984375,2413200,-0.0179642579642579,-0.0181275741049592,153.72386169433594,155.71488403320313,0.028681949285965,39.57065397110683
2020-05-01,173.64999389648438,146.5761260986328,2457100,-0.0255877708286165,-0.0259208316420183,153.93826217651366,155.13198150634764,0.029290883268318,41.69585601568793
2020-05-04,172.55999755859375,145.65606689453125,2274600,-0.0062770058712183,-0.0062967891023269,153.8884605407715,154.53353637695312,0.0285343513516818,34.511713884446124
2020-05-05,178.50999450683594,150.67837524414062,1678200,0.0344805984171328,0.0338994634767294,153.72259750366212,154.0276336669922,0.0273479985247931,43.88815972147512
2020-05-06,173.6999969482422,146.61831665039062,1575700,-0.0269451975917021,-0.0273148752493342,153.5913414001465,153.45700927734376,0.0271272596320488,37.68504431009658
2020-05-07,178.49000549316406,150.66151428222656,1716900,0.0275763473773669,0.027202968644748,153.48667526245117,152.76781768798827,0.0273257990885994,38.2537065733599
2020-05-08,181.52999877929688,153.22755432128906,1445600,0.0170318216386413,0.0168884062904216,153.12245178222656,152.29456970214844,0.025047842029034,47.02486462100146
2020-05-11,184.1699981689453,155.4558868408203,1950200,0.014542635816394,0.0144379058337604,153.1853355407715,152.06044219970704,0.023645503421788,56.410184906389894
