Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CDW,CDW,CDW,CDW,CDW,CDW
Date,,,,,,
2020-01-02,135.81533813476562,143.8800048828125,144.49000549316406,141.77999877929688,144.49000549316406,1333700
2020-01-03,134.18234252929688,142.14999389648438,143.44000244140625,141.80999755859375,141.99000549316406,883200
2020-01-06,133.17230224609375,141.0800018310547,141.64999389648438,140.2899932861328,141.0,1014400
2020-01-07,133.02130126953125,140.9199981689453,141.77999877929688,140.66000366210938,141.19000244140625,801300
2020-01-08,132.82302856445312,140.7100067138672,141.83999633789062,140.32000732421875,141.00999450683594,1034200
2020-01-09,134.01242065429688,141.97000122070312,143.0,141.0500030517578,141.27999877929688,943900
2020-01-10,134.3805389404297,142.36000061035156,143.92999267578125,141.22999572753906,142.4199981689453,668400
2020-01-13,135.31509399414062,143.35000610351562,143.72000122070312,141.86000061035156,142.75999450683594,1364500
2020-01-14,135.890869140625,143.9600067138672,145.05999755859375,142.7899932861328,143.35000610351562,863500
2020-01-15,136.4949951171875,144.60000610351562,145.39999389648438,143.44000244140625,143.88999938964844,791300
2020-01-16,136.11741638183594,144.1999969482422,146.08999633789062,143.5800018310547,145.47999572753906,834300
2020-01-17,129.1793975830078,136.85000610351562,141.6199951171875,136.0800018310547,140.88999938964844,2357000
2020-01-21,128.45257568359375,136.0800018310547,138.1199951171875,135.8300018310547,136.13999938964844,1619600
2020-01-22,128.92453002929688,136.5800018310547,138.25,136.35000610351562,137.17999267578125,1131900
2020-01-23,130.9539794921875,138.72999572753906,138.85000610351562,135.47000122070312,136.5800018310547,1175400
2020-01-24,130.18942260742188,137.9199981689453,139.5,137.14999389648438,139.0399932861328,856900
2020-01-27,126.36640930175781,133.8699951171875,136.0500030517578,133.75999450683594,135.47999572753906,887100
2020-01-28,127.86729431152344,135.4600067138672,135.72999572753906,133.91000366210938,134.66000366210938,1180900
2020-01-29,127.30094909667969,134.86000061035156,136.47000122070312,134.33999633789062,135.89999389648438,746800
2020-01-30,126.32865142822266,133.8300018310547,134.72000122070312,132.72999572753906,133.24000549316406,975100
2020-01-31,123.13813018798828,130.4499969482422,133.72000122070312,129.9199981689453,133.38999938964844,1173000
2020-02-03,125.44136047363281,132.88999938964844,133.75999450683594,130.5399932861328,130.74000549316406,1618000
2020-02-04,128.51861572265625,136.14999389648438,136.24000549316406,133.99000549316406,134.47000122070312,1068800
2020-02-05,128.41476440429688,136.0399932861328,137.49000549316406,134.88999938964844,137.22000122070312,1124300
2020-02-06,127.09329223632812,134.63999938964844,138.4499969482422,133.67999267578125,134.50999450683594,1186700
2020-02-07,125.22425842285156,132.66000366210938,134.49000549316406,131.1699981689453,134.41000366210938,1354400
2020-02-10,126.4797134399414,133.99000549316406,134.07000732421875,132.5,132.7100067138672,920000
2020-02-11,128.3487091064453,135.97000122070312,136.17999267578125,133.3300018310547,134.30999755859375,1228300
2020-02-12,128.93394470214844,136.58999633789062,137.55999755859375,135.69000244140625,136.0,1028500
2020-02-13,129.5852813720703,137.27999877929688,137.30999755859375,134.88999938964844,135.3000030517578,1034100
2020-02-14,130.53871154785156,138.2899932861328,138.9600067138672,137.05999755859375,137.94000244140625,1292600
2020-02-18,127.31037902832031,134.8699951171875,137.66000366210938,133.3300018310547,137.47000122070312,1003200
2020-02-19,128.97174072265625,136.6300048828125,137.36000061035156,135.0800018310547,135.27000427246094,667000
