Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PPG,PPG,PPG,PPG,PPG,PPG
Date,,,,,,
2020-01-02,120.14897918701172,131.60000610351562,134.16000366210938,131.35000610351562,133.97000122070312,1393100
2020-01-03,118.40519714355469,129.69000244140625,130.85000610351562,129.6300048828125,130.0500030517578,1598400
2020-01-06,117.8573989868164,129.08999633789062,129.97999572753906,128.74000549316406,128.88999938964844,1529400
2020-01-07,116.9352798461914,128.0800018310547,129.27999877929688,128.0399932861328,128.58999633789062,2217600
2020-01-08,117.23657989501953,128.41000366210938,129.39999389648438,127.83000183105469,128.41000366210938,1313000
2020-01-09,117.46483612060547,128.66000366210938,129.08999633789062,128.22999572753906,128.7100067138672,1644900
2020-01-10,116.94441986083984,128.08999633789062,129.47000122070312,127.95999908447266,128.86000061035156,1699800
2020-01-13,117.9760971069336,129.22000122070312,129.3800048828125,127.45999908447266,127.73999786376953,2112300
2020-01-14,118.62431335449219,129.92999267578125,131.0500030517578,129.1999969482422,129.1999969482422,2208400
2020-01-15,119.36383056640625,130.74000549316406,131.8800048828125,129.47999572753906,129.7100067138672,1402400
2020-01-16,116.3235855102539,127.41000366210938,129.10000610351562,125.37999725341797,126.3499984741211,3290400
2020-01-17,117.30961608886719,128.49000549316406,128.74000549316406,125.83000183105469,127.54000091552734,2781500
2020-01-21,114.93582916259766,125.88999938964844,128.1199951171875,125.66999816894531,127.81999969482422,1917000
2020-01-22,115.182373046875,126.16000366210938,126.55999755859375,125.55999755859375,126.18000030517578,1401800
2020-01-23,115.2736587524414,126.26000213623047,126.83999633789062,124.6500015258789,125.43000030517578,2183600
2020-01-24,114.86280059814453,125.80999755859375,126.80000305175781,125.62000274658203,126.62000274658203,1191800
2020-01-27,112.26078796386719,122.95999908447266,124.05999755859375,122.61000061035156,123.41999816894531,1368800
2020-01-28,113.23767852783203,124.02999877929688,124.52999877929688,123.06999969482422,123.47000122070312,1097900
2020-01-29,112.68075561523438,123.41999816894531,125.02999877929688,123.37999725341797,124.58000183105469,1142600
2020-01-30,112.39775085449219,123.11000061035156,123.25,120.93000030517578,122.18000030517578,1246300
2020-01-31,109.41229248046875,119.83999633789062,122.66000366210938,119.3499984741211,122.26000213623047,2323100
2020-02-03,110.78176879882812,121.33999633789062,122.05000305175781,119.93000030517578,120.48999786376953,2339800
2020-02-04,111.86820220947266,122.52999877929688,123.9800033569336,121.5199966430664,122.83999633789062,2238600
2020-02-05,113.99546813964844,124.86000061035156,125.0999984741211,122.5999984741211,123.58999633789062,2648300
2020-02-06,113.53897857666016,124.36000061035156,125.44000244140625,123.61000061035156,125.30000305175781,1384100
2020-02-07,111.94124603271484,122.61000061035156,123.86000061035156,122.2699966430664,123.69999694824219,1314800
2020-02-10,110.37091827392578,120.88999938964844,122.05000305175781,120.36000061035156,122.05000305175781,1944000
2020-02-11,111.33868408203125,121.94999694824219,122.94000244140625,121.19999694824219,121.45999908447266,1437700
2020-02-12,111.71300506591797,122.36000061035156,122.72000122070312,121.51000213623047,122.6500015258789,897300
2020-02-13,109.97833251953125,120.45999908447266,121.9000015258789,120.31999969482422,121.9000015258789,1263000
2020-02-14,109.69530487060547,120.1500015258789,120.94000244140625,119.51000213623047,120.41000366210938,1576900
2020-02-18,108.94664764404297,119.33000183105469,120.44000244140625,118.91000366210938,119.73999786376953,1081200
2020-02-19,109.12010955810547,119.5199966430664,120.0,119.13999938964844,119.58000183105469,1153700
2020-02-20,109.44103240966797,119.36000061035156,119.83000183105469,118.30999755859375,118.62000274658203,1733600
2020-02-21,109.02843475341797,118.91000366210938,119.29000091552734,118.37000274658203,118.9800033569336,1100800
2020-02-24,105.69092559814453,115.2699966430664,117.05999755859375,114.48999786376953,116.70999908447266,1870500
2020-02-25,100.51961517333984,109.62999725341797,115.73999786376953,109.5199966430664,115.69000244140625,2506500
2020-02-26,100.02448272705078,109.08999633789062,111.62999725341797,108.9800033569336,110.48999786376953,2067000
2020-02-27,94.98153686523438,103.58999633789062,109.12999725341797,103.55999755859375,107.62000274658203,2287200
2020-02-28,95.77007293701172,104.44999694824219,104.48999786376953,100.2300033569336,100.58000183105469,4461000
2020-03-02,96.55860900878906,105.30999755859375,106.30999755859375,104.06999969482422,104.91999816894531,3748800
2020-03-03,95.7150650024414,104.38999938964844,106.94999694824219,102.75,105.06999969482422,2642100
2020-03-04,98.9884033203125,107.95999908447266,107.95999908447266,104.94999694824219,105.87999725341797,2941400
2020-03-05,94.11965942382812,102.6500015258789,105.31999969482422,101.02999877929688,105.22000122070312,2865500
2020-03-06,93.0193862915039,101.44999694824219,102.81999969482422,99.56999969482422,99.66000366210938,2480400
2020-03-09,89.31511688232422,97.41000366210938,103.02999877929688,95.47000122070312,95.79000091552734,4053500
2020-03-10,93.50535583496094,101.9800033569336,102.0,97.52999877929688,100.2699966430664,3491700
2020-03-11,88.91167449951172,96.97000122070312,99.18000030517578,95.22000122070312,99.18000030517578,2183900
2020-03-12,82.42919921875,89.9000015258789,92.30999755859375,86.44000244140625,87.51000213623047,2981400
2020-03-13,86.36268615722656,94.19000244140625,95.33000183105469,90.11000061035156,94.30999755859375,2716100
2020-03-16,75.57078552246094,82.41999816894531,88.55999755859375,81.19999694824219,82.93000030517578,2741800
2020-03-17,75.75418853759766,82.62000274658203,84.33000183105469,79.61000061035156,84.33000183105469,3407300
2020-03-18,66.86026763916016,72.91999816894531,80.0,70.30999755859375,78.55000305175781,3112000
2020-03-19,70.1977767944336,76.55999755859375,78.83000183105469,69.7699966430664,72.20999908447266,2642100
2020-03-20,73.09516906738281,79.72000122070312,80.45999908447266,71.75,77.11000061035156,4507300
2020-03-23,66.47515869140625,72.5,80.62999725341797,71.52999877929688,78.37999725341797,3043000
2020-03-24,75.23155975341797,82.05000305175781,82.23999786376953,75.62000274658203,75.81999969482422,2550500
2020-03-25,78.58739471435547,85.70999908447266,89.58000183105469,77.7699966430664,77.7699966430664,3782700
2020-03-26,82.30083465576172,89.76000213623047,90.38999938964844,85.0,86.23999786376953,1984100
2020-03-27,77.93640899658203,85.0,87.27999877929688,84.44999694824219,86.19000244140625,1669600
2020-03-30,78.7799301147461,85.91999816894531,87.19999694824219,83.66999816894531,85.8499984741211,1579100
2020-03-31,76.65272521972656,83.5999984741211,87.33000183105469,83.12000274658203,85.13999938964844,1897100
2020-04-01,73.25105285644531,79.88999938964844,82.30000305175781,79.69999694824219,80.55999755859375,2031800
2020-04-02,74.02124786376953,80.7300033569336,82.31999969482422,78.01000213623047,79.58999633789062,3956300
2020-04-03,73.74616241455078,80.43000030517578,81.68000030517578,80.16999816894531,80.38999938964844,2421800
2020-04-06,79.43093872070312,86.62999725341797,87.68000030517578,84.0,84.38999938964844,2850100
2020-04-07,83.52031707763672,91.08999633789062,93.27999877929688,89.08999633789062,89.08999633789062,2115500
2020-04-08,85.59248352050781,93.3499984741211,94.0999984741211,91.06999969482422,91.98999786376953,1722400
2020-04-09,89.09504699707031,97.16999816894531,98.80999755859375,94.19999694824219,94.72000122070312,2184700
2020-04-13,85.89507293701172,93.68000030517578,96.98999786376953,93.0199966430664,95.91999816894531,1557400
2020-04-14,85.07904052734375,92.79000091552734,95.88999938964844,92.2300033569336,95.88999938964844,1960900
2020-04-15,81.12721252441406,88.4800033569336,91.52999877929688,87.80000305175781,90.41000366210938,1291700
2020-04-16,81.51229858398438,88.9000015258789,89.4800033569336,86.30000305175781,88.9000015258789,1733100
2020-04-17,85.55582427978516,93.30999755859375,94.0199966430664,91.19000244140625,91.4800033569336,1345400
2020-04-20,83.52946472167969,91.0999984741211,93.30000305175781,90.16999816894531,91.62999725341797,1045800
2020-04-21,80.69627380371094,88.01000213623047,89.83999633789062,87.75,88.7699966430664,1511500
2020-04-22,82.5850601196289,90.06999969482422,90.80000305175781,89.05999755859375,89.76000213623047,1287300
2020-04-23,82.99766540527344,90.5199966430664,92.66000366210938,90.45999908447266,90.86000061035156,1040200
2020-04-24,85.0331802368164,92.73999786376953,93.16999816894531,89.43000030517578,91.30999755859375,1782400
2020-04-27,88.02230072021484,96.0,96.63999938964844,93.1500015258789,93.3499984741211,1764600
2020-04-28,83.88704681396484,91.48999786376953,99.08999633789062,90.94000244140625,97.5,3226900
2020-04-29,87.9122543334961,95.87999725341797,97.37000274658203,92.86000061035156,93.29000091552734,2614900
2020-04-30,83.28190612792969,90.83000183105469,94.19000244140625,90.52999877929688,94.19000244140625,2266300
2020-05-01,80.68709564208984,88.0,89.33999633789062,86.69000244140625,89.19999694824219,1730000
2020-05-04,79.61431121826172,86.83000183105469,87.08000183105469,85.19000244140625,86.69999694824219,2777000
2020-05-05,80.93464660644531,88.2699966430664,89.72000122070312,87.7699966430664,88.16000366210938,1983700
2020-05-06,81.42061614990234,88.80000305175781,91.55999755859375,88.31999969482422,89.55000305175781,1758700
2020-05-07,82.85095977783203,90.36000061035156,90.94000244140625,89.5199966430664,89.93000030517578,1680700
2020-05-08,84.81505584716797,91.9800033569336,92.70999908447266,90.87000274658203,91.54000091552734,1818800
2020-05-11,83.37657165527344,90.41999816894531,91.08000183105469,89.61000061035156,90.80000305175781,1600400
2020-05-12,80.80390167236328,87.62999725341797,91.58000183105469,87.5999984741211,90.93000030517578,1668700
2020-05-13,77.677978515625,84.23999786376953,87.4800033569336,83.5999984741211,87.01000213623047,1488800
2020-05-14,79.27322387695312,85.97000122070312,86.02999877929688,81.43000030517578,82.63999938964844,2149700
2020-05-15,80.14922332763672,86.91999816894531,86.93000030517578,84.5999984741211,85.31999969482422,1889300
2020-05-18,84.69517517089844,91.8499984741211,92.62999725341797,89.94999694824219,90.86000061035156,1601800
2020-05-19,85.95846557617188,93.22000122070312,94.19000244140625,90.3499984741211,91.30999755859375,2714200
2020-05-20,88.51268768310547,95.98999786376953,96.31999969482422,94.63999938964844,94.63999938964844,2277700
2020-05-21,87.68277740478516,95.08999633789062,96.44000244140625,94.61000061035156,95.5999984741211,3132800
2020-05-22,88.6878890991211,96.18000030517578,96.23999786376953,94.4800033569336,95.13999938964844,1046400
2020-05-26,92.2103271484375,100.0,101.33999633789062,99.20999908447266,99.72000122070312,1696800
2020-05-27,94.37725830078125,102.3499984741211,104.29000091552734,101.7300033569336,102.61000061035156,1998600
2020-05-28,94.64466857910156,102.63999938964844,103.18000030517578,100.91999816894531,103.16000366210938,2030300
2020-05-29,93.75023651123047,101.66999816894531,102.44000244140625,100.55999755859375,102.0,2772600
2020-06-01,95.31781768798828,103.37000274658203,103.55999755859375,101.16000366210938,101.73999786376953,1659800
2020-06-02,99.14453887939453,107.5199966430664,107.94000244140625,103.76000213623047,103.79000091552734,2752200
2020-06-03,102.9804916381836,111.68000030517578,112.76000213623047,108.5199966430664,109.16000366210938,2728800
2020-06-04,102.46409606933594,111.12000274658203,111.69999694824219,109.48999786376953,110.05999755859375,1710500
2020-06-05,105.07364654541016,113.94999694824219,116.44999694824219,113.61000061035156,114.5,2057200
2020-06-08,104.5665054321289,113.4000015258789,116.37999725341797,112.6500015258789,114.86000061035156,1522500
