Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,190.61666870117188,182.33346557617188,1945800,,,,,,
2020-01-03,188.1499938964844,179.9739990234375,1635600,-0.012940392183511,-0.0130248484477271,,,,
2020-01-06,187.80332946777344,179.64242553710938,1926600,-0.0018423410499699,-0.0018440402475638,,,,
2020-01-07,186.7866668701172,178.669921875,1803600,-0.0054135522786541,-0.0054282586526206,,,,
2020-01-08,189.759994506836,181.51405334472656,1886400,0.015918356262093,0.0157929879176613,,,,
2020-01-09,188.5433349609375,180.3502349853516,2245200,-0.0064117259128397,-0.0064323693146293,,,,
2020-01-10,189.02999877929688,180.81578063964844,1002000,0.0025813420999127,0.0025780161587594,,,,
2020-01-13,191.6199951171875,183.293212890625,1306500,0.0137014161165163,0.0136084003831599,,,,
2020-01-14,191.4900054931641,183.1688690185547,1810200,-0.0006783877597503,-0.0006786179688465,,,,
2020-01-15,194.85333251953125,186.3860626220703,1460400,0.0175640851022,0.0174116192526984,,,,
2020-01-16,194.9933319091797,186.5199584960937,1494900,0.0007183792185947,0.000718121307755,,,,
2020-01-17,198.1566619873047,189.5458984375,2143500,0.0162231429054797,0.0160929538853827,,,,
2020-01-21,197.6866607666016,189.0962677001953,1596000,-0.0023721470156367,-0.0023749650137211,,,,
2020-01-22,197.6433258056641,189.05479431152344,1093800,-0.0002193242054763,-0.0002193482605471,,,,69.08714789724148
2020-01-23,198.8466644287109,190.2058563232422,1297200,0.0060885100317638,0.0060700499462763,,,,70.98407662741755
2020-01-24,198.27999877929688,189.663803100586,1400400,-0.0028498240439822,-0.0028538925239962,,,,78.59935742407615
2020-01-27,194.7566680908203,186.2935943603516,1233300,-0.0177693829035318,-0.01792915390552,,,,66.64520578389897
2020-01-28,197.01666259765625,188.4553680419922,1189500,0.011604122455542,0.0115373109887839,,,,73.11322216767991
2020-01-29,196.7533264160156,188.20347595214844,1906500,-0.0013366140347226,-0.0013375081000304,,,,68.00529647268729
2020-01-30,189.63333129882807,181.39288330078125,3222900,-0.0361873903598827,-0.0368583916075809,184.72899627685547,,,52.15218323872848
2020-01-31,185.663330078125,177.5953826904297,2703600,-0.0209352238150084,-0.0211574729765434,184.4920921325684,,0.0136243111249181,44.15641661184465
2020-02-03,191.6366729736328,183.3091735839844,2517900,0.032173082469799,0.0316663685681975,184.6588508605957,,0.0151791607861226,50.02591749415994
2020-02-04,195.6566619873047,187.1544647216797,1922400,0.0209770796655386,0.0207600900231421,185.03445281982425,,0.0157918362739498,55.77416727753762
2020-02-05,194.14666748046875,185.71014404296875,2439900,-0.0077172654195496,-0.0077471976082027,185.38646392822267,,0.0158579943669218,48.96772993799901
2020-02-06,193.96665954589844,185.5379180908203,1985400,-0.0009273911936042,-0.0009278214868713,185.58765716552733,,0.0155260862786411,48.50197125583599
2020-02-07,190.8500061035156,182.55670166015625,1704600,-0.0160679631492079,-0.0161984525562694,185.6979804992676,,0.0159238099117512,39.32393930240275
2020-02-10,190.759994506836,182.4705810546875,1518600,-0.0004717471595705,-0.0004718584672692,185.7807205200196,,0.0159185538833099,39.76554762514205
2020-02-11,192.3466644287109,183.9883270263672,1223700,0.0083177571031289,0.0082833551943521,185.81547622680665,,0.0157304024184219,42.51536663063009
2020-02-12,193.3800048828125,184.97674560546875,1109400,0.0053721809153681,0.0053578022251031,185.9058700561524,,0.0157707329696779,42.237794677047226
2020-02-13,193.2533264160156,184.8555908203125,838500,-0.0006549730603145,-0.0006551876488743,185.8293464660645,,0.0152596702230512,42.772269052124464
2020-02-14,195.1499938964844,186.6698303222656,916200,0.0098143610041885,0.0097665129737448,185.83684005737305,,0.0154281512297241,50.59331450986876
2020-02-18,193.9266662597656,185.4996337890625,1239300,-0.0062688037546446,-0.0062885352098715,185.6345268249512,,0.015008493703288,45.188405494706934
2020-02-19,196.3500061035156,187.81768798828125,1479000,0.0124962737223226,0.0124188397175356,185.57059783935543,,0.0153029229727851,49.41156537156587
2020-02-20,194.69332885742188,186.2330322265625,1021800,-0.008437201941372,-0.0084729966097701,185.42950973510744,,0.0154104327631205,58.78272715190717
2020-02-21,191.1133270263672,182.80856323242188,1149600,-0.0183880859007578,-0.0185592482311775,185.0596450805664,,0.0158153481616396,59.58943366230811
2020-02-24,189.0333404541016,180.81895446777344,1697400,-0.0108835643662865,-0.010943223618041,184.6174026489257,,0.0159417175086603,44.69211129722074
2020-02-25,183.65333557128903,175.67274475097656,2530500,-0.0284605656079826,-0.0288734197460179,184.08636016845705,,0.0166742686557538,26.812697293572782
2020-02-26,183.5366668701172,175.56112670898438,2172300,-0.0006353748394516,-0.0006355767755862,183.44164810180663,,0.0163369500664067,28.33807308554607
2020-02-27,175.1199951171875,167.5102081298828,2345100,-0.0458582075088126,-0.0469429891324232,182.40698471069337,,0.0189815161995748,21.205997328887932
2020-02-28,172.25,165.186279296875,4074900,-0.0138733564894498,-0.0139704909331598,181.59665451049804,,0.0176556221449745,21.660798285689197
2020-03-02,179.44000244140625,172.08145141601562,2520900,0.0417417968882787,0.040894116932119,181.32095794677736,,0.0199151082182457,36.13169938021998
2020-03-03,180.19332885742188,172.8038787841797,2212800,0.0041981710534133,0.0041893833196708,180.79569320678712,,0.0183905006931968,34.74615211727195
2020-03-04,191.5933380126953,183.7363739013672,2210100,0.0632653340544597,0.0613446769187236,180.6247886657715,,0.0228442668772846,48.6692760897288
2020-03-05,184.97000122070312,177.38465881347656,1775700,-0.0345697204806073,-0.0351813915082326,180.2085144042969,,0.0240666421064142,42.93003519567867
2020-03-06,180.3333282470703,172.93812561035156,1971900,-0.0250671801770671,-0.0253867131039029,179.57852478027343,,0.0246089308534504,37.62195848260501
2020-03-09,175.72000122070312,168.5139617919922,3484500,-0.025582350928953,-0.0259152694328958,178.87638778686522,,0.0249658152339053,35.53720855118344
2020-03-10,182.0066680908203,174.54283142089844,2829300,0.0357766772841532,0.0351515581333297,178.4800003051758,,0.026457157408144,39.3686814066397
2020-03-11,173.3800048828125,166.26991271972656,3127800,-0.0473976423656281,-0.048557715671587,177.59407958984374,,0.0282608652596053,35.559304949737495
2020-03-12,160.8800048828125,154.28257751464844,3269100,-0.0720956366007398,-0.0748266081884728,176.05937118530272,,0.0321278249523728,31.639708801233837
2020-03-13,166.44332885742188,159.6177520751953,4273800,0.0345805381689343,0.0339960674388957,174.79747924804687,180.57369079589844,0.0335102031902702,36.91759937390167
2020-03-16,135.35667419433594,129.80587768554688,4736700,-0.1867704187163604,-0.2067418214955028,171.95428161621095,179.52313903808593,0.0554695518127571,28.302282845691337
2020-03-17,140.1266632080078,134.38026428222656,5943600,0.0352402116009036,0.0346334882922506,169.3983131408691,178.61126434326172,0.0566723998969132,31.30825955780533
2020-03-18,134.2866668701172,128.77978515625,5138100,-0.0416763514783271,-0.0425697203602891,166.44641799926757,177.59401153564454,0.0565487708369462,32.0205499101324
2020-03-19,148.3733367919922,142.2887420654297,3081600,0.1048996695621842,0.0997545340711354,164.24920349121095,176.86638793945312,0.0624648032207258,40.37048725579745
2020-03-20,137.56666564941406,131.9252471923828,3788400,-0.0728342574585511,-0.0756229348550264,161.70503768920898,175.87461181640626,0.0639946282357378,33.591069952397035
2020-03-23,132.23333740234375,126.8106689453125,2876700,-0.0387687600055194,-0.0395402746133464,159.00462341308594,174.80382049560546,0.0641875863716657,31.857147861598634
2020-03-24,151.33999633789062,145.13375854492188,3735300,0.1444917036713311,0.1349606115168727,157.4776741027832,174.09018005371092,0.0725956142310029,35.611455184955275
2020-03-25,150.55332946777344,144.37936401367188,2766900,-0.0051979259602548,-0.0052114821739337,155.91858596801757,173.3119030761719,0.0725732533102559,37.16209342687266
2020-03-26,155.3800048828125,149.00808715820312,2562900,0.0320594509897753,0.0315562729483518,154.99347991943358,172.62868743896485,0.0725801590163908,40.70522466655295
2020-03-27,153.22000122070312,146.93666076660156,1990500,-0.0139014360301283,-0.0139989659172275,154.08099899291992,171.83969940185546,0.072580326927647,41.46303415124416
2020-03-30,160.61000061035156,154.02362060546875,2259600,0.048231393049855,0.0471043564221447,153.17810745239257,171.18977264404296,0.0728037886356823,41.94906999352571
