Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,213.8099975585937,203.18605041503903,157000,,,,,,
2020-01-03,215.0399932861328,204.3549194335937,193300,0.0057527030825546,0.0057362194728382,,,,
2020-01-06,215.0800018310547,204.3929901123047,137200,0.0001862968545924,0.0001862795034884,,,,
2020-01-07,213.0200042724609,202.4353179931641,267000,-0.0095779807226507,-0.0096241445875699,,,,
2020-01-08,214.1000061035156,203.46163940429688,220100,0.0050698732874638,0.0050570647534105,,,,
2020-01-09,214.509994506836,203.8512115478516,170400,0.0019147203605325,0.0019128896200345,,,,
2020-01-10,217.0399932861328,206.2555389404297,188400,0.0117945209857814,0.0117255077451854,,,,
2020-01-13,216.6100006103516,205.846923828125,236900,-0.0019811109772073,-0.0019830759732383,,,,
2020-01-14,215.6199951171875,204.9060974121093,152000,-0.0045705148200378,-0.0045809915578099,,,,
2020-01-15,217.02999877929688,206.2460479736328,164200,0.0065393396216439,0.0065180508993569,,,,
2020-01-16,218.4499969482422,207.59548950195312,123300,0.0065428721741753,0.0065215604952497,,,,
2020-01-17,219.82000732421875,208.8973999023437,158400,0.006271380960704,0.0062517976846029,,,,
2020-01-21,219.2899932861328,208.39373779296875,186300,-0.0024110501596019,-0.0024139614214447,,,,
2020-01-22,220.58999633789065,209.629150390625,159000,0.0059282616202391,0.0059107586181708,,,,72.90529552227801
2020-01-23,220.77999877929688,209.8096923828125,213300,0.0008612446878264,0.0008608740294234,,,,73.24869078261695
2020-01-24,219.9499969482422,209.0209350585937,167700,-0.0037593941216959,-0.0037664784044246,,,,66.8264987421064
2020-01-27,221.5800018310547,210.5699615478516,176100,0.0074108676665505,0.0073835421077847,,,,70.08635643713694
2020-01-28,221.4600067138672,210.45591735839844,103800,-0.0005415976173184,-0.0005417443342847,,,,79.63477888279945
2020-01-29,225.5200042724609,214.31417846679688,215000,0.0183328706402108,0.0181668495922139,,,,83.15909120577619
2020-01-30,223.97000122070312,212.8412170410156,177700,-0.0068729070391835,-0.0068966342438452,207.3232208251953,,,75.7626666550056
2020-01-31,219.3000030517578,208.4032440185547,187800,-0.0208510977533344,-0.0210715517487915,207.5840805053711,,0.0084019872054158,55.51219833136471
2020-02-03,220.9199981689453,209.94273376464844,187700,0.0073870718920128,0.0073599211043366,207.86347122192385,,0.0084551144758976,59.935373784556965
2020-02-04,222.8500061035156,211.7768402099609,127100,0.0087362225518534,0.0086982825675896,208.23266372680663,,0.008606394648571,65.97435622721089
2020-02-05,223.82000732421875,212.6986389160156,140200,0.0043526889207563,0.004343243369448,208.7458297729492,,0.0081893627002172,65.29964550938752
2020-02-06,225.8000030517578,214.58026123046875,116100,0.0088464238607379,0.0088075235042025,209.3017608642578,,0.008293924864372,66.15381900822942
2020-02-07,226.9100036621093,215.63514709472656,156100,0.0049160433406538,0.0049039990569419,209.8909576416016,,0.0083066958441183,65.76262377103549
2020-02-10,227.5500030517578,216.24331665039065,180500,0.002820363766566,0.0028163940030446,210.3903465270996,,0.0080379547574721,68.2743406843241
2020-02-11,229.2899932861328,217.89683532714844,251700,0.0076465654632511,0.0076174786635378,210.9928421020508,,0.0080513190407614,68.88016831588624
2020-02-12,227.17999267578125,215.8916931152344,243900,-0.0092022548602118,-0.0092448571670715,211.54212188720703,,0.0083400668015771,62.82053756260862
2020-02-13,228.13999938964844,216.803955078125,386400,0.0042255537937889,0.0042166512114394,212.07001724243165,,0.008299102613917,66.32121500686048
2020-02-14,233.5500030517578,221.94520568847656,310500,0.0237138229719975,0.0234370178044583,212.78750305175785,,0.0095052208988814,70.73089612305142
2020-02-18,236.0,224.2734222412109,287700,0.0104900511165004,0.0104354123073815,213.5563041687012,,0.0096179932266285,73.30128864918278
2020-02-19,233.47000122070312,221.86917114257807,229600,-0.010720178408153,-0.0107780535133077,214.23007583618164,,0.0100625817132884,63.3974445701173
2020-02-20,232.3699951171875,220.8238067626953,203700,-0.0047116252091237,-0.0047227599039522,214.7898086547852,,0.0101882218906214,64.37369457310595
2020-02-21,229.1999969482422,217.8113555908203,106800,-0.0136418768249578,-0.0137357822353141,215.18989181518555,,0.0108225257198112,67.85726698115838
2020-02-24,224.57000732421875,213.4113922119141,161800,-0.0202007988379264,-0.0204076250851254,215.4094146728516,,0.0118679973234954,55.93887288854713
2020-02-25,217.509994506836,206.7021942138672,196800,-0.0314378624707381,-0.0319426396704286,215.2160263061524,,0.0138533189961048,42.554387102378435
2020-02-26,220.009994506836,209.07794189453125,242300,0.0114935774615239,0.0114280280864973,215.147127532959,,0.0141266967765428,44.905025620236486
2020-02-27,216.38999938964844,205.6378631591797,324000,-0.0164535708749558,-0.0165904342092873,214.7133117675781,,0.0138671894156676,37.94516372019811
2020-02-28,210.9600067138672,200.47764587402344,462300,-0.0250937118577323,-0.0254139273294854,214.0951332092285,,0.0147938718721264,31.603112811642248
2020-03-02,210.9199981689453,200.4396514892578,366200,-0.0001895193082499,-0.0001895372693033,213.69695358276368,,0.0141746672044285,30.54964932582584
2020-03-03,215.3500061035156,204.6495361328125,257000,0.0210032526612147,0.0207857249377034,213.4322937011719,,0.0149361396682486,34.66109441878852
