Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,142.38999938964844,137.10504150390625,832900,,,,,,
2020-01-03,142.8699951171875,137.5672149658203,710600,0.0033709443273892,0.0033652754306779,,,,
2020-01-06,143.47999572753906,138.154541015625,729200,0.0042693751556328,0.004260287230848,,,,
2020-01-07,143.2100067138672,137.89459228515625,578100,-0.0018815793426533,-0.0018833517366802,,,,
2020-01-08,146.27999877929688,140.8506317138672,1165600,0.0214369496274231,0.0212104100494054,,,,
2020-01-09,147.97999572753906,142.48753356933594,703100,0.0116215442951939,0.0115545328340171,,,,
2020-01-10,146.72000122070312,141.2742919921875,591200,-0.00851472087948,-0.0085511782121624,,,,
2020-01-13,148.58999633789062,143.0749053955078,571300,0.0127455135533072,0.0126649731262069,,,,
2020-01-14,147.17999267578125,141.71722412109375,662900,-0.0094893040163889,-0.0095346143318092,,,,
2020-01-15,149.77000427246094,144.21109008789062,681100,0.017597479644859,0.0174444368365605,,,,
2020-01-16,151.02000427246094,145.4147186279297,560900,0.0083462966634917,0.0083116589272533,,,,
2020-01-17,153.02999877929688,147.35008239746094,836700,0.0133092701192321,0.0132214798752027,,,,
2020-01-21,154.33999633789062,148.6114501953125,910000,0.0085603467424548,0.0085239147403486,,,,
2020-01-22,154.75,149.00624084472656,678100,0.0026565291496396,0.0026530068128261,,,,83.88156437200533
2020-01-23,154.9499969482422,149.19882202148438,474000,0.0012924369856326,0.0012916025078809,,,,84.05638925221677
2020-01-24,154.00999450683594,148.29373168945312,589000,-0.0060663369842217,-0.0060848119612767,,,,79.47097772780515
2020-01-27,153.02999877929688,147.35008239746094,476900,-0.0063633794985233,-0.006383712099779,,,,74.77946225550059
2020-01-28,154.64999389648438,148.90994262695312,1033400,0.0105860831844304,0.0105304429362355,,,,77.73994079293203
2020-01-29,154.4199981689453,148.68850708007812,487800,-0.0014870433966235,-0.0014881501429778,,,,72.89089565687833
2020-01-30,152.72999572753906,147.0612335205078,760000,-0.010944178481084,-0.0110045065670838,144.2110939025879,,,63.36522941097784
2020-01-31,149.89999389648438,144.33624267578125,751400,-0.0185296340816192,-0.0187034583669905,144.57265396118163,,0.0105134460900667,58.221241142422635
2020-02-03,152.27000427246094,146.6183319091797,527400,0.0158109230993674,0.0156872325260183,145.02520980834962,,0.0109158464993499,59.2742044988011
2020-02-04,155.33999633789062,149.5743408203125,579600,0.0201612504564836,0.0199607034843078,145.596199798584,,0.0115436688399049,68.97671305775816
2020-02-05,155.88999938964844,150.10394287109375,493000,0.0035407279609374,0.0035344743409215,146.2066673278809,,0.0114623380151293,65.72456262072515
2020-02-06,155.97000122070312,150.18092346191406,472800,0.0005128485591243,0.0005127170972468,146.6731819152832,,0.0107626946219415,63.531832674845774
2020-02-07,155.61000061035156,149.8343505859375,479900,-0.0023077023898074,-0.0023103692386196,147.04052276611327,,0.0106425798970981,57.752536339195665
2020-02-10,154.72000122070312,148.97738647460938,606900,-0.0057194101884975,-0.0057358286474795,147.42567749023436,,0.0105062687932995,51.17152923107586
2020-02-11,153.30999755859375,147.6197052001953,571000,-0.00911333798063,-0.0091551184787917,147.65291748046874,,0.010544907207658,45.818846754853034
2020-02-12,154.52000427246094,148.78477478027344,1285600,0.0078923716755707,0.0078613898170353,148.00629501342777,,0.0102958054943114,48.82059787668499
2020-02-13,162.25999450683594,156.23748779296875,1751900,0.0500905621808518,0.0488764101461901,148.60761489868165,,0.0143202009266851,66.48021242488015
2020-02-14,162.9600067138672,156.9115447998047,900200,0.0043143103256315,0.0043050303703358,149.18245620727538,,0.014284762991958,70.06072449366376
2020-02-18,159.6300048828125,153.70516967773438,923100,-0.0204342843361918,-0.0206459528181225,149.50021057128907,,0.0150941569364453,59.4105936705328
2020-02-19,161.8800048828125,155.87159729003906,789800,0.0140946958182794,0.0139962891895142,149.86321792602538,,0.0152651519777474,63.096927910989486
2020-02-20,161.42999267578125,155.43832397460938,565600,-0.0027796809871876,-0.0027835514745268,150.18482208251953,,0.0153084691096051,65.96925647393641
2020-02-21,159.52999877929688,153.6088409423828,786600,-0.0117698324676056,-0.011839645276488,150.40532302856445,,0.0156238962210584,68.30120651013135
2020-02-24,155.6999969482422,149.9209747314453,988500,-0.0240081637769845,-0.0243010571296263,150.48668518066407,,0.0165878912033591,56.17568644100682
2020-02-25,152.19000244140625,146.54129028320312,951300,-0.0225431061550676,-0.0228010864633334,150.44624557495118,,0.0173380971606467,44.4168935217382
2020-02-26,153.38999938964844,147.69674682617188,873200,0.0078848530727124,0.0078539300612983,150.3855857849121,,0.0172604587528709,45.668735318375056
2020-02-27,145.08999633789062,139.704833984375,1003000,-0.0541102834932631,-0.0556292954716102,149.93640213012696,,0.0212282032017049,35.329059301233784
2020-02-28,142.0399932861328,136.7679901123047,1611500,-0.0210217770445851,-0.0212458808712333,149.4217399597168,,0.0215495922976293,32.93932993122871
2020-03-02,150.8699951171875,145.27024841308594,1220000,0.0621655571146417,0.0603098024915763,149.46844024658202,,0.0255177505232475,45.965160521014454
2020-03-03,151.27000427246094,146.0328826904297,1529100,0.0052497623269367,0.005236030363422,149.43916778564454,,0.0252925647902008,48.25024195165812
2020-03-04,162.8699951171875,157.2312469482422,1500700,0.0766838540163008,0.0738858119216728,149.822013092041,,0.0299924779825718,57.626287814703474
2020-03-05,158.25,152.77125549316406,1703300,-0.0283658085885833,-0.0287758916422848,149.95537872314452,,0.0307931075786189,46.691555889043045
2020-03-06,154.17999267578125,148.84214782714844,1496700,-0.0257188936055542,-0.0260554067182938,149.88843994140626,,0.0313773455649413,42.74852306465387
2020-03-09,141.69000244140625,136.78460693359375,1331800,-0.0810089149449604,-0.0844788573753089,149.23595275878907,,0.0365818463224614,36.88142261441694
2020-03-10,152.86000061035156,147.56785583496094,1249700,0.0788337894380339,0.0758806331110983,149.16547622680665,,0.0407573172153258,44.32088185300335
2020-03-11,145.47999572753906,140.44338989257812,1627200,-0.048279253649594,-0.0494836208870465,148.8066604614258,,0.0421820455747764,40.604543512837644
2020-03-12,135.47000122070312,130.77989196777344,2160400,-0.0688070683297809,-0.0712887925941038,147.9064163208008,,0.0447917891026194,36.97466598225211
2020-03-13,140.7100067138672,135.8385009765625,1713400,0.0386803271716693,0.0379509912163602,146.88646697998047,146.28437408447266,0.0441434667332473,42.08881934516396
2020-03-16,128.92999267578125,124.4663314819336,1559300,-0.0837183082327377,-0.0874314378203605,145.26420631408692,146.0315998840332,0.047542624534907,38.6206979005658
2020-03-17,134.0,129.36083984375,1669000,0.0393239545469117,0.0385704580783748,144.0469898223877,145.8674723815918,0.0487763682167233,40.89895314581115
2020-03-18,124.11000061035156,119.81322479248048,1862200,-0.0738060688443404,-0.0766716373693262,142.24407119750975,145.5006460571289,0.0507375941593588,40.27693672488622
2020-03-19,115.41000366210938,111.41441345214844,1724700,-0.0700992011097189,-0.0726773663841689,140.04287567138672,144.97104248046875,0.052366554264402,38.23530744557003
2020-03-20,105.6500015258789,101.9923095703125,1240400,-0.0845680876458829,-0.0883592897205685,137.4620491027832,144.19387603759765,0.0547382493047137,30.08793772286664
2020-03-23,104.62000274658205,100.99796295166016,1525600,-0.0097492313179441,-0.009797066229914,135.01589851379396,143.36408462524415,0.0547809616478555,29.323641799974283
2020-03-24,113.66000366210938,109.72502136230467,1390900,0.0864082616678267,0.0828770824213497,133.17508506774902,142.7330992126465,0.0593751768178328,27.682583347454795
2020-03-25,115.72000122070312,111.71367645263672,1392300,0.0181239890923843,0.0179617074625776,131.37593154907228,142.10587463378906,0.0596176851653604,30.25351461086079
2020-03-26,121.6500015258789,117.4383773803711,902600,0.0512444054256997,0.049974610460372,130.26260871887206,141.6202976989746,0.0604043510504136,35.152910962301135
2020-03-27,119.5500030517578,115.41107940673828,749900,-0.0172626531365176,-0.0174133899973633,129.19476318359375,141.04429748535156,0.0603684608203645,38.83621774872857
2020-03-30,122.0999984741211,117.87279510498048,940900,0.0213299772508537,0.0211056772232962,127.82489051818848,140.49345901489258,0.0586283430780703,33.01305879034997
2020-03-31,119.4499969482422,115.31453704833984,1161800,-0.021703549613481,-0.0219425358739831,126.288973236084,139.85274810791014,0.0585605806811198,34.83277965142308
2020-04-01,113.47000122070312,109.54157257080078,1087600,-0.0500627642039531,-0.051359364153218,123.90448951721191,139.0713505554199,0.055532801909145,36.54931073980727
2020-04-02,109.30999755859376,105.52559661865234,1164800,-0.0366616605723161,-0.0373505899195372,121.54220657348633,138.20173767089844,0.0556527707050818,30.545250814316944
2020-04-03,106.62000274658205,102.92871856689452,792400,-0.024608987155433,-0.0249168495639214,119.24653511047364,137.27633560180664,0.0556452166024152,34.42258377658224
