Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP,AXP
Date,,,,,,
2020-01-02,117.89505767822266,125.8499984741211,126.2699966430664,124.2300033569336,124.66000366210938,2708000
2020-01-03,116.72407531738281,124.5999984741211,125.0999984741211,123.94000244140625,124.31999969482422,2090600
2020-01-06,116.21821594238281,124.05999755859375,124.16000366210938,123.12000274658203,123.37000274658203,2855200
2020-01-07,115.60929870605469,123.41000366210938,124.4000015258789,123.36000061035156,123.47000122070312,2042300
2020-01-08,117.60465240478516,125.54000091552734,126.36000061035156,123.80000305175781,124.05000305175781,3458200
2020-01-09,119.73117065429688,127.80999755859375,127.87999725341797,126.38999938964844,126.48999786376953,2787100
2020-01-10,119.23465728759766,127.27999877929688,128.1699981689453,126.91999816894531,127.58000183105469,2789200
2020-01-13,120.41500091552734,128.5399932861328,128.9499969482422,127.62999725341797,127.83999633789062,3285700
2020-01-14,120.6585922241211,128.8000030517578,130.08999633789062,128.33999633789062,128.6199951171875,3836000
2020-01-15,121.6141357421875,129.82000732421875,129.83999633789062,128.4499969482422,128.69000244140625,3187200
2020-01-16,122.29798126220703,130.5500030517578,130.92999267578125,129.7100067138672,130.5,2424500
2020-01-17,123.20667266845703,131.52000427246094,131.86000061035156,130.7899932861328,131.4499969482422,3659400
2020-01-21,122.27922058105469,130.52999877929688,131.82000732421875,130.38999938964844,131.11000061035156,3102700
2020-01-22,123.17855072021484,131.49000549316406,132.27000427246094,130.92999267578125,130.92999267578125,2483800
2020-01-23,123.0661392211914,131.3699951171875,131.57000732421875,130.13999938964844,131.25999450683594,3841000
2020-01-24,126.56974029541016,135.11000061035156,138.1300048828125,133.85000610351562,136.36000061035156,8612500
2020-01-27,122.38229370117188,130.63999938964844,131.97999572753906,128.8699951171875,131.14999389648438,6432400
2020-01-28,124.07786560058594,132.4499969482422,133.8699951171875,131.13999938964844,132.0,3712700
2020-01-29,123.35655975341797,131.67999267578125,133.1300048828125,131.44000244140625,132.47999572753906,2518400
