Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,135.8300018310547,115.3504638671875,1421300,,,,,,
2020-01-03,135.7899932861328,115.31649017333984,1352900,-0.0002945258537214,-0.0002945692349788,,,,
2020-01-06,136.08999633789062,115.57128143310548,1181300,0.0022094954449503,0.0022070580994319,,,,
2020-01-07,135.97000122070312,115.46935272216795,1608500,-0.0008819553584038,-0.0008823445098572,,,,
2020-01-08,137.2899932861328,116.59031677246094,1741300,0.009707892387603,0.0096610735644931,,,,
2020-01-09,139.4600067138672,118.43318176269533,1727500,0.0158063297300319,0.0156827106414663,,,,
2020-01-10,140.22999572753906,119.08706665039062,1270000,0.0055211291123249,0.005505943547655,,,,
2020-01-13,140.89999389648438,119.65604400634766,1216100,0.0047778266100668,0.0047664490222111,,,,
2020-01-14,140.99000549316406,119.73249816894533,2187500,0.0006389494424001,0.0006387454011152,,,,
2020-01-15,142.16000366210938,120.72605895996094,1245100,0.008298171392145,0.0082639308600425,,,,
2020-01-16,143.42999267578125,121.80458068847656,1610800,0.0089336282307808,0.008893959456433,,,,
2020-01-17,144.5,122.71327209472656,1640000,0.0074602400099716,0.0074325500500228,,,,
2020-01-21,144.58999633789062,122.78968048095705,1493600,0.0006226578830976,0.0006224641121091,,,,
2020-01-22,144.38999938964844,122.61980438232422,2088200,-0.0013834721123748,-0.0013844299934875,,,,96.12000406596495
2020-01-23,144.64999389648438,122.84065246582033,3703300,0.0018010800507193,0.0017994600509193,,,,96.22577012031081
2020-01-24,143.4199981689453,121.79611206054688,2107600,-0.0085032144026105,-0.0085395729868058,,,,85.55421314518333
2020-01-27,143.9600067138672,122.2546844482422,2425900,0.0037650823161528,0.0037580121347155,,,,85.8702016822822
2020-01-28,144.88999938964844,123.04449462890624,1203300,0.0064603674225538,0.0064395886930739,,,,87.86066024476028
2020-01-29,143.1999969482422,121.60926055908205,1107800,-0.011664350153599,-0.0117329123630891,,,,74.32072420593113
2020-01-30,144.6300048828125,122.82363891601562,990300,0.0099859036339062,0.0099363739576584,120.01144676208496,,,72.65514276535833
2020-01-31,143.24000549316406,121.64324188232422,1712000,-0.0096105036791699,-0.0096569825999361,120.3260856628418,,0.006972632584544,62.51031501784452
2020-02-03,143.77999877929688,122.10182189941406,1240200,0.0037698766490741,0.0037627884728808,120.66535224914551,,0.006941225143982,62.100774801694406
2020-02-04,143.3800048828125,121.76212310791016,1334600,-0.0027820943718902,-0.0027859715892968,120.97489433288574,,0.0070547599407197,59.786873823211025
2020-02-05,145.07000732421875,123.19731903076172,1214300,0.0117868831966705,0.0117179589615336,121.36129264831544,,0.0072854074400474,61.429639086314836
2020-02-06,144.52999877929688,122.73873901367188,1063400,-0.0037223214003166,-0.0037292664785191,121.66871376037598,,0.007279450467359,54.58333645272622
2020-02-07,144.82000732421875,122.98501586914062,1005200,0.0020065128373309,0.0020045024792048,121.89630546569823,,0.0065927723749166,51.425968007199906
2020-02-10,146.2100067138672,124.16544342041016,1241700,0.0095981412282415,0.0095523717058917,122.1502243041992,,0.0067694417178036,56.469663005197944
2020-02-11,145.25,123.35017395019533,1070700,-0.0065659933050327,-0.0065876442644825,122.3349308013916,,0.0070049923803692,53.23808267459527
2020-02-12,144.2899932861328,122.53495025634766,954200,-0.0066090194098699,-0.0066309556835751,122.47505340576171,,0.007237882054254,48.7125275767602
2020-02-13,144.74000549316406,122.91706085205078,1100100,0.0031183804694394,0.0031135284055007,122.5846035003662,,0.0070611727689446,54.99988089444869
2020-02-14,145.55999755859375,123.6134262084961,941400,0.0056653271044568,0.0056493394937975,122.67504577636718,,0.0069033360220478,55.934641071729644
2020-02-18,143.83999633789062,122.15277099609376,1381800,-0.0118163152434483,-0.0118866827689621,122.64702072143557,,0.0072595946603755,46.32078429496189
2020-02-19,143.77000427246094,122.09334564208984,1047800,-0.000486483880139,-0.000486602251814,122.6122039794922,,0.0072569845225831,52.25311281117452
2020-02-20,142.1699981689453,120.73458099365234,1364300,-0.0111289001156594,-0.011191289640931,122.5179428100586,,0.0076555965068295,40.40569679819647
2020-02-21,141.35000610351562,120.03817749023438,1562200,-0.0057680533421868,-0.005784752808436,122.3778190612793,,0.00770902870439,42.28555252178339
2020-02-24,140.1199951171875,118.99364471435548,2669800,-0.0087016713992001,-0.0087397520126983,122.23769569396973,,0.0077192456887411,35.85768925553052
2020-02-25,138.97999572753906,118.02552032470705,1387500,-0.008135933578406,-0.0081692109036489,122.02623748779295,,0.0077794741404247,33.918014592404376
2020-02-26,138.25999450683594,117.41407775878906,1703300,-0.0051805962323725,-0.0051940620484717,121.74471664428712,,0.0075660950601763,23.209864151620906
2020-02-27,134.00999450683594,113.8048858642578,2804200,-0.0307390047549992,-0.0312213584201253,121.3544979095459,,0.0097724363775633,17.96573390760824
2020-02-28,131.19000244140625,111.41006469726562,4069200,-0.021043219267832,-0.0212677837670979,120.7838191986084,,0.0100326885910314,14.036770318255734
2020-03-02,141.10000610351562,119.82589721679688,3094700,0.0755392481137102,0.0728221619595751,120.69295196533204,,0.0199822890229795,40.69891149107376
2020-03-03,140.7899932861328,119.56263732910156,2939600,-0.0021970199582065,-0.0021994369473193,120.5659927368164,,0.0199558359868276,41.68530232645385
2020-03-04,148.25,125.89788055419922,3070500,0.0529868139965798,0.0516307107529965,120.77278060913086,,0.02315933192339,55.94237652999485
2020-03-05,143.30999755859375,122.58747863769533,2588300,-0.0262943419057698,-0.0266462200928451,120.74228858947754,,0.0238614438940973,49.47223720163915
2020-03-06,146.4600067138672,125.28196716308594,3375700,0.0219801284383547,0.0217420477943922,120.86944999694823,,0.0243407945467536,52.511154422120676
2020-03-09,141.32000732421875,120.88521575927734,3688100,-0.0350948464760704,-0.0357254689772859,120.76445999145508,,0.0256858602643987,48.24723260857775
2020-03-10,141.02000427246094,120.62859344482422,3858200,-0.0021228593822767,-0.0021251158422522,120.58761749267578,,0.0255691479257809,47.9855360844516
2020-03-11,134.16000366210938,114.76052856445312,2985600,-0.0486457208261751,-0.0498687525042404,120.15813522338868,,0.0277646137638988,42.69053471989239
2020-03-12,122.30999755859376,104.62405395507812,3817000,-0.0883271865002088,-0.0924741104039615,119.2625904083252,,0.0341560104850111,34.67940930688954
2020-03-13,134.17999267578125,114.77764129638672,4477400,0.0970483073201138,0.0926232161668564,118.855619430542,120.09474426269531,0.0408780291931655,46.452030111644824
2020-03-16,134.7100067138672,115.23101043701172,4316200,0.0039499778485103,0.003942197168288,118.43649864196776,120.0923551940918,0.0408598607202133,47.627732451546485
2020-03-17,144.07000732421875,123.23756408691406,5317100,0.0694826298887567,0.0671750080701954,118.4907382965088,120.25077667236329,0.0437305507866867,54.39212306893454
2020-03-18,134.35000610351562,114.92308044433594,4329400,-0.0674671209560283,-0.0698508690573635,118.1322250366211,120.23781265258788,0.0464727001464643,50.787461479592004
2020-03-19,126.41000366210938,108.13118743896484,4362300,-0.0590994687847826,-0.060917850387562,117.50205535888672,120.09104934692382,0.048229532901193,47.82559244737053
2020-03-20,118.27999877929688,101.17679595947266,3866100,-0.0643143911040247,-0.0664757468591815,116.55898628234864,119.78277893066408,0.0501198280803609,37.38827774759478
2020-03-23,112.33999633789062,96.095703125,3541000,-0.0502199420952995,-0.0515248391870309,115.41408920288086,119.33602935791016,0.051033257369604,35.101005893221384
2020-03-24,117.37999725341795,100.40692138671876,3076800,0.0448637985000306,0.0438865405586453,114.53315925598145,118.96242645263672,0.0524754780999988,33.38905198579111
2020-03-25,116.36000061035156,99.534423828125,3060600,-0.0086896156813067,-0.0087275905429993,113.63917655944825,118.55999404907226,0.0524711860975078,34.48472683124905
2020-03-26,124.01000213623048,106.0782241821289,3381700,0.0657440923685224,0.0636732334796488,113.2528434753418,118.28690856933594,0.0545354688540119,37.71208967405128
2020-03-27,124.88999938964844,106.83098602294922,2288300,0.0070962899937678,0.0070712298142856,113.02388954162598,118.0090071105957,0.0544179761374774,40.567227265120835
2020-03-30,132.42999267578125,113.28068542480467,2413500,0.0603729277615199,0.0586206648932521,112.69662895202636,117.83852920532226,0.0534733746692825,45.44682227097955
2020-03-31,127.87000274658205,109.38005828857422,2394600,-0.0344332939159313,-0.0350400898221915,112.1875,117.57186492919922,0.0539557369219029,46.5826328713358
2020-04-01,125.66000366210938,107.48965454101562,1951000,-0.0172828921207117,-0.0174339847093354,111.26708869934082,117.2658644104004,0.0523641947731707,52.033021993011076
2020-04-02,129.27999877929688,110.58618927001952,2494100,0.0288077465894387,0.0284006042059943,110.66702423095704,117.0251921081543,0.0527722991310292,46.69544582146064
2020-04-03,129.9199981689453,111.1336441040039,1398400,0.0049504810464864,0.0049382677065443,109.95960807800292,116.79105194091797,0.0524544003714638,46.77440860654212
2020-04-06,133.14999389648438,113.8965835571289,2270100,0.0248614132596904,0.0245573968732267,109.61017646789551,116.6330613708496,0.0523878572093115,41.98471523353269
2020-04-07,131.38999938964844,112.3910903930664,2132700,-0.0132180713156103,-0.0133062075424632,109.19830131530762,116.4357894897461,0.052437917286082,47.539885050876414
2020-04-08,132.63999938964844,113.46034240722656,1929800,0.0095136723953888,0.0094687024089938,109.13329200744629,116.2441064453125,0.0513457778654588,55.82571989658704
2020-04-09,131.49000549316406,112.47661590576172,2256900,-0.008670223274438,-0.0087080283377637,109.52592010498049,116.06145355224608,0.0466568463987481,64.20735453071
2020-04-13,132.7100067138672,113.52021026611328,1858100,0.0092783228935864,0.0092355436651334,109.4630485534668,115.87538497924804,0.0417526658162852,74.38357893091545
2020-04-14,140.08999633789062,119.83307647705078,2554000,0.0556100644646351,0.0541188599561038,109.69315185546876,115.83918167114258,0.0435074802153445,75.7425191024763
2020-04-15,137.6699981689453,117.76300811767578,1857200,-0.0172745991360026,-0.0174255459128076,109.41942405700684,115.7524053955078,0.0408654557717467,73.41246922360689
2020-04-16,139.72999572753906,119.52513885498048,1577000,0.0149633638395503,0.0148525171029605,109.64952697753908,115.70766571044922,0.0377647384461499,69.68942675569087
2020-04-17,141.94000244140625,121.4155731201172,1949200,0.0158162063917814,0.015692433571365,110.31374626159668,115.67203079223631,0.0348216092739646,70.66670558638505
2020-04-20,139.72000122070312,119.51657104492188,1814600,-0.0156405148564973,-0.0157641182164077,111.23073501586914,115.60758743286132,0.0309087181409562,60.14475593009299
2020-04-21,139.47000122070312,119.30274200439452,2020200,-0.0017891162594263,-0.0017907186394358,112.39108695983889,115.5339419555664,0.0276708596357124,68.34291436308243
2020-04-22,142.8000030517578,122.15122985839844,3091100,0.0238761306416495,0.0235955531300546,113.47830238342286,115.49365768432617,0.0267512149414504,76.17594962157881
2020-04-23,140.36000061035156,120.06405639648438,2415000,-0.0170867985883856,-0.0172344624166136,114.50478401184084,115.42793533325197,0.0271263313073849,67.55391228830239
2020-04-24,141.66000366210938,121.17606353759766,1511900,0.0092617822060012,0.0092191549022411,115.25967597961426,115.40075759887696,0.0239346719849481,68.21852934109455
2020-04-27,140.36000061035156,120.06405639648438,1318900,-0.0091767887869064,-0.009219154902241,115.92132949829102,115.34369750976562,0.0241954716867967,61.9016897398033
