Date,Close,Adj Close,Volume,Daily Return,Log Return,MA_20,MA_50,Rolling Volatility,RSI
2020-01-02,68.43399810791016,68.26496124267578,27278000,,,,,,
2020-01-03,68.07599639892578,67.90785217285156,23408000,-0.0052312205752923,-0.0052449513162693,,,,
2020-01-06,69.8905029296875,69.71786499023438,46768000,0.0266539547264081,0.0263049264807267,,,,
2020-01-07,69.75550079345703,69.58320617675781,34330000,-0.0019314821745534,-0.001933349891611,,,,
2020-01-08,70.25199890136719,70.07847595214844,35314000,0.0071176624735072,0.0070924514722073,,,,
2020-01-09,70.989501953125,70.81414794921875,33200000,0.0104978309969618,0.0104431113940809,,,,
2020-01-10,71.447998046875,71.27152252197266,26258000,0.0064588021744169,0.0064380334908974,,,,
2020-01-13,72.00150299072266,71.82366180419922,30730000,0.0077469831243794,0.007717129336015,,,,
2020-01-14,71.52950286865234,71.35282135009766,26076000,-0.0065555061141986,-0.0065770878154283,,,,
2020-01-15,71.95999908447266,71.78225708007812,21550000,0.006018482827377,0.0060004441005995,,,,
2020-01-16,72.50800323486328,72.32891082763672,26080000,0.0076154438407916,0.0075865927317648,,,,
2020-01-17,73.97599792480469,73.79327392578125,52424000,0.0202458889728642,0.0200436658645049,,,,
2020-01-21,74.11250305175781,73.929443359375,48930000,0.0018452824539361,0.0018435820118113,,,,
2020-01-22,74.19349670410156,74.01023864746094,28458000,0.0010928702343013,0.0010922734863659,,,,87.45050413422891
2020-01-23,74.2344970703125,74.05113220214844,26650000,0.000552539154512,0.00055238656096,,,,87.51705421831576
2020-01-24,73.30850219726562,73.12742614746094,29786000,-0.0124738950940807,-0.0125523472085013,,,,81.52684025614464
2020-01-27,71.58650207519531,71.40968322753906,34132000,-0.0234897221250213,-0.023770003503201,,,,60.333967740311934
2020-01-28,72.5250015258789,72.34586334228516,29724000,0.0131099883437804,0.0130247962173053,,,,65.36989324900783
2020-01-29,72.83499908447266,72.65509033203125,21566000,0.0042742870906533,0.004265178272166,,,,64.63786960705275
2020-01-30,72.7125015258789,72.53289794921875,27110000,-0.0016818144778856,-0.0016832303155281,71.6390365600586,,,60.49590935351013
2020-01-31,71.63899993896484,71.46205139160156,43822000,-0.0147635981450362,-0.0148736647226809,71.79889106750488,,0.0116002541009146,51.08240456523077
2020-02-03,74.12999725341797,73.94689178466797,71636000,0.0347714674387087,0.0341805979294056,72.1008430480957,,0.0134543801977838,59.8903129691125
2020-02-04,72.27050018310547,72.09198760986328,95880000,-0.0250842750795549,-0.025404247699125,72.21954917907715,,0.0139541733331866,53.04988151032157
2020-02-05,72.30249786376953,72.1239013671875,36376000,0.0004426810576638,0.0004425831033117,72.34658393859863,,0.0139319394060674,51.45747353894624
2020-02-06,73.79850006103516,73.61621856689453,37822000,0.0206910215811753,0.0204798700539312,72.52347106933594,,0.0145095804090396,55.08170849973196
2020-02-07,73.95549774169922,73.77281951904297,28360000,0.0021272615626968,0.0021250021454989,72.67140464782715,,0.0143874844527898,49.90995856280298
2020-02-10,75.43299865722656,75.2466812133789,38302000,0.0199783836912386,0.0197814346120463,72.87016258239746,,0.0149020175545142,55.18760069299012
2020-02-11,75.50299835205078,75.31649780273438,34852000,0.0009278361281805,0.0009274059543068,73.04480438232422,,0.0148593132046276,55.14881629010005
2020-02-12,75.93150329589844,75.74394989013672,31042000,0.0056754110968078,0.0056593666285931,73.26436080932618,,0.0147226343957093,56.47517307031199
2020-02-13,75.66950225830078,75.48259735107422,22914000,-0.0034504741229045,-0.0034564407377949,73.44937782287597,,0.0147725054675177,59.489580419365446
2020-02-14,75.9365005493164,75.74893188476562,23198000,0.0035284230145482,0.0035222127341071,73.62037887573243,,0.0147269259259339,69.79974461555172
2020-02-18,75.97200012207031,75.78434753417969,25642000,0.0004675399181592,0.0004674306554268,73.71993255615234,,0.0141244769438256,67.09485124044056
2020-02-19,76.24349975585938,76.05517578125,22746000,0.0035736699712056,0.0035672995852675,73.82621917724609,,0.0141330243040905,66.96873515041489
2020-02-20,75.84950256347656,75.66214752197266,25962000,-0.0051676727486341,-0.0051810713491075,73.90881462097168,,0.014210025107138,65.20601453138545
2020-02-21,74.1729965209961,73.98978424072266,42520000,-0.0221030374635393,-0.0223509697772696,73.90574722290039,,0.0151486704970668,61.604655382207746
2020-02-24,70.99299621582031,70.81764221191406,49560000,-0.0428727027840514,-0.0438188794305872,73.79025802612304,,0.0178756284377797,36.48661204076187
2020-02-25,69.31600189208984,69.14479064941406,51580000,-0.0236219607184065,-0.0239054322345069,73.6770133972168,,0.0178844901824215,37.06947627186385
2020-02-26,69.52349853515625,69.35176849365234,49776000,0.0029933975111404,0.0029889262174945,73.52730865478516,,0.0175905938555259,38.02155894556462
2020-02-27,65.74749755859375,65.58509826660156,62290000,-0.0543125331749188,-0.055843137850561,73.17380905151367,,0.0212066363515345,20.99777218543484
2020-02-28,66.9625015258789,66.79710388183594,80198000,0.0184798932572702,0.018311214965331,72.88701934814453,,0.0218389783610989,26.593286526101622
2020-03-02,69.31600189208984,69.14479064941406,55430000,0.0351465352709181,0.0345429966677356,72.77115631103516,,0.0233044697092161,30.659526196635696
2020-03-03,66.88600158691406,66.72078704833984,56602000,-0.0350569229917071,-0.0356861669391586,72.40985107421875,,0.0228837809534758,26.29307315529418
2020-03-04,69.08000183105469,68.90937042236328,47598000,0.0328021216601923,0.0322756148280001,72.25072021484375,,0.0238115384135942,32.81926649774036
2020-03-05,65.73799896240234,65.57562255859375,54380000,-0.0483787305461671,-0.0495881495485667,71.92330627441406,,0.0260369579385122,28.428056864353593
2020-03-06,64.78700256347656,64.6269760131836,64640000,-0.014466451226788,-0.0145721105809555,71.47384414672851,,0.025421085055907,26.481330127765602
2020-03-09,60.78950119018555,60.639347076416016,69252000,-0.0617022361676665,-0.0636879349008098,70.81717052459717,,0.0283366653122009,22.56058562173031
2020-03-10,63.75849914550781,63.60101318359375,54872000,0.0488406661675548,0.0476854267121855,70.23488712310791,,0.0304761133721188,29.440435536431693
