Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GIS,GIS,GIS,GIS,GIS,GIS
Date,,,,,,
2020-01-02,44.32515335083008,52.130001068115234,53.79999923706055,52.040000915527344,53.630001068115234,4422100
2020-01-03,44.16360092163086,51.939998626708984,52.52000045776367,51.81999969482422,52.22999954223633,4718900
2020-01-06,44.716285705566406,52.59000015258789,52.72999954223633,51.97999954223633,52.08000183105469,3884700
2020-01-07,44.4101676940918,52.22999954223633,52.4900016784668,51.939998626708984,52.29999923706055,4274300
2020-01-08,45.04789352416992,52.97999954223633,53.060001373291016,52.279998779296875,52.4900016784668,4143400
2020-01-09,44.953495025634766,52.380001068115234,52.65999984741211,51.970001220703125,52.2599983215332,3842000
2020-01-10,44.84192657470703,52.25,52.52000045776367,52.18000030517578,52.4900016784668,2274400
2020-01-13,45.53707504272461,53.060001373291016,53.060001373291016,52.29999923706055,52.369998931884766,3670300
2020-01-14,45.48557662963867,53.0,53.310001373291016,52.7599983215332,53.099998474121094,3351700
2020-01-15,45.803131103515625,53.369998931884766,53.56999969482422,52.93000030517578,52.959999084472656,3213100
2020-01-16,46.10350036621094,53.720001220703125,53.939998626708984,53.349998474121094,53.529998779296875,4395300
2020-01-17,46.21506118774414,53.849998474121094,53.95000076293945,53.599998474121094,53.90999984741211,3231500
2020-01-21,46.63559341430664,54.34000015258789,54.41999816894531,53.709999084472656,53.7599983215332,5254100
2020-01-22,46.326629638671875,53.97999954223633,54.56999969482422,53.959999084472656,54.29999923706055,2976800
2020-01-23,46.54977798461914,54.2400016784668,54.40999984741211,53.79999923706055,53.83000183105469,2905500
2020-01-24,46.094913482666016,53.709999084472656,54.369998931884766,53.470001220703125,54.369998931884766,2554400
2020-01-27,45.67439270019531,53.220001220703125,53.72999954223633,53.15999984741211,53.33000183105469,2547000
2020-01-28,45.494163513183594,53.0099983215332,53.540000915527344,52.959999084472656,53.130001068115234,2553700
2020-01-29,45.51133728027344,53.029998779296875,53.47999954223633,52.83000183105469,53.02000045776367,2680000
2020-01-30,46.112091064453125,53.72999954223633,53.81999969482422,53.0,53.04999923706055,2802500
2020-01-31,44.8161735534668,52.220001220703125,53.7599983215332,52.09000015258789,53.61000061035156,4695800
2020-02-03,45.47700119018555,52.9900016784668,53.040000915527344,52.439998626708984,52.61000061035156,4367100
2020-02-04,45.09938430786133,52.54999923706055,53.650001525878906,52.54999923706055,53.349998474121094,3889800
2020-02-05,45.107967376708984,52.560001373291016,52.939998626708984,52.060001373291016,52.619998931884766,4967400
2020-02-06,44.378482818603516,51.709999084472656,52.5,51.560001373291016,52.31999969482422,4006900
2020-02-07,44.54153823852539,51.900001525878906,51.959999084472656,51.47999954223633,51.77000045776367,2470800
2020-02-10,44.93632888793945,52.36000061035156,52.47999954223633,51.84000015258789,51.900001525878906,2147900
2020-02-11,45.279605865478516,52.7599983215332,52.869998931884766,52.2599983215332,52.40999984741211,2731900
2020-02-12,45.42550277709961,52.93000030517578,53.04999923706055,52.540000915527344,52.75,3174200
2020-02-13,45.47700119018555,52.9900016784668,53.029998779296875,52.52000045776367,52.900001525878906,2405900
2020-02-14,45.75163269042969,53.310001373291016,53.77000045776367,53.04999923706055,53.16999816894531,2525400
2020-02-18,45.94901657104492,53.540000915527344,53.779998779296875,52.5,52.5,3181500
2020-02-19,45.69154739379883,53.2400016784668,53.56999969482422,52.83000183105469,53.560001373291016,4543100
2020-02-20,46.45537185668945,54.130001068115234,54.15999984741211,53.0099983215332,53.20000076293945,4830500
2020-02-21,46.27513885498047,53.91999816894531,55.18000030517578,53.880001068115234,54.029998779296875,5010600
2020-02-24,46.10350036621094,53.720001220703125,53.91999816894531,53.0,53.31999969482422,4159600
2020-02-25,45.08221435546875,52.529998779296875,53.959999084472656,52.47999954223633,53.68000030517578,3947500
2020-02-26,44.74750900268555,52.13999938964844,53.599998474121094,52.13999938964844,52.7599983215332,3366700
2020-02-27,43.03108215332031,50.13999938964844,52.2599983215332,50.130001068115234,51.810001373291016,5097500
2020-02-28,42.05271530151367,49.0,49.0099983215332,46.59000015258789,48.869998931884766,10113000
2020-03-02,44.12101364135742,51.40999984741211,51.40999984741211,48.86000061035156,49.209999084472656,7603400
2020-03-03,44.32699203491211,51.650001525878906,53.060001373291016,51.060001373291016,51.400001525878906,7073000
2020-03-04,46.48969268798828,54.16999816894531,54.16999816894531,52.29999923706055,52.4900016784668,4298100
2020-03-05,46.60126876831055,54.29999923706055,54.459999084472656,53.189998626708984,53.439998626708984,5406600
2020-03-06,47.0046272277832,54.77000045776367,55.02000045776367,52.439998626708984,52.599998474121094,6130000
2020-03-09,46.46394348144531,54.13999938964844,55.02000045776367,51.630001068115234,51.66999816894531,8204100
2020-03-10,46.42103958129883,54.09000015258789,55.68000030517578,51.869998931884766,54.66999816894531,7927800
2020-03-11,45.37400817871094,52.869998931884766,53.349998474121094,51.349998474121094,52.86000061035156,8693500
2020-03-12,42.910926818847656,50.0,50.869998931884766,47.529998779296875,49.20000076293945,9145700
2020-03-13,45.89752960205078,53.47999954223633,53.75,50.02000045776367,52.95000076293945,9723900
2020-03-16,45.81170654296875,53.380001068115234,55.86000061035156,48.75,49.400001525878906,13060100
2020-03-17,51.20988845825195,59.66999816894531,60.0,52.93000030517578,53.959999084472656,17279000
2020-03-18,49.56211471557617,57.75,59.959999084472656,54.060001373291016,57.650001525878906,11170500
2020-03-19,46.069175720214844,53.68000030517578,58.72999954223633,53.189998626708984,58.189998626708984,7293600
2020-03-20,45.803131103515625,53.369998931884766,54.279998779296875,51.220001220703125,53.0,11007300
2020-03-23,40.576576232910156,47.279998779296875,53.36000061035156,46.880001068115234,52.34000015258789,8448300
2020-03-24,41.39188003540039,48.22999954223633,50.18000030517578,47.11000061035156,49.029998779296875,7348200
2020-03-25,40.89411544799805,47.650001525878906,49.20000076293945,46.95000076293945,48.119998931884766,6019500
2020-03-26,42.910926818847656,50.0,50.5,47.380001068115234,47.810001373291016,5600200
2020-03-27,44.47288513183594,51.81999969482422,52.5,48.900001525878906,48.9900016784668,6662000
2020-03-30,46.42961883544922,54.099998474121094,54.150001525878906,52.47999954223633,52.529998779296875,7425700
2020-03-31,45.28818893432617,52.77000045776367,54.4900016784668,52.29999923706055,53.9900016784668,5795300
2020-04-01,45.588558197021484,53.119998931884766,53.970001220703125,51.5099983215332,51.7400016784668,4669300
2020-04-02,47.09904098510742,54.880001068115234,55.02000045776367,52.5,52.599998474121094,4961400
2020-04-03,48.66957473754883,56.709999084472656,56.900001525878906,54.0099983215332,54.20000076293945,6876900
2020-04-06,49.51921081542969,57.70000076293945,58.0,55.900001525878906,56.400001525878906,6353700
2020-04-07,48.437862396240234,56.439998626708984,57.91999816894531,55.56999969482422,57.900001525878906,6516000
