Price,Adj Close,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA,APA
Date,,,,,,
2020-01-02,23.03569793701172,25.360000610351562,25.93000030517578,25.1299991607666,25.700000762939453,3395100
2020-01-03,23.33544921875,25.690000534057617,26.139999389648438,25.530000686645508,25.709999084472656,5940600
2020-01-06,23.29003143310547,25.639999389648438,25.979999542236328,25.170000076293945,25.940000534057617,4471700
2020-01-07,29.530384063720703,32.5099983215332,32.58000183105469,29.5,29.93000030517578,37002300
2020-01-08,29.7302188873291,32.72999954223633,33.209999084472656,32.040000915527344,32.5099983215332,13506200
2020-01-09,29.61212921142578,32.599998474121094,32.70000076293945,31.549999237060547,32.61000061035156,7590100
2020-01-10,29.412296295166016,32.380001068115234,32.529998779296875,32.040000915527344,32.349998474121094,4642300
2020-01-13,29.076204299926758,32.0099983215332,32.599998474121094,31.850000381469727,32.5,4581400
2020-01-14,30.51140594482422,33.59000015258789,33.77000045776367,32.130001068115234,32.13999938964844,6101800
2020-01-15,30.465980529785156,33.540000915527344,33.689998626708984,32.9900016784668,33.22999954223633,4440300
2020-01-16,30.066307067871094,33.099998474121094,33.709999084472656,32.97999954223633,33.689998626708984,4458100
2020-01-17,29.675716400146484,32.66999816894531,33.2400016784668,32.56999969482422,33.08000183105469,4551800
2020-01-21,29.053281784057617,31.739999771118164,32.7400016784668,31.700000762939453,32.13999938964844,5215900
2020-01-22,28.256925582885742,30.8700008392334,31.450000762939453,30.850000381469727,31.290000915527344,4710700
2020-01-23,27.70771026611328,30.270000457763672,30.6299991607666,29.8700008392334,30.270000457763672,4816200
2020-01-24,27.442256927490234,29.979999542236328,30.079999923706055,29.3700008392334,30.0,3472100
2020-01-27,26.407915115356445,28.850000381469727,29.489999771118164,28.6200008392334,29.079999923706055,4242800
2020-01-28,26.29806900024414,28.729999542236328,29.270000457763672,28.540000915527344,29.190000534057617,4140800
2020-01-29,25.712244033813477,28.09000015258789,29.06999969482422,27.979999542236328,28.979999542236328,4514100
2020-01-30,25.794626235961914,28.18000030517578,28.25,27.3700008392334,27.459999084472656,3922200
2020-01-31,25.117265701293945,27.440000534057617,27.670000076293945,26.950000762939453,27.579999923706055,5312500
2020-02-03,25.22711181640625,27.559999465942383,27.690000534057617,27.100000381469727,27.260000228881836,4021900
2020-02-04,25.758010864257812,28.139999389648438,28.549999237060547,28.059999465942383,28.190000534057617,4419700
2020-02-05,26.45368194580078,28.899999618530273,29.440000534057617,28.6200008392334,28.809999465942383,5835200
2020-02-06,26.490291595458984,28.940000534057617,29.229999542236328,28.280000686645508,28.950000762939453,3738900
2020-02-07,25.730546951293945,28.110000610351562,28.579999923706055,27.989999771118164,28.280000686645508,3167600
2020-02-10,25.60240364074707,27.969999313354492,28.020000457763672,27.459999084472656,27.8799991607666,3010300
2020-02-11,25.785472869873047,28.170000076293945,28.809999465942383,28.139999389648438,28.579999923706055,2070400
2020-02-12,26.06923484802246,28.479999542236328,29.030000686645508,28.43000030517578,28.93000030517578,3219800
2020-02-13,25.55663299560547,27.920000076293945,28.510000228881836,27.829999923706055,28.3700008392334,3498200
2020-02-14,25.044036865234375,27.360000610351562,28.079999923706055,27.239999771118164,28.049999237060547,4292300
2020-02-18,25.730546951293945,28.110000610351562,28.219999313354492,26.950000762939453,27.049999237060547,2974600
2020-02-19,26.060081481933594,28.469999313354492,28.68000030517578,27.969999313354492,28.399999618530273,2951100
2020-02-20,26.160764694213867,28.579999923706055,29.209999084472656,28.440000534057617,28.59000015258789,2347000
2020-02-21,25.996004104614258,28.399999618530273,28.479999542236328,27.520000457763672,28.139999389648438,3148500
